GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0014374055992880754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.452348612504051e-16,0.001437405599287444,0.0013337077086561194,0.0010383797780175155,0.0002609867670785837,0.0,0.001402880073136324,0.001304202015296819,0.0010291620003634295,0.0,0.0,0.0,0.0033548247805910178,0.003610211290298163,0.006252531314738599,0.006259113722190856
-1.859516694750891e-14,0.0014474415905862575,0.0014146269670097219,0.0017047815688140708,0.0,0.0,0.0013390287149707535,0.001329114041763107,0.0016767363791238582,-2.683866659327207e-06,3.206184123320022e-05,0.0,0.010312612362740692,0.010409185520488298,0.014162293893685474,0.014173096559055595
-3.845818618689343e-14,0.0015392892559152028,0.001596500378526103,0.0024740833920170154,0.0,0.0,0.001325424780182022,0.0014501522805499337,0.0024383021842675997,-3.22031234209923e-05,0.00015561064724246482,0.0,0.01630413070409824,0.016382108883625235,0.020125462078625738,0.020146632990702112
-5.860295038002808e-14,0.0017153356592237937,0.00184124800381819,0.0032925033693020182,0.0,0.0,0.0013666388689713537,0.0016192130234174607,0.0032154136928529645,-9.295988827816134e-05,0.0003265599145260622,0.0,0.021718146478548795,0.021796056539550128,0.025343848682309298,0.02537726749172003
-7.888858705003781e-14,0.0019417345666213157,0.002125232498145878,0.004095727920783526,0.0,0.0,0.0014396787878555308,0.001811281861401479,0.003970129320568625,-0.00017330219429139386,0.0005180200740899773,0.0,0.026912388067435164,0.026996170925955444,0.030365348690757046,0.03041182766760587
-9.84698613356722e-14,0.0021993786730708778,0.0024331556964027434,0.004886172620041314,0.0,0.0,0.001531912336724783,0.0020146632374291795,0.004711052678030715,-0.00026655935687278516,0.0007197085887855884,0.0,0.0319940199160854,0.032086407667948846,0.03531885619772907,0.035378748536624295
-1.1805113562130659e-13,0.0024759577428762943,0.002755676343401621,0.005665633150514851,0.0,0.0,0.001635770110774136,0.0022236624497880314,0.005442398954817135,-0.00036822609583355066,0.0009270248026266381,0.0,0.03700318715904003,0.03710565471779913,0.04024095577640406,0.04031439380437595
-1.379141548606911e-13,0.0027639935991078304,0.00308709221935435,0.006435530189357822,0.0,0.0,0.0017464822852562806,0.002435416259154473,0.006166221214225214,-0.0004751569916074391,0.0011373379749947674,0.0,0.041957180333491634,0.04207059685704418,0.04514170438484273,0.04522870826206976
-1.5763630162320055e-13,0.0030581447251728827,0.0034238419356917584,0.007196920842787297,0.0,0.0,0.00186089217106841,0.002648357274688961,0.006883536491640621,-0.000585146338215315,0.0013491050913961163,0.0,0.04686416367998496,0.04698906820766958,0.05002255007201088,0.0501230810595804
