GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.481479150569377e-16,6.667344770356565e-07,1.2443274475463591e-06,1.6010923017472713e-05,2.749795255892015e-06,-8.400398185343333e-07,3.4337986560083036e-07,9.289032858408477e-07,1.602624860075032e-05,-3.345503327369219e-07,8.889954417982574e-07,0.0,0.00017983490806624557,0.00017983921293753408,0.0005480833159960517,0.000548731285245445
-1.9083328088781097e-14,1.1364166579279067e-05,1.5187581310036552e-05,8.075574718449168e-05,2.685837027601647e-05,0.0,5.704737389236496e-06,1.0679161990514961e-05,0.00012123208917802297,-5.806924199213751e-06,1.0997641011293053e-05,0.0,0.0006097579897403857,0.0006099471031805016,0.0009202088424375319,0.0009207415627179865
-3.8590730135090667e-14,1.757437667133088e-05,2.397675836913087e-05,9.635184347247853e-05,3.231547408421814e-05,0.0,8.785839539397167e-06,1.671365267500846e-05,0.00013401877462900313,-8.990994896101533e-06,1.738344700964951e-05,0.0,0.0008353107428235291,0.0008356547863910596,0.0011688470283000207,0.001169422781570002
-5.85222061389287e-14,2.21158209755844e-05,3.06658357388307e-05,0.00013247692382782275,3.4579838282412515e-05,0.0,1.102591510964328e-05,2.1281813852309636e-05,0.0001845724282055371,-1.1307087200684614e-05,2.2259069728593005e-05,0.0,0.000996968666841456,0.0009974401817378277,0.0013365015181222408,0.0013371486291565338
-7.887775610029521e-14,2.5871727419805276e-05,3.6341588186010704e-05,0.00016244459403273186,3.563011307820536e-05,0.0,1.2871848012489547e-05,2.515807244874247e-05,0.0002260850416339155,-1.3209995247471985e-05,2.6390509918894557e-05,0.0,0.0011264045620046203,0.0011269906602703952,0.001466578239509804,0.0014673033463011805
-9.866787411829041e-14,2.915399417455184e-05,4.1386935265033164e-05,0.00018762195486711334,3.6436638275524734e-05,0.0,1.4481376826745422e-05,2.8609285334285225e-05,0.00026072881290737965,-1.4862559415418471e-05,3.005150018926601e-05,0.0,0.001236001199966367,0.0012366939171553045,0.001575073186137838,0.0015758778459079
-1.1859935012212846e-13,3.212052803922194e-05,4.598308235020541e-05,0.00020897075747102983,3.720207855826038e-05,0.0,1.593334160536947e-05,3.1759683930781657e-05,0.00029002763852972036,-1.6348144655978724e-05,3.337402048413641e-05,0.0,0.0013318227619185114,0.0013326163412725653,0.001669277848174314,0.0016701618600709887
-1.3838946814012366e-13,3.4861304247824915e-05,5.02329682755571e-05,0.00022720167111893073,3.793720001530366e-05,0.0,1.727251338062265e-05,3.4678851041378315e-05,0.0003150639681218051,-1.7713473604446267e-05,3.643417376427388e-05,0.0,0.001417314632559475,0.0014182045405261444,0.0017530728120547284,0.0017540352643703751
-1.5846230212980452e-13,3.742509974536226e-05,5.4202931442486495e-05,0.00024285660725070898,3.861574974910159e-05,0.0,1.8523336117620836e-05,3.741133972052695e-05,0.00034690034531031325,-1.8985014295240148e-05,3.928189835808435e-05,0.0,0.0014946602158223145,0.001495642710856763,0.001828789593168567,0.0018298292862535758
