GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.013140953862483585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.427241478691792e-14,0.027322199977010114,0.027696270853716825,0.034160796255452854,0.0,0.0,0.006767555306518818,0.008713453552516943,0.007841595381337817,-2.174545091679802e-05,0.0005735194454180702,-0.005109503360592447,2100.309012653694,2100.3090128363074,0.7360373617261886,0.7365298851849195
8.194136051104752e-13,0.14883938156895976,0.151917583585227,0.17451199767821343,0.0,0.0,0.01638933392276554,0.04155719222959193,0.06436110787139311,-0.05181256200523872,0.05743414831525003,-0.06110723594951857,20333.676289735227,20333.67629030274,3.9579337505546337,3.961034971223932
8.197849686296733e-13,0.20635299335803695,0.21058623517436734,0.24098791426800495,0.0,0.0,0.02372434407165574,0.05928091261327328,0.094168987416328,-0.07706872624398552,0.08462503382900342,-0.08941775141998537,27299.45724160863,27299.457242420853,5.122692771065951,5.127172717484163
8.202359100458423e-13,0.23854802519801915,0.24334489690454927,0.2697301710573599,0.0,0.0,0.02769751159460202,0.06874791308884491,0.10625143887540026,-0.08358251670093991,0.09224088317823766,-0.10477672697614104,30621.424937542142,30621.424938509066,5.662084097964431,5.66745308516653
8.200502282862433e-13,0.26071648502244316,0.26593714095836113,0.28428034090379667,0.0,0.0,0.030291068310830938,0.0748503867626205,0.11125241149873955,-0.08390912759071331,0.093597749267161,-0.11647762578316874,32647.399025100385,32647.399026183506,5.985543765460906,5.991585625079394
8.203950658397843e-13,0.27747863434130965,0.2831320246702156,0.3007246043170558,0.0,0.0,0.032143476340600614,0.07919261010383111,0.11557239992686232,-0.08282205472431635,0.09353233991623933,-0.12560177351305504,34051.51415225651,34051.51415343359,6.2069004058637045,6.213487611163423
8.208194812902964e-13,0.2909120259301244,0.29692123809159127,0.3127858509611884,0.0,0.0,0.03356483802473654,0.08251122665943288,0.1205778479057219,-0.08185029789992296,0.09350263995064231,-0.1329456286109926,35096.480095418796,35096.48009667481,6.3701666507818695,6.377212861337727
8.202624360114993e-13,0.3021174467139151,0.30847963846819165,0.323258040680726,0.0,0.0,0.0346917396628571,0.08519879426013444,0.12451037538530915,-0.08132665259376372,0.09381981089665262,-0.13899624832893712,35919.27577318433,35919.27577450898,6.497832004102004,6.505277831746768
8.190157156256202e-13,0.3118644315997822,0.3184515730271722,0.33407269401475725,0.0,0.0,0.03567687799513354,0.08746151270612003,0.12769254790147677,-0.08126502973969622,0.09447641718165006,-0.14404998983203127,36591.343651061004,36591.343652446725,6.60164734875792,6.609449279760483
