GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0015214446348687397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.334871333407439e-12,0.001580446424998483,0.0016907956233688614,0.012103975171096182,0.0,0.0,2.7005120482519774e-05,0.0002443717756678899,0.004493768429279843,-0.0015629904984120902,0.001674336436981617,0.0,0.05946694307970565,0.05949097502214058,0.016435584378309023,0.016453189025438086
1.0469539317964354e-11,0.002317645622657088,0.0034973227420924393,0.026997894758264973,0.0,0.0,0.00034120205811370995,0.001119992598864156,0.016023682562250563,-0.001808481460453208,0.0030822891434371022,0.0,0.12444787516102226,0.12449700758835829,0.06999463365767584,0.0700832429214204
1.045086314797791e-11,0.003990922649931553,0.0057737018059138235,0.035061033160963984,0.0,0.0,0.0010922981248035087,0.0025984375669631673,0.02468808597622088,-0.0025566435841622827,0.004716302805324849,0.0,0.15543978961083696,0.15554698269913456,0.10558870767286008,0.10575579115900277
1.0458036776184623e-11,0.005800342924276555,0.008018520973325255,0.04068051742035084,0.0,0.0,0.0019128201634130316,0.004115582886416094,0.032077068159218625,-0.00338230859874628,0.006248460740909174,0.0,0.1821337049104547,0.18231012901922988,0.13639731565818958,0.1366454669177457
1.0430084362827427e-11,0.007608758707708253,0.01021219333867064,0.04514569553239245,0.0,0.0,0.0027359773412758857,0.005611198287424859,0.0387326475539167,-0.004211821700846633,0.007716408989079665,0.0,0.20777424594813904,0.20802506140391874,0.1652243403164661,0.1655538741780753
1.044307110354648e-11,0.009394784937923308,0.01235888116540209,0.04889228613064711,0.0,0.0,0.003550695652473298,0.007079506747932222,0.04490502081656883,-0.005032794661874849,0.00913952309878681,0.0,0.23303598750727622,0.23336347918462294,0.19292176675765174,0.19333217844179273
1.0425260716274637e-11,0.011151243287871869,0.014459404158071754,0.05252804047391435,0.0,0.0,0.004353210114078723,0.008518924918462102,0.05073779112106469,-0.005841332794680876,0.010525399793370404,0.0,0.2580719417633427,0.2584766942958467,0.2198074662768233,0.2202977131320134
1.0447400017119495e-11,0.012875743020490684,0.016515435948614127,0.05775707511451783,0.0,0.0,0.005142033431679597,0.009929398808516171,0.05631775127244787,-0.006635927642726158,0.011878221114478943,0.0,0.28288116509606276,0.283362864875902,0.24600558829353122,0.24657443068898027
1.0446163184670062e-11,0.014569208624990575,0.01852980538938703,0.06314282492844986,0.0,0.0,0.005917372400018983,0.011312451810366936,0.0617035010863799,-0.007416751811874253,0.013201401055403952,0.0,0.307438002197289,0.307995907250127,0.27160508687725626,0.2722512449406986
