GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.016790269287487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8151820104755568e-14,0.016790269287459327,0.015249068038706994,0.015384340484937337,0.009464730501193237,0.0,0.01656311434023118,0.01506858677382116,0.015384340484937337,0.0,0.0,0.0,0.03542767345230195,0.03857011955247294,0.11293289578545311,0.11308044355547449
-2.089765338405655e-11,0.03822390337372649,0.042664381799427546,0.06930764482535208,0.0,0.0,0.01838617049409757,0.028187392065976917,0.06930764482535208,-0.0066470049866816676,0.015405381244980408,0.0,0.4202852567518029,0.42244519942503345,0.5778156204974805,0.5794750710911727
-2.0897510481416422e-11,0.05501224873842695,0.061629608535749655,0.09938395863286183,0.0,0.0,0.023939405276858672,0.03846045164991622,0.09693296860551096,-0.01223036813383972,0.025975248398560132,0.0,0.6000974958671087,0.6032538546866023,0.784666595654694,0.7872142195382252
-2.0896224357655292e-11,0.06484377463355293,0.07288935635156817,0.11663984569194802,0.0,0.0,0.02737498761276012,0.04456127590671552,0.10746217089043231,-0.015894018793261466,0.03305822683276235,0.0,0.6912679327899525,0.695100146146611,0.8842634820433481,0.8874074992341363
-2.088807890716813e-11,0.07180773772907095,0.08090667328014084,0.12845433397945197,0.0,0.0,0.0298960299833627,0.04882904988446466,0.11060244890927581,-0.018575862218134967,0.03833025003721491,0.0,0.7492593539716084,0.7536149343631743,0.9453997381602796,0.9490055449747045
-2.0899939826298557e-11,0.07703359758102452,0.08689664532696662,0.13721821674990384,0.0,0.0,0.031852677052795535,0.05211640564098132,0.11157043079506603,-0.02052059211275857,0.04207215045441149,0.0,0.788573514717614,0.7933468441250471,0.9860108130755093,0.989984835377996
-2.0940524176094247e-11,0.08128308518012319,0.0916865253263435,0.14362102696188886,0.0,0.0,0.033469711053303236,0.05479917210625302,0.11821525542089628,-0.022129081974676015,0.04504181144091816,0.0,0.8179572861583403,0.8230799116160807,1.015722882614742,1.0200051598135813
-2.089922531309793e-11,0.08485872073167229,0.09570645300553071,0.14816899244094592,0.0,0.0,0.03486133006054437,0.0570745548943435,0.12429378734717007,-0.023517213937687655,0.047531837874635,0.0,0.8412266671114262,0.8466534300446069,1.038961218392652,1.0435120780203093
-2.089722467613617e-11,0.08797031648205378,0.0991980929521961,0.1514033583258456,0.0,0.0,0.03608045617876157,0.059073128946573454,0.1298662811069913,-0.024779328836714576,0.049698470264976244,0.0,0.8604487686408073,0.8661479926091349,1.0579792236733199,1.0627708046048634
