GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.001053005399519292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.761236255977376e-08,0.0010910113560575728,0.0011618433665526514,0.006703740056185015,0.00012867036395380893,0.0,0.0010018181208688815,0.0010689986213149657,0.0014679380681187678,-1.683299936830901e-05,0.0002571799564852474,0.0,0.011645905755342105,0.011703717395371129,0.05186469973911713,0.05186672603390257
-9.885107412366356e-08,0.0012298886360487277,0.0015152812392674726,0.014988108327092964,0.004552986271183501,0.0,0.0011220141471376805,0.0012795341880557877,0.004552986271183501,-8.669676026606917e-05,0.0008468929935196957,0.0,0.04575004326959119,0.04577513010799142,0.08329915178855044,0.08330515183051192
-2.561030218390271e-07,0.0012828971933708873,0.001697427650481594,0.017147780098277332,0.0077054526432831505,0.0,0.0011564753483363365,0.001405151219834072,0.0077054526432831505,-0.00010989421719187134,0.0010400875075820977,0.0,0.056599659535479005,0.05662510680043578,0.09320444328218813,0.09321277341244233
-3.8584175049677716e-07,0.0013200791575667646,0.0018332054134978888,0.018546525388292934,0.010658435122585352,0.0,0.001178447019803325,0.001506719597077229,0.010658435122585352,-0.00012625015308426687,0.0011708930450284793,0.0,0.06337391519730289,0.06340042404844792,0.09926435016158938,0.09927448795553041
-5.046929706434888e-07,0.001350871509860793,0.001946790576127028,0.019638666645113267,0.01311514887008336,0.0,0.001195880242601674,0.0015959604369422094,0.01311514887008336,-0.00014022458389751792,0.0012742080197301864,0.0,0.06845095025997842,0.06847862867377923,0.10379547034056888,0.10380716225306312
-6.19515677154497e-07,0.0013777085765337503,0.0020463632149274338,0.020555651639542094,0.0150177061965302,0.0,0.001211283907288704,0.0016774543643888352,0.0150177061965302,-0.00015214815522303666,0.0013609964806868611,0.0,0.07257256443760282,0.07260140984483306,0.10748448739382734,0.10749757078224677
-7.332679925711745e-07,0.0014014544880338808,0.002135823193185177,0.021354719322738247,0.016555430617889,0.0,0.001225020919538238,0.0017537643895577282,0.016555430617889,-0.00016253902687183747,0.0014367946483586688,0.0,0.07606564112003222,0.07609562076567931,0.11062369545853762,0.11063805117000419
-8.472569945489089e-07,0.0014228751990590855,0.0022174540514911883,0.0220668758983541,0.017836591761478893,0.0,0.001237005102834571,0.001823816930820011,0.017836591761478893,-0.0001718522378611846,0.0015047187242981524,0.0,0.07910635957683287,0.0791374325333445,0.11336725711072387,0.1133827917464364
-9.620560358458263e-07,0.0014425940785526103,0.0022927719705251337,0.022711316674958293,0.018928381982783238,0.0,0.0012477059349173165,0.0018890515732295243,0.018928381982783238,-0.00018058751446097446,0.001566475961682097,0.0,0.08180287735348511,0.08183500196504032,0.11580876925018184,0.11582540674774135
