GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-3.4298672222939036e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4298672222939036e-17,3.927543415116011e-09,4.279484583476122e-09,5.796061302502549e-09,4.54384747220285e-09,-4.548170279988214e-09,2.4514518500246136e-09,3.1976495396767056e-09,2.7786014549868568e-09,-2.1014729244880264e-09,3.185339033759367e-09,-2.8986655057057075e-09,0.0001344694706120974,0.0001344694706801946,2.0631206632902255e-08,2.110905425315899e-08
1.1051794382947022e-16,4.086176385949174e-08,4.446072778800303e-08,5.8173550020147503e-08,4.791482261472028e-08,-4.8250039106395916e-08,2.5893927272342837e-08,3.323562564522003e-08,2.7106554590735332e-08,-2.1916252789434297e-08,3.317538681956096e-08,-2.909314687804287e-08,0.0013088337335741113,0.0013088337343292707,2.0427868572653734e-07,2.0910003306218672e-07
-2.286578148195936e-16,8.18933968599711e-08,8.910372604110901e-08,1.1632842281903528e-07,9.596433449697472e-08,-9.692070188580782e-08,5.1934504274700893e-08,6.660627878777625e-08,5.418951099065771e-08,-4.392898374550815e-08,6.649792342554366e-08,-5.817695309970162e-08,0.0026150637406861647,0.0026150637422041913,4.07949972107473e-07,4.1760486346599395e-07
-1.2004535278028662e-16,1.22917464216634e-07,1.33741652258152e-07,1.7444379302595734e-07,1.439325994059913e-07,-1.4563144075954016e-07,7.795758360346077e-08,9.997005856777636e-08,8.128081099190099e-08,-6.593829229678272e-08,9.981792600540109e-08,-8.724100369857778e-08,0.003919686952579721,0.0039196869548613865,6.113809343232037e-07,6.258738497976982e-07
-9.527408950816398e-17,1.639348761406319e-07,1.7837508336930524e-07,2.3252147493562917e-07,1.9185047785602936e-07,-1.9436555843141105e-07,1.0396852600999054e-07,1.3332859286473635e-07,1.083758621206161e-07,-8.794469201152156e-08,1.331353981201125e-07,-1.1628620602075251e-07,0.005222883941821838,0.005222883944867825,8.146166226146006e-07,8.339511444165233e-07
-2.9153871389498177e-16,2.049462693933835e-07,2.2300447028210296e-07,2.905744888825504e-07,2.3973236730991834e-07,-2.4311704617063325e-07,1.2997102946096112e-07,1.6668293139992637e-07,1.3547422588835628e-07,-1.0994846238757122e-07,1.6645047740491512e-07,-1.4531907165961947e-07,0.006524857398158419,0.006524857401969305,1.0176869779644805e-06,1.0418660955503892e-06
-5.906993549506166e-16,2.459522597703879e-07,2.676301602372016e-07,3.4860919635076083e-07,2.8758655582372985e-07,-2.91883015668835e-07,1.5596674089746091e-07,2.000336540509902e-07,1.625763343900551e-07,-1.319498550362591e-07,1.9976330602732638e-07,-1.7434278205398503e-07,0.007825766451216173,0.00782576645579246,1.2206134634265415e-06,1.249639744428028e-06
-4.1920599383592154e-16,2.869535141837954e-07,3.122524295001079e-07,4.066292971751169e-07,3.354184881563779e-07,-3.406617509067587e-07,1.8195613460379158e-07,2.3338107374607527e-07,1.896826803924224e-07,-1.539491291824416e-07,2.3307401246167227e-07,-2.0335918752652775e-07,0.009125734424177216,0.009125734429519338,1.4234122671178188e-06,1.4572879633500519e-06
-7.4694886174400565e-16,3.279501559318023e-07,3.568715043704036e-07,4.6463719652127154e-07,3.832320144978965e-07,-3.894520757333812e-07,2.0793895164493888e-07,2.6672535222536765e-07,2.167936102107563e-07,-1.759463742452279e-07,2.6638271059623667e-07,-2.3236949092351694e-07,0.010424858758446657,0.010424858764555001,1.626096069621398e-06,1.6648231872600146e-06
