GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-2.8271597168564594e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4135798584282297e-16,6.01747802181142e-10,8.112126537384091e-10,4.758297527397933e-09,3.624425411906982e-11,-3.31408839957103e-11,2.4906695493468e-10,5.354690622753924e-10,7.13778881285397e-09,-1.3646870314183643e-10,3.7351032444615e-10,-6.268712605006425e-09,0.0003771974608714789,0.0003771974608723512,5.681321800673092e-09,5.6904101792346805e-09
-1.2722218725854067e-15,2.3872953912279783e-09,3.127130913577194e-09,2.005847870271371e-08,0.0,0.0,1.1212461943212982e-09,2.2546782601821634e-09,3.008916194557375e-08,-9.841984068909762e-10,1.6571753320297301e-09,-1.2711235033175846e-08,0.000511031238017974,0.0005110312380275418,4.4537020331685195e-08,4.463983842042972e-08
7.067899292141149e-16,4.69610097933277e-09,6.042623856318603e-09,3.561265992122858e-08,0.0,0.0,2.2092511405429987e-09,4.346366039973859e-09,5.342155342705625e-08,-1.95960752499035e-09,3.2343616520627284e-09,-2.1511727504797722e-08,0.000724133003993971,0.0007241330040191826,8.221958799950379e-08,8.243588572194556e-08
2.8271597168564594e-16,7.008802317516393e-09,8.950058965689674e-09,4.992222123917489e-08,0.0,0.0,3.300469076212489e-09,6.421528316319266e-09,7.488692546484461e-08,-2.9189022580096844e-09,4.816832755199683e-09,-2.9798878811045318e-08,0.0009446748977026955,0.0009446748977450931,1.1735496256721825e-07,1.1769000911543365e-07
-7.067899292141149e-16,9.316757187165898e-09,1.183987541874892e-08,6.339846836880439e-08,0.0,0.0,4.390836990043022e-09,8.47751097194789e-09,9.510226623478729e-08,-3.8662364761286385e-09,6.397054204475182e-09,-3.80800511055658e-08,0.0011621012972933581,0.0011621012973536725,1.5084436354770754e-07,1.513018877305084e-07
-1.4135798584282298e-15,1.16202340518611e-08,1.4713515807307906e-08,7.624826940024866e-08,0.0,0.0,5.48020337750859e-09,1.0517111503121323e-08,1.1437789276329458e-07,-4.804853234869832e-09,7.974351766695088e-09,-4.685837318985273e-08,0.0013745770884331563,0.0013745770885119032,1.831248275320083e-07,1.8370774348760612e-07
-8.481479150569378e-16,1.3919369634471405e-08,1.7573073128696483e-08,8.859424217006198e-08,0.0,0.0,6.568561193384179e-09,1.254283291281553e-08,1.3289774063173235e-07,-5.736695733187123e-09,9.548867934377101e-09,-5.5589158194792094e-08,0.0015820798318658914,0.0015820798319634887,2.144556795999919e-07,2.151663898369369e-07
1.1308638867425838e-15,1.621477688180968e-08,2.042034842547209e-08,1.0051832060017502e-07,0.0,0.0,7.656030888433217e-09,1.455660452646015e-08,1.5078471662093607e-07,-6.6631287719323295e-09,1.1120881302090025e-08,-6.427664391385431e-08,0.0017849979563507314,0.0017849979564675356,2.450084802917756e-07,2.4584903389105085e-07
1.2722218725854067e-15,1.8506195085688427e-08,2.325680294375065e-08,1.1207938217861442e-07,0.0,0.0,8.742421207875054e-09,1.6559921709269075e-08,1.6812714120118858e-07,-7.585086835551279e-09,1.2690655544023469e-08,-7.292365258180845e-08,0.0019837829755268996,0.001983782975663225,2.74904975697871e-07,2.758771618811962e-07
1.4135798584282298e-15,2.0794137541250544e-08,2.608362132770117e-08,1.233219257280714e-07,0.0,0.0,9.827834228348084e-09,1.8553967604465162e-08,1.8499176580973432e-07,-8.503338216836115e-09,1.4258413065780359e-08,-8.153230115231362e-08,0.0021788571089184743,0.002178857109074601,3.042359270119217e-07,3.0534133524765944e-07
2.2617277734851675e-15,2.307858270079281e-08,2.8901774694553643e-08,1.34280856695125e-07,0.0,0.0,1.091223506990795e-08,2.053969639889766e-08,2.0143095112907896e-07,-9.41834728043977e-09,1.5824345144615792e-08,-9.010432484784881e-08,0.0023705921591273874,0.0023705921593035694,3.3307151420761285e-07,3.343115752224932e-07
3.1098756885421053e-15,2.5359852853370047e-08,3.1712069818435505e-08,1.449843504778262e-07,0.0,0.0,1.199573184524779e-08,2.251788673211989e-08,2.1748696228447968e-07,-1.0330532378099683e-08,1.7388617064135503e-08,-9.864124670698225e-08,0.002559309433543249,0.002559309433739719,3.614675532604924e-07,3.6284356835038e-07
4.382097561127512e-15,2.7638356781560417e-08,3.451518554089469e-08,1.5545566883710625e-07,0.0,0.0,1.3078431706758537e-08,2.448920039890962e-08,2.3319469359181008e-07,-1.1240264180635244e-08,1.8951366298623854e-08,-1.0714445297572434e-07,0.002745285453413729,0.002745285453630701,3.8946943592786384e-07,3.909825986559156e-07
5.2302454761844496e-15,2.991416055822308e-08,3.7311700269679806e-08,1.6571436713679543e-07,0.0,0.0,1.4160380044349392e-08,2.645420136485651e-08,2.4858347950449096e-07,-1.2147767446711775e-08,2.0512712907874805e-08,-1.1561524107374917e-07,0.0029287586577047002,0.002928758657942371,4.1711475464031233e-07,4.187661674398702e-07
6.219751377084211e-15,3.21873407744029e-08,4.010211150342612e-08,1.7577712586627047e-07,0.0,0.0,1.5241601180803018e-08,2.841337448260617e-08,2.6367834195731733e-07,-1.3053237282134784e-08,2.2072760569464686e-08,-1.240548388030898e-07,0.003109935543918611,0.0031099355441771663,4.4443511375084974e-07,4.4622580086286945e-07
6.643825334612679e-15,3.44579426725542e-08,4.2886851614516005e-08,1.8565834337975982e-07,0.0,0.0,1.6322046360007866e-08,3.036713940624327e-08,2.785008795180844e-07,-1.3956852385889524e-08,2.3631599753972856e-08,-1.3246442122514218e-07,0.0032889959218354056,0.0032889959221150174,4.7145742508523713e-07,4.7338834292712145e-07
7.209257277983971e-15,3.672622246952925e-08,4.566629921449187e-08,1.953914721427527e-07,0.0,0.0,1.740179131252656e-08,3.231586038734737e-08,2.931012732930716e-07,-1.4858775083235347e-08,2.518930714599376e-08,-1.4084511310338924e-07,0.0034660972477140945,0.0034660972480149246,4.982048546250154e-07,5.002769001598476e-07
