GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0001754939405226567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1130707228963496e-15,0.00021866235045743987,0.00036885831699923726,0.009077123862639036,0.005349366216067741,0.0,3.064214899027512e-05,0.000258221434211832,0.005349366216067741,-0.00020067046440969428,0.0003167135231623118,-0.009077123862639036,0.04565918312403455,0.045660673013131786,0.017525036520533332,0.017527134166197736
-8.657216733638275e-16,0.0003147660874462307,0.0010147844058756264,0.018325823845836697,0.0043420406881991,0.0,7.946841541372992e-05,0.0006078533419135384,0.011798504953333122,-0.00024812581404892075,0.0008354511637631359,-0.018325823845836697,0.08606759418644498,0.08607357641246811,0.05813750705690508,0.058146256111203574
-7.420471485975665e-16,0.0003742836293373506,0.0014249636498443825,0.0232387675162119,0.003972539697880695,0.0,0.00011038140526765041,0.0008979388263191394,0.018259533436425612,-0.00027754111225227,0.0011327124685353979,-0.0232387675162119,0.10310839976663488,0.10311824583379786,0.07709351635615151,0.07710670224896281
-1.6077688219613939e-15,0.00041578163443774886,0.0016970142995068919,0.02617732673211648,0.00415418562269898,0.0,0.00013181503425255272,0.0011214261117412465,0.022454350509026888,-0.0002978205765019918,0.0013064806856843746,-0.02617732673211648,0.11382154247784675,0.11383419253268766,0.08941287213880411,0.08942913450858904
-1.731443346727655e-15,0.00045650649400377313,0.001971373688496861,0.02875534710991734,0.0035752179123307304,0.0,0.0001530146761068872,0.0013792261393106757,0.02875534710991734,-0.0003173482569540984,0.001452143937652981,-0.02764306370322256,0.12319669354241804,0.12321246533530675,0.09932823695445996,0.09934801917100766
-2.3498159705589603e-15,0.0004890404718892148,0.002194225818435442,0.04127096564018429,0.003808473699240311,0.0,0.00016935042240015006,0.0015822075314341532,0.04127096564018429,-0.0003330607733627315,0.0015662015670859942,-0.028609358071637114,0.12966611091856076,0.12968467506874815,0.1066668668160519,0.10668974574948459
-2.4734904953252215e-15,0.0005171717171622178,0.0024017491920304774,0.04747773336419292,0.0035782007334321797,0.0,0.00018381080225165667,0.0017786553646008535,0.04747773336419292,-0.00034673124113839264,0.0016643186704260074,-0.02932549233462589,0.13565688908275053,0.13567814840567033,0.11329606382177994,0.11332182035942504
-1.731443346727655e-15,0.0005426851672152215,0.0025719831352705134,0.049299601147352434,0.003436018684183084,0.0,0.00019725034723393344,0.0019422517944042866,0.049299601147352434,-0.0003592030727322925,0.0017497421357142164,-0.02999129757681207,0.14071506349849988,0.14073856682741576,0.11983091463660467,0.11985881522023874
-1.484094297195133e-15,0.0005857245796711691,0.002790484124021054,0.048381404136946804,0.0022486842926281447,0.0,0.00021665105598016486,0.0021149792910137148,0.048381404136946804,-0.0003798872450764864,0.0018731595706064866,-0.030547096226894888,0.14416846742824826,0.14419547081048106,0.12418174570911757,0.12421349386831142
