GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-7.71547478802734e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1362582856098525e-09,5.6607419990952615e-05,5.693362804115749e-05,6.670337176851336e-05,0.0,0.0,2.7830644996103446e-05,3.982456772635199e-05,3.330435687655872e-05,-2.7826655816873705e-05,3.982441130257901e-05,0.0,0.0010255018306667015,0.0010270810302515985,0.001414008015043857,0.0014160682678034462
1.1078626933868702e-07,0.000734860181656167,0.0007349412631983159,0.0007563178408238189,0.0,0.0,0.00036124051487031785,0.0005141284784187077,0.0003781589204109776,-0.00036111651861102004,0.0005138994054668906,0.0,0.0042221775055498335,0.004285664656587418,0.004356305135358474,0.004421069543528225
2.388066455020755e-07,0.001486634654489599,0.0014865079561751184,0.0015094141617899442,0.0,0.0,0.0007307883922785525,0.0010398872374452605,0.0007539924805534665,-0.0007305266116691204,0.0010393908115868327,0.0,0.0068016203972728366,0.006962165319235806,0.006915206782049093,0.0070771890832481985
3.6238299757085935e-07,0.0022377801326761947,0.002237467222467547,0.0022604199777092925,0.0,0.0,0.0011000233706354693,0.001565213796299506,0.001129353051620947,-0.0010996297690412102,0.0015644619597890155,0.0,0.00958359815529827,0.00984132171884717,0.009687355384653464,0.00994667554510193
4.83962281269157e-07,0.00298834023015906,0.002987847887085033,0.0030104492481387835,0.0,0.0,0.0014689684327926457,0.0020901313359068317,0.0015043046168255725,-0.0014684459873695224,0.0020891301312655104,0.0,0.012455130864551717,0.012808494050803447,0.012552906309909736,0.012907993364254609
6.043630211451864e-07,0.003738325414220047,0.003737656732860631,0.0037596680914980234,0.0,0.0,0.001837629489880252,0.0026146461323535456,0.0018788578314761733,-0.0018369800215742216,0.0026133992102477083,0.0,0.01536936874377097,0.01581731878147186,0.015463133604877433,0.0159129027860723
7.239730438118713e-07,0.004487739912583111,0.004486896908517173,0.004508150600615639,0.0,0.0,0.0022060091030538602,0.0031387612922205385,0.002253045933093766,-0.0022052338021052516,0.0031372710775583877,0.0,0.018306366571435143,0.018848217446629244,0.018397254720881186,0.018940996606008263
8.430137808847648e-07,0.0052365862260741565,0.005235570308868902,0.005255944263164339,0.0,0.0,0.0025741087789013677,0.003662478684999003,0.0026268911412593125,-0.0025732084963025616,0.0036607469146504533,0.0,0.0212564255233944,0.02189170670575327,0.021345143096805425,0.02198237076123112
9.616248329994319e-07,0.005984866110840307,0.00598367824694459,0.006003081508975328,0.0,0.0,0.0029419295606562174,0.004185799579114622,0.0030005007894130854,-0.002940904918289053,0.004183827538199695,0.0,0.024214292356535615,0.02494266143960458,0.024301306637245168,0.025031666071457733
1.0798997894880045e-06,0.006732580728668502,0.006731221722778997,0.006749585206997596,0.0,0.0,0.0033094721446002384,0.004708724919426763,0.0033737984016123284,-0.0033083236066032587,0.0047065135828291225,0.0,0.027176877366726974,0.0279980715280058,0.027262512724570625,0.028085732702235165
1.1979040259125322e-06,0.007479731038507772,0.00747820155236487,0.007495471915901419,0.0,0.0,0.003676737089900689,0.005231255441463407,0.0037467882639807453,-0.0036754650105669004,0.00522880558356912,0.0,0.03014224394807518,0.031056052045987225,0.030226734371773496,0.03114259751250719
1.3156845507672734e-06,0.008226317863668007,0.008224618436687408,0.008240753897126267,0.0,0.0,0.004043724862468762,0.005753391754072175,0.004119476154295715,-0.004042329521381748,0.005750704004582433,0.0,0.03310911581200115,0.03411536161733602,0.03319263548472665,0.03420096081947878
