GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9880738798733808,0.012820744889602408,0.013422936857882395,0.029146694378617676,0.0007808910342823154,0.011487638295542602,0.012267815111107673,0.012870091916546332,0.029146694378617676,0.01332103694684421,0.013864788513673145,0.029146694378617676,0.5955041586066323,0.5956554189728183,0.005123807827490877,0.005144637981216276
0.9880574936902702,0.013318989109308867,0.014322056830242147,0.02709267133570482,0.0043785829353069445,0.007021319040892159,0.01303458718646278,0.014030016375861126,0.02709267133570482,0.013545079552212068,0.014520114087565567,0.02709267133570482,0.5678338313978262,0.5680144200562021,0.04863323876154404,0.04883235981722364
0.9880400122694458,0.014767468746265893,0.016242034625964758,0.02775408798254454,0.008603576709121272,0.0023672547249956677,0.01471558505109143,0.016177234874654674,0.02775408798254454,0.014759367797139118,0.01622772068868292,0.027414101551666094,0.5475817277325967,0.5478225554277651,0.09244446767793203,0.09282587902302696
0.9880232362305822,0.016772607263044217,0.01863616751519875,0.033433016275321095,0.012921020322055866,0.002008654064588423,0.016876451244606745,0.01872841141427001,0.033433016275321095,0.01661418942724333,0.018476860124404162,0.03309234315725756,0.5357647975514976,0.536088821964282,0.13241720593910752,0.13296749100771352
0.9880071162646265,0.019012001475897003,0.021207663990472355,0.03856278833731911,0.017189040813829732,0.00614186143694101,0.019216321061085447,0.02140638047870612,0.03856278833731911,0.01876028339230178,0.020952068492899982,0.03834106687246097,0.5306610139756877,0.5310846229798389,0.16915132328043828,0.16985906269226875
0.9879916080013482,0.02130375156303347,0.02380532729547441,0.043249026341739584,0.021374128788247557,0.010058448167026472,0.02157624691354154,0.02407759453262688,0.043249026341739584,0.02099112312641095,0.023484815373315635,0.04313121836933746,0.5308781922947886,0.5314116564978859,0.20306953860436142,0.20392472492177857
0.9879766705942559,0.023566468562198812,0.02635480595628883,0.04757005353846745,0.02545327746502698,0.013778554985008667,0.023887430346100823,0.026679621860143346,0.04757005353846745,0.023212561557768394,0.025989232357803302,0.047544428544094214,0.5352243399476129,0.5358728112802063,0.23449708251629545,0.23549081246668338
0.987962266483016,0.025762699210964548,0.028820482657523475,0.05164137730748751,0.029406242833005587,0.017318562083791667,0.026120168893112968,0.029185032627520594,0.05164137730748751,0.025378513977550064,0.02842165523054529,0.05164137730748751,0.5426891648361503,0.5434539077522315,0.263697910573372,0.2648221916893341
0.9879483612954386,0.02787515677714225,0.031186496984332155,0.05546781733967006,0.0332231358672317,0.020692348096697507,0.028260139740314827,0.03158165573551018,0.05546781733967006,0.02746820768180482,0.030762422462108748,0.05546781733967006,0.5524378226663588,0.5533174003286913,0.2908935825023397,0.292141196484953
0.9879349236852492,0.029895763875881082,0.03344731045952209,0.05905891025065608,0.03690061773067779,0.02391201291175022,0.03030223404123455,0.03386646067469012,0.05905891025065608,0.029470993734937296,0.03300380703141504,0.05905891025065608,0.5637978932967412,0.5647891527488991,0.3162742380936059,0.31763863675927784
0.9879219251057952,0.031822451270563795,0.03560287367015776,0.062442248268565474,0.04040557970919728,0.02698830912357757,0.03224653900120135,0.03604150594421956,0.062442248268565474,0.03138303786506315,0.035143681680698154,0.062442248268565474,0.5762396623005738,0.5773384735333793,0.34000554851900305,0.3414807706786466
0.9879093395533282,0.03365685593746945,0.03765605980979987,0.06563994124909109,0.043743034698016346,0.029930915795267847,0.03409593574855514,0.038111099922097526,0.06563994124909109,0.033205445227992826,0.0371835851035935,0.06563994124909109,0.5893535130714251,0.5905552829414277,0.3622334273117518,0.36381403025208714
0.9878971433073437,0.035402466383993345,0.0396112559800656,0.06867006261693369,0.046953705579603294,0.03274862386272838,0.03585411284987608,0.04008034693625714,0.06867006261693369,0.0349406578632923,0.03912753610532819,0.06867006261693369,0.6028276982310689,0.6041277061639259,0.38308740154401,0.38476840332370293
0.98788531468439,0.03706313094762487,0.041473569384661964,0.07154766073737413,0.05004294961148605,0.035449469123770956,0.037525515523522485,0.041955065221827424,0.07154766073737413,0.03659189616662257,0.040980029045853135,0.07154766073737413,0.6164283908059143,0.6178219953587548,0.40268313330018346,0.40445996341222096
0.9878738338132504,0.038644203677417756,0.04324837217005983,0.07428547547368221,0.0530165469478557,0.038040832102793,0.03911588700415038,0.04374086544116484,0.07428547547368221,0.038164128905663425,0.04274604089737058,0.07428547547368221,0.6299827786968597,0.6314655359954147,0.42112437497516736,0.42299283169147506
0.9878626824341923,0.040150037987339335,0.04494103880489169,0.07707798119286625,0.05588042074997318,0.04052951576687379,0.04063043113316909,0.04544314849719219,0.07707798119286625,0.039662480098985965,0.04443098918353762,0.07707798119286625,0.6433652597786911,0.6449329844712283,0.43850453086894914,0.44046074405093466
0.9878518437220192,0.0415849128732321,0.046556795881614876,0.08003306391354875,0.058640456687342975,0.04292180777053937,0.042072941254977306,0.04706733067157063,0.08003306391354875,0.04109077451607455,0.04603985407839415,0.08003306391354875,0.6564864397340039,0.6581352298710277,0.45490793453414213,0.4569483329958257
0.9878413021312263,0.042954014789857095,0.048100638955404874,0.08286482563255752,0.0613023887271875,0.045223531544618834,0.04344911463163925,0.04861904224271756,0.08286482563255752,0.04245408006107686,0.04757716771475719,0.08286482563255752,0.6692845025454678,0.6710107426975014,0.47041091395857904,0.47253219667491764
