GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0011354682490267304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.854201893794168e-15,0.001141884991054426,0.0010984315161120162,0.0037508878261675004,0.00017875809906226558,0.0008430061099811874,0.0011273812547598567,0.001085165777936112,0.0037508878261675004,0.0011556185340039918,0.0011096672354675811,0.0037508878261675004,0.06458771290917725,0.06459705264664858,0.0009778855504696856,0.0009782849334157885
-8.559061830667695e-14,0.0011423996046731365,0.0011084822456545807,0.0038218902266029223,6.478067696191636e-05,0.0006454870626698237,0.0011331485716065115,0.0010998367190614609,0.0038218902266029223,0.0011510412887753344,0.0011150266990940284,0.0038218902266029223,0.0660308159716511,0.06604011955448737,0.0071695930845519645,0.007173438650640228
-1.71321779500557e-13,0.0011553834583062589,0.0011525026610443546,0.0041153164095612035,0.000333412628332954,0.0004351843609525103,0.0011519598953798973,0.0011489192997965845,0.0041153164095612035,0.0011581073122134177,0.0011539786439085252,0.0041153164095612035,0.06768260557574203,0.0676924172999102,0.011706034733933973,0.011714026558392878
-2.566313120328278e-13,0.001187204872588029,0.0012231564955422823,0.004333573982194773,0.0005939969029597064,0.00023180385471015228,0.0011892198955768584,0.0012242073186451842,0.004333573982194773,0.001184215429698736,0.0012200473756837627,0.004333573982194773,0.06899007437992334,0.06900091647768124,0.0153736771108229,0.01538624060194868
-3.4222193033950475e-13,0.0012406765662873098,0.0013152366758511324,0.004493475752016694,0.0008465363540289938,3.296802791579827e-05,0.0012474435496639634,0.0013202823477330122,0.004493475752016694,0.0012327303932982653,0.001308214480741672,0.004493475752016694,0.07016122440063191,0.0701735509783375,0.01862334184089295,0.018640811643066867
-4.278125486461817e-13,0.0013148905428555845,0.0014240476103068956,0.004870421735813662,0.001092295766697818,0.00016287790624125835,0.001325532901957506,0.0014324169524673916,0.004870421735813662,0.0013029817884719665,0.0014138057149848207,0.004810326096690084,0.07128628630719254,0.07130050860314706,0.021625254955973297,0.02164788734480231
-5.135437098400618e-13,0.001406481232031843,0.0015456499498681664,0.005401692138010748,0.0013325890614854425,0.00035670737648688615,0.001420159910360703,0.0015567346284558212,0.005401692138010748,0.0013916250484168771,0.0015328116116798878,0.005341596498887169,0.07240337648771805,0.07241987269106298,0.024461654234573565,0.02448964874662591
-5.987126994851295e-13,0.0015116407997769372,0.0016769375792844287,0.005907050672853665,0.0015685289801257234,0.0005491410960516855,0.0015275718985746378,0.0016902272859650204,0.005907050672853665,0.0014946782134422972,0.0016620226154448674,0.0058469550337300865,0.07353029409876831,0.07354941379709411,0.027178767046296865,0.027212281976859508
-6.845844035662125e-13,0.0016265372444963409,0.0018155434189446843,0.006391465860492168,0.0018010046478290054,0.0007405867593848307,0.001644138244347168,0.0018306237173099109,0.006391465860492168,0.001608065142158555,0.0017989706883544886,0.0063313702213685895,0.07467600406374493,0.07469807079727375,0.029805258428747983,0.029844421339484485
