GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
4.240739575284688e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.240739575284688e-16,0.0006683604985528529,0.0008702809183332564,0.0025519666279729836,0.00047049254344440263,0.00013385000432409216,0.0006596382916215052,0.0008594802186040576,0.0038327370490511717,0.0006633382190338175,0.0008673980396138195,0.0038327370490511717,0.007849442928862542,0.007897540324068319,0.010096049338821692,0.01014507742814919
-5.654319433712917e-16,0.004300702624975806,0.005187514369042198,0.011777151178944558,0.007279019597937961,0.006143118251862806,0.004283939367136535,0.005165660448142398,0.017687818939729236,0.004350740709781745,0.005232866766610251,0.017687818939729236,0.04413631031280822,0.04444011918703099,0.043588178952449715,0.04395056971580614
-1.2722218725854063e-15,0.007853755643505874,0.00936466083096839,0.019351836587512678,0.01623605975948199,0.01318166253637355,0.00787436472767931,0.009385123426517653,0.02906405602766724,0.007944211504273728,0.009433681890111026,0.02906405602766724,0.06565785346286418,0.06632232349541155,0.06389732278290666,0.06463639665257367
-2.2617277734851668e-15,0.011128907719894438,0.01318531740197821,0.02520922569292353,0.02487969042436169,0.020197211384918996,0.011201789741589757,0.013264660007270819,0.03786112727026757,0.011242017998396567,0.013261643078632292,0.03786112727026757,0.08226634565467038,0.08331629025805586,0.07997220331074852,0.08110845686336943
-2.9685177026992816e-15,0.01420145016741207,0.016767751436077817,0.030126048346215527,0.033144412237082393,0.027132564558472537,0.014334218551050992,0.01690961179744457,0.04524558447292885,0.014325537696240726,0.016847700150960147,0.04524558447292885,0.09639481608859261,0.09784231220170382,0.09378741575067905,0.09533071024247772
-3.816665617756219e-15,0.017114677052460333,0.02016852102432816,0.034312842483452746,0.04106900453258843,0.03395100847029144,0.017307314605631924,0.02037193545504406,0.051533629477375206,0.017245727621973437,0.020252693328477678,0.051533629477375206,0.10889046460870964,0.11074250549364238,0.10607864215212985,0.10803450998963947
-4.6648135328131564e-15,0.019898460325680635,0.023422745201987033,0.03795599573109532,0.048697795155606995,0.04064155682470094,0.020146904002603175,0.023684109630743005,0.057005193358561905,0.020036409708330438,0.02351338678133706,0.057005193358561905,0.12018199781699482,0.12244320149392268,0.11723329619085927,0.11960523846533538
-5.5129614478700946e-15,0.02257527146420231,0.026554970304704936,0.04117001470524545,0.05605690290784859,0.04720346935696031,0.022877196546213615,0.026872221437154512,0.061832250837900164,0.02271929256682241,0.026652867379867527,0.061832250837900164,0.1305406689880089,0.13321423613007985,0.1275024670680827,0.13029273646352574
-6.219751377084209e-15,0.02515581027862084,0.029583317340938164,0.044033191755189584,0.06310332540760129,0.053638775139762535,0.025508496962086884,0.02995453527740962,0.0661323873040382,0.02530718186440575,0.02968924283969694,0.0661323873040382,0.14016000843775547,0.14324803883532344,0.13706744659178532,0.14027729181559495
-7.20925727798397e-15,0.027654448939979582,0.032521540523353654,0.047787797878905934,0.06992469574663798,0.059949916578188885,0.02805385108788698,0.032944149893653726,0.07177133956823466,0.027814390379761713,0.03263669421036845,0.07086950039347081,0.14918618276659668,0.1526897761033152,0.1460657784229665,0.14969551992562144
-8.057405193040907e-15,0.030085762725063275,0.035380254922075,0.05219707041379318,0.07654228293279046,0.06613923828621786,0.03052706993589185,0.03585122717977638,0.07839351950530123,0.030256405357084525,0.035506291659669335,0.07711841130651828,0.15773232173940943,0.16165162467372726,0.15460399482401624,0.15865306669057877
-8.764195122255021e-15,0.03245469095845732,0.0381677544151908,0.05648406944415488,0.08297373753831337,0.0722089931177109,0.032937155813106966,0.038684999254770217,0.0848320598188024,0.03263868044005246,0.03830544552390672,0.08316810765468684,0.16588677438738372,0.17022103099719804,0.16276521334967897,0.16723221529055457
-9.612343037311959e-15,0.03477156856204509,0.040890591064647604,0.06065637762719933,0.08923379358343274,0.07816143502609595,0.03529259036964034,0.041451648955665284,0.09109834871847963,0.034969758035443284,0.04104057671966879,0.08903980156663142,0.17371865905739342,0.1784662795665196,0.17061436505450991,0.1754971333971272
-1.0601848938211719e-14,0.037034151523271476,0.04355399905581266,0.06472068972146947,0.09533483890024286,0.0839988858425415,0.03758964155120056,0.04415690976282324,0.09720244090051143,0.037247777846949645,0.04371676585844438,0.09475032993863357,0.18128197002519733,0.18644061652432464,0.17820210656935825,0.18349780057092335
-1.1308638867425835e-14,0.039246961091301866,0.04616221023204635,0.06868296284160727,0.10128737463106602,0.08972376188336312,0.03983414380722846,0.046805022749110546,0.1031532832115154,0.03947732795875174,0.046338453873129515,0.10031324522214458,0.18861877117978476,0.19418545387046798,0.18556787065456534,0.1912730670691397
-1.201542879663995e-14,0.04141186842241425,0.04871869105127199,0.07254853210643895,0.10710038214332025,0.09533857123649844,0.04202851636143846,0.049399603999024974,0.10895888833761452,0.04165882880416616,0.04890884606852865,0.10590324362608954,0.19576173396769503,0.20173291090892403,0.1927422856633726,0.19885307477429875
-1.2863576711696887e-14,0.043529096062558725,0.051226321372594315,0.0763222030986162,0.11278161434564164,0.10041283505981062,0.04417373610509032,0.05194429116308176,0.11462647366733952,0.04379237545803203,0.051429088866446024,0.111593283608358,0.2027361676357781,0.20910784219873396,0.19974910312035066,0.2062611809883214
-1.3853082612596647e-14,0.04560122746608042,0.05368752969387966,0.08000832741374016,0.11833782648604216,0.10500293288201228,0.0462721691256271,0.05444110405713736,0.12016257475703351,0.045880557207351916,0.053901216327835566,0.11715608124895673,0.20956164208150838,0.21632945401985698,0.206606731046855,0.21351548447624233
