GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.008305816972997123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2470174273319203e-16,0.00872330929158953,0.00923152629891614,0.014118007549468348,1.487265350652578e-06,0.012036548182297801,0.006867872706026175,0.007589805532803464,0.014118007549468348,0.010613608469539244,0.010813966131879297,0.012905596371639683,0.03916298259594014,0.04023630554135768,4.205346786958688,4.20547729771737
-1.9204068380911572e-14,0.012349262715581696,0.014654320331693081,0.029087674699263544,0.0006122836472053361,0.018249775523212976,0.008856935943782073,0.01089514452635352,0.029087674699263544,0.01720537203323899,0.01903973154853452,0.0287924009554629,0.1281676825249692,0.12900272845256092,4.030301296023319,4.030451213336085
-4.0652768131020604e-14,0.019058745361365877,0.022585274056648487,0.047278320809640645,0.0007815867839999768,0.025309768250190615,0.015735946424806073,0.018879486013804268,0.04380217933807162,0.02525823189391703,0.02856406071484956,0.047278320809640645,0.22772229432280927,0.22883954626737507,3.8619896415256743,3.862181422460706
-6.185206439566325e-14,0.02581660661048277,0.030435366102579048,0.06359013849453152,0.0005119442572791844,0.032403512572926785,0.022833020427669312,0.027039000992542996,0.057052287250229594,0.032946859186416946,0.03757455198566558,0.06359013849453152,0.31912970175183014,0.32057772544269214,3.714033139658638,3.714285446466308
-8.355016763123867e-14,0.032256683390170106,0.03788946603146894,0.07816081309431855,0.00012046406127941278,0.03943970607500861,0.029621605899657788,0.034836367195093955,0.06922132604960907,0.040171630518922176,0.04600774678331662,0.07816081309431855,0.4031148268006359,0.4048915598313412,3.582278920038658,3.5826082611647756
-1.049988673813477e-13,0.0383312317756361,0.04491654083170525,0.09130399909224929,0.001057398546618793,0.04635832795193742,0.03606271475901777,0.042199776004027446,0.08219227765277148,0.046935146678508094,0.05389619124677917,0.09130399909224929,0.4806298744678552,0.4827241156926723,3.46417895189433,3.464600027841404
-1.264475671314567e-13,0.04404808027410819,0.05153765756412906,0.10383279083194111,0.002252768079202605,0.0531208713176123,0.04212788618788214,0.04914019992456904,0.09557515870820443,0.0532512859761347,0.06127512419116238,0.10383279083194111,0.5524789283872201,0.5548775508696387,3.357968037805775,3.358493925507147
-1.4789626688156575e-13,0.04943835822965699,0.05778344086576535,0.11548017770366911,0.0036689582225505335,0.0597036563321476,0.047837836406493126,0.05569259572665987,0.10806913488496528,0.059156688377458785,0.06818250266793394,0.11548017770366911,0.6193186461300689,0.6220084496875176,3.2622927558724335,3.2629350185575228
-1.693449666316748e-13,0.05452552222571208,0.06368432962629654,0.12630545076718327,0.005274480937589976,0.06609322937693464,0.05323437236262145,0.06188065871677962,0.11976550706266098,0.0647174658106327,0.07467216102529903,0.12630545076718327,0.6816893312723562,0.6846576065527227,3.1760394667088225,3.1768082330741514
-1.9066896463905063e-13,0.059335996636782753,0.0692682943646154,0.1363932813147851,0.007042448524322342,0.0722831815436537,0.058330830631074304,0.06773033314542057,0.13074282444304774,0.06996169643072567,0.08079174883986734,0.1363932813147851,0.7400420833750735,0.743276786782893,3.098251368212357,3.099155402313772
-2.1211766438915965e-13,0.06389380868569282,0.07456050426861925,0.1458131659809557,0.008949562481805784,0.07827193785685699,0.06314554737061263,0.07326206369517058,0.1410689827569207,0.07492872292614704,0.08657776852196429,0.1458131659809557,0.7947591293188446,0.7982489226002367,3.0280860961367972,3.0291328678932508
-2.3356636413926867e-13,0.06821424033897688,0.07958351394217371,0.15462342098280527,0.010975425164477248,0.0840612140900483,0.06771652352804049,0.07851204331703268,0.1508029270722413,0.07962432542464225,0.09204359580662287,0.15462342098280527,0.8461686570248187,0.849902895525465,2.9647922161572366,2.9659879763951875
-2.550150638893777e-13,0.07231726946084668,0.0843575627626696,0.16287398383235616,0.013102055039232896,0.0896549353134099,0.07206768764529399,0.08350768281033434,0.15999605580169018,0.08404949693124714,0.09720798378238635,0.16287398383235616,0.8945556891967138,0.8985243900248149,2.9076947955558756,2.9090446564271506
-2.7646376363948675e-13,0.07621838316286185,0.08890086924568065,0.17060838350767302,0.015313531657045854,0.09505847562926005,0.07621065568634829,0.08827055737949425,0.16869338754958008,0.08821754400417815,0.10207112766419223,0.17060838350767302,0.9401701704020381,0.9443639731938291,2.8561855321360294,2.8576935521602764
-2.979124633895958e-13,0.07993406220830335,0.09322989034671174,0.17786513333937484,0.017595724555767966,0.100278122604418,0.08016245224555274,0.09281108809845444,0.17693453418175786,0.09216506323365914,0.1066655915470882,0.17786513333937484,0.9832330881380165,0.9876432139510098,2.8097153128965813,2.8113845851298467
-3.193611631397048e-13,0.08347631577540623,0.09735954236745825,0.1847545132751094,0.019936077708972544,0.10532069976602981,0.0839241432792482,0.09714364780157907,0.1847545132751094,0.09591173401110901,0.11102580796397832,0.18467872429583929,1.023941190076233,1.0285594009218588,2.7677881754716407,2.769620917028237
-3.4093456463254705e-13,0.0868556940213272,0.10130338764257558,0.19218442670640756,0.02232343188395214,0.11019330087090133,0.08750409345165928,0.10128558898052319,0.19218442670640756,0.09947486554746476,0.11517999630308329,0.19108034205070654,1.0624706830604322,1.0672892432282655,2.729956159511692,2.7319538006701802
-3.621338608971897e-13,0.09008307681824924,0.10507379256849761,0.19925202760693794,0.02474787389654398,0.11490310359723288,0.09091739320011079,0.1052432714986749,0.19925202760693794,0.10286916769510557,0.11913738574146002,0.19709839306751156,1.098980180937353,1.1039918206118309,2.6958147802543944,2.6979780515429512
-3.837072623900319e-13,0.09316738565679326,0.1086820620918468,0.20598219435262988,0.02720060582246553,0.11945723991384768,0.09417520794153714,0.10903111167358778,0.20598219435262988,0.10610211850600641,0.12290836803457086,0.20275889833681013,1.1336130887803546,1.1388109701239588,2.6649989762836097,2.6673279921908084
-4.0515596214014095e-13,0.09611559359673752,0.11213855491401693,0.21239732729541327,0.029673829721352907,0.12386270704175867,0.09729177729403697,0.11265900659182931,0.21239732729541327,0.1091763798604702,0.12650224935047505,0.20808579497108123,1.1664995572541734,1.1718772429620716,2.637179443846321,2.639673782090778
-4.2647996014751676e-13,0.09894346326957881,0.11545278283211924,0.2185176814075056,0.03216064495656179,0.12812630756783291,0.10027694432190765,0.11613248159623576,0.2185176814075056,0.11210840910871665,0.1299312593748703,0.2131011731611128,1.197758104012354,1.2033095282556976,2.612059301710903,2.6147180772940466
-4.4817806338309215e-13,0.10165544212727487,0.11863349693810374,0.22436164583339668,0.03465495612637248,0.1322546105295088,0.10313093505276358,0.1194611983925724,0.22436164583339668,0.11490954399993507,0.13320732760411289,0.2178254672839773,1.2274969734234549,1.2332164150543512,2.5893710478361496,2.592192981374724
-4.693773596477348e-13,0.10425589230848449,0.12168876284475891,0.22994597948321205,0.03715139019247238,0.1362539275900887,0.10585788584300114,0.12265390709361579,0.22994597948321205,0.1175828562203604,0.1363370437213498,0.22227761399882215,1.2558152878874147,1.2616973457586562,2.5688737790085248,2.5718572590843607
-4.908260593978439e-13,0.10675197897888995,0.12462602667717525,0.23528601022363582,0.03964522174226692,0.1401303000575986,0.10847959883504611,0.1257249338431413,0.23528601022363582,0.12015082608469636,0.13934364166455054,0.22647518611252856,1.282804031108866,1.2888436013552989,2.55035065051305,2.5534937899804295
-5.123994608906861e-13,0.10915585788838461,0.12745217323484276,0.24039580389737458,0.042132305540285575,0.1438894936666716,0.11100485935032059,0.12868480299840038,0.24039580389737458,0.12261420782967403,0.14223301237795036,0.23043450824483527,1.3085468943410759,1.3147391494710876,2.5336065565787083,2.536907242932555
-5.337234588980619e-13,0.11146985847684705,0.13017357747007144,0.24528830829788018,0.04460901566387865,0.14753699888052632,0.11343611151373564,0.1315333490280835,0.24528830829788018,0.12498254410950728,0.1450122331454113,0.23417075845844534,1.3331210097347101,1.3394613793863002,2.518466014717855,2.521921954750392
-5.550474569054377e-13,0.11369689566265109,0.13279615022497426,0.24997547631225037,0.047072190612192366,0.15107803507487244,0.11576986635461092,0.13427231539793413,0.24997547631225037,0.12726864902455665,0.14769264353837405,0.23792923082459477,1.3565975897973912,1.3630817430215494,2.5047712386883356,2.508379997751322
-5.767455601410132e-13,0.1158423018267106,0.13532537900832467,0.2544683716929368,0.04951908384382553,0.1545175574043728,0.11801529383031548,0.13691358238385926,0.2544683716929368,0.12946823527970705,0.15027159468185178,0.241857224747217,1.3790424880984153,1.3856663170418824,2.492380385958432,2.496139422207259
-5.981942598911222e-13,0.1179168900445591,0.1377663644651222,0.25877726030209136,0.05194731924957208,0.15786026547232507,0.12018977342640874,0.13946117957388257,0.25877726030209136,0.13158801646129364,0.1527558656490066,0.24559152738692863,1.4005166933946704,1.4072762982638052,2.481165966439275,2.4850726604691475
