GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0017274492581563245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2388666743920553e-16,0.0018104962467004849,0.0019252350088454176,0.008051907283499693,6.439293542825908e-15,0.0,0.0016042208212627875,0.0017078973046472446,0.0023564911172772388,-3.4228691706370206e-05,0.0004731428192618428,-0.008051907283499693,0.026855170535880248,0.026924091708922966,3.6126893401250806,3.61274388884029
-8.511014053073421e-14,0.005677945983093708,0.006853692572079207,0.021332458555258893,0.0,0.0,0.0026720005063603715,0.004550868500934123,0.014220453391661392,-0.0013772430923200526,0.0032992439195703048,-0.02096161746602665,0.129098466170405,0.12928026558382288,3.543509160209191,3.543570956833334
-1.7914012111709122e-13,0.01049944114925675,0.012537222401086658,0.0333212168553062,0.0,0.0,0.004279358051492604,0.0076996768254641084,0.024980948871912184,-0.003048081889989562,0.0065262350803511554,-0.0333212168553062,0.2060399197806559,0.206421003022351,3.4665619918144226,3.466640920122342
-2.726745550336914e-13,0.015113599055601556,0.017948968494601952,0.04316334399698185,0.0,0.0,0.005812070141126087,0.01066698800690243,0.036155321780971306,-0.004638533395478969,0.009546605532203677,-0.04316334399698185,0.27150669324560217,0.27209933838063954,3.388605365985946,3.3887102388776427
-3.6720008228980525e-13,0.01955885841666324,0.023160491820613274,0.051672347016706865,0.0,0.0,0.007289655271139666,0.01352695522986191,0.04721145503140878,-0.006168861983030361,0.012437915937200459,-0.051672347016706865,0.33240116065119246,0.3332070527219263,3.312794908762353,3.3129342427172848
-4.611061762087231e-13,0.02384975390925142,0.0281933866694425,0.060230456244657615,0.0,0.0,0.008720106537008021,0.016296465873494162,0.05782125556227319,-0.0076473185248032635,0.015225327062862198,-0.060230456244657615,0.39057923970086655,0.39159546669643613,3.240541687670036,3.240723677931241
-5.5513615679508e-13,0.02799905248969874,0.033057025306662824,0.06970155918324106,0.0,0.0,0.010110379563402532,0.01898083809347668,0.0679661518632235,-0.00908027349675159,0.017919494881687766,-0.06970155918324106,0.4465812335649804,0.44780304274819854,3.172333869549056,3.172566344424662
-6.49166137381437e-13,0.03201043628616105,0.03775813930012068,0.07882778476354424,0.0,0.0,0.011462830993842106,0.021586429330906855,0.07766694752454817,-0.010469970445397958,0.020526109023245014,-0.07882778476354424,0.5005864991484335,0.5020084861962913,3.1082607922463183,3.1085511816543234
-7.435677779701117e-13,0.03588919068945813,0.04230294883280169,0.0876437430062087,0.0,0.0,0.012778151565647822,0.0241165816092967,0.08694647643323122,-0.01181729213656719,0.023048537099244634,-0.0876437430062087,0.552675397760786,0.5542920121831033,3.04824086778413,3.048596182592826
-8.369783252192726e-13,0.039639675836734826,0.04669756937632961,0.09636863898897469,0.0,0.0,0.014056404575766707,0.02657253785596651,0.09582667474217804,-0.013123987488009985,0.02549086949404614,-0.09617189606684973,0.6029044791311547,0.6047102396537255,2.9921193996492605,2.992546217995559
-9.313799658079474e-13,0.043267587583671295,0.05094803206199211,0.1048235951025592,0.0,0.0,0.015299379915525812,0.02895639787079294,0.1043278450517875,-0.014392021283204095,0.02785737296712492,-0.10442823411445734,0.6513276708105021,0.6533172558064142,2.9397118948647543,2.940216353446869
-1.0256577197291827e-12,0.04677684595827487,0.05506023581335893,0.11293340748735267,0.0,0.0,0.016507849207081007,0.03127206724587852,0.11246864647607063,-0.015620901330831648,0.030149393038165787,-0.11242523009740257,0.6980012665958448,0.7001695492787632,2.89082393774554,2.891411727152734
-1.119935473650418e-12,0.05017326733511574,0.05903990330353423,0.12071395419676484,0.0,0.0,0.01768319215068424,0.033520399399995925,0.12026628379865179,-0.016814762080920306,0.032373162646049496,-0.12017339979050701,0.7429841535571005,0.7453262122178796,2.8452605968946254,2.845936960523513
-1.2139654542367752e-12,0.05346120619974417,0.0628925523998715,0.12818003596276853,0.0,0.0,0.018826046727868334,0.035703843358860454,0.1277367191177748,-0.017974834876829174,0.034531403183573714,-0.12768213291047592,0.7863368464524967,0.7888479633213412,2.8028309787079775,2.803600715003084
-1.3082432081580105e-12,0.05664545678536566,0.06662348106867423,0.1353455218257005,0.0,0.0,0.019937753690977812,0.03782543783497352,0.1348948550648964,-0.019102503187748872,0.03662708075697001,-0.1349601362835,0.8281204207878162,0.8307960757944743,2.7633504495156753,2.764217917321997
-1.4025209620792459e-12,0.05973129875652063,0.07023776175491472,0.14222346981662606,0.0,0.0,0.021019365509921565,0.039886674942753254,0.14175468128050872,-0.020199432282167064,0.038661928352766876,-0.14201566784917008,0.8683956365856125,0.8712314989813392,2.7266417003285826,2.727610827134996
-1.4967987160004814e-12,0.06272164884837884,0.07374024192450056,0.1488566573165624,0.0,0.0,0.02207162689493215,0.04189007998238359,0.1483293885767104,-0.021266162891009528,0.04063925927861079,-0.1488566573165624,0.9072222919318527,0.9102142111927103,2.6925352185691125,2.693609511391956
-1.5904570365845207e-12,0.06562061095090935,0.07713554843995807,0.1554907657122493,0.0,0.0,0.023095069662638856,0.04383562646468882,0.15463145773808468,-0.02230303092658018,0.0425600544737082,-0.1554907657122493,0.9446587736902041,0.9478027703815881,2.6608694461901514,2.662052004814075
-1.6854781105103914e-12,0.06843105169593111,0.08042809422670165,0.16192541260346804,0.0,0.0,0.024090258092218892,0.045725720851299854,0.16067272928234472,-0.023311421649766736,0.04442582918785143,-0.16192541260346804,0.9807617602481589,0.9840540171687766,2.631490766266746,2.6327842985334273
-1.7791364310944309e-12,0.07115755824439655,0.08362208623286387,0.16816778689719958,0.0,0.0,0.02505873870128869,0.04756256959277173,0.16646445916620867,-0.024293176205477583,0.04623953691414965,-0.16816778689719958,1.0155860362060827,1.0190228899503282,2.6042533921584323,2.6056602309765085
-1.8734141850156662e-12,0.07380402078315948,0.08672153404555279,0.17422484993955067,0.0,0.0,0.026002215117475806,0.04934948406446187,0.1720173641533484,-0.02524963424062488,0.0480037217179254,-0.17422484993955067,1.0491843876167501,1.0527623206051542,2.579019198878782,2.580541320621317
-1.9675680522694625e-12,0.07637361053164231,0.08973025875911222,0.18010333561107483,0.0,0.0,0.026922345314817,0.051088096185184395,0.1773416595491079,-0.026181443290236767,0.049719590757124045,-0.18010333561107483,1.0816075544242665,1.0853231874076124,2.555657518497218,2.5572965624558583
-2.061969692858137e-12,0.0788682569522513,0.09265190184056685,0.18580974985018917,0.0,0.0,0.027819816596802053,0.05278101608895277,0.1824470912513398,-0.02708761832640268,0.05138787085770213,-0.18580974985018917,1.1129042231284423,1.1167543081500941,2.5340449120524386,2.535802200628978
-2.155999673444494e-12,0.08129099788568384,0.09548993383366954,0.19135037077413397,0.0,0.0,0.028694831638214728,0.054428652322281584,0.18734296351925372,-0.02797010093677429,0.05301180145165608,-0.19135037077413397,1.143121047458956,1.147102461250615,2.5140649254998086,2.5159414848346766
-2.2504013140331685e-12,0.0836451592848508,0.09824766280507578,0.19673124987447188,0.0,0.0,0.029548243904352747,0.056033065805489876,0.19203816347027858,-0.028830378116382133,0.054592957021763325,-0.19673124987447188,1.1723026882984866,1.176412426081312,2.4956078345653476,2.4976044153269017
-2.3446790679544042e-12,0.08593401633565421,0.10092824247640343,0.20195821439663897,0.0,0.0,0.030380264363523493,0.057595370978320404,0.1965411830355494,-0.029669354890475598,0.056133193380583174,-0.20195821439663897,1.2004918665732764,1.2047270362359952,2.478570381950307,2.480687480037117
-2.438585161873322e-12,0.08815967583514472,0.1035346800120703,0.20703687082932698,0.0,0.0,0.03119171433624761,0.059117439413400724,0.20086013890542276,-0.030487472913267265,0.05763362238717865,-0.20703687082932698,1.2277294246021047,1.2320872412288897,2.4628555095463165,2.4650933864852282
-2.533482349131753e-12,0.09032411760750633,0.10606984344979332,0.21197260934818574,0.0,0.0,0.03198356847562223,0.060601110620174356,0.20500279085397377,-0.03128498637240151,0.05909608684747309,-0.21197260934818574,1.2540543926628063,1.258532173385466,2.4483720878718236,2.4507307907262565
-2.627388443050671e-12,0.09242942093242612,0.1085364687716388,0.2167706090326389,0.0,0.0,0.0327561504478371,0.062048247886999204,0.20897655872928067,-0.0320624756788086,0.06052177177013981,-0.2167706090326389,1.2795040584455917,1.2840992175965835,2.435034644659549,2.4375140252938485
-2.7217900836393456e-12,0.09447878409724103,0.11093716662058452,0.22143584367771174,0.0,0.0,0.033509934003255984,0.06345871543080629,0.21278853832270406,-0.03282113416409789,0.061911703351714066,-0.22143584367771174,1.3041140377184741,1.3088240822632295,2.422763094322694,2.4253628278987236
-2.8160678375605814e-12,0.09647392974945589,0.11327442867201465,0.22597308803939697,0.0,0.0,0.03424657872338797,0.06483450416730009,0.21644551627717362,-0.0335615035810465,0.06326699656241215,-0.22597308803939697,1.3279183450054033,1.332740870234293,2.411482469858839,2.414202072469345
-2.910717251484134e-12,0.09841696685838063,0.11555063367229253,0.23038692437408126,0.0,0.0,0.03496667587064258,0.06617704894837638,0.2199539841558768,-0.03428399820575393,0.06458840492224253,-0.23038692437408126,1.3509494634237407,1.3558821488857211,2.4011226585922323,2.4039615039616646
-3.004747232070491e-12,0.10031007675828095,0.11776805315811809,0.23468174915519235,0.0,0.0,0.03566965264314013,0.06748617533865409,0.22332015176463166,-0.03498968963783096,0.06587829490114053,-0.23468174915519235,1.3732384130808446,1.3782790187423768,2.3916181429983028,2.3945754782051023
-3.099272759326605e-12,0.10215677910570968,0.1199288568711629,0.23886177987155166,0.0,0.0,0.03635672565707947,0.06876388673053822,0.22654995980066867,-0.03568045557876898,0.0671374597159368,-0.23886177987155166,1.3948148176154913,1.3999611802297085,2.3829077476960827,2.3859827078910394
-3.1930549665780837e-12,0.10395782277132334,0.12203511788274392,0.24293106183073532,0.0,0.0,0.037028050126751096,0.0700108400020871,0.22964909188548183,-0.03635630612337415,0.06836765366977401,-0.24293106183073532,1.4157069686068662,1.420956998279222,2.374934393535921,2.3781260156488684
-3.2877043805016367e-12,0.10571437654639698,0.12408881744322085,0.2468934749069739,0.0,0.0,0.037683974151647426,0.07122861172561562,0.23262298602832504,-0.03701681249580739,0.06956902207061338,-0.2468934749069739,1.4359418876750512,1.4412935646127913,2.3676448595537387,2.370952094995722
-3.382106021090311e-12,0.10742802114046314,0.12609184957050254,0.2507527401866768,0.0,0.0,0.03832514937975189,0.07241817517426012,0.23547684555874043,-0.03766259988094192,0.07074213488551839,-0.2507527401866768,1.4555453861717196,1.4609967576055365,2.3609895534120016,2.3644112797923382
-3.4761360016766683e-12,0.1090995030264102,0.1280460253916044,0.254512426475889,0.0,0.0,0.03895230265473863,0.07358054876796169,0.23821564956043567,-0.03829364873349676,0.07188790127554455,-0.254512426475889,1.4745421224149307,1.4800912996820557,2.3549222908042124,2.35845732269164
-3.5705376422653428e-12,0.11073002513295209,0.12995307725066674,0.2581759566431857,0.0,0.0,0.03956503306901509,0.07471642982740076,0.24084416283428894,-0.03891012961655094,0.07300771153841654,-0.2581759566431857,1.4929556564625404,1.4986008122413428,2.349400084166173,2.353047182930878
