GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.005379289331610842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.3058065685522885e-16,0.048474823747654265,0.05236777991030025,0.08935229394814531,2.1508885015391718e-15,-1.7703466897283952e-14,0.029383331531350573,0.04119118092044303,0.04950806973419562,-0.023623716294262014,0.03648628951464131,-0.04793016888047858,11.38035382902759,11.380474316048328,0.024700661760179328,0.024760102336146752
-3.457309391808161e-15,0.050409086880675344,0.05391595526266225,0.0929201111223769,0.0,0.0,0.029999639044423418,0.0421372532867125,0.0514849159197365,-0.02434402567348836,0.037442565201902894,-0.04946545548105203,11.185026384886143,11.185156331532925,0.21751158442022592,0.21808771303484514
-6.800641550919349e-15,0.056065091750584085,0.05895581952195437,0.09588922532086772,0.0,0.0,0.03247890117280992,0.045543289946023746,0.0523663864767902,-0.02691213223361623,0.040807911416731873,-0.05313003443088497,10.972606899555439,10.972765283228611,0.3965289706836312,0.39766860527519987
-1.0194630257895858e-14,0.06378166135986899,0.0662507185755546,0.10229483938608828,0.0,0.0,0.03600630315712379,0.05052099356371734,0.05667923920021442,-0.030512744435170287,0.04571346107998034,-0.05589878076910708,10.759053076133677,10.759257049293565,0.5581059832644327,0.559803967727867
-1.3575954827906038e-14,0.07262921673483902,0.07490199023569509,0.11276939554605153,0.0,0.0,0.04011507371541671,0.056446619406669334,0.0624829520528823,-0.034678674472945696,0.05154558832964967,-0.05808071343117392,10.549590285201424,10.549856183558024,0.7096349638233562,0.7118817184213859
-1.6957279397916216e-14,0.08207496108913144,0.08430350872566078,0.12236606793424543,0.0,0.0,0.04453897479267633,0.06290396769489824,0.0678002495146202,-0.03914618391048486,0.05789410146812392,-0.06357195333121826,10.347686480297304,10.34802988863634,0.853879561276638,0.8566622856034137
-2.0211962598263095e-14,0.09179155231312326,0.09407178405196337,0.13130931049812608,0.0,0.0,0.049112260231011236,0.06962670043768363,0.07275549640239885,-0.04375482389230567,0.06449928391958897,-0.06942998686992882,10.154916365363963,10.155352080951774,0.9919855525870499,0.9952900877867927
-2.3631279579172263e-14,0.1015905005569729,0.10397052537128582,0.14023672379141475,0.0,0.0,0.05373912126246207,0.07644932081675485,0.07770197265209222,-0.04841170196009834,0.07120039911916409,-0.07506458391897086,9.971810212367183,9.972352219091363,1.1245134476097667,1.1283253564029998
-2.7037932423115105e-14,0.11134414014912353,0.11385467725708871,0.14932232703013498,0.0,0.0,0.05835613659348517,0.08327000838383694,0.08273609834539382,-0.05305370495745141,0.07789848337612236,-0.08145535975496149,9.798378311163674,9.799039770110946,1.2518050225077537,1.256110108842301
-3.0507905951889594e-14,0.12097588160369094,0.12363492011584752,0.15842040197901466,0.0,0.0,0.06292409747485682,0.09002611349508115,0.08752319121847743,-0.057642314915979515,0.08453219835221233,-0.08777713432906396,9.634377922982209,9.635171174209573,1.374117309528677,1.3789018455271527
-3.381324570010179e-14,0.13043487687285182,0.13325627621374855,0.16939891803799953,0.0,0.0,0.06741759753058961,0.0966779206396832,0.09207724500039675,-0.062152777315747185,0.09106350301410365,-0.09386007987651279,9.479445347052831,9.480381918620786,1.491672445235417,1.496923257830547
-3.716924199617931e-14,0.1396949999033342,0.1426852996293116,0.1799787272537115,0.0,0.0,0.07182279058657429,0.10320157399375508,0.09641018999605129,-0.06657171739154222,0.09746904132967404,-0.09972211104864954,9.333162209865783,9.334252831930211,1.6046761949290642,1.6103806873586919
-4.067720793585279e-14,0.14874127143709434,0.15190230927989226,0.1901870534523883,0.0,0.0,0.07613121271081369,0.10958231972123748,0.10053284953916167,-0.07089128365745279,0.10373460204027253,-0.10537831194716041,9.195089688839559,9.19634431159296,1.7133246269809592,1.7194707707381838
-4.393189113619967e-14,0.15756527122524577,0.16089658416509506,0.2000472360667241,0.0,0.0,0.08033833278863652,0.11581194712799833,0.10479051626778547,-0.07510759942635636,0.10985286079180992,-0.1108416144197946,9.064786725705249,9.06621454044179,1.8178063187935063,1.824382632733177
-4.7490513623738475e-14,0.16616341333107118,0.16966332398870848,0.20957961105747727,0.0,0.0,0.08444175759670286,0.12188678082769426,0.10957203958821916,-0.07921820441332765,0.11581984688433382,-0.11612328615895097,8.941819969990641,8.943429432786415,1.9183029396596696,1.9252984640970752
-5.075786096105168e-14,0.17453509146917776,0.17820168363730854,0.21880215185325202,0.0,0.0,0.08844080386197314,0.12780601766093658,0.1141372512471274,-0.08322256312843591,0.12163456356331996,-0.12123328583180389,8.825769284483831,8.827568142075677,2.0149893076834338,2.022393577153054
