GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.003246408308326838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4055197703962573e-16,0.010299721851433444,0.01224280316590882,0.03237444768089162,0.0,0.0,0.003980423971106136,0.007397564113914604,0.031749090362294195,-0.007568649906266217,0.010646715246591465,-0.03237444768089162,1.6820307557972205,1.6820753103464559,0.013418832865304695,0.013446772067202689
-2.3893836096736375e-15,0.011950474461497794,0.013960851863350984,0.03534139679777167,0.0,0.0,0.004738634068544604,0.00854805920844048,0.03534139679777167,-0.008178985844306853,0.011802975975472618,-0.032944921319920106,1.6616732008405521,1.661731847133116,0.09814945509934585,0.09840140166221287
-4.919319196386901e-15,0.015204837891737705,0.017490551427358822,0.04251434756340607,0.0,0.0,0.0062799698396280215,0.0108915484693044,0.04251434756340607,-0.009599549263174025,0.01426309430775993,-0.03958902828300861,1.6279538711440253,1.628047826681407,0.16526438812855546,0.1657627902111856
-7.308702806060538e-15,0.01896607795385038,0.021676152655823684,0.050388225229577456,0.0,0.0,0.00805942833299205,0.013667358050397304,0.050388225229577456,-0.011297455251110278,0.01717130965057411,-0.04790477858215341,1.5932485702796184,1.593396015525333,0.22448461839269698,0.2252261056224114
-9.979190369813428e-15,0.02284125978440143,0.026028325731217113,0.057425549567919155,0.0,0.0,0.009889338658721365,0.01655596825637092,0.057425549567919155,-0.013072606946588445,0.020191843572037543,-0.05628402681283274,1.5624072407571092,1.5626240301846808,0.27917993692591553,0.28015516598082557
-1.3071333864685193e-14,0.026665938580882342,0.030336174002108588,0.06510896539622459,0.0,0.0,0.01169751902165161,0.019416674125144286,0.06378995442369471,-0.014838943696594475,0.02318304024135198,-0.06510896539622459,1.5360726009103813,1.536372128984599,0.3300303585705613,0.3312288994169076
-1.489850956620033e-14,0.0303748714152113,0.03451259730950745,0.07340136364352326,0.0,0.0,0.013452905152385937,0.022190279482251246,0.06958099288804288,-0.016560177341002402,0.026087207665730278,-0.07340136364352326,1.5139435386558335,1.5143368705842155,0.37733058945940745,0.3787424943767146
-1.7709549106992842e-14,0.03393835132575467,0.03852371009248475,0.08121807343600389,0.0,0.0,0.015142139359443287,0.024852935372825024,0.07487115423991837,-0.018219751818760337,0.02888184435843998,-0.08121807343600389,1.4955236583537461,1.4960197488452696,0.42132557669495213,0.4229417304726346
-2.0661140624824983e-14,0.0373441688638839,0.042359449555173886,0.08860560395389912,0.0,0.0,0.016759613807053212,0.02739759994612048,0.07971726464527373,-0.019810970433230955,0.03156069283021196,-0.08860560395389912,1.480304268613835,1.4809102101893141,0.46225450712525257,0.4640666444099524
-2.2628868303379744e-14,0.040595062397513815,0.046020863584778415,0.09583189024334389,0.0,0.0,0.0183063168820065,0.029824440011962154,0.0841658016829848,-0.021334515754929066,0.03412466740672383,-0.09583189024334389,1.4678149676368548,1.4685362437147642,0.5003506959601751,0.5023513354099818
-2.5580459821211882e-14,0.043697279709430034,0.049514253005384534,0.10273131199678937,0.0,0.0,0.019785052741184292,0.03213765829169066,0.08853959776515462,-0.02279173440482888,0.036577434389484215,-0.10273131199678937,1.4576373142527466,1.458478042739294,0.5358370700476416,0.5380194337729867
-2.8110395407925147e-14,0.04665910491437438,0.05284831134893618,0.10928156400112973,0.0,0.0,0.021199000828058458,0.03434287462873927,0.09290820761778079,-0.024185677617991463,0.03892421494002883,-0.10928156400112973,1.449406282227484,1.4503694408573735,0.5689231197794189,0.5712810565805367
-3.064033099463841e-14,0.04948896539828705,0.05603266545916571,0.11551063253195716,0.0,0.0,0.022551860657113006,0.03644661875203762,0.09695373139717929,-0.025520197721005167,0.04117157385048505,-0.11551063253195716,1.4428071891199281,1.4438948176978155,0.5998035185486881,0.6023314352519982
-3.3873026466549804e-14,0.05219551849675285,0.05907711055183874,0.12144354539075966,0.0,0.0,0.02384763289822859,0.03845571566739403,0.10070349891839081,-0.02679858652457179,0.043325586291643126,-0.12144354539075966,1.437570944735643,1.438784322314948,0.6286578640458612,0.6313506651719074
-3.626241007622344e-14,0.05478708398562624,0.061991206822199704,0.1271028091917623,0.0,0.0,0.02508978838411237,0.040376535921937816,0.10418198474292674,-0.0280242952042897,0.04539222020283207,-0.1271028091917623,1.4334688248878873,1.4348086219592961,0.6556510778491287,0.658504112774416
-3.8370689731817825e-14,0.05727217289392563,0.0647840716776734,0.13250874820814287,0.0,0.0,0.02628196891036269,0.0422150474682843,0.10741123866638541,-0.02920119260157384,0.04737751569996285,-0.13250874820814287,1.4303073265096267,1.4317737335941925,0.6809341595548103,0.683943176158597
-4.104117729557072e-14,0.05965885460558942,0.0674642808385084,0.1376797755327553,0.0,0.0,0.027428121673162484,0.04397730196573078,0.11041120877136897,-0.030332402659081808,0.049286680813518516,-0.1376797755327553,1.427923365616369,1.429516200419651,0.7046451106646872,0.7078062145346767
-4.385221683636323e-14,0.06195441694388726,0.07003983107615104,0.1426326159961878,0.0,0.0,0.028531505158908597,0.045668726905083445,0.11319999658476895,-0.031421407161119075,0.051125066335565926,-0.1426326159961878,1.4261799319104604,1.4278987275438344,0.7269099193372504,0.7302195377446445
-4.652270440011612e-14,0.06416555463659,0.07251813800933712,0.14738249344838236,0.0,0.0,0.0295952314187057,0.04729435257293061,0.11579406649242595,-0.03247124414567454,0.0528972919705354,-0.14738249344838236,1.4249622350591886,1.426806311902642,0.7478435433535504,0.7512983933385005
-4.86309840557105e-14,0.0662984641654347,0.0749060535980741,0.15194329080018362,0.0,0.0,0.030622210590234462,0.0488589453878589,0.1182084223755811,-0.03348471746015342,0.05460767067872978,-0.15194329080018362,1.4241743348377467,1.4261428585089835,0.7675508564313414,0.7711479164500663
-5.172312755058227e-14,0.06835906294710066,0.0772098942816575,0.15632768858301285,0.0,0.0,0.031614840563115344,0.050366705837402805,0.12045675944477624,-0.034464617633299485,0.056260398351159896,-0.15632768858301285,1.4237362246253282,1.4258282523099928,0.7861275396415813,0.7898640243159089
-5.4253063137295535e-14,0.07035269245702486,0.07943547435458105,0.16054728610132335,0.0,0.0,0.032575711582310984,0.051821804519337517,0.1225515964545298,-0.03541337868485951,0.05785935266279607,-0.16054728610132335,1.423581326823761,1.425795843964779,0.8036609095907405,0.8075342471727808
-5.67829987240088e-14,0.0722841686567115,0.08158814133593133,0.1646127081561813,0.0,0.0,0.0335071340364929,0.05322803831563286,0.12475946275823317,-0.03633306848577879,0.0594079235895319,-0.1646127081561813,1.4236543548454141,1.4259903039210904,0.820230680894945,0.8242384931176615
-5.917238233368243e-14,0.07415759107055415,0.08367281139456015,0.1685336995879196,0.0,0.0,0.034411157415343674,0.054588823369684986,0.12756170958970192,-0.037225798138667325,0.06090942282898529,-0.1685336995879196,1.4239094964992314,1.426365799361217,0.8359096638806734,0.8400497479123467
-6.17023179203957e-14,0.07597694658971145,0.08569400369444821,0.17231920938650847,0.0,0.0,0.03528942929881688,0.05590719812815439,0.13025034069592328,-0.038093433628122626,0.06236698584249563,-0.17231920938650847,1.4243088760938751,1.4268844510993106,0.8507644003599765,0.855034712619388
-6.465390943822784e-14,0.07774587203643045,0.08765587302240593,0.17597746576717693,0.0,0.0,0.03614368325783933,0.05718612786801558,0.13283258626190278,-0.038937462301524665,0.06378307561911195,-0.17597746576717693,1.4248212562490576,1.4275150312113922,0.8648557413279715,0.8692543829493994
-6.690274107086185e-14,0.0794674098417791,0.08956224037088008,0.17956808989050568,0.0,0.0,0.0369751503677555,0.05842829681668467,0.13531512763100742,-0.039759327794731195,0.06516023494465088,-0.17956808989050568,1.425420944559686,1.4282318663612286,0.8782393708734018,0.8827645746375861
-6.971378061165436e-14,0.08114460832567998,0.0914166213424012,0.18308327095534133,0.0,0.0,0.03778541419533987,0.059636164347121726,0.13770414240497106,-0.040560353721468295,0.06650079802128843,-0.18308327095534133,1.426086874467371,1.4290139160224353,0.8909662806999281,0.8956163992700956
