GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.4135798584282295e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4135798584282295e-16,0.000636680126043441,0.0008292658779496197,0.002653923660496287,0.0,0.0,0.0003237418823738864,0.0005939450687904432,0.0037898533420111435,-0.00032349205008994487,0.000595268301511426,-0.003984121515784056,0.03647322231618908,0.03648264831426696,0.013994227520849873,0.014011135109024903
-7.067899292141148e-16,0.002956977511766361,0.003503732545905998,0.007932086358500732,0.0,0.0,0.0014180294136521298,0.0024094274907154596,0.01190780141733628,-0.0014113358440370621,0.0024079087420852997,-0.011467185826096994,0.07757025704844886,0.07764934591041751,0.051292584841769316,0.05141218286717896
-2.261727773485167e-15,0.005048593083687929,0.0060542944279783194,0.011731624698452408,0.0,0.0,0.002370807954669267,0.004104699358655744,0.01587213265867967,-0.0023682871118926013,0.00409704469205279,-0.017611741841687865,0.08656042782278665,0.08677189721266043,0.06134757297036627,0.06165055207926823
-3.251233674384928e-15,0.007111296732705185,0.008631503800823944,0.015276379393184544,0.0,0.0,0.0033073609992857454,0.005823894447663469,0.021471060488424853,-0.003310217298625837,0.005802278155385274,-0.022933196131302916,0.09157704148919157,0.09198291898921644,0.06737234756711868,0.0679321664265163
-4.3820975611275114e-15,0.009169268814399476,0.011208851091763497,0.018582962711760912,0.0,0.0,0.0042413851436380115,0.007546005463655223,0.02671908417934217,-0.0042510769690040015,0.007508731718210867,-0.027897102945717178,0.09590182243021397,0.09655463680338514,0.07268170615256091,0.07355358751138315
-5.654319433712918e-15,0.011217065414943894,0.013770506816103433,0.02173939179933661,0.0,0.0,0.005173126398287694,0.00925824610231069,0.03263559532514957,-0.005185869202108211,0.009206540172867447,-0.03262737508282721,0.10021369852147925,0.10115538655616063,0.077988247983137,0.07921017953533101
-6.926541306298324e-15,0.013248510795008047,0.016309316052742103,0.025568097853373287,0.0,0.0,0.006098839202912232,0.01095467492194908,0.03838332288587664,-0.006112106218099503,0.01089093304939024,-0.03718306654851503,0.10469375161174996,0.10595647888001485,0.08346461085802517,0.08506097118766262
-8.198763178883731e-15,0.015258665634642666,0.018822003381466588,0.02929497319129954,0.0,0.0,0.0070153098107686865,0.012632986490036278,0.04397818020656548,-0.007028340784218463,0.01255942235280936,-0.041743699120225825,0.10938363412253546,0.11099120336830591,0.08913571764212615,0.09112096455242275
-9.329627065626314e-15,0.017243856053954412,0.021307072943965142,0.03293611595584135,0.0,0.0,0.007920431129848415,0.014292293726431074,0.049444334130352305,-0.00793318548560773,0.014210670529284389,-0.04722358622467708,0.11427875023350073,0.11624811444651605,0.09498265714282607,0.09736433224239101
-1.0743206924054543e-14,0.01920452609466367,0.023763896130399087,0.036502472337342225,0.0,0.0,0.008814576202541958,0.015932373181299985,0.05479821728983788,-0.008826773046219483,0.01584401658469725,-0.05262457170839762,0.1193583617787649,0.12170103239417045,0.10097491478982819,0.10375587677423567
-1.144999685326866e-14,0.02114081942199684,0.026192292754032055,0.04000164146916338,0.0,0.0,0.009697770791781727,0.01755317056331169,0.06005123765096201,-0.009709180760887209,0.01745918664214783,-0.05794712993043919,0.12459683084921319,0.12732009447601095,0.10708120459887892,0.11026121162292317
-1.2863576711696888e-14,0.023053567163112285,0.02859232662520747,0.04343902215114115,0.0,0.0,0.010570341140655406,0.019154803395064698,0.06521149999643096,-0.010580881239265434,0.019056138758446906,-0.06319186665977959,0.12996822597604243,0.1330761470181722,0.11327308913316335,0.11684988865384655
-1.3994440598439472e-14,0.024943160288737533,0.030964199747448816,0.046818544702217815,0.0,0.0,0.01143254775964268,0.020737527657412047,0.07028490459703808,-0.011442029671702953,0.020634946419387446,-0.06835952315980433,0.13544826041482871,0.13894248060043826,0.1195259640631556,0.1234960299691983
