GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.4855197341238083e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.699277523624082e-17,0.016107480043811354,0.017391161943957654,0.027355743914409716,0.0,0.0,0.009125921564291064,0.013052781318135842,0.01366651318869629,-0.009125611513721371,0.013053309933137336,-0.013677871957204865,1.2690883367659713,1.2692074925043502,0.07311213896667423,0.0731767538053895
-3.042383569313819e-16,0.023505024770152292,0.02516237292950903,0.05072110041358347,0.0,0.0,0.012812996142923855,0.018617770291397735,0.02536055020679175,-0.012812392040492882,0.018614041250240323,-0.025360550206791666,1.4557720843260546,1.4559895282983564,0.3826893656054145,0.38311558468589657
-5.775185016746893e-16,0.032254414769253933,0.03355565940701169,0.06112033979008222,0.0,0.0,0.01704180381927766,0.024450248385543775,0.030560169895041123,-0.01703407067946967,0.024447136121585708,-0.030510318206200822,1.5236670813356321,1.524036534018815,0.4923988294471295,0.4932250819097561
-8.634961387299841e-16,0.041002951128040706,0.042067191471419636,0.07027562454418813,0.0,0.0,0.021189804887450064,0.03025475016079045,0.03513781227209408,-0.021187247090932972,0.0302541647958875,-0.03466874738953097,1.545273689611864,1.5458461839410014,0.5428956368490565,0.5442374731699223
-1.1402375656180315e-15,0.04988003321139255,0.05087704332115843,0.07840455651142815,0.0,0.0,0.025375405375435863,0.03623193969991298,0.039202278255714096,-0.02537821026730694,0.03623134110621107,-0.037932422845854505,1.5524304688788626,1.5532639293566783,0.57375685677063,0.575740491816794
-1.4176950877672012e-15,0.058835776353116785,0.05990569498053839,0.08594567496379563,0.0,0.0,0.029588679963353053,0.04235012388177237,0.042972837481897834,-0.02959338758681675,0.04234861996170406,-0.0407656149723207,1.5540572912971211,1.5552114830224362,0.5969175659625473,0.5996618703208322
-1.6981614193977419e-15,0.06782887364768629,0.06906402353156672,0.09309507460547295,0.0,0.0,0.033815789908796634,0.04855525236698675,0.0465475373027365,-0.03382228081514276,0.048552803401527574,-0.04435629128115812,1.5534288298939893,1.554963333616641,0.6170206469025311,0.6206312351078201
-1.9644860615627236e-15,0.07683454343631986,0.07828584105122285,0.09996622674099022,0.0,0.0,0.038049900989611356,0.054805179432057136,0.04998311337049513,-0.0380575253920239,0.05480169529897507,-0.04849068129726076,1.5519937182957846,1.5539669155225515,0.6361435446666238,0.6407105270335324
-2.233397885668801e-15,0.085825872952076,0.08752533642087519,0.10662916006487078,0.0,0.0,0.04227899950414744,0.06106946554416813,0.053314580032435416,-0.042287018216002496,0.06106495094451642,-0.05255991859777729,1.5504712447007891,1.552939717168571,0.6552766368097676,0.6608742696668842
-2.5048047342793968e-15,0.09478808351777106,0.09675110816039531,0.11314243579081666,0.0,0.0,0.04649334837421489,0.06732640754194576,0.056564061436622556,-0.04650212121909797,0.06732088887372854,-0.056571217895408366,1.5492439053253177,1.5522620446039086,0.6748926838499189,0.681580160515107
-2.776211263100781e-15,0.10371233603844002,0.10594149949699137,0.12105713207560165,0.0,0.0,0.05068839299901503,0.07356112870370404,0.06047874279196544,-0.050699375275903576,0.07355458042354356,-0.06052856603780086,1.5485227405830462,1.5521424803859019,0.6952003537764614,0.7030232403451263
-3.0417438746026406e-15,0.11258653614704658,0.11508142738105018,0.13009954142696192,0.0,0.0,0.054859003588850125,0.07976324752597139,0.065049770713481,-0.05487208249120099,0.0797556476217268,-0.06493118450602686,1.5484253646616317,1.552695992413057,0.7162686844479627,0.725260649948295
-3.3058776118038066e-15,0.12140262792422446,0.12416028998028242,0.13954798794777484,0.0,0.0,0.05900287723624319,0.08592534322895062,0.06977399397388745,-0.05901803116645272,0.08591678314043098,-0.06964462552176619,1.5490158293141647,1.5539838535434778,0.7380922678063307,0.7482768729484738
-3.563465728981314e-15,0.1301506883251062,0.13317058513633576,0.1488623416853589,0.0,0.0,0.06311552492671589,0.09204221946851224,0.07443117084267949,-0.06313270111695919,0.09203278833667827,-0.0742916669517039,1.5503261882144377,1.5560352485111195,0.7606268461921393,0.7720192456038022
-3.8186155697035766e-15,0.1388297692191726,0.14210698838963967,0.15804653804685556,0.0,0.0,0.06719720942379295,0.09811004342786121,0.07902326902342782,-0.06721596288612385,0.09809990463439362,-0.07887420844872949,1.5523686871339781,1.5588594987821198,0.783809246633092,0.7964177262010909
-4.077410280650068e-15,0.1474380060213962,0.15096572883056536,0.16710416256037952,0.0,0.0,0.0712472380327021,0.10412611693276946,0.0835520812801898,-0.07126751610720186,0.10411543979933227,-0.08339396238440053,1.5551429131964523,1.5624532414592418,0.8075686714782343,0.8213959878666095
-4.326384061390869e-15,0.15597103882718918,0.15974416002998668,0.17603849055811444,0.0,0.0,0.07526291789309188,0.11008854801979184,0.08801924527905727,-0.07528448881379052,0.11007748908635552,-0.08785248038186802,1.5586401303875805,1.566804790878015,0.8318330752915734,0.84687759330915
-4.586621632190591e-15,0.16443098015263688,0.16844046051375566,0.1848525315657058,0.0,0.0,0.0792447645605583,0.11599599983801123,0.09242626578285296,-0.07926747778850883,0.11598472771618953,-0.09225118094181983,1.5628459958207324,1.5718968781033265,0.856532690743808,0.8727893306173169
-4.8349975815352514e-15,0.17282025115001973,0.17705342153520331,0.19354907161640575,0.0,0.0,0.08319321251282033,0.12184757159697071,0.09677453580820293,-0.08321686675009686,0.12183622227038152,-0.09659137463058275,1.5677423188015536,1.577708430679951,0.8816018794620148,0.899062894202681
-5.080388676517702e-15,0.18113494082048226,0.1855822945518543,0.2021307103682097,0.0,0.0,0.08710682954201451,0.12764268009526936,0.1010653551841049,-0.08713100939047685,0.12763141286530905,-0.10087428537218002,1.5733082394749052,1.5842157695373307,0.9069799941680102,0.9256356001342879
-5.326863217350733e-15,0.18937102129548603,0.19402668012792254,0.2105998920519662,0.0,0.0,0.09098404664773287,0.13338097501996743,0.10529994602598315,-0.09100870346195275,0.13336991898073394,-0.10510106757194783,1.5795210463675342,1.5913934424018008,0.9326116599178628,0.9524505435235563
-5.572184656428439e-15,0.19752863125267048,0.20238644598228617,0.21895893042787273,0.0,0.0,0.09482438413846199,0.13906236755390167,0.10947946521393642,-0.09484965583334251,0.13905160538070135,-0.10927281940109328,1.586356763085475,1.5992148240009427,0.9584467199306851,0.9794564416590292
-5.812866680832298e-15,0.20560904080842587,0.21066166581618379,0.22721002846143343,0.0,0.0,0.09862847179877392,0.14468685433307132,0.11360501423071677,-0.09865419414137,0.1446764601541551,-0.1133905928214264,1.5937905830301642,1.6076525619673177,0.9844399949769701,1.0066073093424175
-6.0559510780844074e-15,0.21361257320983199,0.21885257314451148,0.23535529360889884,0.0,0.0,0.10239695125250882,0.1502545277519003,0.11767764680444949,-0.10242275920862032,0.1502445977858292,-0.11745540098368777,1.6017972008070571,1.6166789171895874,1.0105509469568852,1.0338620543469443
-6.294605522596592e-15,0.22153941589009174,0.22695952609076936,0.24339674959285607,0.0,0.0,0.10612965647431331,0.15576560213314666,0.12169837479642809,-0.1061551532229031,0.15575622263417405,-0.12146822358897548,1.6103510709802982,1.6262660293724212,1.0367433015709915,1.0611840452992591
-6.533739854429146e-15,0.2293910084345084,0.23498298028486267,0.25133634545119565,0.0,0.0,0.10982704485900538,0.16122034673174415,0.1256681727255979,-0.1098525795391091,0.16121159293240742,-0.12543001071784035,1.6194266139082756,1.6363861276782994,1.0629846628921384,1.0885406824477528
-6.767745901097797e-15,0.23716644259756325,0.24292346781389498,0.25917596251426844,0.0,0.0,0.11348929464459918,0.1666191538118409,0.12958798125713428,-0.11351469389928233,0.16661102610545808,-0.1293416855369175,1.628998381681998,1.647011699635827,1.0892461389020955,1.1159029883462348
-6.99834616358588e-15,0.24486733972833494,0.25078158074052453,0.26691741983573136,0.0,0.0,0.11711671429638694,0.17196238253490845,0.13345870991786574,-0.11714220527193187,0.17195487845628396,-0.1332041462039949,1.6390411930002695,1.6581156273283428,1.1155019884901496,1.1432452272311822
-7.232905794452416e-15,0.25249319235812206,0.25855795810087745,0.27456247848645104,0.0,0.0,0.12070925825991784,0.177250433666056,0.1372812392432256,-0.12073483707858831,0.17724355158004607,-0.13701826721573132,1.6495302431626846,1.6696712972335725,1.1417292950909856,1.1705445568440365
