GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.4135798584282295e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1308638867425836e-15,2.4615691908249447e-07,3.111478313588473e-07,1.2596731823408186e-06,2.556719935132042e-08,-1.2335684500482963e-07,1.2317978109049948e-07,2.200142712690759e-07,1.8658027306890352e-06,-1.23252334031535e-07,2.2019352300889272e-07,0.0,2.8903793503338646e-05,2.8905468199920252e-05,1.118871441662815e-07,1.1228419411375157e-07
-1.9507402046309566e-14,2.6517417515031874e-07,3.393896415201429e-07,1.467907467754255e-06,1.0091598821693983e-07,-1.4276901200199782e-07,1.327720558060772e-07,2.396272178492013e-07,1.9093496054046017e-06,-1.328654155673533e-07,2.4065736737880363e-07,0.0,2.8912859918548762e-05,2.8914851789320905e-05,1.0744291392041931e-06,1.0781110542220179e-06
-4.056974193689019e-14,2.9491253118351674e-07,3.852103304425724e-07,1.6748690774640453e-06,1.779222586670547e-07,-1.6602918351493223e-07,1.4774854801734944e-07,2.719367000407112e-07,2.0747735876840723e-06,-1.4784316140789037e-07,2.733065098901949e-07,0.0,2.9133313576748572e-05,2.9135860154796227e-05,2.064979973964644e-06,2.0718614567001176e-06
-6.134936585578516e-14,3.286818977894651e-07,4.378787614948351e-07,1.8565283947185584e-06,2.4985394383877987e-07,-1.9079267906573643e-07,1.647379115511183e-07,3.092949804633764e-07,2.2429974527873036e-06,-1.648407050535693e-07,3.1060039070807087e-07,0.0,2.946871958952091e-05,2.9471972652938947e-05,2.9896652361464774e-06,2.9994360347220012e-06
-8.184627380299449e-14,3.6452086130911555e-07,4.932163557920762e-07,2.01724366814612e-06,3.1818937230375694e-07,-2.1692062637910104e-07,1.827609080425105e-07,3.4862200222870654e-07,2.484582831400398e-06,-1.8287814638949416e-07,3.4971105153393916e-07,0.0,2.9864745381392572e-05,2.9868817838492193e-05,3.861135811762519e-06,3.873587880518852e-06
-1.02201823764361e-13,4.0145620442045804e-07,5.493228710865729e-07,2.1605027077262106e-06,3.839875429931971e-07,-2.443626556856245e-07,2.013324625983704e-07,3.884988734135699e-07,2.761434872709986e-06,-2.0146681792361675e-07,3.893689993027468e-07,0.0,3.0294287943577603e-05,3.0299267938765304e-05,4.688564488137311e-06,4.703552603930425e-06
-1.2326416365494162e-13,4.390161270319112e-07,6.053319094918279e-07,2.289108089198112e-06,4.4801490855532593e-07,-2.731166723900634e-07,2.2021846142895434e-07,4.2828146787267496e-07,3.015727261204885e-06,-2.2036925600089818e-07,4.289901707034134e-07,0.0,3.0743211412598575e-05,3.074917030881289e-05,5.478797386576602e-06,5.496216295851109e-06
-1.4390242958799375e-13,4.767951304342433e-07,6.608485815389008e-07,2.426211709933261e-06,5.108319273839716e-07,-3.0320388170167125e-07,2.392156298424694e-07,4.6768126386053687e-07,3.251060714807685e-06,-2.39383492443942e-07,4.683039084190686e-07,0.0,3.120374876907578e-05,3.1210745875280214e-05,6.2370782802932055e-06,6.256849030271175e-06
-1.6496476947857437e-13,5.146002498348772e-07,7.156993917224566e-07,2.6230298365683e-06,5.728520673617443e-07,-3.34653505472467e-07,2.5822597087282377e-07,5.065738595511028e-07,3.470324623454351e-06,-2.5841413629852984e-07,5.071882321768796e-07,0.0,3.167137890250315e-05,3.167946444000015e-05,6.9675171510681996e-06,6.989578663492755e-06
-1.853203194399409e-13,5.523098277458631e-07,7.698179612137899e-07,2.812582305660009e-06,6.343821606550959e-07,-3.674937192006093e-07,2.7719028448371884e-07,5.449183587066944e-07,3.6758515033150304e-06,-2.773990644049511e-07,5.455899475711484e-07,0.0,3.2143306074749e-05,3.215252315306536e-05,7.673401479805758e-06,7.69770520145611e-06
-2.0652401731636434e-13,5.898377005836644e-07,8.23190819578431e-07,2.995052184457477e-06,6.9565021603087e-07,-4.0174658647413914e-07,2.9606492321102686e-07,5.827129076026761e-07,3.869536472329091e-06,-2.962951114379903e-07,5.834914376841334e-07,0.0,3.2617695946385796e-05,3.2628081953683857e-05,8.357408303086235e-06,8.383914712310788e-06
-2.273036412352593e-13,6.271441116973289e-07,8.758307289805105e-07,3.170699469960042e-06,7.5682482658862e-07,-4.374255622223326e-07,3.1482948516056315e-07,6.199722277257075e-07,4.052929689084479e-06,-3.150824944755489e-07,6.208946898787393e-07,0.0,3.309327843808404e-05,3.3104866065978645e-05,9.021752106572968e-06,9.050428369685682e-06
-2.4751783321078297e-13,6.641884647097855e-07,9.277631357297642e-07,3.339826885704418e-06,8.180290375022418e-07,-4.745346062461312e-07,3.334640349361273e-07,6.567188067026859e-07,4.227307963770343e-06,-3.3374039804481936e-07,6.578133213811886e-07,0.0,3.356913350711192e-05,3.35819515343335e-05,9.668290227801196e-06,9.699108586235747e-06
-2.6872153108720644e-13,7.009665734429014e-07,9.790191228055181e-07,3.502756886759805e-06,8.793503954138505e-07,-5.130682843671623e-07,3.5196567595476143e-07,6.929786425483156e-07,4.416029568681433e-06,-3.522671925726232e-07,6.942650452178354e-07,0.0,3.4044570795726793e-05,3.405864470451037e-05,1.029859951534406e-05,1.0331536148686969e-05
-2.887943650768873e-13,7.374846649320922e-07,1.0296316912391934e-06,3.6598164973972395e-06,9.408484872001649e-07,-5.530124521551447e-07,3.7033838307531995e-07,7.287780848945027e-07,4.60422388430518e-06,-3.706652197582359e-07,7.302702734329302e-07,0.0,3.451905891139371e-05,3.453441138267559e-05,1.0914033125999493e-05,1.0949067332148588e-05
-3.0971534698162507e-13,7.737585819467046e-07,1.079633795998796e-06,3.8113275616036585e-06,1.0025607317809503e-06,-5.943452342191717e-07,3.8859018508792874e-07,7.641417935815689e-07,4.785460287178357e-06,-3.8894278161709925e-07,7.658507487352629e-07,0.0,3.4992181815129656e-05,3.500883313274741e-05,1.1515763332810657e-05,1.155287692412602e-05
-3.3049497090052003e-13,8.097997457409314e-07,1.1290573290545936e-06,3.95760072633454e-06,1.064506883082427e-06,-6.370381276313802e-07,4.067263827713311e-07,7.990930644466381e-07,4.96027092329571e-06,-4.0710554617617066e-07,8.010283982184075e-07,0.0,3.546361053816872e-05,3.548157892280448e-05,1.2104814304260092e-05,1.2143991153939058e-05
