GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.2997987643099093e+41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2997987643099093e+41,1.7700100108602452e-10,2.356478862620776e-10,5.9318033893493275e-09,2.113460786667983e-11,-8.746503507759177e-12,8.829765817032966e-11,1.6367169882020748e-10,1.7520400069725888e-09,-8.871539354164445e-11,1.6954863032663291e-10,0.0,6.684805189873923e-08,6.68484672418361e-08,3.317719734611787e-08,3.318045234769497e-08
-1.2997987643099093e+41,2.7227289732449235e-10,3.163891442740395e-09,4.835550949832969e-07,4.242020893938343e-11,-2.5449460777641404e-11,1.3865110772780573e-10,2.6805700398031696e-09,7.253418487837735e-07,-1.4693627676191607e-10,2.776945398019271e-09,0.0,3.0034036067817645e-06,3.0034052732588006e-06,2.823047747223532e-07,2.823260295639371e-07
-1.2997987643099093e+41,3.8809974972866145e-10,5.2539657239803184e-09,7.939524191182164e-07,7.384056281993533e-11,-4.622112982778322e-11,1.975390855541475e-10,4.449573405460795e-09,1.1909437445787825e-06,-2.140229614355239e-10,4.579532389414875e-09,0.0,4.604178377251585e-06,4.604181374979363e-06,4.877552073426346e-07,4.877853629276818e-07
-1.2997987643099093e+41,4.980302908838103e-10,6.681105740614071e-09,9.868638965416961e-07,1.0397303347263743e-10,-6.114780746297848e-11,2.5217920503932006e-10,5.642579132819706e-09,1.4803146335170728e-06,-2.767687460736262e-10,5.780464301393692e-09,0.0,5.418863632064038e-06,5.418867750746477e-06,6.475961408271958e-07,6.47631305506493e-07
-1.2997987643099093e+41,6.010956832172986e-10,7.77460509348711e-09,1.1184040826520861e-06,1.3212926951708727e-10,-7.096181073244246e-11,3.0259765308789774e-10,6.541959974503677e-09,1.6776274170499763e-06,-3.3529069470494083e-10,6.682253281719997e-09,0.0,5.878698023885016e-06,5.878703164858212e-06,7.781576075995521e-07,7.781963267410489e-07
-1.2997987643099093e+41,6.988562845380819e-10,8.677888815694368e-09,1.2149770137343193e-06,1.5982097940418164e-10,-7.67006628055076e-11,3.4986656309935444e-10,7.272700280865272e-09,1.8224886523060633e-06,-3.9065540833305586e-10,7.416345526420639e-09,0.0,6.164305600382973e-06,6.164311708590605e-06,8.888712757086593e-07,8.889129100770417e-07
-1.2997987643099093e+41,7.922627371617776e-10,9.461283445619177e-09,1.2900155712441109e-06,1.8769898826164945e-10,-7.931395551388074e-11,3.946286797374831e-10,7.89712347029744e-09,1.9350479172148526e-06,-4.434946924723583e-10,8.046446611588069e-09,0.0,6.357160991019394e-06,6.35716803157059e-06,9.854999263069394e-07,9.855441496073848e-07
-1.2997987643099093e+41,8.818442586344196e-10,1.0162846866660625e-08,1.3508759417103025e-06,2.1403997510132824e-10,-7.958374484523203e-11,4.372321614381891e-10,8.449383634437651e-09,2.026339631622572e-06,-4.941802382751919e-10,8.606476564563737e-09,0.0,6.4967872542408605e-06,6.496795203046107e-06,1.0717060729658537e-06,1.0717526947604469e-06
-1.2997987643099093e+41,9.68067009312956e-10,1.0804900780905028e-08,1.4018640786672885e-06,2.3911461744989887e-10,-7.810800830518209e-11,4.779626361251343e-10,8.94949698889258e-09,2.102822807811002e-06,-5.430148494728896e-10,9.116195892726106e-09,0.0,6.603743603772763e-06,6.603752443137958e-06,1.1499036580196852e-06,1.1499525536221893e-06
-1.2997987643099093e+41,1.0515458993703885e-09,1.140145116107821e-08,1.4456520947285388e-06,2.631369703817833e-10,-7.53269577039399e-11,5.171737390906078e-10,9.409938061290908e-09,2.1685056655741657e-06,-5.903415633672011e-10,9.587987559252964e-09,0.0,6.6894402044492515e-06,6.689449920732687e-06,1.2217438131569994e-06,1.2217948929256116e-06
-1.2997987643099093e+41,1.1327935440086389e-09,1.1961811380834764e-08,1.4839839189342742e-06,2.8628334066989745e-10,-8.283420667814223e-11,5.551578943395406e-10,9.839040735678495e-09,2.22600413167471e-06,-6.364357049902939e-10,1.0029948813896846e-08,0.0,6.760588813454414e-06,6.760599395729379e-06,1.2883984424672177e-06,1.2884516371468705e-06
-1.2997987643099093e+41,1.2120375313174825e-09,1.2492494407795735e-08,1.518048178252802e-06,3.0869983644595257e-10,-9.053541530743539e-11,5.92053751601523e-10,1.0242693658655349e-08,2.277101169195128e-06,-6.814274829358231e-10,1.0447630979278198e-08,0.0,6.821344677334278e-06,6.821356116595383e-06,1.3507289621190908e-06,1.3507842153111479e-06
-1.2997987643099093e+41,1.289268846630744e-09,1.299825650191738e-08,1.548685984909786e-06,3.304932631983273e-10,-9.827326199407256e-11,6.278643169512668e-10,1.0625163301980002e-08,2.323058462487683e-06,-7.253342859159004e-10,1.0845045395063446e-08,0.0,6.874397825317459e-06,6.874410113995349e-06,1.4093888652333776e-06,1.4094461292650342e-06
-1.2997987643099093e+41,1.36477565897734e-09,1.3482700819168428e-08,1.5765122085951934e-06,3.518157243772073e-10,-1.0599789677518264e-10,6.627456123626809e-10,1.0989632554279166e-08,2.3647983277937065e-06,-7.683126484508963e-10,1.1225217581208617e-08,0.0,6.921559341003048e-06,6.9215724726573476e-06,1.4648876805072202e-06,1.4649469140235751e-06
-1.2997987643099093e+41,1.4387667601043147e-09,1.394864166938345e-08,1.6019892828560157e-06,3.727749136663007e-10,-1.1367412491083217e-10,6.968122086665893e-10,1.1338586225404743e-08,2.403014424237866e-06,-8.10474113657193e-10,1.159047743876142e-08,0.0,6.964091551744213e-06,6.96410552086049e-06,1.5176320205643283e-06,1.5176931870385727e-06
-1.2997987643099093e+41,1.5113093839361848e-09,1.4398333168009613e-08,1.6254736805852728e-06,3.9331998188299064e-10,-1.2127629976088034e-10,7.301028187203627e-10,1.1673983471924579e-08,2.438241467946507e-06,-8.518612554893652e-10,1.1942679717039671e-08,0.0,7.002901963086133e-06,7.002916764933995e-06,1.5679527186663173e-06,1.568015785423e-06
