GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.025017091664522643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.2193681649111392e-14,0.04797240422983981,0.048488693725884574,0.04208817169754959,0.0,0.0,0.038313305512598886,0.04530168193362842,0.023320096746439884,-0.012408446337091338,0.02163024961001971,0.0,0.3128741382559669,0.3166091909731247,0.13673582747373672,0.13724763743332896
-2.3585531695520886e-14,0.09770387872810583,0.09904807001124372,0.1249931389875082,0.0,0.0,0.054684065125096715,0.07397215759727822,0.06366604684154273,-0.030954715050991802,0.05243462313201988,0.0,1.3203981922354924,1.3241079662292303,1.069981480239528,1.0741602047746084
-2.6748827255542465e-14,0.15372337631449426,0.15594814056709635,0.19258656518468825,0.0,0.0,0.07788231994493792,0.10970262074459634,0.10192285969354285,-0.054651619953616115,0.0890003378131611,0.0,2.1284763750279097,2.1341816936705,1.6955140625647909,1.7023416988106108
-2.299083213023683e-14,0.19236255964406232,0.19484895484687118,0.217878466417153,0.0,0.0,0.09424073001099273,0.13445717353121595,0.11728391846843322,-0.07119103097257277,0.11402404257424556,0.0,2.631851025019752,2.639053984499453,2.0926685194971624,2.1013276947224377
-2.604024905009763e-14,0.22011352596850314,0.2227675348554425,0.2437148062080393,0.0,0.0,0.10608812700772724,0.1521463604059716,0.13500621895715753,-0.08312565834767469,0.13213499109837393,0.0,2.9682282522110794,2.976575940877305,2.3650234564179806,2.375050569396533
-2.397778034496356e-14,0.2415472201782905,0.24457583952470907,0.2682861543871322,0.0,0.0,0.11521473643137414,0.1658660631135583,0.14862064300115246,-0.09231740357153292,0.14627217021447453,0.0,3.214239324777837,3.2235309488552306,2.569388676924826,2.5805336506984053
-2.337042759743942e-14,0.25882240475478985,0.26237406125295437,0.2875490677548335,0.0,0.0,0.12251986479033289,0.1770680089068292,0.15929378429560404,-0.09971101710452718,0.15772028383959372,0.0,3.4025461352352293,3.412647117769806,2.7300020027838983,2.742101099776387
-2.343369350863985e-14,0.27326485307247106,0.27739764117001403,0.3027553234040952,0.0,0.0,0.12859470727288033,0.1866045919117283,0.16771922399966527,-0.1059019856494631,0.16731861047608232,0.0,3.552490391681487,3.5633042859565016,2.860796466663922,2.8737329435846943
-2.2396132564952772e-14,0.2855385617375642,0.2903236384227265,0.3150370985634178,0.0,0.0,0.13378467701062363,0.19485129616582217,0.17455487660549415,-0.1111628858596115,0.17559616287877783,0.0,3.6755947152855577,3.687042761626467,2.9699061836257297,2.983582791926693
-2.6634948615381688e-14,0.2960850842015397,0.30153076043300436,0.3253780695152682,0.0,0.0,0.13825956701638606,0.2020182349115763,0.18028457293875913,-0.11566625001817658,0.1827914610303354,0.0,3.777982468567324,3.7899963499044893,3.061945468887972,3.0762805477471424
-2.4306763083205806e-14,0.3053549299122997,0.31145605501005996,0.33392538338715483,0.0,0.0,0.1421875581693715,0.20837001760047477,0.18502044476153512,-0.11962065338913773,0.1891566538268179,0.0,3.8651423720193243,3.8776707480369703,3.1412781526142406,3.1562106827706096
-2.3939820798243302e-14,0.3136086525802954,0.3203256836499566,0.3412586449814912,0.0,0.0,0.1456644079640991,0.2140748926901516,0.18908363788562213,-0.12312533954431523,0.19481002941885736,0.0,3.939988149159727,3.952988130405264,3.210248670067786,3.2257285263050814
-2.507860719985107e-14,0.32104263450549403,0.32836997314265537,0.34929222608378135,0.0,0.0,0.14876326017266137,0.21925814275619845,0.19353486208875578,-0.1262634822055516,0.19989159616994245,0.0,4.005226532379035,4.0186647552308585,3.2711660099530366,3.287155657608671
-2.2763074849915276e-14,0.3277652227748715,0.3357233787662232,0.3562815765663163,0.0,0.0,0.15152467924595903,0.2240182860524003,0.19740750190354206,-0.12906369506758222,0.20446789530281564,0.0,4.062532088724505,4.076380399198104,3.32541593516642,3.341886520556961
-2.4825543555049343e-14,0.3340193682770907,0.3425745462536014,0.36410880410164204,0.0,0.0,0.1541172290189832,0.22850904627120366,0.2007314997215646,-0.13166512129263722,0.20869019135130792,0.0,4.114633062221042,4.128869404142418,3.3749594857507166,3.3918852311251446
-2.4610439456967876e-14,0.33988576564010564,0.3489719105367168,0.37209197030823,0.0,0.0,0.1565665433220371,0.23276312390244325,0.20360989509601374,-0.13411554505524437,0.21259631028216905,0.0,4.162400006333801,4.1770031370674445,3.420399577713981,3.437754019820707
-2.4800237190569172e-14,0.3453917683454167,0.3549518599407407,0.3792787083435346,0.0,0.0,0.15888472275597496,0.2367740322437899,0.2061182507012018,-0.13642620724695034,0.21623271862076698,0.0,4.206358539653476,4.221308208007455,3.4622370189144567,3.479994846977697
-2.463574582144805e-14,0.3505711700864301,0.3605284117705459,0.38575889344433095,0.0,0.0,0.1610757378460924,0.24052880513047584,0.20831107700854254,-0.13860147134307496,0.21962224097312819,0.0,4.246725045577495,4.262001214034198,3.500728842190783,3.518865547593105
-2.4585133092487704e-14,0.3554438344428563,0.3657379693946055,0.3916803090572592,0.0,0.0,0.1631400982127714,0.24404147044436475,0.21021768961637796,-0.14065317560178642,0.22279295468856317,0.0,4.283861017976569,4.299445253006035,3.5362291102648165,3.554722310252393
-2.3345121232959247e-14,0.3599866273627785,0.3705778669740008,0.39718020424949285,0.0,0.0,0.16506589099175362,0.24730831845436682,0.21185872267776182,-0.14257472415487907,0.22574763904379047,0.0,4.31783608685137,4.333709315171815,3.568818398625471,3.58764524752928
-2.5167179475531675e-14,0.36421389428986545,0.37508905076873345,0.4022609667981676,0.0,0.0,0.1668548755195962,0.2503520614619796,0.21325641511118082,-0.14436492930922468,0.2285003305427007,0.0,4.349090475107539,4.365235360971698,3.598857969674091,3.6179980235157694
-2.4610439456967876e-14,0.3681704970780062,0.3793150319139424,0.4069846101760269,0.0,0.0,0.1685279369099901,0.2531997558108998,0.21444024419468835,-0.1460419012819804,0.2310768218770674,0.0,4.377947106405829,4.394348729894232,3.626659968008379,3.6460958821663407
-2.483819673728943e-14,0.3718816349580471,0.38328554481924143,0.4114141682316036,0.0,0.0,0.17009175571797552,0.2558721470538257,0.21543674524512857,-0.1476149828664495,0.23349491683666673,0.0,4.4046240631410996,4.421269155623641,3.6524431158832766,3.6721596223560375
-2.6230046783698925e-14,0.3753792309828142,0.3870304343641173,0.4155145460983473,0.0,0.0,0.1715651409692827,0.2583926049588926,0.21627267169214037,-0.14910129260222948,0.23577438440543044,0.0,4.429384609333222,4.446261415450299,3.6764562496919098,3.696439541219561
-2.377532942912218e-14,0.37868643342239294,0.39056647753857665,0.41930955204438664,0.0,0.0,0.17295918418774264,0.2607709306235723,0.21696985115177625,-0.15050889930847922,0.23792858345366288,0.0,4.452424948492616,4.469522356509291,3.6988684691011255,3.719105412785328
-2.349695941984028e-14,0.38182754713147793,0.39391769762357454,0.4228361065535093,0.0,0.0,0.17427796198071926,0.2630216265944634,0.21831610740678706,-0.15184704591302398,0.23997302265862738,0.0,4.473965555910315,4.491273644298792,3.7198778039272202,3.7403567123651795
-2.397778034496356e-14,0.38482432840584974,0.397108077705255,0.4261171769095906,0.0,0.0,0.17553309002924886,0.2651603491933236,0.21995214431997342,-0.1531232227489214,0.2419209650667357,0.0,4.494199333883545,4.511709485112938,3.739664804315572,3.760375513278302
-2.3648797606721317e-14,0.3876972455651087,0.40016318924877314,0.42923064575019965,0.0,0.0,0.17673565748984554,0.2672032723491522,0.22152504997722616,-0.15434442869860937,0.24378762351623096,0.0,4.51332457549144,4.5310296072487475,3.75841397217831,3.779347984977853
-2.2978178947996743e-14,0.3904643067344773,0.4031029926840092,0.43220222973067074,0.0,0.0,0.1778921736029503,0.26916465174883536,0.2230502265741145,-0.15552035274543258,0.24558404130374528,0.0,4.531494710714492,4.549388567263103,3.7762724197026603,3.7974226164678697
-2.4610439456967876e-14,0.3931353763815734,0.4059418923266127,0.4350308206645713,0.0,0.0,0.17900750077946134,0.2710545645585784,0.2245324178371701,-0.15665613481646345,0.24731891425335784,0.0,4.548831142328298,4.566908536566228,3.7933493477805755,3.814709533344708
-2.4762277643848912e-14,0.39572258584486925,0.4086922006069165,0.43776199070626465,0.0,0.0,0.18008562283902024,0.27288161978446446,0.2259782722657719,-0.157754461618894,0.2489991819159614,0.0,4.565444179600803,4.583700456169423,3.8097407583124787,3.8313055083149425
-2.493942219521012e-14,0.3982339871119336,0.41136439889882676,0.44045489587334996,0.0,0.0,0.18113014995431753,0.2746525849508756,0.227393906174935,-0.1588177617529011,0.2506314793534518,0.0,4.581412232521645,4.599843335699636,3.8255230107010045,3.8472875783924914
-2.3281855321758813e-14,0.40067566740191685,0.41396523400487695,0.44312175248374197,0.0,0.0,0.1821443653765146,0.27637262096485543,0.22878567114370385,-0.15985315251195814,0.2522204665895148,0.0,4.596805129766614,4.615407307704638,3.8407605904724016,3.862720592571994
-2.3079404405917433e-14,0.4030506217904947,0.41650182150803183,0.4457834941368231,0.0,0.0,0.183130422770967,0.27804707419935143,0.2301556126149496,-0.16085915885648483,0.2537690818538676,0.0,4.611659138950943,4.6304291141523,3.8554944726296894,3.877646131049357
-2.337042759743942e-14,0.4053708778264442,0.4189811711551369,0.4484546266400531,0.0,0.0,0.18409382824329495,0.2796801575635754,0.2315069894031002,-0.16184182784109874,0.2552823131794674,0.0,4.6260133337735265,4.644948286690928,3.8697675923825776,3.8921076678863993
