GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.016790269287487503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.294835387465344e-09,0.016790273582322678,0.015239233746325692,0.009971718265366677,0.005327730571176811,0.0,0.016173647142532856,0.014694006793626065,0.00969009243090346,0.0,0.0,0.0,0.031102939481452787,0.034635633234604876,0.06135710628045311,0.06147630710901678
-2.403596976958973,325.01618754634274,708.8719966847336,4132.665322010186,2701.568474894685,-4132.122546636958,403.55091601468337,879.0035579369301,2702.038752595673,-412.61163431838145,919.251729896224,0.0,6144.092512142298,6184.850224980945,6160.84032860989,6164.639693857565
12195456.051258676,8702502293.067474,23959672548.18825,179580110596.11578,116773030046.6004,-179580110595.573,10737246345.676432,29768244927.383434,116773030047.06927,-10737897530.346272,30597856667.599163,0.0,196160347221.48257,197618186740.6667,198944350857.7057,199055658178.20416
2225400370412231.5,3.215739614634844e+17,1.0048598466545144e+18,7.937050353235965e+18,5.198933039075455e+18,-7.937050353235965e+18,3.976961547447207e+17,1.2505984856096369e+18,5.198933039075455e+18,-3.9107173893130874e+17,1.2768866650958065e+18,0.0,8.075041181949966e+18,8.137323478982906e+18,8.256094218280863e+18,8.260587872431649e+18
1.2684443456577582e+23,1.3316747515385755e+25,4.384567442051567e+25,3.502995074182875e+26,2.2905070297344267e+26,-3.502995074182875e+26,1.6552802856376675e+25,5.461492878967663e+25,2.2905070297344267e+26,-1.6038174116316281e+25,5.564078296488648e+25,0.0,3.500248434502774e+26,3.527603070043185e+26,3.592981224122682e+26,3.594925228513461e+26
6.133700981865679e+30,5.755128168747916e+32,1.9267727719986153e+33,1.5437544785640024e+34,1.0076081675210141e+34,-1.5437544785640024e+34,7.163239926024124e+32,2.4002335212282767e+33,1.0076081675210141e+34,-6.890877043116035e+32,2.4435382635770427e+33,0.0,1.5341661246869498e+34,1.5462180413143955e+34,1.5776361180853965e+34,1.5784885498574345e+34
2.815939816526905e+38,2.519315864810541e+40,8.478639867844882e+40,6.797590648751357e+41,4.43221954558937e+41,-6.797590648751357e+41,3.1368783383988694e+40,1.0563673114475583e+41,4.43221954558937e+41,-3.0085007604004503e+40,1.074788932655724e+41,0.0,6.7436998040645684e+41,6.796790447514664e+41,6.940181947616637e+41,6.9439304991560345e+41
1.2678693316957183e+46,1.106931956174681e+48,3.732092320575908e+48,2.9919578028055774e+49,1.949833027977641e+49,-2.9919578028055774e+49,1.3785547192741304e+48,4.6512423102707934e+48,1.949833027977641e+49,-1.319707328223609e+48,4.728879469195825e+48,0.0,2.9670472292085386e+49,2.9904271252192527e+49,3.05450218013403e+49,3.056151785328439e+49
5.66477793295645e+53,4.868330595640861e+55,1.6429246948787612e+56,1.3166683952232915e+57,8.578506168304124e+56,-1.3166683952232915e+57,6.063911246447423e+55,2.0483374002529664e+56,8.578506168304124e+56,-5.799886593974215e+55,2.0807929835641146e+56,0.0,1.305881641214457e+57,1.3161758531409806e+57,1.3445538300247222e+57,1.3452799308206248e+57
2.5231688548613042e+61,2.1417072402672968e+63,7.232731337940549e+63,5.793808934604516e+64,3.7744189045249637e+64,-5.793808934604516e+64,2.668245764095459e+63,9.021397048499724e+63,3.7744189045249637e+64,-2.5505576639837864e+63,9.156209192843781e+63,0.0,5.748461135827836e+64,5.793783690835491e+64,5.918986665991214e+64,5.922183033108377e+64
1.1224487195501045e+69,9.422985917783795e+70,3.1842097454577687e+71,2.5494123326908064e+72,1.6607482785954295e+72,-2.5494123326908064e+72,1.174238053728928e+71,3.973476289175458e+71,1.6607482785954295e+72,-1.121924635586294e+71,4.0291645614067887e+71,0.0,2.5306690726935793e+72,2.5506230361459653e+72,2.6057712754751794e+72,2.607178426466069e+72
4.990768631594711e+76,4.1460857727064e+78,1.4018914053780169e+79,1.1217958157553491e+80,7.307486042433892e+79,-1.1217958157553491e+80,5.16794761852909e+78,1.7501919969731817e+79,7.307486042433892e+79,-4.9356903785021364e+78,1.773071566760097e+79,0.0,1.1141453043394159e+80,1.1229304316413805e+80,1.1472043411998379e+80,1.1478238425058089e+80
