GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-4.042400484526462e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.33228099458035e-17,0.0023626107301063367,0.0025871377519669655,0.0050460636909168965,3.891073076229882e-05,4.502901840863627e-06,0.002248196031814734,0.0024850077511578725,0.002766444601710453,0.0022410045621471778,0.0024796991834364402,0.0027959088911370003,0.4172257247129938,0.41723374581166195,0.3340606638551013,0.33406636245307175
-1.7097158685366945e-16,0.005354192892578741,0.005928421680839141,0.014235134795822748,0.00208313460604503,0.0015783883146111462,0.005147785433675526,0.005708306099638814,0.0078873637710551,0.005148904619630849,0.0057012512951541295,0.007881401710147288,1.0552219698159573,1.0552386231397592,0.7975623118673977,0.797579154472927
-5.635730085176512e-16,0.007036153838958865,0.007436550799900381,0.018062986495217554,0.004340365212707704,0.003261731849923,0.0068637230111007405,0.007255666018662209,0.010008289160791342,0.006874054521197841,0.0072483106634179595,0.009676532270996971,1.0967603726239026,1.0967855839889218,0.8399827700555286,0.8400109365529717
-7.59873719349642e-16,0.008917325001085797,0.00922790558258201,0.020935258454331564,0.006537508363953554,0.004940317691230838,0.008774421626210033,0.009083731015498343,0.011599749594139765,0.008789476962756088,0.00907666501098656,0.01135949106797843,1.1077265369862632,1.1077649728101266,0.8531839724672127,0.8532294845875937
-1.08282005007324e-15,0.01092995472569215,0.011209476035440194,0.023701710769824594,0.008679947347584304,0.006612141077812244,0.010810446918627276,0.011093107725706512,0.012908317756349237,0.01082681773292643,0.011086305132994082,0.013132577774591855,1.1127829938565084,1.1128394510302209,0.8605164491221744,0.860585400847557
-1.2031333889702666e-15,0.013017579468785088,0.01329698084543491,0.02657879880607219,0.010776472968580754,0.00827735138796844,0.012916534280139535,0.013201302323462677,0.014057174362448476,0.012932678725020356,0.013194656224023667,0.014726706686521401,1.116185807045316,1.1162650068639648,0.8663069202409669,0.8664052298294765
-1.5070828767101233e-15,0.01514892328970973,0.015443090200595252,0.029284321822136992,0.012816019812711717,0.009936246049012498,0.015062130703343916,0.015363133167128194,0.015431025961808547,0.015077941101380303,0.015356544683644653,0.016225775330741564,1.1192088870748476,1.1193154255804136,0.8718556274731385,0.8719889693434848
-1.861690612406623e-15,0.017303939342155548,0.017621403263795788,0.03203960460210313,0.01481287146574834,0.011588953253119328,0.01722825445659599,0.01755372860893051,0.016967388511636965,0.017244581557466318,0.01754713190795425,0.01775241472611238,1.1223451458353795,1.1224834699153592,0.8776588549456382,0.8778326241647135
-2.095985009206096e-15,0.019471799662214097,0.01981656397275918,0.03467359283485788,0.01678607276843553,0.013235516063576156,0.01940512798588106,0.01975875370968796,0.018445258595341546,0.019422033313113624,0.019752105807584987,0.01921184757718111,1.1258161230365347,1.125990514656629,0.8839328133764696,0.8841521027254613
-2.3429439679947296e-15,0.021644844212037204,0.022019212438939895,0.037206217532906774,0.01873920553171638,0.014859959344069558,0.021585825792582662,0.021969519096756276,0.01987349079411302,0.021603058286193445,0.021962801744954945,0.020615117203748465,1.1297302151601392,1.1299447795189843,0.8907765609838307,0.8910461457494493
-2.5582415218104615e-15,0.02381810138739876,0.02422339660919391,0.03965203780219262,0.020675172161630808,0.016468636149567693,0.023765583148499785,0.024180517387437376,0.021258440351090663,0.023782984308757867,0.024173732070020472,0.02197029047461474,1.134141908436886,1.1344005647989375,0.8982331334967275,0.89855746236834
-2.8811878525340592e-15,0.02598831853676718,0.026425192329793772,0.04202209818030247,0.022596292507732624,0.018071356545985687,0.025941422204531238,0.02638813972778748,0.022604849063549964,0.025958865493032713,0.026381288739524694,0.023283486916351445,1.1390771997769775,1.1393836745545494,0.9063159528718971,0.9066991441315227
-3.033162596403988e-15,0.028153295445990396,0.02862193370279903,0.044394853079983164,0.02450440123872393,0.019668174739521885,0.0281112474126121,0.028589942587433893,0.023916378416337356,0.028128710039323563,0.028583027085369025,0.024598176331082293,1.1445457498196487,1.1449035717120937,0.9150215852327414,0.9154674276122412
-3.4194317370733893e-15,0.03031130318584113,0.03081176485568343,0.04718996048054098,0.026400937430346015,0.021259134799245717,0.030273565432152566,0.03078423153140636,0.025333696212552836,0.030291074578457,0.03077725120885823,0.02614688164111821,1.1505472345379333,1.1509597315963787,0.9243364976673832,0.9248484552691427
-3.5397450759704157e-15,0.03246106168416553,0.03299336844348163,0.04994823821689521,0.028272600591303005,0.022844274626056375,0.03242708116713577,0.03296980077382793,0.026856901285245722,0.032444738986474375,0.03296277019674479,0.027675180473568487,1.1570749248768193,1.1575452233670804,0.9342409238065776,0.9348221444731876
-3.938678778628978e-15,0.034601634564512686,0.035165795342868775,0.05267210173948263,0.030131813771307792,0.024423628221094555,0.034570953742107134,0.03514579477738259,0.028365639251702414,0.03458883912491307,0.035138719202270276,0.02918441117447193,1.1641178390924471,1.1646488640166894,0.944711223862172,0.9453645503776659
