GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
2.813405532635671e-16,0.004431528204540569,0.0050169732319021425,0.014677507627692947,0.007631372338427879,0.006461436776917666,0.004377495436555801,0.004961108642347999,0.014266237155987455,0.0044951618330262575,0.0050795024175474225,0.014404416299855527,0.10609731148282481,0.10621586286564341,1.0344037730999671,1.0344288066880507
7.033513831589178e-16,0.006307108331843239,0.007120785353942341,0.01775989285743946,0.011266227623632337,0.009573976175222102,0.006270290770054886,0.0070856361656830465,0.016728344295109568,0.006377465888053753,0.007190960555582942,0.01775989285743946,0.12845794408031805,0.12865515528496727,1.027430625375918,1.0274683961751772
9.84691936422485e-16,0.008160466055802807,0.009204975092135987,0.020622246187680496,0.014802149277341668,0.012618194458526211,0.008141646862719587,0.009192456195626893,0.020622246187680496,0.008233794277252186,0.009276947126460827,0.020622246187680496,0.1491234791453199,0.14940730771569208,1.0197192886527329,1.019774145177372
1.1253622130542685e-15,0.009981943545669506,0.011255923107972955,0.02472937552794174,0.018267481462687474,0.015572523349233992,0.00998121798216459,0.011266262955462543,0.02472937552794174,0.010056005565534295,0.01132649965098459,0.02472937552794174,0.16945463568073904,0.1698280582197906,1.0123537214813783,1.0124297969102565
1.5473730429496193e-15,0.011767594729346385,0.013267597293572976,0.0286947331732005,0.0216730046224019,0.018433537197434176,0.01178469403483775,0.013300431109474223,0.0286947331732005,0.011840936017095205,0.013335007899676215,0.0286947331732005,0.18969253252543208,0.19015595187597087,1.0056230118888243,1.0057241978804405
1.96938387284497e-15,0.01351607312565766,0.015237674579635145,0.032537103742318184,0.02502294308584385,0.021205510999700444,0.013551289798561426,0.015292966352030856,0.032537103742318184,0.013587025930288812,0.015300483019071963,0.032537103742318184,0.20981894575521615,0.2103715207066422,0.9996123079264342,0.9997422446754509
1.6880433195814029e-15,0.015227142716818371,0.017165553448430602,0.03626939147706696,0.028319073047413625,0.023895205450983666,0.015280452235909549,0.017243149119026798,0.03626939147706696,0.015294883331486538,0.017222481424085258,0.03626939147706696,0.2297634084838256,0.23040373283281723,0.9943356401312802,0.9944977126556382
2.250724426108537e-15,0.016901091739419345,0.019051477568656053,0.03990107660942311,0.031562275476612334,0.02650959375631649,0.016972015064185875,0.01915094973361347,0.03990107660942311,0.016964679387859387,0.019101617573997618,0.03990107660942311,0.24945716852999092,0.2501836080332788,0.9897772134559972,0.9899745517260246
2.6727352560038876e-15,0.01853848163347197,0.0208961262762686,0.04343947801833803,0.03475313853014933,0.029055022286200313,0.018626325756636742,0.021016951606887803,0.04343947801833803,0.018597345665276013,0.020938771378037686,0.04343947801833803,0.26884557618934934,0.2696564331328607,0.9859074755956999,0.9861429575668633
2.9540758092674547e-15,0.020139774130448738,0.0227004088546068,0.04689047542039431,0.037892193029623926,0.031536994287229274,0.020244108906000494,0.022841951070533207,0.04689047542039431,0.020193620284063397,0.022735163344093152,0.04689047542039431,0.2878887081839111,0.28878230011890865,0.982690387499327,0.9829666444954636
2.9540758092674547e-15,0.02170614557816811,0.024465354539314522,0.05025894924632157,0.04089542382583245,0.033960195743610436,0.021826172931539652,0.02462707099901875,0.05025894924632157,0.021754722882623867,0.024491913875110207,0.05025894924632157,0.30655900213841814,0.30753369793379876,0.9800870732243718,0.9804064972508167
3.5167569157945894e-15,0.023238557775281107,0.02619205070702358,0.053549060993317625,0.04372259035651612,0.03632859945419204,0.023373988627114473,0.02637359874002625,0.053549060993317625,0.02328158336854621,0.026210007962022497,0.053549060993317625,0.32483854033657283,0.3258927750169288,0.9780577932696791,0.9784225458931712
3.93876774568994e-15,0.024738065605393152,0.027881606796271136,0.05676443846514191,0.046506810280955546,0.03864558210386866,0.024888197625874325,0.028082515258697212,0.05676443846514191,0.02477540151365166,0.027890802081378088,0.05676443846514191,0.34271670751469435,0.3438489866311291,0.9765630700136823,0.9769750924792259
3.7980974690581565e-15,0.026205419425524058,0.02953513266658325,0.05990830191862659,0.04924870308525008,0.04091403116562415,0.026369946348036254,0.029755060120934446,0.05990830191862659,0.02623682746831976,0.029535264003410687,0.05990830191862659,0.3601883442993865,0.36139724325285905,0.9755643531182833,0.9760253773997767
3.93876774568994e-15,0.027641567554889255,0.031153725398259027,0.06298355226048179,0.05194889191755412,0.04313643539396579,0.027820095601353106,0.03139231337575071,0.06298355226048179,0.02766658925062909,0.03114427400854214,0.06298355226048179,0.37725234184046097,0.37853650290335555,0.9750244201013379,0.9755359806089807
4.501448852217074e-15,0.029047732024981385,0.03273846119783835,0.06599283419501759,0.05460801164515721,0.04531495898267769,0.02924000783545755,0.03299527320981509,0.06599283419501759,0.029066143393738766,0.03271913882058967,0.06599283419501759,0.3939105868371342,0.3952687152608688,0.9749076163495599,0.9754710620447138
4.782789405480641e-15,0.03042473355642569,0.03429039048035792,0.06893858244215094,0.057226711156231694,0.04745150147702191,0.03063038060308578,0.034564812098562665,0.06893858244215094,0.030436482717318705,0.03426108973725861,0.06893858244215094,0.41016717262507635,0.41159803252511373,0.9751799932466545,0.9757964999439186
5.345470512007775e-15,0.03177364121997376,0.035810534974462294,0.07182305626791065,0.059805652659357514,0.0495477459005029,0.031992255688643494,0.03610206666978953,0.07182305626791065,0.031778553591882135,0.03577130117680309,0.07182305626791065,0.4260278086088215,0.4275302189590718,0.9758093790556127,0.9764799617217149
5.486140788639559e-15,0.033095174103299076,0.03729988613962563,0.07464836578655988,0.06234550954589053,0.051605197353755426,0.033326228497537025,0.037608075145323945,0.07464836578655988,0.03309324356079684,0.037250653257733475,0.07464836578655988,0.44149937666106304,0.4430722075442515,0.976765403961656,0.9774909288503784
5.767481341903126e-15,0.034390313623483965,0.03875940444650026,0.07741649236165424,0.06484696368641116,0.05362521398723367,0.03463337651613559,0.03908395884215091,0.07741649236165424,0.03438142370020652,0.038699935830046564,0.07741649236165424,0.45658959644003955,0.4582317656059274,0.9780194931012814,0.9788006895922265
5.9081516185349095e-15,0.03565976863203347,0.04019001923045627,0.08012930470033713,0.06731070263034117,0.05560903189296368,0.03591451916452301,0.0405306313399702,0.08012930470033713,0.03564394957714322,0.040120158592809575,0.08012930470033713,0.47130677171279267,0.47301724144906065,0.979544836889174,0.9803823089249564
6.3301624484302605e-15,0.03690425815153744,0.041592628927466804,0.08278857175189284,0.06973741694733618,0.057557785151401815,0.03717053746854012,0.04194909644423008,0.08278857175189284,0.03688137856349473,0.04151210361986038,0.08278857175189284,0.4856595972460553,0.48743737154458994,0.9813163451613629,0.9822105822023423
6.7521732783256116e-15,0.038124621682952234,0.042968101564620914,0.08539597319765259,0.07212779781916835,0.05947252201573101,0.03840226365675897,0.04334026653927693,0.08539597319765259,0.03809447930578271,0.042876718994468564,0.08539597319765259,0.4996570112646437,0.5015011332569288,0.9833105898545386,0.9842619772921088
