GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.002544642137014851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.5226813957994646e-17,0.006841265816596918,0.006923477124441344,0.011461082391811046,0.005604399345505132,0.005073438372189393,0.0073959808418689035,0.007421815613519691,0.006350324554761145,0.006474698182436174,0.006550330985094335,0.00517359834364008,0.09104062131886952,0.09130350083988271,0.9115390736416068,0.9117885146963624
3.153351744749331e-16,0.07197562165040704,0.07300598904681167,0.09480652937044656,0.061938498043073976,0.05368687136418561,0.07402272412511818,0.07499884238679373,0.04595629518708944,0.07294503725044166,0.0738038822935909,0.05134352068472331,0.998243831699369,1.0009098970249726,1.649503267915966,1.6513535278319222
5.045362791598929e-16,0.12780490619080695,0.12947002560014073,0.14626155511333924,0.1068795320016834,0.09558679723051187,0.13123268584171938,0.1329159833247346,0.08104019438141576,0.13019065809542107,0.13165064277349445,0.07533007246564742,1.5937899068937347,1.5990399478578516,2.0242529926314625,2.0286264566634085
8.324848606138233e-16,0.1754243653277019,0.1778250754731872,0.20179018675454885,0.13441468041661012,0.13376100372620492,0.17989455812067068,0.1823140194555689,0.1118073436740001,0.17871617422480224,0.18088776998519224,0.10348915297600893,2.103333286757971,2.110836960224814,2.419634965344579,2.426377215425666
1.135206628109759e-15,0.21611197026519846,0.21925724401879146,0.24902189122062746,0.15702006825043577,0.1686111746445295,0.22133559808649864,0.22451525309985407,0.13797735470615755,0.21995301302193349,0.22283094718739685,0.12822293656130052,2.5302904016798675,2.5397722842585675,2.784505654035375,2.7933184978287633
1.4757686165426867e-15,0.2511979687658886,0.25504629482791685,0.28955712323749055,0.17823655486723247,0.2004624762742861,0.2569151664012765,0.26081423524242064,0.16043700296708857,0.25538382477429267,0.25890185126639803,0.15045304749271676,2.8868747132429466,2.8981190835552275,3.1042112841204235,3.1148447246136404
1.8163306049756143e-15,0.28176580079831215,0.28625635268524396,0.3246172010501627,0.19813023648349726,0.22963838417467994,0.2878020789748094,0.2923920046378144,0.17986299306246792,0.2861103429763512,0.29020032374208166,0.1696699823775579,3.185847087276768,3.1986816601472747,3.3795361324560247,3.3917943137826514
2.194732814345534e-15,0.30870113818030775,0.3137329790336046,0.35516590298530165,0.21610963411228554,0.2564434724697802,0.3149496399550164,0.32015097603039633,0.19678933259854886,0.3131034005693855,0.31770351375252764,0.18640051993521067,3.438126624083486,3.452411195869491,3.6156635523832494,3.629391559045579
2.547908209757459e-15,0.33263326851101954,0.33814259712868533,0.381970898174453,0.23188624340856595,0.28115221639020244,0.3390075285109819,0.34475286066919186,0.2116413695459095,0.3370526711334855,0.3421229606746667,0.20106667429300865,3.652577661117748,3.668196285163776,3.8184871429155716,3.8335599348766185
2.8758567912113897e-15,0.3540678794307263,0.3600112523068461,0.4056470450112049,0.24534750905936223,0.3040064894432698,0.360525422935993,0.36676415735652235,0.22475978292778886,0.3585560159605137,0.3640287067739719,0.21400713601547636,3.8362777578287695,3.853133158482753,3.9934401863165037,4.009754812884155
3.1785785587073255e-15,0.37344155319967776,0.3797562242822898,0.4266896005453885,0.2560951105187832,0.32521721559582606,0.3800061578678415,0.3866106112964671,0.23641898338856976,0.378015400366626,0.3838334245660749,0.22549500752409715,3.9948525405720674,4.0128620223970115,4.1451870025920226,4.162657180891425
3.481300326203261e-15,0.3910408679840766,0.3977106186162776,0.4454998887111153,0.26641722117350475,0.34496752132819136,0.39771876542738543,0.404613576911948,0.24684133537395433,0.39571844535282047,0.4018773007906341,0.23575179294551618,4.132775894900941,4.15186829435068,4.277613099991822,4.296165373699632
3.834475721615186e-15,0.40718778049045223,0.41414221976580856,0.46240512182701926,0.27601598634207,0.3634161992272833,0.41395454576255186,0.42105216770275605,0.2562081397725154,0.41196344537786933,0.4184294040645417,0.24495825120961018,4.2536161322557735,4.273729516333377,4.393912199385504,4.413483159880263
4.048903640258141e-15,0.4220900729416045,0.4292678920313243,0.47767373655346507,0.2847377925062786,0.3807010016999095,0.42888607159277325,0.4361462124820795,0.2646681312200784,0.4269913115485942,0.4336999285797862,0.2532627982548318,4.360231199768409,4.381311109538201,4.496695331906533,4.51722956913672
4.465146070565052e-15,0.435926240338103,0.4432645888375481,0.4915273097325592,0.2931334264514371,0.39694159478513386,0.44273925351250193,0.4500983568274618,0.27234408039510916,0.4409835009945826,0.44785535362192336,0.26078803581976984,4.454921337199753,4.4769194337574305,4.588094797912306,4.609543363640012
4.742641024102993e-15,0.4488110544059659,0.45627779417506037,0.5041498637294584,0.3011979904430438,0.41224213504092244,0.4556317248773364,0.46304971682813206,0.27933794989626376,0.4540163066001364,0.46104373358485884,0.2676358519564746,4.5395478038129875,4.5624208144975595,4.669854304722727,4.692173542595274
4.9822957567039424e-15,0.46090382148531756,0.4684280219233543,0.5156951698306879,0.30893311895824455,0.4266934868226639,0.4677243845758042,0.47512574430751753,0.28573494088895185,0.4662407906223849,0.473383710570209,0.27389142762564295,4.6156250963486904,4.63933398687429,4.743403850837558,4.766554493491149
5.297630931178875e-15,0.47227229529582526,0.4798158440530059,0.5262925075302073,0.3161082464193329,0.4403751169772735,0.4791031340632411,0.4864252623381328,0.29160668419449143,0.47773936671026435,0.484974544114259,0.2796263999873752,4.684392646901836,4.7089019648483115,4.809920612478589,4.8338670758465065
5.499445442842833e-15,0.4829889973219018,0.49052580118765216,0.5360512262034608,0.3228001448805673,0.45312192515604793,0.4898395747521273,0.4970365405338532,0.29701376780973937,0.4885747094700931,0.4958980096472167,0.2849013714451589,4.746870695964966,4.772148045256109,4.870377900468888,4.8950877255970555
5.739100175443782e-15,0.49310329064486175,0.5006294608313275,0.5450643733213432,0.32925150476138115,0.4651858811757669,0.4999849750232291,0.5070393072290698,0.30200774721776263,0.4988005134144569,0.5062186967818698,0.28976790829216204,4.803903970582389,4.8299195868699,4.925584310791313,4.951027717278223
6.054435349918715e-15,0.502674858808223,0.5101878227454205,0.5534115919578773,0.33546737031630286,0.4766762120836217,0.5095814965930658,0.5164890530592513,0.3066327508308085,0.5084824260180403,0.5159976824577307,0.294270139301737,4.856195955210381,4.882922359599768,4.976214967570262,5.002364492398278
6.294090082519664e-15,0.5117574313467781,0.5192532218977065,0.561161444129168,0.34130091181823013,0.48764011655354694,0.5186942070153734,0.5254431155592807,0.3109267672994695,0.517688249269933,0.5252870676758354,0.29844603948151677,4.9043358901688086,4.931747604252374,5.022836455651505,5.049666658018332
6.533744815120613e-15,0.5204060415774603,0.5278708428141708,0.5683732814035237,0.3467825001714103,0.49811951398564597,0.5273742648610085,0.5339466612857598,0.31492268197512047,0.5264418706528856,0.5341297377730223,0.30232846517085227,4.948820132048244,4.976893441300441,5.065926744486941,5.09341396215829
6.710332512826576e-15,0.5286643052746671,0.5360799318212529,0.5750987573701818,0.3520825189813324,0.508151726051505,0.5356570364714766,0.5420359982891456,0.3186491149343705,0.5347814320433063,0.5425665855455818,0.3059459921024205,4.990069128588645,5.0187818842219984,5.1058911458293625,5.1340132920994845
7.000440873343514e-15,0.5365591300038675,0.5439147731776526,0.5813830558874423,0.35720685223542026,0.5177700648376741,0.5435512703753728,0.5497453659918539,0.32213110152336155,0.542746315644,0.5506322065413624,0.3093235968378312,5.0284409698355015,5.057772421491608,5.143075131980276,5.171811524940328
7.202255385007471e-15,0.5441167852874744,0.5514054796911118,0.5872658930504298,0.36216175739005463,0.5270043405662495,0.5511024148923297,0.5571080221648568,0.32539064752527086,0.5503627057248646,0.5583555228249689,0.3124832133074342,5.064242256089509,5.094172909452126,5.1777746667418,5.207105884488678
7.416683303650426e-15,0.5513421559999092,0.5585786367910068,0.5927823384153309,0.3669536776145684,0.5358813001159418,0.5583178823957681,0.5641513173973637,0.3284471841819448,0.5576471430501869,0.5657609695766346,0.3154441894367163,5.0977368545372075,5.128248349250084,5.2102445622113915,5.240152319070696
7.530203966461402e-15,0.5582628467837183,0.5654578302192965,0.5979634913605867,0.3715891037248542,0.5444250060256753,0.5652356725764995,0.5708999718481682,0.33131794295022127,0.5646333196704779,0.5728700497017096,0.3182236635785303,5.129152987705096,5.160227991963187,5.240705264906018,5.271172304825879
7.76985869906235e-15,0.5649040526975848,0.5720640807995337,0.6028370409282209,0.3760744742174748,0.5526571643187824,0.571877963914492,0.5773762928992373,0.3340182656972513,0.5713422710543787,0.5797022874103064,0.3208368763542676,5.158688998341929,5.19031111727949,5.2693483886617445,5.300358392754559
7.984286617705305e-15,0.5712944793002861,0.5784162046204452,0.6074277315917062,0.380416104364517,0.5605974083192932,0.5782667304756437,0.583597776639632,0.33656186277185857,0.577809942964453,0.5862780722738637,0.3232974302806194,5.186518059699471,5.21867175527991,5.296341244418127,5.327878750253179
8.148260908432271e-15,0.5774547909496691,0.5845311130370803,0.6117577527735915,0.3846201373438298,0.5682635446224645,0.5844187768641531,0.589583608656184,0.3389610288273795,0.5840465925078475,0.5926141287643495,0.3266344392779422,5.212792041945161,5.245462562508209,5.321830564344804,5.35388089507588
8.324848606138233e-15,0.5833869162863368,0.5904240638586553,0.6158470663040513,0.388684106246847,0.5754037000690893,0.5903532996485689,0.5953506196050155,0.34122682425898293,0.5900601137545145,0.5987235341541371,0.330818407727286,5.237644700449943,5.270818018423207,5.345945576585081,5.378494778369816
