GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.008730225964374437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.460585136257198e-16,0.024687544676013723,0.028953633101581874,0.08243665208712078,0.006064295454723081,0.0,0.022268779472133703,0.025763067815026318,0.06826340885214079,0.023699136318942188,0.028039870949431774,0.08243665208712078,0.6932228958569381,0.6938272812523735,0.07073750813594529,0.0710826794191225
-6.627458356734805e-15,0.04997349230611267,0.05673987776865494,0.13977104858791886,0.09220896286999365,0.06117528070654198,0.05132332772083205,0.05802856896590339,0.12368122144521258,0.047965385935409,0.05446470775519605,0.13977104858791886,0.8040045509889502,0.8060041760066418,0.4730521349197823,0.47571156546930804
-1.3113906961198656e-14,0.07359082109352984,0.08331883360457802,0.19329421868232474,0.12846326630382152,0.09816217966927744,0.07584790030930035,0.08586133348345631,0.17939486402795468,0.07114977524443561,0.08051909608481955,0.19329421868232474,0.9613432041251927,0.9649470369667545,0.6996584644451493,0.7041377662446193
-1.9882375070204412e-14,0.09089736930685169,0.10263899272046788,0.22802195437264292,0.15079063474718898,0.11639895679697847,0.09356226759294829,0.10586149524996648,0.21716274455611703,0.08831252042126271,0.09945870723101492,0.22802195437264292,1.0648383864165603,1.0697735984837613,0.8305052274101848,0.8364629205757241
-2.6086804170126358e-14,0.10473581466353994,0.11787459811728425,0.2529256181795711,0.16889177175321424,0.12946241935719077,0.10768157070096353,0.12159855762417893,0.24440437915117955,0.10212012661430711,0.11444120482217682,0.2529256181795711,1.133433961855253,1.1395468251757828,0.9157512426900453,0.9230123256197461
-3.285527227913212e-14,0.11652045647703868,0.13066376869096902,0.27207562726140383,0.18337229813799893,0.13980481019966606,0.11966860307998611,0.1347891008045649,0.2654675624421608,0.11388945028574633,0.12703116783754476,0.27207562726140383,1.1821148065678053,1.1893142714839364,0.9766253774402762,0.985085336895083
-3.8918691626783104e-14,0.126868194081811,0.14185111347413973,0.28755063500318295,0.19676825363322803,0.14653872555908898,0.13018205351129356,0.14630610613177725,0.28254341581857656,0.12419675889292027,0.13803804734175634,0.28755063500318295,1.2189753320551018,1.2272011239208913,1.0231650939397876,1.0327535837938235
-4.6110188992601724e-14,0.13618085016660658,0.15190764505024282,0.3005141577333444,0.209303895753449,0.15209626200375367,0.1396463121268669,0.15666120920598617,0.2968561927647998,0.1334534647201839,0.14792741967980583,0.3005141577333444,1.2483795284534789,1.2575879212549876,1.0605910958222557,1.0712562875484213
-5.231461809252367e-14,0.14467249855594305,0.1611170058730024,0.3116694593861167,0.22108445691962209,0.155702424027955,0.14829680659070363,0.1661478329480899,0.3091517525158032,0.1418857939817418,0.1569821535235563,0.3116694593861167,1.272804429590477,1.282961342194932,1.0918512032873149,1.1035521834862856
-5.908308620152942e-14,0.152518839817112,0.16966141125846557,0.32146836695600295,0.23217452519159074,0.15953978974363783,0.15627645627237383,0.17494217697423625,0.3199161199894158,0.1496828832951774,0.16538514553105718,0.32146836695600295,1.293739876612487,1.3048171760087721,1.1187278461199759,1.1314305347115936
-6.599256406280614e-14,0.1598279718457712,0.17766424574176481,0.33021505978586035,0.24262457552793804,0.16363501706345737,0.1637034242514249,0.18317570251727444,0.3294821027899164,0.1569445741532292,0.1732562445631778,0.33021505978586035,1.3121302651704465,1.3241036277388776,1.1423607761614718,1.1560355628021584
-7.219699316272809e-14,0.16670500329869273,0.185212731833679,0.3381218216268724,0.25247960430476896,0.1673269623654205,0.1706962178367831,0.19093761404679319,0.33808606188168927,0.1637659476763537,0.18068260709065934,0.3381218216268724,1.3286014292773538,1.3414490351523318,1.1635126515902596,1.1781329513689267
-7.896546127173384e-14,0.1732317027336173,0.19237077878270128,0.34590065030504036,0.2617816840897107,0.1711351061504512,0.177334812946284,0.19829139618053937,0.34590065030504036,0.17023303947965873,0.1877311525558927,0.3453411530733755,1.3435836195407203,1.3572853271245533,1.1827131016527885,1.1982544388784264
-8.587493913301055e-14,0.1794277304407004,0.19918666465280968,0.3530549557550123,0.2705705450551373,0.17514893895211356,0.18364584731232964,0.2052856500952524,0.3530549557550123,0.17639491215197878,0.19444981976258224,0.3519853582712071,1.357381754046982,1.3719185666777647,1.2003414284834355,1.2167808402228508
-9.222037798520345e-14,0.1853467461021726,0.2056978381993801,0.3596475060066683,0.27888359457244855,0.17930874944737274,0.1896572686929718,0.21195778516550437,0.3596475060066683,0.1822980244426157,0.2008759453404001,0.3581390282315189,1.3702174930560116,1.385571210337671,1.2166764284873846,1.2339920692867665
-9.856581683739635e-14,0.19101805549094886,0.21193403378388004,0.3657549605496807,0.28633360266922225,0.1835686698344039,0.19540022772688567,0.21833698840254606,0.3657549605496807,0.18795909953563972,0.20703979952337384,0.36386726005571934,1.3822554947860837,1.3984084837922817,1.2319276540621173,1.2500985308886339
-1.053342849464021e-13,0.1964583400443893,0.21791935610220486,0.3714380642538696,0.2934070730000345,0.187893370532061,0.20091100804738998,0.22444890690568386,0.3714380642538696,0.19339063667915643,0.21296484623232956,0.3692212004979338,1.3936203848931144,1.4105554306561765,1.2462557175519364,1.265261510829874
