GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
5.654319433712916e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0177774980683249e-14,0.006133930203295847,0.007429047367017098,0.017589796609839996,0.0012004181220526824,0.0011959362379206913,0.006114724820157334,0.0074040956963063505,0.02638489927672484,0.006114684330796445,0.007403603281077476,0.02632816011707889,1.1801405304081714,1.180163913300547,0.001542117588411792,0.001544614280815589
-1.0502898348121742e-13,0.006168945855171919,0.0074682704229006485,0.018808531836125974,0.002105829809049654,0.002020052136359248,0.006149077186482995,0.0074425867753415325,0.02740396240756845,0.006150446201706363,0.007443419009786246,0.028213016275676565,1.1787171059961519,1.1787407649822979,0.012050704178084038,0.012074754558861362
-2.1019932494827768e-13,0.006250945168233844,0.007557460358298508,0.019905454755376514,0.003128909021240169,0.0029571497194859453,0.006230428520810998,0.007531086154951664,0.029190783926330188,0.006233314094723794,0.00753352478878871,0.02985841339883408,1.1773124049895871,1.1773366613460372,0.01948513203621159,0.019533887067138885
-3.153696664153379e-13,0.0063656619400424405,0.007680293455942264,0.02074824650902591,0.004163441870919427,0.003912082309404261,0.006344567195787721,0.007653493849556081,0.030710740640953037,0.00634889059750816,0.0076573871075297836,0.03112261082104042,1.1756219103916608,1.175646997657251,0.024698749823231017,0.024774749180146452
-4.20681365868241e-13,0.006507897982823431,0.00783253875707145,0.021412383084431677,0.005204574097990745,0.004879876045944035,0.006486603457799797,0.007805548529108981,0.03204435391893367,0.006491910793041904,0.00781068218927891,0.0321188234002278,1.1736984825126178,1.173724616984667,0.028698806950313883,0.028805081693838455
-5.258517073353013e-13,0.0066741335502038665,0.008011921305386848,0.02214822020045248,0.006249111695664554,0.005856357840715646,0.0066528923852415016,0.007984953572505669,0.033222587623369736,0.006658743078933011,0.007991084211058635,0.03292610879292889,1.171627123981235,1.1716545175654574,0.031965618018217686,0.03210523597694777
-6.310220488023615e-13,0.006861873341680248,0.008216424271173459,0.022843652226535303,0.007294990200498546,0.006838361085335752,0.006840690211922125,0.008189646470404313,0.03426574374216984,0.006847096898947114,0.008196568561781454,0.03359832137666402,1.1694666054543457,1.1694954685250878,0.034754209365569416,0.03493011513966205
-7.366164642269502e-13,0.007068621364571007,0.008444019065330044,0.023460935473167015,0.008340862612428288,0.007823616529435324,0.0070477386308101094,0.008417565564099411,0.03519167578384429,0.007054391446892519,0.008425099477507919,0.03421762547553347,1.1672534667959795,1.1672840088021461,0.0372123257043305,0.037427285687447645
-8.416454477081676e-13,0.007292422853813286,0.008692674353882797,0.024010970089975315,0.009385832590863048,0.00881055407406707,0.007271958455913587,0.008666648981080785,0.03601673409947486,0.007278599754021411,0.008674643196606189,0.035024378432854476,1.1650101334847869,1.1650425630463737,0.0394316975869823,0.03968828603548174
-9.469571471610707e-13,0.00753185673379009,0.008960408049391471,0.024503475494337394,0.010429290969266777,0.009798110887398,0.007511970396244955,0.008934889699381035,0.03675549792804958,0.007518460381536685,0.008943214230797004,0.03601868063272637,1.1627505179886153,1.1627850429013975,0.04147248767181674,0.04177308958720497
-1.0524102045998166e-12,0.007785680000638277,0.009245331993362523,0.024946872622908896,0.01147081633990932,0.010785576426376937,0.0077663901351551455,0.009220379090481724,0.03742059877238814,0.00777258892659292,0.009228924176640006,0.03695155988007476,1.1604833969058226,1.1605202241485257,0.043375920426727506,0.04372274125182898
-1.1577219040527196e-12,0.00805206416513407,0.00954568124266305,0.02534831515701622,0.012510113615785438,0.011772477534313854,0.008033403884394446,0.00952133745968636,0.03802276723759311,0.008039204417762154,0.009530008024353002,0.03782613287749668,1.1582143983996278,1.1582537341578476,0.04517126487651953,0.04556634263197216
-1.2630336035056227e-12,0.008330016070813809,0.009859829619091166,0.025765503849603976,0.013546974952090982,0.012758497332038477,0.00831210736492108,0.009836124150330845,0.03857101634109218,0.008317271397689433,0.009844840549148741,0.038648555123460916,1.1559471803810435,1.1559892300843473,0.04687992086504464,0.047325138752145814
-1.3679212290009973e-12,0.008618380280969484,0.010186294949007562,0.02628256953093369,0.01458125402662019,0.013743419775358548,0.008601335302128848,0.010163246066457809,0.03907287641862325,0.008605725092753067,0.010171940578639188,0.03942415965283357,1.1536841418469195,1.1537291102134204,0.04851792629145249,0.049015024872936595
-1.4733742864397431e-12,0.008916551587453666,0.010523737193640158,0.026771513515132964,0.015612848530238208,0.014727092638023973,0.008900339059722333,0.010501354409396431,0.03953463127808208,0.008903807775698235,0.010509971104269015,0.040157581309786756,1.1514268618464016,1.1514749529303594,0.05009755756209537,0.05064814614538125
-1.5785446279068034e-12,0.009223304189472223,0.010870952017387348,0.027235029614663002,0.016641687890384046,0.01570940334365471,0.009207801179003857,0.010849238514252112,0.040041459247533176,0.009210594463084549,0.010857728862251932,0.040852860844309564,1.1491763764472458,1.149227793686781,0.0516283857683014,0.052233952864330295
-1.6838563273597065e-12,0.009537842908009974,0.011226861685413505,0.027675474045388494,0.017667724464515356,0.01669026348910865,0.009523052869982463,0.011205815275528382,0.040766993074046104,0.009525195895848538,0.011214139177054721,0.04151353260757404,1.1469333571945428,1.1469883034577328,0.05311799368697568,0.05377991653828744
-1.7891680268126096e-12,0.009859396880544012,0.011590504631538325,0.028094914725878467,0.01869092712279661,0.0176695991581371,0.009845318434036444,0.01157011879695023,0.04146237338126882,0.009846849357073818,0.011578243262794465,0.042142698501459235,1.144698228306062,1.1447569059344656,0.054572474551382526,0.055292027779313344
-1.8946210842513553e-12,0.010187440625145837,0.011961024608591024,0.028495172836911168,0.019711276529814865,0.018647345060166267,0.010174006374095356,0.011941289479039949,0.04212995510431366,0.01017515257208129,0.011949187629734659,0.04274309031829139,1.142471244933508,1.1425338557826663,0.05599678650687455,0.05677514995105035
-1.999650067732573e-12,0.010521232562720414,0.012337660013679516,0.028877857850266555,0.020728761664702916,0.0196234411198016,0.010508395653740479,0.012318563901301649,0.0427718356940191,0.010509280921546304,0.01232621330562855,0.04331712228443963,1.140252546178698,1.1403192916554628,0.057395009334000394,0.058233275163697085
-2.1046790512137903e-12,0.010860296949449172,0.012719733750432078,0.029244397065201135,0.021743377259350265,0.020597830614592815,0.010848083060171668,0.012701263527934865,0.043389892033841304,0.010848760946072008,0.012708645422498785,0.04386693536537136,1.1380421914407741,1.138113272537493,0.05877053358807931,0.059669712762994126
-2.2099907506666934e-12,0.011204151442793764,0.013106643829282295,0.029596060540593896,0.022755121924208952,0.021570459261555045,0.011192538468936078,0.013088785518078648,0.04398581054571513,0.01119303212363864,0.013095884185330428,0.04439443466416089,1.1358401855785645,1.1359158029042538,0.060126202126722636,0.06108723027878228
