GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-2.334878227660149e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00030791590506026596,0.0004187837813640958,0.0025042352086765973,1.2945200467129325e-13,0.0,0.00015605683503024602,0.0002965840292506731,0.00154070955774388,-0.00015410977848868908,0.00029785968165319215,-0.0025042352086765973,0.060016356547302245,0.06001781763000422,0.6340981991720153,0.6340999893135624
-8.904565783170797e-15,0.002812641769544406,0.004047529282257338,0.022262787381172933,2.460254222569347e-13,0.0,0.001567301462495608,0.0030434640297862404,0.021523222690028154,-0.0015673576172409909,0.003045030451448524,-0.022262787381172933,0.5763640390018097,0.5763782507587968,1.1624355921399319,1.162444140080241
-1.7809131566341593e-14,0.003897706554638881,0.005561939136214375,0.03397681958251064,3.75921516138078e-13,0.0,0.002171105343488795,0.004220565022332568,0.032613126896816835,-0.002170602699648319,0.004228343027087903,-0.03397681958251064,0.782508380535752,0.7825281469542423,1.399671075548127,1.3996834297065897
-2.7826768072408742e-14,0.004716537116801485,0.006629821218974025,0.04228032637419177,2.702282841937631e-13,0.0,0.002610527061501431,0.00503337490321046,0.040295675499793626,-0.0026100324475604097,0.005050708885616077,-0.04228032637419177,0.9019722675088608,0.9019966329673696,1.5597862577389523,1.5598015387681141
-3.710235742987832e-14,0.005427254417984368,0.007506536315061476,0.048711021687810496,2.5868196473766147e-13,0.0,0.002978958490348787,0.005683729833017044,0.046124670350411234,-0.0029788452832477798,0.005711578354918345,-0.048711021687810496,0.9779778705235823,0.9780066785668133,1.678819046130281,1.6788369579299265
-4.662529583688042e-14,0.006101492707484511,0.00831379061601874,0.05400863291800295,2.7844393457598926e-13,0.0,0.0033191711796289923,0.006268725124999886,0.050868178288066224,-0.0033197845527128175,0.0063072915348346085,-0.05400863291800295,1.0321237859408645,1.0321572693244532,1.775955825169633,1.7759763798124488
-5.540618709528496e-14,0.006770121753483602,0.009105316276811742,0.058582293861279444,2.9398705692074145e-13,0.0,0.003650717335583284,0.006833175120455075,0.05494461633787473,-0.003652361382436989,0.0068823018477159915,-0.058582293861279444,1.0752898367049224,1.0753283869150854,1.8611788924588968,1.8612022387623772
-6.492912550228706e-14,0.007446404494790775,0.009902095608810179,0.06267044098627961,3.05089287166993e-13,0.0,0.003982879942686644,0.007396279895800867,0.05858916450979035,-0.003985726258029425,0.0074548742213390445,-0.06267044098627961,1.112955824486111,1.1129998736545323,1.9395879468874742,1.9396142824941054
-7.445206390928917e-14,0.008132491279068208,0.01071035544343036,0.0664170119215367,2.440270208126094e-13,0.0,0.00431838393624904,0.007964910225433157,0.06193721001300945,-0.004322668650307707,0.008031459903944821,-0.0664170119215367,1.1478845519757024,1.1479345174608973,2.0137928655338504,2.013822395446282
-8.360397874199249e-14,0.008828531989362133,0.011530176696113566,0.06991183198014073,0.0,0.0,0.004657863440924341,0.008540410853873892,0.06506875434941473,-0.004663858311001622,0.008613398281496572,-0.06991183198014073,1.181462924249541,1.1815191857735194,2.0851445975456664,2.085177516141779
-9.287956809946206e-14,0.009533199116781809,0.01235941502641144,0.07321292869124096,0.0,0.0,0.0050008884734476155,0.00912180128251779,0.06803255573043288,-0.005008797328879083,0.009200022290749515,-0.07321292869124096,1.2143759920016621,1.2144388848722756,2.154355471205428,2.1543919555792663
-1.0227883198169791e-13,0.01024402724130345,0.013195391526675577,0.0763591557690082,0.0,0.0,0.005346393006138234,0.009707429950089295,0.07085943641762904,-0.005356234485236222,0.009789925805354047,-0.0763591557690082,1.2469492317014874,1.2470190474882377,2.221811451002222,2.221851659528907
-1.1192544491346626e-13,0.010958963980100832,0.014035562821030969,0.07937747876808687,0.0,0.0,0.00569351938541857,0.010295706985489768,0.07356971430494164,-0.005705350987539201,0.010381533968892596,-0.07937747876808687,1.279324209869891,1.279401200164719,2.287730298470447,2.287774371621737
-1.213247087957021e-13,0.01167642445902516,0.014877742211537188,0.08228726726445668,0.0,0.0,0.006041604088159636,0.010885246042221606,0.07617741180150439,-0.006055428013349456,0.010973374773837967,-0.08228726726445668,1.31154953777114,1.3116339189122108,2.3522423659175633,2.352290427918785
-1.306002981531717e-13,0.01239428982725113,0.015720134007415353,0.08510288148923595,0.0,0.0,0.006389772516992661,0.011474892986791232,0.07869267697274429,-0.006405513337576395,0.011564246036344041,-0.08510288148923595,1.343628227254441,1.3437201850415594,2.4154322165685906,2.4154843772535
-1.39752212985875e-13,0.013110905593752635,0.016561297784055455,0.08783527097859756,0.0,0.0,0.006737174948307261,0.012063684287994756,0.08112320089663871,-0.006754882588916316,0.012153251047211959,-0.08783527097859756,1.3755423576343466,1.3756420516364534,2.477360212178397,2.4774165687667438
-1.4902780234334458e-13,0.013825159599536906,0.017400092613787128,0.09049299031152247,0.0,0.0,0.007083241629923415,0.012650826290337876,0.08347506393853588,-0.007103007969337067,0.012739712375854962,-0.09049299031152247,1.4072658290260849,1.4073733963548696,2.5380737580092676,2.5381343967047636
-1.5892176432464547e-13,0.014536481569524027,0.018235621354767143,0.0930828637251947,0.0,0.0,0.007427795055525392,0.013235682186058943,0.08575325236160358,-0.007449582094656272,0.013323116965033072,-0.0930828637251947,1.4387708228748688,1.4388863814221824,2.5976131649273393,2.5976781623121785
-1.6770265558305001e-13,0.015244354759899735,0.01906718198830639,0.09561043323032414,0.0,0.0,0.0077705878028288865,0.013817739088602891,0.08796198153057366,-0.0077943341310925665,0.013903073578690072,-0.09561043323032414,1.4700309329568755,1.4701545841438033,2.656014694309221,2.656084118544498
-1.7710191946528585e-13,0.015948413362270594,0.019894227515849593,0.09808026974016981,0.0,0.0,0.008111411302408214,0.014396603305210084,0.09010490358566425,-0.008137085262968803,0.014479279975607738,-0.09808026974016981,1.5010225425624528,1.5011543736635162,2.7133121253322563,2.7133860371857192
-1.8650118334752169e-13,0.016648380238576017,0.02071633382486059,0.10049619508806795,0.0,0.0,0.008450142210950248,0.014971996506191973,0.0921852447155932,-0.008477748939464095,0.01505151596272762,-0.10049619508806795,1.5317252906874084,1.5318653767934598,2.769537549103098,2.769616002828313
-1.9577677270499128e-13,0.017343646740834547,0.021533174283606724,0.10286144439385636,0.0,0.0,0.00878650997915113,0.01554366297628564,0.09420589858428141,-0.008816036213998662,0.015619611166091662,-0.10286144439385636,1.5621220791035406,1.562270484780883,2.824721761732106,2.8248048058217483
-2.0505236206246086e-13,0.01803406620497548,0.02234449976594953,0.10517878735373498,0.0,0.0,0.009120453449669356,0.016111444212003792,0.09616949180296874,-0.00915190563812155,0.016183428560528672,-0.10517878735373498,1.5921988619549348,1.5923556426503407,2.8788944530711182,2.878982130904322
-2.1469897499422922e-13,0.018719467899142223,0.023150122960371528,0.10745062047653853,0.0,0.0,0.00945189062840194,0.016675210198409552,0.09807843113678172,-0.0094852361948861,0.01674288296308912,-0.10745062047653853,1.6219443458484315,1.6221095490819286,2.932084294706658,2.93217664510738
-2.237272153021663e-13,0.019399745059445753,0.023949906022909726,0.10967903826494318,0.0,0.0,0.009780774944668376,0.017234855115937812,0.09993493847357915,-0.00981600662131726,0.01729791506432504,-0.10967903826494318,1.651349666774116,1.6515233331544212,2.984318981172764,2.9844160388933045
