GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.013051711190163746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.820750322768614e-16,0.025391832081493076,0.0293210514712945,0.07061599673560075,0.0,0.0,0.006370022472294098,0.013561240705476763,0.048584119056586904,-0.020087867192697572,0.026504533199632092,-0.07061599673560075,0.45746740542498143,0.45840609843854235,0.15550050329064635,0.15583429150731526
-2.2566002582148914e-15,0.059888125566767605,0.0692394207169641,0.14538690611756405,0.0,0.0,0.019539848508553986,0.036128318900901325,0.1110360840760424,-0.030323969930693747,0.05055399296181575,-0.1430422487116965,0.8219954009905233,0.8249063805249611,0.6227589578271507,0.6260439196961299
-4.654238032568214e-15,0.08661075150620953,0.0993842093156811,0.21887436060876034,0.0,0.0,0.030781987756292987,0.053661156064833605,0.1386022879934574,-0.0410027062852373,0.0703564244086332,-0.21652970320289278,1.0551670491760627,1.0598371208483985,0.8479308365154757,0.8533462979563121
-7.333950839198398e-15,0.10572247868440346,0.12015792631557806,0.2662342642599284,0.0,0.0,0.03892264951416019,0.06605330919481862,0.1571593828391424,-0.04905505228949788,0.08428777212387632,-0.2638896068540608,1.1850711010274801,1.191147111714982,0.9698394838813271,0.9769451562268509
-9.590551097413289e-15,0.1209656523466553,0.13636851915052037,0.29815032930820445,0.0,0.0,0.045490543414180594,0.0759818288396442,0.18211490514962628,-0.05560077948963343,0.09525380568712911,-0.2958056719023369,1.2682534887174997,1.2755639084967147,1.0479220840382282,1.0565079372131008
-1.2411301420181904e-14,0.1339292695132107,0.1500090619151111,0.3207902463794713,0.0,0.0,0.0510870894846195,0.08446975092622562,0.20181082368125405,-0.061236218325668335,0.10447614080633633,-0.31844558897360375,1.3274150311239823,1.335864283342636,1.1042095440320951,1.1141535706937125
-1.4667901678396796e-14,0.14541698826026225,0.16201580880348246,0.3376263524071692,0.0,0.0,0.05603713041991695,0.09200640460475112,0.21741684003753375,-0.06627326201609905,0.11255424488365512,-0.33528169500130167,1.3727834449007954,1.3823109306143613,1.148296180730829,1.1595163894543636
-1.7206576968888548e-14,0.15582990749451692,0.17287900902978334,0.35068261007942264,0.0,0.0,0.060517385764715284,0.09888020815833046,0.2298641733012226,-0.07084393675703052,0.11980208210972389,-0.34833795267355505,1.4094583345390437,1.4200211084926504,1.1848395863317365,1.1972745900817598
-1.946317722710344e-14,0.16541961643012085,0.18287990938914292,0.3611898607464388,0.0,0.0,0.06468332798129,0.10526092010093813,0.23987375743504782,-0.07505878251812723,0.12641145812525434,-0.35884520334057124,1.4402222012635224,1.4517868473954867,1.216314943958575,1.2299150065294984
-2.2001852517595194e-14,0.17433261439389505,0.19219288636496473,0.3699258064860044,0.0,0.0,0.06855880757974955,0.11123874765583648,0.24799432071845587,-0.07898774670376205,0.13249493700067444,-0.3675811490801369,1.4667234072092479,1.4792618628305136,1.2441525105247375,1.2588749099512397
-2.4399490291948516e-14,0.1826735229587088,0.20093341562175895,0.3773975461434882,0.0,0.0,0.07219089182041359,0.11687996640302414,0.2546413329859759,-0.08264466708874202,0.1381432894356954,-0.37505288873762066,1.4900129069480708,1.5035001497789304,1.2692457297162645,1.2850521202489318
-2.7079203098578698e-14,0.19051828838196372,0.20918230934033472,0.3839441091779578,0.0,0.0,0.07560132056245449,0.12223677632054791,0.26012996480167716,-0.08606677476472437,0.14342266018374192,-0.38159945177209026,1.5108038939307253,1.525216589359425,1.292192296630998,1.3090471087601732
-2.947684087293202e-14,0.19789978059574917,0.21699877302784756,0.3897966996389135,0.0,0.0,0.0787984887812573,0.1273417520572902,0.2647006494824311,-0.08929131486943476,0.14837320220988123,-0.3874520422330459,1.529605077199863,1.5449207616221583,1.3134148654010243,1.3312843034935247
-3.159240361500848e-14,0.2048878289274015,0.22442785638526014,0.3951155445470581,0.0,0.0,0.081813990077082,0.13221876317912934,0.26853815277720655,-0.09234644351023955,0.15303183669761306,-0.39277088714119057,1.5467932139328706,1.5629897982362082,1.3332249036558115,1.3520763157124662
-3.3849003873223374e-14,0.2115312669725135,0.23150493340647516,0.40001320777330607,0.0,0.0,0.08467283082935112,0.1368912711272887,0.2717855874384331,-0.09523518523789558,0.15742990139413943,-0.3976685503674385,1.562655001264409,1.579710475741744,1.3518585571670985,1.3716600481881478
-3.666975419599199e-14,0.2178596866738757,0.238258526488755,0.404569750532787,0.0,0.0,0.08739515882024643,0.14137361142575042,0.27868985850558897,-0.09797859145086202,0.16159039587540194,-0.40222509312691945,1.5774127614296467,1.595305032075589,1.3694981550552028,1.390218363857177
-3.934946700262217e-14,0.22389084160129935,0.24471216290988593,0.40884280605463547,0.0,0.0,0.08998415327092105,0.14567923393753096,0.2876891448529391,-0.1005873982499673,0.16553351974289493,-0.4064981486487679,1.5912411237111646,1.6099479359487385,1.3862860060890831,1.4078939921999793
-4.118295471242177e-14,0.22963977023069676,0.2508856403874197,0.4128743887946127,0.0,0.0,0.09244567636732354,0.14981879754089683,0.29633306812347704,-0.10307268901993402,0.16927714070969616,-0.41052973138874516,1.6042784400976295,1.6237773609441315,1.402333832305477,1.424799035924672
-4.329851745449823e-14,0.23514903054441982,0.2567959166862318,0.4166955572480311,0.0,0.0,0.09480916469282971,0.1538003320673531,0.30463239442669854,-0.10544254253929639,0.1728363076313749,-0.4143508998421635,1.6166349518226755,1.6369033906377695,1.4177295788651147,1.441021827694117
-4.6260305293405276e-14,0.24040844892920468,0.26245775095309903,0.420329639246212,0.0,0.0,0.09706840936767418,0.15763165234095397,0.3125976607022393,-0.10770328129348448,0.17622443471772087,-0.4179849818403444,1.6283988427263714,1.6494140965894355,1.4325425383282921,1.4566320826482317
-4.8375868035481737e-14,0.24544274403630434,0.267884175583889,0.42379448011540416,0.0,0.0,0.09922846261800043,0.16132102474523752,0.3202393206998753,-0.10985894437974046,0.17945334968850374,-0.42144982270953657,1.6396408488819472,1.6613801626510927,1.44682731939628,1.471684882249509
-5.077350580983506e-14,0.2502615677900541,0.27308684907167435,0.42710401883887134,0.0,0.0,0.10129805987003616,0.16487911587690646,0.3275678078624234,-0.11192520184422633,0.18253386114537898,-0.4247593614330038,1.6504178383617059,1.67285847229179,1.4606269769729412,1.4862238103433105
-5.303010606804995e-14,0.25488688638187995,0.278076323246799,0.4302693978329984,0.0,0.0,0.10328380586814828,0.16830446151032893,0.3345935476275535,-0.1139089386918481,0.1854760937118743,-0.42792474042713086,1.6607756297150293,1.6838949295623555,1.4739755056859234,1.5002834465581187
-5.528670632626484e-14,0.25932064510761427,0.2828622477285933,0.43329974673481264,0.0,0.0,0.10519633750061642,0.17161019728013127,0.341326940867408,-0.1158044227923274,0.18828663822050887,-0.43095508932894505,1.670751231728671,1.6945266977870084,1.48689983483649,1.513891357211483
-5.754330658447974e-14,0.26357216004306994,0.28745352760323145,0.4362027370958315,0.0,0.0,0.10703614166636406,0.17480035727204185,0.34777833259319507,-0.11761377126616247,0.19097280053333396,-0.4338580796899639,1.6803746339002466,1.7047839865469556,1.4994214249591677,1.5270696854988186
-5.994094435883306e-14,0.2676407681391535,0.29185844583048715,0.438984975426506,0.0,0.0,0.10880244862936396,0.17788158625263606,0.3539579748319471,-0.11933977149485264,0.19354142219327622,-0.4366403180206384,1.6896702427345685,1.7146914829161781,1.5115575424478627,1.5398364185592723
