GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.001281865582785615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.570120260491504e-13,0.001714457626884994,0.002277106861136338,0.01703579989205939,0.0,0.0,0.0002695112494820475,0.0005238876111708594,0.00782516852978865,-0.0008229862935708812,0.0012800656468032708,-0.0036546839251073715,418.8125081554179,418.8125081616082,0.04494206745246996,0.044966171743376346
-9.10660553136812e-13,0.00583535153754041,0.007690329407349521,0.042821673422288375,0.0,0.0,0.0038329005211092154,0.004512003089122315,0.021458660047147138,-0.001382185250215882,0.0030021600867673735,-0.015834019236719454,1489.3654997134036,1489.3654997332576,0.19314985580368127,0.1932782168434266
-9.183849582912948e-13,0.010074798890990588,0.012709708709398766,0.05486824557204423,0.0,0.0,0.0073649286622584085,0.008522914520877436,0.03465501772341628,-0.002201285359949975,0.005007496539536527,-0.026866411140610724,2320.6881378213084,2320.6881378561125,0.3180586327125457,0.31828586592218266
-9.11245735345485e-13,0.01383833228998709,0.017148367738144984,0.06672060429037752,0.0,0.0,0.010296220645017692,0.01185091578028263,0.04631773321460597,-0.0029814756695917275,0.00687156485153304,-0.03759727878596819,3050.844958924092,3050.8449589722863,0.4281412757165942,0.4284565694542866
-9.077346420934474e-13,0.017205142129244472,0.021119051132156768,0.07735443259821229,0.0,0.0,0.012890861602904384,0.014788219130177332,0.05587577708104596,-0.0037045854450961503,0.008581102372593727,-0.04753175625037398,3702.603765047528,3702.603765107758,0.5263834539883353,0.5267779111457612
-9.096072251612007e-13,0.020251946839270923,0.02472173142480793,0.0889692397189566,0.0,0.0,0.01520032240364298,0.017398065316788922,0.06398542779328031,-0.004371870837126152,0.010143207218073318,-0.05654555353656132,4291.857775369167,4291.857775440368,0.6151559916934566,0.6156226476601494
-9.138205370636458e-13,0.023026968647001975,0.02800994219479331,0.09946176789245109,0.0,0.0,0.017245231109383308,0.019705706883491925,0.07096656845156302,-0.004990665239391383,0.011578381435534538,-0.06475643607529236,4826.989567802424,4826.989567883691,0.6957654306001867,0.6962983782437239
-9.158101565731338e-13,0.025560667700032264,0.03101635630070466,0.10898533189217247,0.0,0.0,0.019039301738321412,0.02172752710196831,0.07709271639656512,-0.005563084717827532,0.012901968520358433,-0.07226154341422242,5313.296055376933,5313.296055467463,0.7689962917455517,0.7695902294569889
-9.079687149769166e-13,0.02787957791684874,0.03377003136847785,0.11769304798354785,0.0,0.0,0.020613255484634694,0.023500301796928223,0.08249592751426937,-0.00609288242384015,0.014121032287122807,-0.07914751329628511,5755.856941121957,5755.856941221023,0.8356535078679574,0.836303680367641
-9.032872573075332e-13,0.030015274383495365,0.03630881502649713,0.12561021011918444,0.0,0.0,0.02199191344502903,0.02505359833830744,0.08727117477682556,-0.006585508630549493,0.015246030036448073,-0.08546732985500916,6161.104479711279,6161.104479818267,0.8967147586007356,0.897417140602234
-9.138205370636458e-13,0.031991258730603336,0.03865837516354105,0.13285601280951848,0.0,0.0,0.02320682392629495,0.02642392254139566,0.09152359610706362,-0.007042794188609344,0.016286916303718865,-0.09125207662831414,6533.216138138842,6533.216138253218,0.9528157311298214,0.9535667785785611
-9.045746581666135e-13,0.033824462368665174,0.0408388093449277,0.13979268422820396,0.0,0.0,0.024289642021616913,0.027645786458022868,0.09532766012709781,-0.007469581164457931,0.01725298123337703,-0.09656946260743116,6876.1275332200985,6876.127533341373,1.0045472654853755,1.0053437577220221
-9.131183184132384e-13,0.035532580383133984,0.04286980373868729,0.14651519535211005,0.0,0.0,0.025257938394616288,0.02873908360561159,0.09870558354965753,-0.007868564981933713,0.018151971830103204,-0.10133073759377931,7192.822171310817,7192.822171438572,1.0523775276002432,1.0532166674209515
-9.172145938739488e-13,0.037125025325311777,0.04476147286239229,0.15289873635732187,0.0,0.0,0.026130739559206813,0.029724566635153504,0.10172417797618905,-0.008239762568696105,0.01898602477336172,-0.10553920489877322,7484.876416781201,7484.8764169150445,1.0965554386389773,1.097434642076336
-9.161612658983376e-13,0.03860991411334993,0.046524839174553724,0.15894859560694702,0.0,0.0,0.026914574301750205,0.03061021464939149,0.10444352048717365,-0.008584606952512694,0.0197621731636083,-0.10935756997580026,7754.516294907249,7754.5162950468175,1.1374019380149947,1.1383187892575588
-9.182679218495602e-13,0.039998241073751745,0.04817315154663313,0.1646489113574986,0.0,0.0,0.02762354848199283,0.03141198415589001,0.10691083155687897,-0.008907055149368716,0.02048844304937267,-0.11286993434590564,8004.532402822626,8004.532402967583,1.1753086521370317,1.1762609308002911
-9.175657031991526e-13,0.04130189048293895,0.04972074836531036,0.16999557647770214,0.0,0.0,0.0282765365832978,0.032150646291964194,0.10915443383069157,-0.009208593904903351,0.021167691697671485,-0.11610483754642886,8237.41683572439,8237.416835874448,1.210649056603425,1.2116348338189926
-9.139375735053804e-13,0.04252946734909424,0.05117502885283786,0.17499253833915518,0.0,0.0,0.028882693814134636,0.03283621067093129,0.11125057548062289,-0.009492029650326939,0.02180577387996795,-0.11907710367002311,8454.604715642707,8454.604715797583,1.243631917312558,1.2446493822330453
-9.148738650392572e-13,0.04368400177209451,0.05254181059953329,0.17964948439676648,0.0,0.0,0.02943496426489357,0.0334613212248623,0.11339946365306441,-0.009759394605522885,0.022407159447013204,-0.12180983409996582,8657.292211732662,8657.292211892098,1.2744382704075707,1.2754856939910895
