GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
5.8773968180214204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.065654786532104e-17,0.0006825235956199773,0.0008979206753041252,0.0038098761169117995,0.0,0.0,0.000320602370924098,0.0006264236205365504,0.0020888122485511126,-0.0003790067699884223,0.0006703466858755797,-0.0021109655291466746,0.6598167784499354,0.6598173894234604,0.07017838995833202,0.07017976670767756
1.3297343814646773e-16,0.0018345637766966647,0.0021001455057144693,0.006699535692458837,0.0,0.0,0.0009057988099989724,0.001482233861584964,0.0037120600444961425,-0.0009660843046414124,0.0015335542423519986,-0.00299374738291061,0.8251509491339544,0.8251536217382862,0.33404566377089473,0.33405087108604753
5.255616841027058e-16,0.0027024126048968413,0.0030280498850312576,0.01038879972689811,0.0,0.0,0.0013421313790300245,0.002138618144037496,0.005756197167499135,-0.0014036661340350181,0.0021987872316301545,-0.004677701882275524,0.9055661733914889,0.9055712360035573,0.46393422066003553,0.4639429833935339
6.015465059006874e-16,0.0034731345569587423,0.0038548301098885744,0.013052800205723181,0.0,0.0,0.0017272675095319644,0.002722253358930504,0.0072322591201351,-0.0017902340786728895,0.0027896669322087773,-0.00592473825467784,0.958499192702208,0.9585069442241722,0.5502278737155732,0.5502403740458729
9.434782039916043e-16,0.004194200181999595,0.0046251969027728285,0.015098212061204139,0.0,0.0,0.002086028197602983,0.0032656453646898948,0.008365575214236382,-0.0021504280810033167,0.003338170685380093,-0.006904438693897501,1.0000585342427457,1.000069229782688,0.6157771236794444,0.6157935567913526
1.1587685324192188e-15,0.004883796910658934,0.005356401096009984,0.016956438036364686,0.0,0.0,0.0024281287956039,0.003781303041005603,0.009395175878026074,-0.002493785365941373,0.003856816374507902,-0.007700758304257361,1.0346860326283525,1.0346998971435633,0.668596307446419,0.6686168685161326
1.4880360935438055e-15,0.005551462649653653,0.006058475146565734,0.018605193309193066,0.0,0.0,0.0027584971668793085,0.004276440972385415,0.010308713599499473,-0.002825326841828465,0.004353001520669142,-0.008498959660086703,1.064351127484992,1.0643683703021596,0.71263831659351,0.712663203264934
1.7349867643872456e-15,0.006202770824059407,0.006738056166416542,0.02002219806628275,0.0,0.0,0.0030800391434275556,0.004755725372585163,0.011093843641805896,-0.0031479413025954904,0.004831632505166479,-0.009194128036100039,1.0902007531452251,1.0902215754420372,0.7502170499097922,0.7502464629317439
2.0199298461296765e-15,0.0068414574712808585,0.0073998022053346465,0.021251940815927958,0.0,0.0,0.0033946974813745642,0.005222461197565885,0.011775216073496218,-0.0034636202064974395,0.0052962056917220165,-0.009805616501916477,1.113001601838707,1.1130262003961116,0.7828277448768516,0.7828618878472422
2.2288881060741258e-15,0.007470114050987355,0.008047106915938008,0.022327833598572093,0.0,0.0,0.003703820219569967,0.005679031830905377,0.012371343744718355,-0.0037737569143848036,0.005749293762596936,-0.010348157166869073,1.1333054051588485,1.1333339742952995,0.8115008294071377,0.8115399082725676
2.532827393266052e-15,0.008090308274088643,0.0086825124135966,0.023275618955053572,0.0,0.0,0.004008281575848047,0.006127253741523722,0.0128964900106773,-0.004079223238304149,0.006192873215215764,-0.010833209187588537,1.1515272794075615,1.1515600120018032,0.8369796139709802,0.8370238365108895
2.779778064109492e-15,0.008703533501495645,0.009307965681171865,0.024115539779430862,0.0,0.0,0.004308858542040186,0.00656849090091672,0.013361870997634457,-0.004380802340513389,0.006628410075760895,-0.011269840101114686,1.1679891266706146,1.168026214708346,0.8598191026492642,0.8598686780129395
3.0140645979866016e-15,0.009310672779051371,0.009924985595760856,0.024983795180829084,0.0,0.0,0.004606040804353626,0.007003794961288943,0.013842951527972732,-0.004679017790912179,0.007057089747484756,-0.011750125576957657,1.1829462142471987,1.182987849109557,0.8804450987981933,0.880500237107768
3.261015268830042e-15,0.009912484686052613,0.010534775708226017,0.025826865632700816,0.0,0.0,0.004900251422147427,0.0074339969402074015,0.01431007765174442,-0.004974240617509014,0.0074798482139241985,-0.012261172906421055,1.196604572148349,1.1966509447560538,0.8991915618073346,0.8992524738221351
3.577618692988298e-15,0.010509545507125113,0.011138302626448911,0.026602141101529548,0.0,0.0,0.005191825717362997,0.007859760905935244,0.014739640120462446,-0.005266818039192906,0.007897443613122187,-0.012790980956952363,1.2091329234587567,1.2091842243336282,0.9163252627908196,0.9163921596236895
3.824569363831739e-15,0.011102400305610417,0.011736351825020221,0.027317515999270132,0.0,0.0,0.00548104822660213,0.008281638572061063,0.01513601304787702,-0.005557025703740237,0.008310510269317924,-0.01330667980205381,1.2206711526562763,1.2207275719346076,0.932062638945399,0.932135731821375
4.077852103158344e-15,0.01169138359882686,0.01232956821269241,0.02834271905000726,0.0,0.0,0.005768082954698374,0.0087000793044017,0.01570405469387057,-0.005845064878332793,0.008719577169951358,-0.01379137215095639,1.2313364798505575,1.2313982072680927,0.9465816553510848,0.9466611553999829
4.375459321867105e-15,0.012276896317760501,0.012918486155936213,0.02942354090707001,0.0,0.0,0.00605319270863378,0.009115457278654192,0.01630291345289425,-0.0061311742757812525,0.009125082024256355,-0.01424722037732427,1.2412280609581607,1.2412952858182122,0.9600303607119995,0.9601164787879308
