GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.2996014263125223e+41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2996014263125223e+41,0.0011123710543187806,0.00146464959510405,0.004618371426347958,0.0,-2.4911118822748006e-05,0.0005488243001661624,0.0010282657511713582,0.004618371426347958,-0.0006696234562939786,0.0011299413882580882,-0.004541702768352009,0.44923484432915367,0.44923723193639614,0.0139645871921483,0.013965386286089274
-1.2996014263125223e+41,0.001406658697663628,0.0017772633577397316,0.006234242230910567,0.0,0.0,0.0007006705939054746,0.0012577230900101316,0.00609023391744885,-0.0008199556450682461,0.0013597791359329322,-0.006234242230910567,0.4804190933947707,0.4804223807893386,0.09096274335147257,0.09096807855546325
-1.2996014263125223e+41,0.001753169142730539,0.002171077138125271,0.00787641827648068,0.0,0.0,0.0008773601832504327,0.0015360375701796262,0.00725283756736004,-0.000994896270406546,0.0016470804460065136,-0.00787641827648068,0.5013092055425448,0.5013139067865934,0.13342483848354178,0.13343410995428973
-1.2996014263125223e+41,0.002089857694078306,0.002555109854313806,0.009141270054007125,0.0,0.0,0.0010467631381501975,0.0018027777224204039,0.008547889943234552,-0.0011624949020792527,0.0019256784222583987,-0.009141270054007125,0.5133678160279003,0.5133741745740855,0.15955249910515593,0.15956584746508773
-1.2996014263125223e+41,0.002423756622693308,0.0029340382797978203,0.01019575951076051,0.0,0.0,0.0012133582264208566,0.0020639427003496997,0.00954928359976311,-0.0013275879911312514,0.002199295367943685,-0.01019575951076051,0.5213570434658522,0.5213652993363501,0.17795900723539665,0.17797676757241918
-1.2996014263125223e+41,0.0027567231774892867,0.003310419857484388,0.011129990011014506,0.0,0.0,0.0013785744407139478,0.0023224092718371094,0.010330929509209111,-0.0014916160157331187,0.002470069263979336,-0.011129990011014506,0.5271216612809267,0.5271320561976827,0.19198115910803634,0.19200371202994285
-1.2996014263125223e+41,0.0030894790433355916,0.003685266127082552,0.01198271830479827,0.0,0.0,0.001543014388277786,0.0025793790563166203,0.011177879558226737,-0.0016551184425336752,0.002738884437688176,-0.01198271830479827,0.5315089655889036,0.5315217415005842,0.20320848973576486,0.2032362282205156
-1.2996014263125223e+41,0.0034220269027601296,0.00405897976784716,0.01277465885797851,0.0,0.0,0.0017068382738981583,0.0028354075576635866,0.012126514518280285,-0.001818229508066595,0.003006148113204291,-0.01277465885797851,0.5349679809106934,0.5349833791029586,0.212513167958759,0.21254648667363205
-1.2996014263125223e+41,0.003754182784950046,0.00443171841424984,0.013518572636814202,0.0,0.0,0.0018701082116308878,0.003090733960978345,0.013196168478094343,-0.001980896875608073,0.0032720803983958663,-0.013518572636814202,0.5377640809784953,0.5377823415832362,0.22042487722757106,0.22046416783245526
-1.2996014263125223e+41,0.004085734343144984,0.004803531341630146,0.014223102264284828,0.0,0.0,0.002032801197314893,0.003345444619490955,0.014164560575407562,-0.002143112490538087,0.0035368173227244034,-0.014223102264284828,0.5400675933917808,0.5400889550299468,0.22728997777418122,0.22733562622402545
-1.2996014263125223e+41,0.0044165289494022455,0.005174415157336766,0.015044373525933668,0.0,0.0,0.002194917838615726,0.0035995631943301644,0.015044373525933668,-0.0023048237843598736,0.0038004393472525692,-0.014894493290737122,0.541994825539185,0.5420195250020723,0.233347627764847,0.23340001246217842
-1.2996014263125223e+41,0.004746492034951237,0.005544339325279978,0.015846823309943133,0.0,0.0,0.0023564425791676377,0.0038530835056804625,0.015846823309943133,-0.0024659910502323554,0.004062997360931961,-0.015537469674460989,0.5436289682576482,0.5436572402051029,0.23876983785994968,0.23882932827416065
-1.2996014263125223e+41,0.005075533860693662,0.005913259339226408,0.01658162107496625,0.0,0.0,0.0025173591203063676,0.004105972541259951,0.01658162107496625,-0.0026266016835311025,0.004324512644692275,-0.01615572417174274,0.5450316451630673,0.5450637218391743,0.2436842417834501,0.24375119738572626
-1.2996014263125223e+41,0.005403528642075489,0.006281124189430129,0.017257094347070685,0.0,0.0,0.0026776506966720483,0.004358191512041139,0.017257094347070685,-0.002786615691571554,0.00458499771367302,-0.01675221474776339,0.5462497440348599,0.5462858550056309,0.24818787882365323,0.2482626482642639
-1.2996014263125223e+41,0.005730433167625133,0.006647880846832996,0.017880358157872582,0.0,0.0,0.0028373169431693377,0.004609701175440289,0.017880358157872582,-0.002946014426254694,0.004844456982128134,-0.01756331801504669,0.5473196938789527,0.5473600657953632,0.2523559725453194,0.2524388930291908
-1.2996014263125223e+41,0.0060562119004511725,0.007013477019918842,0.01847128058893503,0.0,0.0,0.0029963317727084073,0.004860462267393732,0.01847128058893503,-0.003104796597669822,0.00510288737330077,-0.018413329793366844,0.5482702715837532,0.5483151279715264,0.2562477605172673,0.25633915734639257
-1.2996014263125223e+41,0.006380795986357437,0.00737786283704821,0.0192500426605492,0.0,0.0,0.0031546884428956807,0.005110434261169167,0.01914114929562389,-0.0032629445825144788,0.005360282679853494,-0.0192500426605492,0.5491245163896186,0.5491740774655837,0.2599105011483581,0.26001068740613126
-1.2996014263125223e+41,0.0067041882899354635,0.007740991831638526,0.020074317452175926,0.0,0.0,0.003312407916384726,0.005359580318250773,0.019775163850362855,-0.003420460213559658,0.005616640135682379,-0.020074317452175926,0.5499010782002006,0.5499555607140277,0.26338230761395126,0.26349158397057065
