GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.2997987643099093e+41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2997987643099093e+41,1.0091407584009304e-05,1.2862608096962966e-05,4.0624714785281734e-05,0.0,0.0,4.633844422220564e-06,8.852715816369237e-06,6.138543396515555e-05,-4.464273123908318e-06,8.4783425774129e-06,-5.8875242566968554e-05,0.0001556780953508947,0.0001562085658955306,0.04447381691334907,0.04447771195999003
-1.2997987643099093e+41,0.00012326170018311808,0.0001549878727723373,0.00040201248817733594,0.0,0.0,5.4526715131374446e-05,0.00010404129695911691,0.0006074556135743858,-5.174813111362576e-05,9.925649948000242e-05,-0.0005786140995887454,0.0016124328623829051,0.001619864493221215,0.04474021769596953,0.044744442368686396
-1.2997987643099093e+41,0.0002341738354877191,0.00029351140628303097,0.0006936511159724776,0.0,0.0,0.00010201715593826955,0.00019440987484281645,0.001048132276114137,-9.720284037268081e-05,0.00018584799853385144,-0.0009749153922626511,0.0027034806300288913,0.0027193669231200947,0.04507583224552437,0.04508081316193536
-1.2997987643099093e+41,0.00033749717180227566,0.0004224613863330455,0.0009136911096923971,0.0,0.0,0.0001454416206049839,0.00027717611218543777,0.001380620776663094,-0.0001388105514963882,0.00026516171677998425,-0.001255490791382089,0.0035864200178854933,0.0036112161618535405,0.045354634555349695,0.04536070514365823
-1.2997987643099093e+41,0.00043691430800336,0.0005466226771288302,0.0010904261365915623,0.0,0.0,0.0001866805990359285,0.000356035560728046,0.0016476738841221833,-0.00017835869289784974,0.00034063683270817434,-0.0015054373217081652,0.004346290594170778,0.004380529452033036,0.045580056551330274,0.045587522667594006
-1.2997987643099093e+41,0.0005340895751231178,0.000668009546635257,0.0013144038468110022,0.0,0.0,0.00022665960358121941,0.00043269057211450833,0.0019861124187189457,-0.0002167366710786917,0.00041379663647885814,-0.0018150917602798074,0.005027427748157187,0.0050716137981254746,0.045768517658030784,0.04577767191403662
-1.2997987643099093e+41,0.0006295069062408302,0.000787550620526644,0.0015315031286647798,0.0,0.0,0.0002656577439708343,0.00050790513771002,0.0023141573957866004,-0.0002541692878176601,0.0004854074732365663,-0.0021081244297128125,0.005655413209758077,0.005709985512503343,0.04593313967792859,0.04594426543997472
-1.2997987643099093e+41,0.0007234549624034579,0.0009057183799642113,0.0017370328466375202,0.0,0.0,0.00030382548070239664,0.0005820619396056135,0.002624720337512499,-0.00029088342573565954,0.000555894116174095,-0.0023877108486661997,0.006245761093238296,0.006311090034028529,0.046082682894561175,0.046096055625061846
-1.2997987643099093e+41,0.0008161759639776758,0.0010227797310816203,0.001932570362000862,0.0,0.0,0.00034132296910312503,0.0006553734488872309,0.0029201846946283238,-0.00032697209018204946,0.0006255106849180024,-0.0026562024603061216,0.006808285482626435,0.006884680790803106,0.046222755462866215,0.04623864337058203
-1.2997987643099093e+41,0.0009078462984248789,0.0011389018503155978,0.0021194350692233127,0.0,0.0,0.0003783380657577684,0.000727952209843288,0.003202544120565209,-0.0003624406646553091,0.000694413669980491,-0.0029153648224806063,0.007349440436941318,0.007437161566135329,0.04635694246763166,0.04637560696886301
-1.2997987643099093e+41,0.000998475756346812,0.0012541995637674734,0.002298719922495021,0.0,0.0,0.000414809382123731,0.0007998793292772174,0.0034734501091889217,-0.00039740001570860684,0.0007627085636720374,-0.0031665449949498836,0.00787362577987366,0.00797289153740634,0.046487568995541746,0.04650926510624126
