GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-8.384119876718433e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.097541728522496e-17,2.0393198274002187e-07,5.579336629206198e-06,0.00023142612615883315,1.4868798160814022e-08,-2.2136449069135767e-08,1.450560814900246e-07,3.942819062172097e-06,0.00011100488966481631,-3.3855408513253816e-08,7.770549234180271e-08,-3.5932637250243744e-07,1.0961572707509708,1.09615727076517,0.0013750577749387484,0.001375230125501179
-1.3719468889175617e-15,2.5012979499734308e-06,6.897638573540663e-05,0.0034009866279046484,3.867939354026136e-08,-1.4427903327824648e-08,4.670839084840098e-07,2.1330225999911335e-05,0.0005612110123317602,-8.365769891524957e-07,4.2232914038338695e-05,-0.0013356881603426368,21.343397453376753,21.343397453488212,0.004750277917806334,0.004750869642656289
-2.8339277924203383e-15,4.355449987746493e-06,9.835840949595933e-05,0.0043786419440251766,5.79092049519762e-08,0.0,8.65332852437636e-07,3.1520015407809485e-05,0.0007461744671172655,-1.3386899379414329e-06,5.7532475342489414e-05,-0.0014467975225629973,31.771725668530966,31.771725668683214,0.006207424374609726,0.0062082652050975285
-4.297814177713278e-15,6.053551929072072e-06,0.00012153604194881719,0.0049660808063523975,6.54819357458847e-08,0.0,1.2506605944166406e-06,3.988894541531606e-05,0.000860700026254757,-1.8159202604973098e-06,6.95851041472455e-05,-0.0014831816304492651,39.17203582678827,39.172035826976796,0.007263257907943442,0.007264317686338779
-5.742169374657044e-15,7.629699173978575e-06,0.00014169496275804846,0.005412473647715947,6.946252246895953e-08,0.0,1.6085385744022071e-06,4.7512040514034695e-05,0.0009479837407348118,-2.259834802488142e-06,8.09495491352546e-05,-0.0017397824685585356,45.10130753474991,45.1013075349725,0.008127325658165627,0.008128589590755407
-7.203197537264739e-15,9.09445049710032e-06,0.00015989092428272774,0.005784357483471852,7.306749087399543e-08,0.0,1.9418798033483687e-06,5.474417227639102e-05,0.0010202330097782725,-2.667233068334618e-06,9.19604144869483e-05,-0.001934656659825798,50.13673794393799,50.13673794419294,0.008871195071523464,0.008872653343228124
-8.635643473019985e-15,1.0528559496758539e-05,0.00017666093116833963,0.006109074963707045,7.72416162309105e-08,0.0,2.2585074116947863e-06,6.160312043830757e-05,0.001082608131877537,-3.07172041314169e-06,0.00010202114613814984,-0.002089275175337033,54.56337439966301,54.563374399949005,0.00953080502043036,0.009532450225090795
-1.0070947631460476e-14,1.1916148273546785e-05,0.00019232715751956998,0.006400474411074486,8.205908461172589e-08,0.0,2.572239642636929e-06,6.810169819702747e-05,0.0011378544337032667,-3.4544245330513364e-06,0.0001112452183121875,-0.002215776396657604,58.543909127956454,58.543909128272375,0.010127291316883094,0.010129117457406663
-1.1583900172850121e-14,1.325336474364772e-05,0.00020710142947109737,0.00666658989642898,8.731784999673646e-08,0.0,2.885970870871081e-06,7.425637781340873e-05,0.001187652405122389,-3.806357431861312e-06,0.00011978824299130228,-0.0023216382727540424,62.180219835300946,62.180219835645836,0.010674294573132877,0.010676296572639625
-1.2944890541474243e-14,1.4551011525748356e-05,0.00022113208286024633,0.0069125646976924615,9.277538397246337e-08,0.0,3.185088783267902e-06,8.011204991952299e-05,0.0012331285546075966,-4.140610368512989e-06,0.00012774272769802876,-0.0024117642181929124,65.54050980909227,65.54050980946532,0.011181194066839241,0.011183367498414315
-1.4426879003773735e-14,1.580923165738129e-05,0.00023452821690074803,0.007141942176188572,9.823009902100994e-08,0.0,3.4779672300804778e-06,8.571309237517481e-05,0.0012750853314853741,-4.463796916433632e-06,0.00013521533295178778,-0.0024895271702777082,68.67289033172561,68.67289033212609,0.011654751455968226,0.0116570923824933
-1.5816451599250305e-14,1.7047909249867833e-05,0.0002473733449776179,0.007357302066675747,1.0353943583711986e-07,0.0,3.7696490366380397e-06,9.1092783505993e-05,0.0013141188812717016,-4.767372029805924e-06,0.00014227406937888695,-0.002557338269043237,71.61278471834358,71.61278471877083,0.012100027766327428,0.012102532640244586
-1.7310349322738317e-14,1.8240953341370966e-05,0.0002597335209339366,0.007560603138735822,1.0861445385912037e-07,0.0,4.0530720572796614e-06,9.627220014062741e-05,0.0013630556093288263,-5.058157678173379e-06,0.0001489591324133928,-0.0026169770250483626,74.38722115008521,74.38722115053866,0.01252092972684183,0.012523595323834541
