GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0020204994972757313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.9528494171560045e-14,0.0020204994972461802,0.001863680816313197,0.0012717928776132172,0.0005432162901772578,0.0,0.0016315546684729447,0.0014871296972031546,0.0011417689071011544,0.0,0.0,0.0,25.439194109550694,25.439194177817527,0.004823810817534412,0.004823940716912575
-5.560296723589633e-13,0.0020205846987105675,0.0018643948549869145,0.0021605824253758906,0.0005111549960476324,0.0,0.0016379093244227498,0.0014933338413072176,0.0011626145182042763,0.0,0.0,0.0,27.720542777936874,27.720542840633488,0.005777557278319559,0.0057778351785975285
-1.1418587425057394e-12,0.0020207706373639705,0.0018656679462470624,0.00293799944956557,0.00047694175496331624,0.0,0.001639806589264136,0.0014954701964181689,0.0019400315423939558,0.0,0.0,0.0,31.63497112480355,31.634971179817295,0.0067956367596148344,0.006796161724881478
-1.7270105536118834e-12,0.002020917904845558,0.0018673299443661391,0.003362668197384892,0.0004447186828297719,0.0,0.0016397661722848027,0.001495909460898166,0.002364700290213278,0.0,0.0,0.0,35.85927278709211,35.859272835711636,0.007620453404417175,0.007621276233670399
-2.31243326833428e-12,0.0020210316154361994,0.001869374204164797,0.00363242785593446,0.0004140018976114888,0.0,0.0016389655974064785,0.0014957277427229997,0.0026344599487628457,0.0,0.0,0.0,40.182703440372286,40.18270348385567,0.008363451670114664,0.008364612328090297
-2.8981268866729298e-12,0.002021132590125224,0.0018717988316974586,0.0038210359725532705,0.00038430993588695056,0.0,0.0016379472886132315,0.0014954154046007584,0.002823068065381656,0.0,0.0,0.0,44.553808079691755,44.553808119010846,0.00907321451403918,0.009074744050918905
-3.4836850532034533e-12,0.0020212862110116146,0.0018746009086563012,0.0039611828024844545,0.0003553026608162035,0.0,0.0016370384420142474,0.0014952259221031393,0.0029632148953128404,0.0,0.0,0.0,48.95448639720133,48.954486433093116,0.009770070109429164,0.009771992361189231
-4.068836864309597e-12,0.002021433699968302,0.0018777768711311941,0.004069662344157986,0.0003267556215390668,0.0,0.0016363535209061421,0.0014953030197936569,0.0030716944369863714,0.0,0.0,0.0,53.376102229356576,53.37610226238679,0.010463182948793812,0.010465516105998681
-4.654124127223868e-12,0.0020215698308158787,0.0018813228149754508,0.004156115851936892,0.0002985221333090525,0.0,0.0016359684611008994,0.0014957252191246538,0.0031581479447652773,0.0,0.0,0.0,57.81343812466576,57.813438155276074,0.011156878821079139,0.011159636716635451
