GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-5.397879762839921e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.099840858283836e-16,6.572431060817499e-09,6.897266894168704e-09,9.439996849643758e-09,0.0,0.0,3.040458053531771e-09,4.640745637092055e-09,4.7199912297969795e-09,-3.040458969504768e-09,4.640752593063103e-09,-4.71999842482188e-09,6.441847251123822e-08,6.478666445566208e-08,1.5381171184909103e-05,1.538716900520679e-05
6.283029422916522e-16,3.6272335129193427e-06,3.706424092702884e-06,4.149204883948855e-06,0.0,0.0,1.6752364040827384e-06,2.4941592459641306e-06,2.074602441974428e-06,-1.67523670721557e-06,2.4941581273915613e-06,-2.0746019510472195e-06,1.7094881116471238e-05,1.7492070773389107e-05,2.457328217994262e-05,2.4915701995673577e-05
8.493506899009875e-16,7.650499638421224e-06,7.816509855741324e-06,8.734864874814654e-06,0.0,0.0,3.5333167322749776e-06,5.259885484479087e-06,4.367432437407328e-06,-3.5333173640870377e-06,5.259883088419785e-06,-4.367431370211922e-06,3.588810695621558e-05,3.672947109918233e-05,4.11688573589712e-05,4.19826915201507e-05
7.959943370297685e-16,1.1673348673855262e-05,1.1925790489439384e-05,1.3313904162857438e-05,0.0,0.0,5.391139272775993e-06,8.025005956051379e-06,6.65695208142872e-06,-5.391140213499933e-06,8.025002204726502e-06,-6.656950406586812e-06,5.45745196153499e-05,5.586235467686816e-05,5.908297213686838e-05,6.03569936865578e-05
9.10329378896666e-16,1.5695836592036167e-05,1.603441656011986e-05,1.788726425292726e-05,0.0,0.0,7.248745689156413e-06,1.0789640594806919e-05,8.943632126463631e-06,-7.24874692514285e-06,1.0789635415342297e-05,-8.943629817593465e-06,7.318188991003198e-05,7.491789856387782e-05,7.734307182349518e-05,7.907195570287922e-05
6.511699506650317e-16,1.9717999544448432e-05,2.014248603283933e-05,2.2456669043410618e-05,0.0,0.0,9.106162092113498e-06,1.3553865524203068e-05,1.122833452170531e-05,-9.106163613699512e-06,1.3553858855777643e-05,-1.1228331557088569e-05,9.172675046768217e-05,9.391228085263162e-05,9.57158235863533e-05,9.789760542775699e-05
7.845608328430789e-16,2.3739846768117576e-05,2.425006653307963e-05,2.7023332449462343e-05,0.0,0.0,1.0963411848756877e-05,1.6317751378709296e-05,1.3511666224731173e-05,-1.096341364846354e-05,1.6317743169972708e-05,-1.3511662586247053e-05,0.0001102198700730213,0.00011285603876520072,0.000114123942808943,0.00011675799506600784
8.722176982743669e-16,2.776140746306478e-05,2.8357206808670544e-05,3.158808986663657e-05,0.0,0.0,1.2820562912164919e-05,1.908140566465569e-05,1.5794044933318285e-05,-1.282056498465485e-05,1.9081395873116063e-05,-1.5794040606643358e-05,0.00012866871149555905,0.00013175647420873526,0.00013253658013880957,0.0001356228505846751
8.455395218387575e-16,3.1782715766042304e-05,3.2463943328117576e-05,3.615151127827705e-05,0.0,0.0,1.4677569662331579e-05,2.1844765647357075e-05,1.807575563913853e-05,-1.46775720007313e-05,2.184475423718365e-05,-1.8075750613147154e-05,0.00014707871810737907,0.00015061891294429496,0.00015094001262132156,0.0001544787151145963
7.998055050919985e-16,3.58037971285855e-05,3.6570304282042024e-05,4.072798851855004e-05,0.0,0.0,1.6534447006295336e-05,2.4607852094101038e-05,2.0363994259275024e-05,-1.653444960974282e-05,2.4607839034451393e-05,-2.0363988505187103e-05,0.00016545403428419895,0.00016944740958833808,0.00016932780154031872,0.00017331927753966186
7.388268160963198e-16,3.982462500326998e-05,4.067631210446715e-05,4.532213779151708e-05,0.0,0.0,1.839118336920878e-05,2.737068165345881e-05,2.2661068895758543e-05,-1.8391186235056813e-05,2.73706669176789e-05,-2.266106241424028e-05,0.00018379792951523917,0.00018824516264836355,0.0001876969297560299,0.00019214158114979889
8.112390092786883e-16,4.384524268504643e-05,4.478198511193229e-05,4.991687491640573e-05,0.0,0.0,2.0247801752998936e-05,3.013326798320802e-05,2.495843745820287e-05,-2.024780487840727e-05,3.0133251547314426e-05,-2.495843024112655e-05,0.00020211305925545156,0.00020701476979230975,0.00020604610381314817,0.00021094435832862655
8.722176982743669e-16,4.7865635368630006e-05,4.888733859863894e-05,5.451200358375691e-05,0.0,0.0,2.210429586912843e-05,3.2895622526024385e-05,2.725600179187846e-05,-2.2104299252154277e-05,3.289560436903075e-05,-2.725599383198244e-05,0.0002204016319165962,0.00022575839126543387,0.00022437494077489427,0.00022972723340890737
7.76938496718619e-16,5.1885810900824504e-05,5.2992385585982675e-05,5.910738708436676e-05,0.0,0.0,2.396067056398876e-05,3.565775504861998e-05,2.9553693542183383e-05,-2.3960674198666433e-05,3.565773515188921e-05,-2.955368483367167e-05,0.00023866551979296916,0.00024447785844149903,0.00024268355209009762,0.0002484903149002815
8.036166731542284e-16,5.5905779491969765e-05,5.7097137347225606e-05,6.370292946045327e-05,0.0,0.0,2.581693172933803e-05,3.841967403010917e-05,3.185146473022664e-05,-2.581693561209509e-05,3.8419652376544264e-05,-3.185145526763635e-05,0.0002569063352961148,0.0002631747484249348,0.00026097231939711536,0.0002672339758669886
9.027070427722063e-16,5.9925614976111606e-05,6.120160378271259e-05,6.829856289650845e-05,0.0,0.0,2.7673116903881917e-05,4.1181386930754944e-05,3.414928144825423e-05,-2.7673121036758142e-05,4.1181363504584415e-05,-3.414927122638895e-05,0.0002751254850048592,0.00028185043694260107,0.0002792417688857613,0.00028595873088524
9.674968998301149e-16,6.39452897458539e-05,6.530579369333485e-05,7.289423918839703e-05,0.0,0.0,2.9529240617504282e-05,4.394291111948578e-05,3.644711959419852e-05,-2.9529244994200472e-05,4.394288590670353e-05,-3.64471086096606e-05,0.0002933242090826623,0.00030050613691551427,0.00029749249882856207,0.0003046651650875548
9.446298914567353e-16,6.796475720975909e-05,6.940971498386245e-05,7.74899239271116e-05,0.0,0.0,3.138527986855226e-05,4.6704253110992654e-05,3.874496196355581e-05,-3.138528449023858e-05,4.670422609838588e-05,-3.8744950212081525e-05,0.00031150361076335664,0.00031914292731118115,0.00031572513698377056,0.0003233538924635993
1.0627761013858627e-15,7.19840130154594e-05,7.351337481678553e-05,8.208559247075781e-05,0.0,0.0,3.3241205130992076e-05,4.946540767346654e-05,4.104279623537891e-05,-3.324120999473637e-05,4.9465378848565374e-05,-4.104278371310428e-05,0.0003296646789125685,0.000337761775219577,0.00033394031534475955,0.0003420255311464401
1.0360979249502532e-15,7.600307244885891e-05,7.761677973085186e-05,8.66812271438243e-05,0.0,0.0,3.509702440826536e-05,5.222637964170501e-05,4.334061357191216e-05,-3.509702951137983e-05,5.222634899365854e-05,-4.334060027643883e-05,0.00034780830564139486,0.0003563635530871887,0.00035213865523206104,0.00036068068882429274
1.047531429136943e-15,8.002193805661093e-05,8.171993573371001e-05,9.127681527267444e-05,0.0,0.0,3.695273929017491e-05,5.4987173466822294e-05,4.563840763633723e-05,-3.69527446295203e-05,5.498714098507377e-05,-4.563839356433418e-05,0.00036593530030260674,0.0003749490524109651,0.00037032075868029935,0.0003793199543138426
8.531618579632174e-16,8.404059866792155e-05,8.582284837569747e-05,9.587234778731313e-05,0.0,0.0,3.8808344469614113e-05,5.774779326617167e-05,4.793617389365657e-05,-3.880835004226113e-05,5.7747758941133566e-05,-4.793615904239235e-05,0.00038404640078833284,0.0003935189947915993,0.0003884872037135591,0.00039794389293907126
6.511699506650317e-16,8.805908944748904e-05,8.992552280917414e-05,0.00010046781822407644,0.0,0.0,4.066385776964748e-05,6.050824286525413e-05,5.0233909112038225e-05,-4.0663863572517315e-05,6.050820668808341e-05,-5.0233893479514216e-05,0.0004021422827740454,0.00041207404097713267,0.00040663854204187343,0.00041655304427910296
8.417283537765276e-16,9.207742672710327e-05,9.402796383715977e-05,0.00010506322201452325,0.0,0.0,4.2519287570425023e-05,6.32685258325067e-05,5.2531611007261634e-05,-4.251929359985915e-05,6.326848779397903e-05,-5.253159459054653e-05,0.0004202235673750337,0.0004306147983531937,0.0004247752982697526,0.00043514792139537036
9.751192359545746e-16,9.60955812419562e-05,9.813017595344096e-05,0.00010965855596273013,0.0,0.0,4.43746194320746e-05,6.602864550640222e-05,5.482927798136507e-05,-4.437462568489273e-05,6.602860559862866e-05,-5.482926077919309e-05,0.00043829082755444937,0.0004491418272116474,0.0004428979700408094,0.000453729010974392
6.626034548517215e-16,0.00010011354445552813,0.00010223216337620232,0.00011425381787061695,0.0,0.0,4.622984925765716e-05,6.87886050205612e-05,5.7126908935308484e-05,-4.622985573079524e-05,6.878856323674959e-05,-5.7126890946347204e-05,0.00045634459353841353,0.00046765564604772853,0.0004610070287535843,0.00047229677402916854
