GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-6.467660316789535e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.838638392773798e-16,6.467660316685266e-05,5.878099462368575e-05,3.718257147972123e-05,2.0741625200204517e-05,0.0,6.448414671641169e-05,5.8611165955182185e-05,3.717294803610155e-05,0.0,0.0,0.0,0.00012041751518752374,0.00013399844511369257,1.2557002060375905e-07,1.2558114244041833e-07
-4.216559311188771e-16,6.46766031673716e-05,5.8781117604621617e-05,3.718841017547881e-05,2.0733260195621698e-05,0.0,6.44838051845922e-05,5.8610990966694475e-05,3.7178038508815815e-05,0.0,0.0,0.0,0.00012042874096916022,0.0001340085871810663,2.7348639356996147e-07,2.736442174326717e-07
0.0,6.467660316773974e-05,5.878125558180565e-05,3.719481108875693e-05,2.07237989166096e-05,0.0,6.448342531981131e-05,5.861079751248038e-05,3.7183846761097315e-05,0.0,0.0,0.0,0.00012044144643432513,0.00013402006576242965,4.4404816989451146e-07,4.4442779377104573e-07
4.216559311188771e-16,6.467660316806493e-05,5.878139496545941e-05,3.72012013548197e-05,2.0714285540997665e-05,0.0,6.448304534428532e-05,5.8610605358928597e-05,3.718970139791621e-05,0.0,0.0,0.0,0.00012045436433588237,0.00013403173609875696,6.086717309845951e-07,6.092909356608429e-07
-5.622079081585027e-16,6.467660316730774e-05,5.878153575484911e-05,3.720758749972504e-05,2.070477004119552e-05,0.0,6.448266532482244e-05,5.8610414570580945e-05,3.7195584191631416e-05,0.0,0.0,0.0,0.00012046748523559476,0.00013404358971874354,7.697124415380031e-07,7.705803383707549e-07
2.8110395407925136e-16,6.467660316797927e-05,5.878167795179644e-05,3.721397167792507e-05,2.0695257188180926e-05,0.0,6.44822852810368e-05,5.86102251684466e-05,3.720148851657124e-05,0.0,0.0,0.0,0.00012048080429283586,0.00013405562228372718,9.284662568019126e-07,9.295884666790591e-07
7.027598851981285e-16,6.467660316865111e-05,5.878182155472709e-05,3.722035540977685e-05,2.0685741692831585e-05,0.0,6.448190521922564e-05,5.861003716054058e-05,3.720741101959264e-05,0.0,0.0,0.0,0.00012049431834124769,0.00013406783095811506,1.0856314769933558e-06,1.0870118404612322e-06
9.838638392773798e-16,6.467660316873934e-05,5.878196656276174e-05,3.7226739750040594e-05,2.067621706093433e-05,0.0,6.448152514423975e-05,5.860985055268655e-05,3.721334932960284e-05,0.0,0.0,0.0,0.00012050802505591961,0.00013408021366280632,1.2416182671646617e-06,1.2432595938670573e-06
1.4055197703962568e-16,6.467660316798538e-05,5.8782112975484505e-05,3.7233125383542566e-05,2.066667798494844e-05,0.0,6.448114506024751e-05,5.860966534975972e-05,3.72193015199576e-05,0.0,0.0,0.0,0.00012052192261612191,0.00013409276877203,1.396687540060147e-06,1.39859198867077e-06
