GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.4135798584282295e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.2407395752846884e-16,1.0797518963593126e-12,1.3500683804160929e-12,5.241376932536323e-12,1.9323766237201928e-13,-5.974819675640596e-14,5.38233126143951e-13,9.52017734344601e-13,7.863662297263184e-12,-5.384073055018617e-13,9.532439865381285e-13,-6.7831972298968765e-12,9.29095556994588e-11,9.291936410083012e-11,9.90027045600701e-10,9.902604636678523e-10
-5.654319433712918e-16,2.6535416471590327e-11,3.3282608232378783e-11,7.12211544638791e-11,0.0,0.0,1.3269373796307757e-11,2.3375717058690355e-11,1.0497891437453887e-10,-1.3292763329588293e-11,2.3392767904248326e-11,-1.0685343075567526e-10,9.572472999781473e-10,9.578257280561024e-10,1.5941740767978915e-09,1.5947309352124304e-09
-2.827159716856459e-16,5.300289287339417e-11,6.773771420716596e-11,1.4444468842445404e-10,0.0,0.0,2.6513001874964266e-11,4.7550281954783575e-11,2.0871688757704042e-10,-2.6560798658899824e-11,4.7568112574147704e-11,-2.1671104082446862e-10,1.5799412967189865e-09,1.5813927086603394e-09,2.1779668100117486e-09,2.179229171416867e-09
2.827159716856459e-16,7.897033302961454e-11,1.0192551166495357e-10,2.165453768493601e-10,0.0,0.0,3.950815242732011e-11,7.153649071881651e-11,3.109729278101786e-10,-3.958165965836773e-11,7.155005072222755e-11,-3.248840404906636e-10,2.1019723597833193e-09,2.1044421140105557e-09,2.6892399530584065e-09,2.691386444596298e-09
9.895059008997607e-16,1.0467253219253417e-10,1.35972599837041e-10,2.879655034801505e-10,0.0,0.0,5.237194200297068e-11,9.542182500515665e-11,4.1128504158230543e-10,-5.2471902850725876e-11,9.543236791051092e-11,-4.320359901178653e-10,2.572435471301606e-09,2.5760265530302984e-09,3.156933065319481e-09,3.1600834082689416e-09
-1.4135798584282295e-16,1.3019711407718273e-10,1.699269173882628e-10,3.5864881130534743e-10,0.0,0.0,6.514754225267504e-11,1.1923904773816904e-10,5.111416031181965e-10,-6.527542879062789e-11,1.1925083213693623e-10,-5.380824870489457e-10,3.0102716292155753e-09,3.015063919540226e-09,3.5952281640060046e-09,3.599473094812348e-09
-2.827159716856459e-16,1.5558374631049408e-10,2.0381336022279812e-10,4.2881877390080843e-10,0.0,0.0,7.785636645718988e-11,1.430077935060621e-10,6.118135387443954e-10,-7.801010420029966e-11,1.4302132268812508e-10,-6.43358809733733e-10,3.4249824961116538e-09,3.4310413848387958e-09,4.0119106992370535e-09,4.017323545251026e-09
-9.895059008997607e-16,1.808667183757923e-10,2.376467461131672e-10,4.995050426213463e-10,0.0,0.0,9.051479241289785e-11,1.6673831638921112e-10,7.122698033704067e-10,-9.06935244336327e-11,1.6675473783928654e-10,-7.494097489099254e-10,3.8221068092918335e-09,3.829487751328261e-09,4.411737594768104e-09,4.418380054074657e-09
1.4135798584282295e-16,2.060670979817263e-10,2.714368021747065e-10,5.709996357699614e-10,0.0,0.0,1.0313365956570317e-10,1.904382739960441e-10,8.141689092087956e-10,-1.0333565627436163e-10,1.9045727697968993e-10,-8.566734210016938e-10,4.205219683743269e-09,4.213970873904644e-09,4.797877995185173e-09,4.805803435322298e-09
