GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4135798584282292e-16,2.4792866557358817e-12,2.984302170137375e-12,7.85572247191423e-12,8.892836392837639e-12,-3.783029186238386e-12,1.3371346804800748e-12,2.3539260569529438e-12,1.17931624742096e-11,-1.3233094401505165e-12,2.045839497393479e-12,-9.797993348249714e-12,5.5068909724138976e-11,5.514971330522086e-11,1.2137876832261116e-07,1.213831416815948e-07
1.4135798584282292e-16,1.355636498977688e-09,1.834678113760878e-09,3.541988835273609e-09,0.0,0.0,6.812689369780664e-10,1.2800314290207992e-09,5.284440361852917e-09,-6.820949149978717e-10,1.2815729365081359e-09,-5.317302127914858e-09,1.3352609018133768e-08,1.3478064081026636e-08,1.2245374655747232e-07,1.2247481339986424e-07
1.2722218725854063e-15,2.837077616193967e-09,3.864249004544983e-09,7.4315558861739605e-09,0.0,0.0,1.4261051975279232e-09,2.6961074597256874e-09,1.1140755397784159e-08,-1.4274960172158016e-09,2.6987482126624215e-09,-1.1156395393950613e-08,2.6762676611592806e-08,2.7040215971508507e-08,1.249728600038428e-07,1.250430570165488e-07
1.4135798584282294e-15,4.313977790088224e-09,5.892711242506365e-09,1.1318755350537473e-08,0.0,0.0,2.1687924062016008e-09,4.111395627693608e-09,1.6989294287335342e-08,-2.170634689015782e-09,4.115156421087929e-09,-1.6991934393297273e-08,3.993880206536175e-08,4.037117729524004e-08,1.2875989968015528e-07,1.2890804847500014e-07
8.481479150569376e-16,5.788291559466058e-09,7.920548600726644e-09,1.5210565222272877e-08,0.0,0.0,2.9102499092165398e-09,5.526242800308121e-09,2.2834394625338112e-08,-2.912516183917388e-09,5.531147952870854e-09,-2.2828977133684432e-08,5.299583204433845e-08,5.358445020906907e-08,1.3368540278721596e-07,1.3393583820636752e-07
1.5549378442710523e-15,7.261119176117252e-09,9.947999203335108e-09,1.9108957317782868e-08,0.0,0.0,3.6510285405921448e-09,6.9408274446845865e-09,2.868673621898418e-08,-3.6536759106289326e-09,6.946885668047391e-09,-2.866567228401884e-08,6.597857769479561e-08,6.672432392147361e-08,1.3961795619622728e-07,1.399902384574379e-07
1.2722218725854063e-15,8.732539386762736e-09,1.197519689242284e-08,2.3002408247232613e-08,0.0,0.0,4.391153255105371e-09,8.355244988585544e-09,3.4531660038597517e-08,-4.39415714096606e-09,8.362463702563542e-09,-3.449902714619039e-08,7.890989521556545e-08,7.981338799690069e-08,1.4642908086211113e-07,1.469382907913909e-07
9.895059008997605e-16,1.020281398407814e-08,1.4002222934647532e-08,2.6889899596697868e-08,0.0,0.0,5.130745455403e-09,9.769553735061563e-09,4.036763722150284e-08,-5.134092106153946e-09,9.777937630941751e-09,-4.032647197704605e-08,9.180310248523365e-08,9.286480427495597e-08,1.539984408658622e-07,1.546558049076281e-07
5.654319433712917e-16,1.1672452250037436e-08,1.6029130132347792e-08,3.077062886726116e-08,0.0,0.0,5.870055051159206e-09,1.1183790449644855e-08,4.6193463040808017e-08,-5.8737337782263205e-09,1.1193344079751512e-08,-4.615967933298159e-08,1.0466663973322777e-07,1.058869136666332e-07,1.6221733592192273e-07,1.6303096238437685e-07
