GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.011414787750984768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.4775251923640652e-14,0.024584885082591715,0.024798550883712023,0.027116358472299863,0.0,0.0,0.008167818757585208,0.009976367704013653,0.008289085385049175,-3.105955586857711e-05,0.0006674001029986844,-0.006205151833539577,1185.3887414829073,1185.3887417423025,2.1572003931168995,2.1572701428054035
-4.675731966359891e-13,0.031267847912181235,0.03188334667834421,0.040230563589152606,0.0,0.0,0.005901511683685486,0.008059175503806946,0.008629280553061471,-6.17891091791652e-05,0.0010613861146599353,-0.007792158216024968,2913.053322021601,2913.053322196083,2.09471752384186,2.0948868738491604
-9.602930087148167e-13,0.04177474925248757,0.04314591174875435,0.05575863725413028,0.0,0.0,0.005213804066236584,0.009372722141076215,0.015712808097605637,-0.0002819199458554852,0.002589465775689337,-0.012380203684422362,4900.7186411856765,4900.718641375605,2.132339873730895,2.1327127802631543
-1.4537820737976975e-12,0.05247738811268191,0.05468092015226132,0.0714173877637753,0.0,0.0,0.004768002735363702,0.012167788862773473,0.021953789041973707,-0.0006955343880990648,0.004650469276615514,-0.017821419400481858,6699.150710461814,6699.150710684975,2.2365367950870394,2.237157268189787
-1.9476425023997764e-12,0.06263443077599684,0.06564041502565084,0.08524420906830191,0.0,0.0,0.005549788577887781,0.015298739168692373,0.02747569024043941,-0.003453730406794942,0.007289653230298768,-0.023579682166672503,8315.954296870303,8315.954297129363,2.3788453950136232,2.379720663706521
-2.4421926061089372e-12,0.07208043423202744,0.0758345502405177,0.09749235297725893,0.0,0.0,0.006624938388356632,0.018241787527499977,0.03238697421307634,-0.006824652278400253,0.010652808154306468,-0.028501400142918038,9772.394304036015,9772.394304330257,2.5396119945756044,2.540731230432597
-2.9369549175433545e-12,0.08083387865801629,0.08525403536395706,0.10838987705106397,0.0,0.0,0.0076382764198990975,0.020977319503220362,0.03677398302503525,-0.010162898991486018,0.01417365392569579,-0.03276211424926995,11088.488436607908,11088.48843693565,2.7062700739646672,2.7076160249707795
-3.432062066531312e-12,0.0889114338289721,0.09394530152322246,0.11812892881323159,0.0,0.0,0.008588196541482369,0.02351441451897962,0.04070848251700703,-0.013446307368509915,0.017699458710589693,-0.036484898479719016,12281.696202413998,12281.696202773297,2.8713729782426207,2.872927463484228
-3.927275319381899e-12,0.09637342629522169,0.1019708686593434,0.12686955190817537,0.0,0.0,0.009469674114868163,0.025859952591123166,0.04425095923453881,-0.01665480524635511,0.021165229726345727,-0.039760422001570046,13367.060092493399,13367.060092882344,3.0307885188834796,3.032534557726116
