GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0010429456762190274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.867392822497352e-14,0.0011113392095777252,0.0011952502100978392,0.009296836470276015,0.0006496344503890139,0.0,0.000716298205627329,0.0007059101322080059,0.000790529426546116,-8.201658019210308e-09,1.1502802410495078e-06,-0.0001084738933997409,105.04321926637445,105.04321927317463,0.1804702903978173,0.18047484845722817
-5.535823694045908e-13,0.001682822741390246,0.002232859555436337,0.017020731946533973,0.009180605073690007,0.0,0.0012142747688508614,0.0014728306530863223,0.009180605073690007,-4.4616266150438414e-05,0.0002386949336326874,-0.005978721854825508,434.8018691115596,434.80186911729294,0.21493271795092345,0.21494503870875217
-1.1363068128010933e-12,0.0026133902688100334,0.0034431403793863872,0.022104789199960506,0.013925354243511379,0.0,0.0015635735025912902,0.0020319894744570133,0.013925354243511379,-0.00018370819766734938,0.0006723240014688953,-0.00922505044533306,700.9106737533476,700.9106737618049,0.24384157674310836,0.24386695821515925
-1.7196164384062691e-12,0.003575559404406352,0.004620734994115505,0.025736086338163933,0.017094054858850738,0.0,0.0018890092807281385,0.0024889970183054355,0.017094054858850738,-0.0003461447225214068,0.0011278216039045752,-0.011405251844175845,924.4925891893396,924.4925892008873,0.2681194964486983,0.2681608421069755
-2.30280902756971e-12,0.0045278010646354104,0.005774164973545491,0.028578858152258135,0.01852685450914837,0.0,0.002229759137911499,0.0029123551434544763,0.01852685450914837,-0.0005145948902428299,0.0015847752081706236,-0.013058520333545931,1128.7286939071053,1128.7286939218748,0.29139931874012104,0.2914585393693716
-2.8863527260583546e-12,0.005462162519073039,0.006904809345855358,0.031261036496873174,0.018920251587735137,0.0,0.002590829832367012,0.003329470793532694,0.018920251587735137,-0.0006849767317629431,0.0020380092892401617,-0.014397601343589694,1321.7941799922273,1321.794180010262,0.31458932538670137,0.3146675977486229
-3.469779388105265e-12,0.006377010420732856,0.00801322078162131,0.03368496747430816,0.019205279135679154,0.0,0.0029692276923363203,0.0037504775437775476,0.019205279135679154,-0.0008556642552140053,0.0024858508431070533,-0.015528235247530886,1507.2364212029293,1507.23642122423,0.33791034246525303,0.33800832803730063
-4.0530890137104406e-12,0.007272631965462081,0.009099875420161087,0.03592084593721612,0.020129588859789438,0.0,0.003360268875769619,0.004178879267345399,0.020620897278593397,-0.0010253642782311044,0.0029273234807915506,-0.017519851034129785,1686.8156771847327,1686.8156772092777,0.36137603493851045,0.361494043153588
-4.63674974864082e-12,0.008149659268504791,0.010165253616285147,0.038083688137092286,0.020723713821025003,0.0,0.003759737647548677,0.004614105064423443,0.022600426527041306,-0.0011933431855074201,0.003361891425887158,-0.019715011881902944,1861.496600599153,1861.4966006269085,0.3849338348771437,0.38507193912611476
-5.220293447129465e-12,0.009008612408585009,0.011209843786886725,0.04021859528434024,0.021065743047190555,0.0,0.004163666033834732,0.005054397051028958,0.02436689732347641,-0.0013596199552799598,0.003789228462190887,-0.021855512104216213,2031.8535142637536,2031.8535142946762,0.40851409593032245,0.40867221378938345
-5.804305291385048e-12,0.009850144396629257,0.012234137997391235,0.04222067334152957,0.021211976318413317,0.0,0.004569340596837373,0.0054978654157936,0.025961368664228823,-0.0015239342459549914,0.004209296013988244,-0.023944236512073003,2198.255108714553,2198.2551087485963,0.4320483917425877,0.432226339574306
-6.3882000991988964e-12,0.010674632459882991,0.013238627788552197,0.04410453028955086,0.021203904616633906,0.0,0.0049750305058679474,0.0059430021543553585,0.027415061230785964,-0.001685933261354428,0.0046219222255228865,-0.02598342438798018,2360.955591979523,2360.9555920166395,0.4554760011534674,0.4556735309332932
-6.9722119434544796e-12,0.011482348272408812,0.01422380103141619,0.045881962998846504,0.021072727044405326,0.0,0.005379393227669705,0.006388618413486061,0.028751939000915883,-0.0018455687521089835,0.00502750908680326,-0.02808584537658476,2520.1424924922717,2520.1424925324113,0.4787455999408008,0.4789624239773301
-7.556340824151797e-12,0.012273964956332551,0.015190139630926533,0.04756284170703451,0.020842329859722453,0.0,0.0057812214252410035,0.0068340576876019105,0.029990610268787687,-0.0020029872577501787,0.005426297536400941,-0.030277341295525728,2675.962956696307,2675.9629567394213,0.501815013341613,0.5020508208273702
-8.14035266840738e-12,0.013050487601458553,0.016138117855434852,0.04915563447218241,0.020531295013241913,0.0,0.0061805486766167185,0.007278063670918,0.03114570505932468,-0.0021584917948282547,0.0058183079406592345,-0.03241984494079031,2828.5387829703986,2828.538783016437,0.524650250555304,0.5249047186247368
-8.724832658429902e-12,0.013812268099880197,0.017068201128394085,0.050667733071402266,0.02015428420843368,0.0,0.006576128508510501,0.00771933508140227,0.032761224864174654,-0.002311980649059389,0.0062036826652262355,-0.03451471427998287,2977.9752911976598,2977.975291246573,0.5472243508481321,0.5474971519433518
-9.309078575568953e-12,0.014559415994036614,0.017980845167810466,0.05210566648984927,0.01972301232012641,0.0,0.006967686865410943,0.00815767584985598,0.03431799145866399,-0.0024631493749277234,0.006582374868083558,-0.03656319740696312,3124.3666946892617,3124.366694741001,0.5695162644436452,0.5698070711940005
-9.89390967491668e-12,0.015292601133646205,0.0188764953916439,0.05348553820020807,0.01924694495251056,0.0,0.007355362002305682,0.008592538805226774,0.03581512140829468,-0.0026122093698732955,0.006954416138754368,-0.03856645983141427,3267.799427083801,3267.7994271383227,0.5915098528393148,0.5918183412625837
