GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
2.0920959116273396e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.699924607125728e-16,8.505093743000188e-09,8.441405034664434e-09,8.868924176373697e-09,0.0,0.0,4.047194236141111e-09,5.787638403840651e-09,4.329784439700748e-09,-4.047877666295792e-09,5.775032509132013e-09,-4.434462088186851e-09,8.48562604073606e-08,8.527509747447405e-08,1.0214291351351932e-06,1.0281824151789501e-06
5.727755043678689e-16,1.0117844154554114e-06,1.047789789842642e-06,1.1324835289154867e-06,0.0,0.0,4.772731325749554e-07,7.136654556424973e-07,5.662417644577437e-07,-4.772198892709356e-07,7.135645675670796e-07,-5.653237648595534e-07,4.848139327346383e-06,4.9600724169170276e-06,5.384734224664835e-06,5.507479439327754e-06
7.173627892721778e-16,2.127920323083964e-06,2.2034616726257884e-06,2.3801484892884557e-06,0.0,0.0,1.00376781745968e-06,1.5007871104868558e-06,1.1900742446442285e-06,-1.0036900204545162e-06,1.5006182656516207e-06,-1.1874937825554884e-06,1.011783935943847e-05,1.0354994768039873e-05,1.0602856674938442e-05,1.0851977232225058e-05
6.4471993700041455e-16,3.2440109289711373e-06,3.359115489524483e-06,3.627022823435379e-06,0.0,0.0,1.5302482680339998e-06,2.2878968581251305e-06,1.8135114117176905e-06,-1.530155346301793e-06,2.2876698121458967e-06,-1.8096161609431267e-06,1.5367209380724893e-05,1.573005979082732e-05,1.5829970320219553e-05,1.6205302974307018e-05
6.374747926111695e-16,4.360063518483982e-06,4.514753927697855e-06,4.873428966075065e-06,0.0,0.0,2.056718570398811e-06,3.074998985933127e-06,2.4367144830375337e-06,-2.0566141041280196e-06,3.0747168011326316e-06,-2.4319178514649068e-06,2.0604519649755986e-05,2.109334570486256e-05,2.105358039101875e-05,2.1555213945654283e-05
6.327454008817365e-16,5.47608260048653e-06,5.670378701892322e-06,6.119480335220403e-06,0.0,0.0,2.5831802359487392e-06,3.862094912984602e-06,3.059740167610203e-06,-2.58306604180726e-06,3.8617588707109005e-06,-3.0542521460940033e-06,2.583293392657107e-05,2.644794263978695e-05,2.6272242934672536e-05,2.6900294687452114e-05
7.561745012178898e-16,6.59207108632591e-06,6.825990967642735e-06,7.3652327497776376e-06,0.0,0.0,3.109634022651001e-06,4.64918537640687e-06,3.6826163748888205e-06,-3.1095110703288857e-06,4.648795961864341e-06,-3.676594031249869e-06,3.105421022156142e-05,3.1795567697011954e-05,3.148602709733477e-05,3.224061138652197e-05
5.219801859185538e-16,7.708030998405967e-06,7.981591568606738e-06,8.61072230139521e-06,0.0,0.0,3.6360801855245127e-06,5.436270562719786e-06,4.305361150697607e-06,-3.6359491045183715e-06,5.43582803875449e-06,-4.29907028024458e-06,3.6269495305912524e-05,3.7137340961809114e-05,3.669528534004957e-05,3.757650781248934e-05
2.5592044550817384e-16,8.823964361465339e-06,9.137181156630774e-06,9.855976913578703e-06,0.0,0.0,4.162519116975177e-06,6.223350603340908e-06,4.927988456789354e-06,-4.162380374929355e-06,6.222855164094584e-06,-4.921583039797592e-06,4.147960575989551e-05,4.247406000708486e-05,4.190039960219328e-05,4.2908356800601254e-05
2.199712540151719e-16,9.939872623758306e-06,1.0292760255901621e-05,1.110102040358469e-05,0.0,0.0,4.688951064429746e-06,7.010425650658441e-06,5.550510201792347e-06,-4.688805030311541e-06,7.009877406031102e-06,-5.544090640698796e-06,4.668515626419017e-05,4.7806325199677526e-05,4.710172119664512e-05,4.8236501377536206e-05
3.466794147886636e-16,1.1055756929412175e-05,1.1448329300654475e-05,1.2345874022597105e-05,0.0,0.0,5.2153762184383455e-06,7.79749583535802e-06,6.172937011298556e-06,-5.215223158960761e-06,7.796894831614442e-06,-6.166599559001579e-06,5.188662778550277e-05,5.313460630067313e-05,5.229955935982608e-05,5.3561243518898064e-05
1.278675420260722e-16,1.2171618482420098e-05,1.260388865880248e-05,1.3590557068840792e-05,0.0,0.0,5.741794844167619e-06,8.584561274347349e-06,6.7952785344204e-06,-5.7416349846203424e-06,8.583907505113522e-06,-6.789115304069881e-06,5.708440764445793e-05,5.845928160217277e-05,5.7494183078521244e-05,5.888284590971831e-05
3.026078098823979e-16,1.3287458093148274e-05,1.3759438647640175e-05,1.4835087157175634e-05,0.0,0.0,6.268207064026365e-06,9.371622075136437e-06,7.4175435785878206e-06,-6.268040590588794e-06,9.370915486751825e-06,-7.411642260338162e-06,6.227881479626079e-05,6.378066262061822e-05,6.268582618590718e-05,6.420153691127743e-05
2.9215174922973743e-16,1.4403276618690526e-05,1.4914979544735357e-05,1.6079480350963246e-05,0.0,0.0,6.794613056896763e-06,1.0158678335967166e-05,8.039740175481626e-06,-6.794440132320909e-06,1.015791883462066e-05,-8.03418375451014e-06,6.747011665264824e-05,6.909901052795066e-05,6.787469271928237e-05,6.951751578903416e-05
2.8424376901905725e-16,1.5519074685098087e-05,1.6070511595740113e-05,1.7323751269691517e-05,0.0,0.0,7.321012928212618e-06,1.0945730148404782e-05,8.661875634845762e-06,-7.320833658094271e-06,1.0944917603453318e-05,-8.656742204608111e-06,7.265854074673706e-05,7.441454754545019e-05,7.306096168441526e-05,7.483095736347277e-05
1.5541011471149673e-16,1.663485291777518e-05,1.7226035020221336e-05,1.8567913174354967e-05,0.0,0.0,7.847406804799044e-06,1.1732777597151244e-05,9.283956587177487e-06,-7.84722127334592e-06,1.1731911845908754e-05,-9.279319284140336e-06,7.784428309553548e-05,7.972746511194096e-05,7.82447910609137e-05,8.01420159208468e-05
2.4399986655110026e-16,1.7750611900339254e-05,1.8381550015990176e-05,1.981197806948493e-05,0.0,0.0,8.373794809065081e-06,1.2519820761268977e-05,9.90598903474247e-06,-8.373603084802727e-06,1.2518901612262928e-05,-9.901916074746722e-06,8.302751436052882e-05,8.503792990118097e-05,8.34263211012816e-05,8.545082843464132e-05
4.2214641280768546e-16,1.8866352183956577e-05,1.9537056762576237e-05,2.1055956791993095e-05,0.0,0.0,8.900177059008688e-06,1.3306859714155007e-05,1.0527978395996552e-05,-8.89997918526052e-06,1.330588695116857e-05,-1.0524533194868755e-05,8.820838449167524e-05,9.034608835791031e-05,8.860567703169862e-05,9.075751720303726e-05
4.106672592502905e-16,1.998207433353483e-05,2.0692555423897638e-05,2.229985910654173e-05,0.0,0.0,9.426553707418731e-06,1.409389452476756e-05,1.1149929553270872e-05,-9.426349737667322e-06,1.409286790960042e-05,-1.114717090804003e-05,9.338702629722706e-05,9.56520701846544e-05,9.37829712638558e-05,9.60621920089695e-05
7.328457037650136e-16,2.109777878072174e-05,2.1848046150420977e-05,2.3543693800381182e-05,0.0,0.0,9.952924842626995e-06,1.4880925257212175e-05,1.1771846900190598e-05,-9.952714788896743e-06,1.4879844532316265e-05,-1.1769829208466404e-05,9.856355823453151e-05,0.00010095599106760735,9.895830521308298e-05,0.0001013649518957543
6.883866306206737e-16,2.2213465888950183e-05,2.300352908092472e-05,2.4787468767664617e-05,0.0,0.0,1.0479290533611923e-05,1.5667951971243355e-05,1.2393734383832315e-05,-1.0479074403570438e-05,1.5666816863192233e-05,-1.2392507887425542e-05,0.00010373808662421021,0.00010625795483929232,0.00010413177080080678,0.00010666588663444991
7.359196339586656e-16,2.3329136019183475e-05,2.4159004343951706e-05,2.603119109549438e-05,0.0,0.0,1.1005650849033866e-05,1.6454974723522184e-05,1.3015595547747197e-05,-1.1005428667284288e-05,1.645378494403223e-05,-1.3015206589609956e-05,0.00010891070743008103,0.00011155805521705631,0.00010930345170350158,0.00011196507794365437
8.408946873041466e-16,2.4444789532345208e-05,2.5314472059006622e-05,2.727584970204405e-05,0.0,0.0,1.1532005880429892e-05,1.7241993567108036e-05,1.3637433568524043e-05,-1.1531777617560357e-05,1.72407488153074e-05,-1.3637924851022031e-05,0.00011408150770647369,0.00011685637721668613,0.00011447342439717901,0.00011726260050961335
8.699280591528692e-16,2.5560426716277794e-05,2.6469932337587932e-05,2.8521324264813782e-05,0.0,0.0,1.2058355682828934e-05,1.8029008551816823e-05,1.4259491626732671e-05,-1.2058121330936355e-05,1.802770851614235e-05,-1.4260662132406898e-05,0.00011925056678732409,0.0001221529983138135,0.00011964175903634554,0.00012255852284467675
6.996546070110992e-16,2.6676047874943783e-05,2.7625385284028857e-05,2.976683568792156e-05,0.0,0.0,1.2584700325596099e-05,1.881601972462075e-05,1.4881614079844771e-05,-1.258445986384303e-05,1.8814664084213198e-05,-1.4883417843960788e-05,0.00012441795727245275,0.00012744798940721237,0.00012480852019822425,0.00012785290801415274
5.803090404829314e-16,2.779165332435157e-05,2.8780830996240507e-05,3.101238272609289e-05,0.0,0.0,1.3111039914369199e-05,1.9603027130058666e-05,1.550373270689129e-05,-1.3110793247298778e-05,1.9601615555635788e-05,-1.5506191363046452e-05,0.00012958374585242454,0.00013274141562443845,0.0001299737675160535,0.0001331458142548343
4.2979553818704733e-16,2.8907243337219145e-05,2.9936269566380447e-05,3.225796410035402e-05,0.0,0.0,1.36373744788918e-05,2.0390030809888037e-05,1.6125848569265936e-05,-1.3637121605036542e-05,2.0388562965439262e-05,-1.6128982050177017e-05,0.00013474799400391678,0.0001380333370009962,0.00013513755622182965,0.00013843729550508984
3.820669401382389e-16,3.0022818292868935e-05,3.109170108134243e-05,3.3503578516146935e-05,0.0,0.0,1.4163704155867995e-05,2.1177030803646815e-05,1.674796259716172e-05,-1.4163445023164281e-05,2.117550634704965e-05,-1.6751789258073478e-05,0.0001399107585796507,0.00014332380905650275,0.00014029993761278324,0.00014372740186044291
3.9868853680010864e-16,3.113837831782073e-05,3.2247125623250725e-05,3.4749224679979234e-05,0.0,0.0,1.4690028947759027e-05,2.196402714862075e-05,1.737007560109262e-05,-1.4689763491167174e-05,2.196244573283125e-05,-1.7374612339989627e-05,0.0001450720923128157,0.00014861288328735106,0.00014546095945515978,0.00014901617996793975
4.785586252652395e-16,3.225392366424018e-05,3.3402543269913596e-05,3.599490131607392e-05,0.0,0.0,1.5216348905633536e-05,2.2751019880063944e-05,1.7992188288676652e-05,-1.5216077108627354e-05,2.274938115398845e-05,-1.799745065803697e-05,0.00015023204425043912,0.00015390060758997784,0.00015062066633512067,0.00015430367336886683
3.5881256635654127e-16,3.336945463372678e-05,3.455795409516437e-05,3.724060717009899e-05,0.0,0.0,1.5742664123925795e-05,2.3538009031258472e-05,1.861430127582452e-05,-1.574238594569924e-05,2.353631264066529e-05,-1.8620303585049506e-05,0.00015539066012797893,0.00015918702662670898,0.00015577909996477687,0.0001595899227976397
2.8465123861876054e-16,3.448497134088622e-05,3.571335816917936e-05,3.848634101476179e-05,0.0,0.0,1.6268974622788467e-05,2.4324994634079115e-05,1.9236415095797155e-05,-1.6268689981422394e-05,2.4323240221441294e-05,-1.9243170507380904e-05,0.0001605479826946066,0.00016447218214344877,0.00016093629945065858,0.00016487496644400565
2.335568300408961e-16,3.560047397947963e-05,3.6868755558776656e-05,3.973210165899967e-05,0.0,0.0,1.6795280436009244e-05,2.5111976718587442e-05,1.985853021079399e-05,-1.6794989295918232e-05,2.5110163923963533e-05,-1.9866050829499846e-05,0.00016570405199747474,0.00016975611324731327,0.00016609230152975625,0.00017015884018357682
