GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.413579858428229e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.413579858428229e-16,0.001409528382038582,0.001843832363023474,0.007598773310732981,0.0,0.0,0.0007817404300798567,0.0014001493128972004,0.011399049176907818,-2.165282860339003e-05,0.00018059845951070105,-0.008498431797421942,391.24627276894284,391.24627277328756,0.03470874459858498,0.03472529050153066
-1.272221872585406e-15,0.00286076676433382,0.0035977908108129997,0.01236495943094786,0.0,0.0,0.0015681117676938142,0.0026599738671589297,0.018548886097807384,-4.112844624923958e-06,0.00010475024055511363,-0.010123351625911103,783.5685815517413,783.568581560001,0.08192249648951694,0.08197691089998393
-2.4030857593279893e-15,0.003828902425856176,0.004642659920421032,0.01415736660681117,0.0,0.0,0.002005737572692111,0.003274092324008554,0.02123770660964569,-1.96901289310371e-06,0.00010410922986341601,-0.010659305953769958,810.3449519267537,810.3449519400533,0.08635834944587777,0.08646025569123554
-3.533949646070573e-15,0.004923862295325366,0.005895974829858982,0.015472650545723514,0.0,0.0,0.002508014447320378,0.004036401245823879,0.023210786432948462,-2.191587381954032e-06,0.00013203089485137645,-0.011176438844604886,817.7269908834988,817.7269909047544,0.08824825929422796,0.0884235158734132
-3.958023603599041e-15,0.006088184955969982,0.007264192987235724,0.016606887775563413,0.0,0.0,0.0030458035980079493,0.004889368921266888,0.024912275006500548,-2.7060387309568797e-06,0.00016460449559988884,-0.013540453916389552,822.3949218267102,822.3949218587923,0.08978084902503895,0.09005397250784664
-5.088887490341624e-15,0.007288269823053434,0.008689570551682284,0.01761903917758303,0.0,0.0,0.0036019005301181676,0.00578959236339066,0.02643062055180079,-3.260943431230839e-06,0.00019818739992591474,-0.016877810953725935,826.8890750258046,826.8890750714627,0.09132385427850694,0.09171723015911229
-5.654319433712917e-15,0.008506962325020725,0.010143288904255079,0.01853958521708919,0.0,0.0,0.004167528175719597,0.006714247196981519,0.027811547333642928,-3.8146487934793755e-06,0.00023205663566706395,-0.02016384905880907,831.9026402694955,831.9026403313337,0.09298020023492803,0.09351386448406264
-6.7851833204555e-15,0.009734294433972723,0.011610304996593605,0.02066165574326687,0.0,0.0,0.004737013991843165,0.0076515381031474075,0.029085608829157936,-4.3609178466503356e-06,0.00026594611906988273,-0.023402124564514994,837.6738578756632,837.6738579561235,0.09478232139327633,0.09547390496613349
-7.77468922135526e-15,0.010964218985834885,0.013082249574016717,0.02288225400489218,0.0,0.0,0.0053071361067299015,0.008594860679462473,0.030274161312731442,-4.898975477671241e-06,0.0002997247468742249,-0.026595663222240603,844.2871015496798,844.287101651035,0.09673766834821798,0.09760244291844189
-9.046911093940665e-15,0.012193407465136868,0.014554192611178289,0.025072902980165547,0.0,0.0,0.005876846658892912,0.009540250756091322,0.03289035108392259,-5.429196199374417e-06,0.00033332352604744547,-0.02974695077230116,851.7637693949076,851.7637695192523,0.09884336900297298,0.0998943626651643
-9.470985051469134e-15,0.013419452318302525,0.016023089768707647,0.027236218292691437,0.0,0.0,0.006445166838448468,0.010485260854964798,0.03574077067665277,-5.952057593496089e-06,0.00036670567155712165,-0.03285805070583426,860.0957597005514,860.095759849802,0.10109193313148854,0.10234009280249916
-1.0884564909897365e-14,0.014640973530117622,0.0174869887236035,0.02937416635324433,0.0,0.0,0.0070115724375715135,0.011428411370587126,0.038567643332345886,-6.468061509227956e-06,0.00039985197484313927,-0.03593071592673139,869.2597239863935,869.2597241622871,0.10347379691086449,0.10492817835316258
-1.1732712824954302e-14,0.015856867047731257,0.018944599832325982,0.03148829118632056,0.0,0.0,0.007575256868399052,0.012368796786592098,0.04137147301735274,-6.977695003636392e-06,0.0004327531727942098,-0.038966473734819755,879.2239191068267,879.223919310926,0.10597858453422276,0.10764655457106409
-1.2298144768325594e-14,0.017066860421670306,0.020395051894869856,0.03357984348816518,0.0,0.0,0.008136175798598707,0.013305597507756749,0.044152665426236186,-7.481412470490692e-06,0.0004654057727444997,-0.04196668569729604,889.9518725070733,889.9518727407702,0.10859578327428959,0.11048322237401856
