GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
5.654319433712916e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.413579858428229e-16,5.3839052516810136e-11,6.819829056550327e-11,2.237873647087887e-10,7.850821391001596e-12,-1.369445544394218e-13,7.94390148844611e-12,2.5031195487322945e-11,2.247803251790659e-10,-2.61059537637552e-11,4.484920639253507e-11,-2.963134742364054e-10,6.9721056016674755e-06,6.972105602001019e-06,3.5112611855684274e-07,3.511372615881463e-07
1.413579858428229e-16,1.5260417873467846e-09,3.2810611725178487e-09,2.9540801072087754e-08,0.0,-2.2159716951788682e-10,2.4010795065385563e-09,2.797304529212383e-09,2.571292301067287e-08,-5.145261905208201e-10,1.661745856561245e-09,-3.145563870081219e-08,0.00034898381831442856,0.0003489838183298525,3.600281772253959e-07,3.60058027936955e-07
-8.481479150569375e-16,3.081168756662235e-09,6.479783829408023e-09,5.4010269005503175e-08,0.0,-5.196337238983094e-10,5.118991555950162e-09,5.9272926939162435e-09,5.147316219749592e-08,-1.0247673357567416e-09,3.2126744666881302e-09,-5.497748971279497e-08,0.0006611056112913268,0.0006611056113230825,3.76542154696575e-07,3.7661661039315334e-07
2.827159716856458e-16,4.574611263225603e-09,9.430860734298605e-09,7.428399417922433e-08,0.0,-8.121518458927814e-10,7.763024718041543e-09,8.9627450294936e-09,7.573335927089408e-08,-1.5098734310235837e-09,4.6012659676794195e-09,-7.731178553734715e-08,0.0009327921283232717,0.0009327921283709464,3.963183382194961e-07,3.964526812044121e-07
-8.481479150569375e-16,6.01766288119917e-09,1.2206188993087684e-08,9.21266767050558e-08,0.0,-1.093830800850066e-09,1.0313924982210768e-08,1.188807741612906e-08,9.887989845984095e-08,-1.974656991263352e-09,5.872804270973114e-09,-9.71338646092282e-08,0.0011771421356657227,0.0011771421357290078,4.176856082010297e-07,4.178891867983277e-07
-1.272221872585406e-15,7.417569509609722e-09,1.4845199891968319e-08,1.1021286202076533e-07,0.0,-1.3633259109756797e-09,1.2780711790871785e-08,1.4715306468059178e-08,1.2108047553501383e-07,-2.4214905749073924e-09,7.053538355380922e-09,-1.1496109767967082e-07,0.001400963037607129,0.0014009630376857823,4.397355768170036e-07,4.400141782175424e-07
-9.895059008997603e-16,8.782569539388137e-09,1.7373495851981603e-08,1.272983847052166e-07,0.0,-1.6167333124058826e-09,1.5175235979332073e-08,1.7458347863980218e-08,1.4244994199579944e-07,-2.854038184708833e-09,8.161136090965469e-09,-1.3116560586355202e-07,0.0016085199822685739,0.0016085199823623988,4.619537256340659e-07,4.6231098105526183e-07
-1.554937844271052e-15,1.011530250373478e-08,1.9809183827638934e-08,1.4341158871257634e-07,0.0,-1.8491649841829468e-09,1.7507038670190707e-08,2.012880338648889e-08,1.630792687880248e-07,-3.2734891568663024e-09,9.208040897715364e-09,-1.4600998173233614e-07,0.001802752601158472,0.001802752601267307,4.840459812970459e-07,4.844841989782781e-07
-2.544443745170812e-15,1.1419276595865859e-08,2.216575633348759e-08,1.5870493752004533e-07,0.0,-2.0560614390004265e-09,1.9783805748068865e-08,2.2736056696165464e-08,1.8304373576601848e-07,-3.6811756287375e-09,1.020343339935668e-08,-1.5968961351135752e-07,0.001985807081002315,0.0019858070811260235,5.058455703578209e-07,5.063662325837455e-07
