GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.002809707903913406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0039047265835364937,0.004426662220602517,0.011020362174463233,0.0,0.0,0.0002851160288094406,0.0011541397244126629,0.010725200877289821,-0.00311360407824658,0.0031682469821376906,-0.009469825354788011,823.2895995795317,823.2895995914323,0.08658344464826133,0.08664784136400938
0.0,0.01649787293823797,0.02162422835307869,0.053955236631035255,0.0,0.0,0.0033593108065963213,0.00943778629789331,0.05126571865160146,-0.0045728224339000095,0.007143700172981598,-0.03730487623478368,3462.986132736382,3462.9861328038974,0.4849105584652593,0.48536913040372065
6.765748891921475e-16,0.02239355400935119,0.02939447815970091,0.08287609331129639,0.0,0.0,0.004885853276111873,0.013215840562618786,0.07604576625638382,-0.005481599299567015,0.008878619108941166,-0.047116821067563666,4474.58333497913,4474.583335075679,0.6377100773989239,0.6383617623747484
1.7590947118995837e-15,0.0254594123073365,0.03311137907421383,0.08958875302998667,0.0,0.0,0.005707679823392663,0.014969812129085857,0.08546766666798473,-0.006145089807768442,0.009697662305159194,-0.048924529103735265,4929.287630866367,4929.287630977577,0.7067642720755761,0.7075131066082347
1.8944096897380134e-15,0.027390953000605345,0.03532495123901518,0.09348155188031128,0.0,0.0,0.006269651991250936,0.01604853347362746,0.08516344414687256,-0.006738924123378702,0.010316404083235356,-0.049474034401925174,5206.8547919609,5206.854792080728,0.7485638354933333,0.7493698324833541
2.435669601091731e-15,0.028926659063935514,0.036998512795292815,0.09605383776810551,0.0,0.0,0.006704437340599194,0.01684141497575511,0.08605400175746193,-0.007299266217491634,0.010891769724737222,-0.050364748257017714,5419.9865258544205,5419.986525980702,0.7805972392965336,0.7814459903644883
2.435669601091731e-15,0.030165750864211457,0.038323631215784186,0.09766923510407358,0.0,0.0,0.00705843957855091,0.017482721400323625,0.08685021797138356,-0.00782857178640356,0.011419644268257484,-0.05130900141254516,5596.570727903786,5596.570728035001,0.8069226005792004,0.8078039977950396
2.3003546232533018e-15,0.031218463270943297,0.03941120488882887,0.09886199257238376,0.0,0.0,0.007361460967468324,0.018032650950825988,0.08780746698444372,-0.00832417666158905,0.011904569113122866,-0.05222520006801178,5739.894169949614,5739.894170084916,0.8282364495685901,0.8291450158430699
3.382874445960738e-15,0.03218284331151875,0.04038887358227506,0.09927032409723677,0.0,0.0,0.007645613262437631,0.01856441445118789,0.08878882808195915,-0.008794961881725941,0.012362174705798293,-0.05308026461888714,5866.10046624341,5866.100466382451,0.8469752614379749,0.8479086933043446
3.653504401637597e-15,0.0330555881322776,0.0412696077625778,0.09963151965758094,0.0,0.0,0.007894946228168305,0.019046017290635906,0.08972937482362447,-0.009247144023739677,0.012807868561530891,-0.05386125064887059,5978.894527121822,5978.894527264254,0.8637669589652801,0.864722932458407
3.924134357314456e-15,0.03386792463012877,0.04211190324652824,0.10085404608936901,0.0,0.0,0.008125903671528696,0.019495023745433365,0.09047320113962883,-0.009677604989761415,0.013222664109018704,-0.05456538347197421,6085.52292054936,6085.522920695065,0.8796512520163723,0.8806290078303419
3.653504401637597e-15,0.03458961260920461,0.04284073355456025,0.10103378964938685,0.0,0.0,0.008331735983875758,0.019878148749766213,0.09141826521105242,-0.010088395197354019,0.013611148284442461,-0.05519473084219556,6176.710360379556,6176.710360528124,0.8932772804462376,0.8942740241747841
3.5181894237991673e-15,0.035254449816902206,0.04350882434180632,0.10163331127552928,0.0,0.0,0.008520160042843776,0.020232909424476028,0.09209660985804034,-0.01048601095404853,0.013989165549236697,-0.05586905621192794,6259.055500598489,6259.055500749711,0.9056509932656138,0.9066653022659965
3.5181894237991673e-15,0.03588888638607115,0.044157098008933006,0.10214767212149134,0.0,0.0,0.008704727506354565,0.02058672328332199,0.09338353919875456,-0.010872424753691459,0.014354624429980083,-0.05700985382866566,6338.291342286059,6338.291342439875,0.9175385293197732,0.9185700147444869
4.194764312991315e-15,0.03650425223291512,0.04479910544453687,0.10272746406587789,0.0,0.0,0.008882047420349435,0.020918676322214447,0.09393678502241169,-0.011246992355115658,0.014705915410195284,-0.058144224826370945,6415.109681858022,6415.109682014444,0.9291003041724114,0.9301490787367055
3.924134357314456e-15,0.037071441174014216,0.045385394806493735,0.10332553979627479,0.0,0.0,0.009044034427523901,0.021227931791953678,0.09450606506713068,-0.011608354148888762,0.01504359508527843,-0.059064167195614706,6484.522764426151,6484.522764584979,0.9395784423502448,0.9406431106927502
3.382874445960738e-15,0.03762416021013405,0.045959488363479864,0.10376700107429476,0.0,0.0,0.00920035645149568,0.021527392718044006,0.09507493755326515,-0.011961828717690956,0.015374866043557305,-0.059834908193036725,6551.595066942114,6551.595067103317,0.9497135021537138,0.9507938949250295
2.84161453460702e-15,0.03813852076013196,0.04649110838261439,0.10436899365875343,0.0,0.0,0.009350362080814634,0.021814019975556476,0.09563688343999441,-0.012305609810028581,0.015693724862967412,-0.060405552824579475,6613.323099182863,6613.3230993462785,0.9590541095518651,0.9601491223067028
2.70629955676859e-15,0.038611159071367133,0.04697433714489565,0.10531503815318839,0.0,0.0,0.009494514423070817,0.02209032127207381,0.09618921808365079,-0.012637966112337596,0.01599671761184535,-0.06087197862168663,6670.017417081283,6670.017417246694,0.9676234582550011,0.9687316615965798
