GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.000954531589818903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.859022013521769e-13,0.0010892157299585282,0.0011910856792735176,0.002642975283883003,0.0,0.0,0.0014619082367064928,0.0014225331758560594,0.0018463572398205836,-1.6738870606130036e-05,0.00010086911776262333,-0.0009885193491007182,125.51479594516138,125.51479595081285,0.08391704880044366,0.08398327785818889
-1.283541333805977e-12,0.02132282164721858,0.024217305433430966,0.04636297913028766,0.0,0.0,0.015417089522739784,0.015402418804398202,0.029682380288207074,-0.004668360914374843,0.010278699191455826,-0.03893810756224417,3442.6077927693505,3442.6077928545305,0.591762898057141,0.5923286664589701
-1.2821868157247127e-12,0.03597344670159922,0.04083819124049226,0.0775362468438416,0.0,0.0,0.02376916558585082,0.023758203688721603,0.04867062148316814,-0.008324324495273308,0.017828048242084747,-0.064811227903781,5507.9259539513205,5507.925954102719,0.9097947259327471,0.9107648610396504
-1.291939345909815e-12,0.0461258529803095,0.052355924213874715,0.09807108051326091,0.0,0.0,0.02846331382065439,0.028474327794274185,0.061330641090485284,-0.010922808412647233,0.023062006129274615,-0.08281802259151928,6726.69115924005,6726.6911594438025,1.0976727153515258,1.0989650965795528
-1.2900430205960453e-12,0.05377376708387021,0.06105260759199265,0.11241977817949299,0.0,0.0,0.03120688483914835,0.031248060666445976,0.06963346090712472,-0.012875566285765408,0.026959409424630175,-0.09633250735449078,7507.525358840824,7507.52535908907,1.218082255987097,1.2196499758429002
-1.2831349783815978e-12,0.05992118487516572,0.06804898503059975,0.12294875712474981,0.0,0.0,0.032815842560916825,0.032890740081202956,0.07511134583063969,-0.014421434869751044,0.03004123568422209,-0.10628991331890306,8045.208150823203,8045.208151110993,1.300992838593988,1.302806097663213
-1.2886885025147811e-12,0.06508606701729444,0.07393821919795472,0.1309923459463771,0.0,0.0,0.033695411504968055,0.03380500796821635,0.07868401407214112,-0.0156980415508573,0.03259833301240955,-0.11391871676422527,8438.288750614265,8438.288750938198,1.3615923177682747,1.363630467978185
-1.2901784724041717e-12,0.06956880870772941,0.07905831606247059,0.13734272372547868,0.0,0.0,0.03406134040716133,0.03420646999108082,0.08092685712970613,-0.016783117903992388,0.03479247832479915,-0.11993878124514243,8739.776934713527,8739.776935071099,1.4080581506401162,1.4103059254999366
-1.2851667555034941e-12,0.07354740249132197,0.08361540420310452,0.1426640098199521,0.0,0.0,0.034039508797578805,0.03422252526167003,0.08221365056431888,-0.0177251449281729,0.036720167162622656,-0.12479422096165597,8979.936735945746,8979.936736335032,1.4450612840191928,1.4475068567531773
-1.2796132313703108e-12,0.07714884810358401,0.08774289574307041,0.1504393522658001,0.0,0.0,0.03371296520052875,0.033936110315369014,0.08279587888221707,-0.018563017634745313,0.0384426863875163,-0.12877325597654976,9177.03741128667,9177.037411706131,1.4754218852933518,1.4780557804351373
-1.2828640747653448e-12,0.08046637856251866,0.09153162200049024,0.1576452229586423,0.0,0.0,0.0331406643015903,0.033405954298820796,0.08284836775699873,-0.01932032237619151,0.04000217186886091,-0.13207195562567878,9342.679297557335,9342.679298005713,1.5009306260468618,1.5037450607563583
-1.2831349783815978e-12,0.08355311367502256,0.0950460903381832,0.1643809020525083,0.0,0.0,0.03236928761828466,0.032677045093572575,0.08249614741740048,-0.02001149387969336,0.04142787593162365,-0.13482927036657194,9484.564904949133,9484.564905425372,1.5227763527100882,1.5257648111446638
-1.2866567253928848e-12,0.0864456339947478,0.09833374701706463,0.17071740296460852,0.0,0.0,0.031434581563007075,0.03178447830738106,0.08183089283071358,-0.02064776527125554,0.04274287730120976,-0.13714730341189643,9608.011443357089,9608.011443860289,1.5417796231438987,1.544936566781526
-1.3241768762439037e-12,0.0891747876362128,0.10143052150163813,0.17670740138901594,0.0,0.0,0.03036410848345748,0.030756996790025838,0.08092128069013127,-0.02124212348788308,0.04396479014915725,-0.1391032574813063,9716.81448983878,9716.814490368177,1.5585260713717923,1.5618467336456365
-1.2886885025147811e-12,0.09176481285317685,0.10436429073707786,0.18239137168071035,0.0,0.0,0.029182882194651004,0.029618534835794776,0.0798196978777685,-0.02179797781810646,0.0451068880894083,-0.1407569799972847,9813.762371744782,9813.762372299714,1.5734458483793472,1.5769260841685862
-1.2993891953567684e-12,0.09423920056982261,0.10715712969015735,0.18780151457658661,0.0,0.0,0.02791005796953654,0.0283889497590061,0.07856672117187895,-0.022321336917366003,0.04617987634573536,-0.14347301822811018,9900.95435117402,9900.954351753897,1.5868627489863467,1.5904989213555274
-1.2886885025147811e-12,0.0966157387407666,0.109826826297709,0.1929641310537778,0.0,0.0,0.02656121011307572,0.027084906454513145,0.07719418897693732,-0.022815172640607884,0.04719211642764782,-0.14626984915710275,9980.004904670299,9980.004905274604,1.5990257510283445,1.6028146441423226
-1.2851667555034941e-12,0.09890392922758885,0.11238792958709698,0.1979012614363801,0.0,0.0,0.025152277343887943,0.02572068113217551,0.07572735539392533,-0.023285641862505795,0.048150678822833734,-0.14880406798635645,10052.178704902895,10052.178705531167,1.6101298512567184,1.614068602175221
-1.2862503699685054e-12,0.10111665176652487,0.11485249279987907,0.20263178518712835,0.0,0.0,0.02369353767281772,0.024307839255552344,0.07418642507144067,-0.023736602064560047,0.04906169972075617,-0.1511058772161848,10118.482078812007,10118.482079463838,1.6203301838539634,1.6244162282752463
-1.2908557314448038e-12,0.10325833703560158,0.11723061492807123,0.20717207254551695,0.0,0.0,0.022193674581540604,0.022857252698131773,0.07309105652923233,-0.02416938040498017,0.04993008617424196,-0.15320107992964274,10179.727156337443,10179.727157012461,1.6297519270255092,1.6339829554891572
-1.2824577193409657e-12,0.10533489757017302,0.11953084289467232,0.21153650126397097,0.0,0.0,0.02066096966284881,0.021378276744292678,0.0729027677961144,-0.024585564025419594,0.0507606176260944,-0.15511187799507142,10236.577538213036,10236.577538910908,1.6384973452222704,1.6428712674089745
-1.2866567253928848e-12,0.10735338882423863,0.12176047385423173,0.21573783895739498,0.0,0.0,0.01910304420693336,0.019879190585004328,0.07260894408215524,-0.02498799192234686,0.05155737806847718,-0.15685748919254963,10289.581330538449,10289.581331258869,1.6466508877939605,1.6511658030843377
-1.295054737496723e-12,0.10931800881825032,0.12392578734816131,0.2198827856626735,0.0,0.0,0.017526535594263756,0.018367493586972206,0.07222016999189663,-0.025377961220014535,0.052323630031491306,-0.15845462252761477,10339.195779009298,10339.195779751986,1.654282992527044,1.658937165460636
-1.2728406409639897e-12,0.1112389485824564,0.12603222628867256,0.2239274939645664,0.0,0.0,0.01593605670193886,0.016850666957111515,0.07174594637373062,-0.025757764969774263,0.05306217407653499,-0.15991791318581466,10385.805762213726,10385.805762978427,1.6614529387425852,1.6662447784262948
-1.291262086869183e-12,0.11311471856128451,0.12808453889847077,0.2278254834798968,0.0,0.0,0.014334389930978578,0.01533646969172108,0.07119481546398186,-0.026127445334003456,0.0537759343502216,-0.16126020568373772,10429.737851061444,10429.737851847925,1.6682110147075966,1.6731390573800744
