GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.1022060066046378e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.132109481563433e-16,0.00043380061258452144,0.00044797135239988165,0.0009582405616862994,0.00040455921193243837,-0.000545734330524514,0.00012154391067045557,0.0002731142574074238,0.00047952436379138964,-0.00024520493737686976,0.000352259602308589,-0.00031528408352035034,18.117481406365144,18.1174814119034,0.027811940581555842,0.028072466563134953
5.969786046582958e-17,0.03074515966470879,0.030809342007525574,0.03141425804121936,0.0,0.0,3.2670838974885804e-05,0.0006672287808023177,0.00912323996166833,-0.012304080135321738,0.01789631445297209,-0.013543581485180195,786.7950550837824,786.7950556869989,0.1416969010872168,0.14590116091583688
1.7357659349415956e-15,0.06408781485376065,0.06420386566564969,0.0650814562116608,0.0,0.0,6.898707238222946e-05,0.0013970939593008084,0.018793090927988157,-0.025520086526193232,0.03707719946121568,-0.029051757613147818,1633.5759350386945,1633.5759363003851,0.27340979440044305,0.28174669451699835
1.6642714912699434e-15,0.09628177861662186,0.09644437534908679,0.09750149293491166,0.0,0.0,0.00010435190967438007,0.002104393550844964,0.028118456607027737,-0.038263559184769445,0.05556961621612219,-0.04418894708540627,2451.756164288255,2451.7561661851632,0.4013204691111267,0.41362573801530117
1.9061610256923667e-15,0.12736786872376898,0.1275717562283886,0.12875121013158267,0.0,0.0,0.0001386863288923965,0.002788680645264545,0.03710778642456599,-0.050556998472238615,0.07340870043858595,-0.05887107210884152,3241.9176393721823,3241.917641882201,0.525017527727576,0.5411481644903205
3.0252873839659623e-15,0.1573847467065341,0.1576248567870928,0.15889417094817435,0.0,0.0,0.00017197437794178597,0.0034502703557259713,0.04577228270164431,-0.06241818600426895,0.0906204460439854,-0.07308224930892067,4004.9059190783046,4004.9059221802,0.6445277842173942,0.6643493110110128
3.6174996923794815e-15,0.18636925844531574,0.18664101805990482,0.1879970751508407,0.0,0.0,0.0002042233229104321,0.004089710152385187,0.05412388303702475,-0.07386270080100067,0.10722720460502583,-0.08682496183222892,4741.614524445661,4741.6145281189765,0.7599553107069088,0.7833391552988048
9.528183665527206e-15,0.2143571790773282,0.21465621550718367,0.21610820452093527,0.0,0.0,0.00023545027958674707,0.004707624069533682,0.06217445135334794,-0.0849058514831782,0.12325082849821094,-0.10010822898767824,5452.9323498189815,5452.9323540439855,0.8714238144441173,0.8982464008105923
7.80874229522397e-15,0.241382829404306,0.24170513794394644,0.2432415492377158,0.0,0.0,0.00026567704697917703,0.00530465938981486,0.06993548662662015,-0.09556229772354487,0.13871260332645374,-0.11294369400899991,6139.728073957991,6139.728078715643,0.9790615666632935,1.0092038688028688
9.16165548430387e-15,0.2674791763454246,0.26782124557119696,0.2694310972149192,0.0,0.0,0.0002949277596280303,0.005881465206763439,0.07741802427450907,-0.10584579075027827,0.15363247452075685,-0.12534407882053344,6802.844985391774,6802.844990663703,1.0829963265484102,1.11634358694017
1.0056765919072955e-14,0.2926781559035483,0.29303682018194926,0.2947724733159074,0.0,0.0,0.0003232277001987651,0.006438682754356437,0.08463261508784381,-0.11576975811760346,0.16802990662687303,-0.13732249620792988,7443.099382451046,7443.0993882195135,1.1833533694668952,1.2197948884106011
7.664085204194995e-15,0.31701068735183235,0.31738301108686534,0.3192558033639695,0.0,0.0,0.0003506026490832486,0.006976940698026149,0.09158933603517586,-0.12534703423719415,0.18192341036869508,-0.14889211417667042,8061.2803699531305,8061.280376201022,1.2802546675852662,1.3196836281151114
7.106666858368347e-15,0.34050666359200543,0.34088987782553054,0.34289248205729905,0.0,0.0,0.00037707850925515127,0.007496852814385773,0.09829781324917199,-0.1345900629745598,0.19533096048919446,-0.16006597975538933,8658.15024442118,8658.150251131958,1.3738185543068118,1.4161318674787413
3.723549783825765e-15,0.3631948081856671,0.36358643042509714,0.36571108242537886,0.0,0.0,0.00040268108662250464,0.007999017109063885,0.10476724872496673,-0.1435106782449931,0.20826972491564616,-0.17085692146256734,9234.445138969293,9234.445146127011,1.4641596113068696,1.509257774617131
4.966599844463558e-15,0.38510280284843024,0.38550066773222247,0.38773934694918183,0.0,0.0,0.00042743593653341374,0.008484015228652282,0.11100644694722418,-0.15212030453043152,0.22075636472865487,-0.1812774934774846,9790.875786418073,9790.875794007321,1.551388665068332,1.599175630258121
4.702547032502923e-15,0.4062575996213362,0.4066596140837462,0.4090042030544246,0.0,0.0,0.0004513682580227549,0.008952412199810798,0.11702383991267211,-0.16043004282795395,0.2328068932704677,-0.19133994392579004,10328.128329168436,10328.12833717434,1.6356128397068432,1.6859958878656482
4.902731474783549e-15,0.42668491352414945,0.42708935373893925,0.42953161473175533,0.0,0.0,0.0004745028206224086,0.009404756434928312,0.12282750996843654,-0.16845051789029608,0.24443695586766498,-0.20105619678643938,10846.865123056688,10846.86513146489,1.7169356363059805,1.7698252589349512
4.636772144325003e-15,0.44640971148747804,0.4468150646677921,0.44934679708186565,0.0,0.0,0.0004968639198903778,0.009841579951073794,0.12842521043419095,-0.1761918583710168,0.2556612879728974,-0.21043784022486844,11347.725552782375,11347.725561579009,1.7954570305074027,1.8507668158387764
4.370336184241979e-15,0.46545617161880537,0.4658610508336894,0.4684741693813277,0.0,0.0,0.0005184886336594655,0.010263721157088884,0.13382438432224322,-0.1836639164325412,0.2664941923410539,-0.21949612400676927,11831.326827421806,11831.326836593498,1.8712735768246447,1.9289201008327876
3.1728042527418046e-15,0.4838476466376972,0.4842507730556445,0.4869373659644814,0.0,0.0,0.000539388283923938,0.01067139038990452,0.1390321812617599,-0.19087626677449776,0.2769496614452284,-0.22824196007202727,12298.264749505497,12298.264759039314,1.944478515176133,2.0043812368643876
3.780983653575326e-15,0.5016065618009325,0.5020068787499781,0.5047592524044439,0.0,0.0,0.0005595832173431372,0.011065014893698263,0.1440554727552812,-0.1978379922120644,0.2870409353564054,-0.2366859253226755,12749.114462289892,12749.11447217336,2.0151618781219867,2.0772430387969116
4.910595863587431e-15,0.5187546538462595,0.5191512305822723,0.5219619433096213,0.0,0.0,0.0005790956494084953,0.011445065681295078,0.14890086610335407,-0.20455787418427931,0.29678079459006285,-0.24483826615869356,13184.431173056704,13184.431183277773,2.0834105971525703,2.1475951234490576
5.1365183055898514e-15,0.5353129173029924,0.5357049339897979,0.5385668209745849,0.0,0.0,0.0005979472224629514,0.011811998756700194,0.15357471718009086,-0.21104444712862658,0.3061816906777888,-0.25270890422126135,13604.750850092232,13604.750860639275,2.1493086066953735,2.21552401714491
4.302416462753909e-15,0.5513016252379299,0.5516883637730795,0.5545945546043726,0.0,0.0,0.0006161590048394221,0.01216625551287251,0.15808314214197916,-0.21730587867309226,0.31525551073312424,-0.2603074430312103,14010.590897370223,14010.590908232007,2.212936946002846,2.2811132609857476
4.424433646620196e-15,0.5667403617902863,0.567121189644949,0.5700651198590723,0.0,0.0,0.0006337514928533124,0.012508263125112466,0.16243202830639894,-0.22335007847327462,0.32401376959738276,-0.2676431752023922,14402.450803746107,14402.450814911796,2.2743738579323676,2.3444435128531715
4.0312142064261086e-15,0.5816480578301793,0.5820224009043314,0.5849978185816537,0.0,0.0,0.000650744614008017,0.012838434928642409,0.16662704423190275,-0.2291846705703636,0.33246756776690073,-0.27472509008210966,14780.81277008578,14780.812781544893,2.33369488501156,2.4055926465668294
3.754054079792337e-15,0.5960431165987546,0.5964103300764968,0.5994112985370013,0.0,0.0,0.000667157734050786,0.0131571708301575,0.1706736491624631,-0.23481704059800915,0.3406276086065413,-0.28156188160850454,15146.14231115474,15146.142322897183,2.3909729619181226,2.4646358473130383
4.1734881493326965e-15,0.6099430274387623,0.6103026759337725,0.6133235730566737,0.0,0.0,0.000683009662733282,0.01346485766889469,0.17457710196960627,-0.2402542218856066,0.3485042124261112,-0.2881619563300001,15498.888840544307,15498.888852560305,2.446278505913055,2.521645704940707
4.157163584694336e-15,0.6233648053142923,0.623716525530273,0.6267520405166656,0.0,0.0,0.0006983186657766576,0.013761869670991134,0.17834246929856779,-0.24550303740151294,0.35610732909894954,-0.2945334414829911,15839.486231703171,15839.486243983316,2.499679503608682,2.5766923034614484
2.1131374401217997e-15,0.6363248582411987,0.6366683753987462,0.6397135035530996,0.0,0.0,0.0007131024720893704,0.014048568779771812,0.18197463313511195,-0.2505700545867832,0.3634465522659853,-0.3006841930583817,16168.353357291537,16168.353369826724,2.5512415946100635,2.6298433073136307
2.5473470280209673e-15,0.6488390664120915,0.6491741521022413,0.6522241879627148,0.0,0.0,0.0007273782828816761,0.014325305008307615,0.18547829857137318,-0.2554616296597313,0.37053113889612016,-0.3066218038235523,16485.894611877044,16485.89462465849,2.601028152746986,2.681164045133306
2.908989755593408e-15,0.6609227628595862,0.661249232118942,0.6642997612363921,0.0,0.0,0.0007411627832430737,0.014592416813676552,0.18885800081913345,-0.26018394861994315,0.37737013356402016,-0.3123536112399114,16792.50041786518,16792.5004308844,2.6491003648323503,2.7307175909680406
3.5454094616772317e-15,0.6725907503193784,0.6729084609135224,0.6759553507250948,0.0,0.0,0.0007544721513042368,0.014850231435186925,0.1921181117263526,-0.264742865639567,0.3839720288744064,-0.3178867053110174,17088.547710679963,17088.54772392877,2.6955173061414435,2.778564842105252
2.420801862722143e-15,0.683857320570132,0.684166171369037,0.6872055613826915,0.0,0.0,0.0007673220691227008,0.015099065231587928,0.19526284607796135,-0.26914406303252014,0.39034510732672834,-0.3232279362559612,17374.400407196383,17374.400420666872,2.7403360135206594,2.8247645944522746
3.1651781787501617e-15,0.6947362777519465,0.6950362015041721,0.6980644930509556,0.0,0.0,0.0007797277379937124,0.015339224051422042,0.19829626757284052,-0.2733930393894643,0.39649736362936455,-0.32838392204709443,17650.409856315957,17650.409870000494,2.783611555664506,2.8693736149947298
3.573649766927534e-15,0.7052409843289679,0.7055319117470434,0.7085457670616303,0.0,0.0,0.000791703886395218,0.015571003553507193,0.20122229465358965,-0.2774951138511532,0.4024365208705414,-0.3333610558048602,17916.915278361746,17916.915292252957,2.8253971016755446,2.9124467124822497
2.845717172943996e-15,0.7153843125991722,0.715666201536642,0.7186625493836915,0.0,0.0,0.0008032647802792966,0.01579468948514628,0.20404470599943622,-0.2814554854922509,0.4081701879468833,-0.3381655132441121,18174.244186936685,18174.244201027446,2.8657439869658963,2.95403680537152
2.9752412733958056e-15,0.7251786593650915,0.725451525093098,0.7284274958526152,0.0,0.0,0.0008144242383572247,0.016010558045809645,0.20676714568609914,-0.2852790287545733,0.4137054807981189,-0.34280325985357046,18422.71278975013,18422.712804033585,2.904701775904588,2.9941949864135258
3.073188661225969e-15,0.7346360280368703,0.7348999067968104,0.7378528458171055,0.0,0.0,0.0008251956446488023,0.016218876188678358,0.2093931282594035,-0.288970522151671,0.41904935902663526,-0.34728005686102587,18662.62637966217,18662.626394131676,2.9423183229178482,3.03297058564425
3.1067910497516456e-15,0.7437680095972796,0.7440229561953902,0.7469504155889655,0.0,0.0,0.0008355919589694595,0.016419901909656195,0.21192604355280975,-0.29253454294764436,0.4242084508038448,-0.35160146824814653,18894.279715879824,18894.27973052897,2.9786398321226586,3.0704112318633006
3.207240743110317e-15,0.7525857966754962,0.7528318823477952,0.7557316111697534,0.0,0.0,0.0008456257275941592,0.016613884524729384,0.21436916117090132,-0.2959754950064093,0.42918916783604083,-0.35577286737669245,19117.957388470553,19117.957403293156,3.0137109143227336,3.106562911392225
3.020640245127305e-15,0.761100197210174,0.7613375076510106,0.7642074419580149,0.0,0.0,0.0008553090952472671,0.01680106495913586,0.21672563486936672,-0.2992976696595695,0.43399775696074827,-0.35979944331212366,19333.93416982137,19333.93418481146,3.0475746419597067,3.1414700247246135
4.014770484381629e-15,0.7693216508758908,0.7695502812350622,0.7723885342678258,0.0,0.0,0.0008646538159196004,0.016981676016327715,0.21899850679564212,-0.30250516971062086,0.438640172590227,-0.3636862069538207,19542.475354436894,19542.475369588698,3.080272602385468,3.1751754414444164
