GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.007519336664701972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.6142135015074425e-05,0.015165892661316899,0.018072463052881692,0.04946786793283775,0.0368058275418639,-0.001918022979457813,0.0034975037778972448,0.007626846671792711,0.0368058275418639,-0.010559249041491464,0.01545491129509692,0.0,0.2840077718294283,0.28458219968985127,0.2264746787568622,0.22737325345742482
-0.0003778961199616378,0.09168322721243272,0.10735627130749502,0.2270581438271199,0.019054398201303835,0.0,0.03820087067367843,0.06734085272704644,0.2270306205463558,-0.045787340732160224,0.07600872640696517,0.0,1.4085358611073104,1.4126211951596792,1.1233293405745288,1.1282427869095957
-0.0006065041413806121,0.12100268361911135,0.14209145889952113,0.28737429602577347,0.0,0.0,0.051669430344833164,0.09073457060930908,0.28737429602577347,-0.059473518355901596,0.09954429340880264,0.0,1.757341354881788,1.7630764646690607,1.4242362479297286,1.4309997956972595
-0.0007902457577031323,0.13641661134630081,0.16057519559018157,0.3082306293095387,0.0,0.0,0.058734424020603325,0.10304077120812646,0.30604459824391883,-0.06669394846852618,0.1122109258672337,0.0,1.9103005341010508,1.9170374341743004,1.5660318654524317,1.5739114377199799
-0.0009547275322113527,0.1465535723929321,0.17285137107280332,0.33634682318147624,0.0,0.0,0.06335257204995216,0.11112348438917227,0.3147161398761981,-0.07146074899013849,0.12069564898043714,0.0,1.999797562253119,2.007253817152994,1.6522278306396057,1.6609071684334362
-0.0011056643095581564,0.1539997727616566,0.18190034009550657,0.3572066935760687,0.0,0.0,0.06672372266788572,0.1170322166978581,0.3171419628211915,-0.07497933829255948,0.12699185183790598,0.0,2.060072908775564,2.0680880356498057,1.711611952970501,1.7209123728405895
-0.0012445767179231292,0.1598251657763426,0.1889805302338859,0.37348603900008315,0.0,0.0,0.06934987835074315,0.12162677187572782,0.32373113845721546,-0.07775372500927899,0.13195350020923566,0.0,2.104045763677256,2.1125156133045944,1.7556044440973781,1.7654102938184995
-0.0013722482673393553,0.16458654079542606,0.19474093781785665,0.3862562903689112,0.0,0.0,0.07149118662947831,0.12534826559633275,0.3340779753758133,-0.08003863463907847,0.13601573038878856,0.0,2.1378245827183058,2.1466760303634262,1.789781850392551,1.8000120552353007
-0.0014894220316726446,0.16860639489851864,0.19956005653528713,0.39645989579760255,0.0,0.0,0.07329722305403388,0.12845261837385857,0.3425693116333468,-0.08198223566205534,0.13943143268371294,0.0,2.164733395399302,2.1739123462829313,1.8172481679680361,1.827842809803361
-0.001596879912621076,0.17208046149675507,0.20367761831043668,0.40474805329530295,0.0,0.0,0.07485550211399385,0.1311013395992899,0.34965016673230054,-0.08366928702987914,0.14235905808455973,0.0,2.186760848379872,2.1962257580239037,1.8398926397533444,1.850805724820461
-0.0016954109336671254,0.1751359548154144,0.20725470618249334,0.4115840490984225,0.0,0.0,0.0762253260685054,0.1334020751914187,0.35563204125353576,-0.08515887752008101,0.14490427658580135,0.0,2.2051804204457293,2.2148984626731756,1.8589417193421314,1.8701369100195815
