GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.000500089485415864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0006877507205023971,0.0010109586041823354,0.012843533833283072,0.0005654110713477767,0.0,0.0003799152128801795,0.00042107910222825335,0.0029790369911382175,-4.422833862872016e-06,6.273871326451778e-05,-0.0014682341318780212,195.54182730175953,195.54182730437284,0.11766595223952832,0.11768585074835478
-9.362915338766865e-16,0.007070195836892415,0.011566425175618632,0.050092167708897906,6.094581339821659e-06,0.0,0.0018344411032385182,0.0028931161195000494,0.02811401283227799,-0.0009337731708918302,0.0034966354308610076,-0.036468135076990094,2130.9574775378524,2130.957477569242,0.39394106496828496,0.39413234538179215
-1.5214737425496156e-15,0.011770758132630565,0.018500943568702338,0.0878738769039209,4.250268612615571e-07,0.0,0.0037622253208152803,0.005051285408166767,0.040499249188464925,-0.001846055691644417,0.006184388844668745,-0.049078304125517724,3152.497215516452,3152.49721557074,0.5453608534810799,0.545691068231846
-1.0533279756112724e-15,0.01502394314603898,0.022768494195000474,0.11529818941604564,4.745824948582111e-06,0.0,0.01050711797245057,0.012233273536161146,0.04688545504271424,-0.0025052647085487727,0.007880665041137432,-0.06647454116329177,3765.59284333563,3765.5928434044645,0.6353571421183483,0.6357760299508193
4.681457669383433e-16,0.017644617861823152,0.025734667548015438,0.11936606254788251,0.0,0.0,0.019366953042889573,0.02221669118402595,0.05617189252067656,-0.0030412130828598514,0.009137813650213093,-0.07326641453075766,4216.669716036208,4216.669716114739,0.707085949290796,0.7075660700963644
2.3407288346917163e-16,0.020001308129105937,0.028524221799064695,0.12307475340080531,0.0,0.0,0.023755041218120592,0.027160207962548682,0.06236612091819338,-0.003523834151161369,0.010290174538467037,-0.07491885800042108,4639.084238203115,4639.084238290808,0.7737663054860453,0.7743034839578559
9.362915338766865e-16,0.022043723885385436,0.030857214228907283,0.13969286179904272,4.111560740560627e-05,0.0,0.02504847160750406,0.028589827394858002,0.0650854049497196,-0.0039348846326319065,0.011248191986787115,-0.0779751096331816,4992.319517492844,4992.319517588207,0.8285554809191844,0.8291404836691335
1.989619509487959e-15,0.02394298986326185,0.033026709208155515,0.1475753933410172,4.149278168164017e-06,0.0,0.025434250784183158,0.029000676427821878,0.06717302572542672,-0.00432429863839194,0.012185735089202145,-0.081807307654441,5323.050678706631,5323.050678809086,0.8814339332920851,0.8820639104945621
2.2236923929571307e-15,0.025727871298638197,0.03509372131490236,0.14897098979759793,4.194147473768339e-06,0.0,0.0267218402336373,0.03043218144229818,0.06882604126320513,-0.004689666330178528,0.01306830224684473,-0.08975886141465461,5631.68635794851,5631.686358057854,0.930281524086878,0.9309545660028924
2.3407288346917162e-15,0.027414870529739902,0.03705869037437095,0.14973065574524302,0.0,0.0,0.02800309541812222,0.031858861355027655,0.07028153474546972,-0.005026584484182775,0.0138358024067115,-0.10792504271051528,5922.367834084417,5922.367834200363,0.9765785785024688,0.9772930955287561
3.62812969377216e-15,0.02894177087761331,0.038775462888420875,0.1500865866200506,0.0,0.0,0.029114563966992153,0.03309494258097994,0.07144235545775157,-0.005345452851470358,0.014518664412187026,-0.11376022477939496,6180.460935952292,6180.460936073929,1.0173443553795574,1.0180943560681914
2.574801718160888e-15,0.030392960353774937,0.04046490604648661,0.15360969310647588,0.0,0.0,0.030128988284018898,0.03422264880322446,0.07244573514801578,-0.005643589025358554,0.015164644253477402,-0.11528684007254542,6425.196369468921,6425.196369596342,1.0564584619426172,1.0572450569977458
2.3407288346917162e-15,0.03176411165176282,0.04205024450865139,0.16111037986638238,0.0,0.0,0.031086453532871906,0.035284959516741515,0.07336678195805235,-0.00593623530557335,0.015810400195557166,-0.11661481039105182,6657.726222104406,6657.726222237201,1.0931873063369557,1.094006935563629
2.691838159895474e-15,0.03301402303886443,0.04342035544207226,0.1627306917223082,0.0,0.0,0.032012176379898234,0.03631030213890205,0.07418523106294794,-0.006214842737689184,0.016416085120902535,-0.11793375721190769,6867.127868856894,6867.1278689941655,1.1267734405386962,1.1276209575184803
2.3407288346917162e-15,0.0341856966289799,0.044683918173706656,0.16451412472670052,0.0,0.0,0.03289790171730403,0.03729120204892831,0.07497063099693213,-0.006477857159409739,0.01698758503960417,-0.11926894984424385,7061.413725266883,7061.413725408261,1.1579477794463922,1.158820880570637
2.3407288346917162e-15,0.03531412509154993,0.045909028419631015,0.16638522404023787,0.0,0.0,0.03374325321923983,0.03822775605482672,0.07568142020876456,-0.006729932971622139,0.017534703108491565,-0.12061703141198188,7248.749913857444,7248.749914002824,1.1881015112218316,1.188999565765182
2.8088746016300598e-15,0.0363806074138121,0.04706548585388053,0.16829874862184074,1.2951201195932072e-06,0.0,0.03453656239256351,0.03910661458031613,0.07635066454563755,-0.006968912029199337,0.018052398411805472,-0.12196917197715229,7425.003419205061,7425.00341935423,1.216507406593093,1.2174291283972063
2.8088746016300598e-15,0.03740701351915508,0.04818782590858001,0.17023091567973786,0.0,0.0,0.03528002817088043,0.039929785310315484,0.07711365415461213,-0.00719804239890221,0.018551256847625,-0.12331685570735329,7595.188282351481,7595.188282504346,1.243862781907237,1.2448075158572491
