GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-1.4135798584282292e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2722218725854063e-15,1.6236095636783625e-08,1.0506262880914101e-06,8.975074698038078e-05,8.169794890267183e-11,-8.145135908513922e-11,8.378129397511247e-09,7.464534645334114e-07,0.0001346294995878113,-8.378105519259484e-09,7.4645346175827e-07,0.0,0.00016843896480176894,0.000168442241373976,7.089175275650711e-05,7.089202624834528e-05
-1.979011801799521e-14,4.1826229699845015e-08,1.5867380727581038e-06,0.00012269172912030512,1.764699322733178e-10,-1.7629006937174065e-10,2.2152724591969626e-08,1.1517004549841687e-06,0.00018404215957414547,-2.2152746323708704e-08,1.151700449131456e-06,0.0,0.0002139627852277912,0.00021396866873480674,0.00017611973845853797,0.00017612358058181446
-4.000430999351889e-14,6.142746460393204e-08,2.049445846572871e-06,0.00013682443435338685,2.7940058568068895e-10,-2.7928689456265503e-10,3.231497772100129e-08,1.4877385882860879e-06,0.0002052417209671329,-3.2315032863471764e-08,1.487738571228474e-06,0.0,0.00025241404529960355,0.00025242236527849173,0.00022249597363560944,0.0002225025321983662
-6.007714398319974e-14,7.80376293774282e-08,2.3848959689904983e-06,0.00014054312176415144,3.8035074869402736e-10,-3.803002316445103e-10,4.068716759333911e-08,1.7233627538757482e-06,0.00021081986467163394,-4.068725378304255e-08,1.7233627228353072e-06,0.0,0.000274899314347595,0.0002749096592656591,0.00024476364548090516,0.00024477243353394706
-8.057405193040907e-14,9.236934208731587e-08,2.6676775287259056e-06,0.00013955317319229438,4.796606064555751e-10,-4.796703767860312e-10,4.783592258316477e-08,1.918126670697226e-06,0.00020933487904325131,-4.783604131607297e-08,1.9181266257311044e-06,0.0,0.0002902782582867212,0.00029029051609959585,0.000258474991972592,0.000258485898688575
-1.0078824390593275e-13,1.056769235902114e-07,2.9273803200591215e-06,0.0001362334186874817,5.775935137817158e-10,-5.776476947051538e-10,5.4384364207145715e-08,2.095722495776615e-06,0.0002043551004820413,-5.438452173036021e-08,2.0957224369009044e-06,0.0,0.0003023767468000865,0.00030239091679635794,0.00026854130329684995,0.0002685543484130588
-1.2142650983898488e-13,1.1864947722008341e-07,3.1757407048973173e-06,0.00013167792491983697,6.743772970144469e-10,-6.744329212821567e-10,6.074474426933458e-08,2.265683499598855e-06,0.00019752167046927714,-6.074493663256886e-08,2.2656834278874333e-06,0.0,0.00031286935841280607,0.0003128854754741192,0.000276943840082072,0.00027695908155258615
-1.417820598003514e-13,1.3096861414194545e-07,3.4175489093063627e-06,0.00013082466985301098,7.701340852844689e-10,-7.701920411083103e-10,6.676797447656523e-08,2.431884027850484e-06,0.0001962419303316635,-6.676820058183739e-08,2.4318839442361042e-06,0.0,0.000322548547083783,0.00032256665182006465,0.00028460321708431745,0.0002846207146243756
-1.6242032573340354e-13,1.4268601773188903e-07,3.6547179144863688e-06,0.00013918967169974177,8.649955559999735e-10,-8.650629490748237e-10,7.254176427626473e-08,2.5957104494334726e-06,0.00020878974804429195,-7.25420233040843e-08,2.59571035500121e-06,0.0,0.0003318089083469333,0.00033182903522961654,0.0002919756337361965,0.00029199543461204684
