GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.011824404117773434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8.535098474568367e-16,0.01182440411777239,0.01109704823619193,0.008709216888610732,0.0014783475615209542,0.0,0.010926605265370653,0.010332761085927579,0.008370546786790351,0.0,0.0,0.0,0.024500950486942966,0.02689685956240991,0.06928429635875935,0.06929106878474636
-1.9203971567778826e-14,0.01182440411775408,0.011119804146263687,0.009150758118438565,0.0013485051882773788,0.0,0.010782442128354499,0.01023388211618399,0.008760982274366688,0.0,0.0,0.0,0.025734755115126153,0.028034401457615866,0.0709889202338266,0.07099950002454208
-3.96882079067429e-14,0.011824404117733701,0.011166187288981267,0.009632833748178745,0.0011587722285369296,0.0,0.010629933054811469,0.010155258173733014,0.009189727881171552,0.0,0.0,0.0,0.028179360929347745,0.030311056084522316,0.07396899412340466,0.0739869866782586
-6.017244424570699e-14,0.011824404117713239,0.011230051741411394,0.01009925824768786,0.0009235280898798572,0.0,0.01048286827920779,0.010102726582673938,0.009857298951127814,0.0,0.0,0.0,0.03130085786375868,0.03325443978060675,0.07746338925295042,0.07749094510234059
-8.037217730218545e-14,0.011826834684212742,0.01130861528383123,0.010765687925537535,0.0006484982013944243,0.0,0.010342388541049257,0.010072741213034054,0.010765687925537535,-5.823261550669961e-07,2.1677438462095488e-05,0.0,0.03480773997219652,0.03659868223870565,0.08122315741196182,0.08126169070177405
-1.0085641364114954e-13,0.01183286030650994,0.011400049908218645,0.011616405878684935,0.0003403323459393045,0.0,0.010210651907245759,0.010061685965808335,0.011616405878684935,-1.3680550053001472e-06,4.873567949548963e-05,0.0,0.038528048047950424,0.04017924369988878,0.08514604332242533,0.08519650337756778
-1.2162515326259921e-13,0.011847702442405864,0.011502980961894763,0.012413997718904096,5.42513280486061e-06,0.0,0.010090744234472688,0.010067584446141847,0.012413997718904096,-3.335267803364388e-06,8.040426861487914e-05,0.0,0.042360433206172665,0.043894474281215956,0.08918235669299295,0.0892453777808375
-1.4168263467783488e-13,0.011876541674785118,0.011616273109412307,0.013163487741404623,0.0,0.0,0.009987060096803458,0.010088844222042885,0.013163487741404623,-7.89797486696116e-06,0.00012678175869895635,0.0,0.04624409828464872,0.04768075531189399,0.09330217949679477,0.09337817267165478
-1.6230912265804178e-13,0.011919022951333107,0.011738934373827056,0.013869682118675572,0.0,0.0,0.009898803985609961,0.010122312200370473,0.013869682118675572,-1.440693631065979e-05,0.00018648897497179615,0.0,0.05014173570406541,0.051497536248342655,0.0974837976646417,0.0975730123986198
