GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0016130474075683073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.894946589716837e-16,0.0017540497792621463,0.0019239578726910338,0.018498914208900374,0.013086987634218117,-0.0021896599857187463,0.00012494131169062757,0.0009986843327623068,0.018498914208900374,-0.0017454307244154843,0.0018397873722460869,0.0,0.06993337114412533,0.0699598314283123,0.016136124190895985,0.016136658465336684
-1.929514584994783e-14,0.001792771098993921,0.002040428371381904,0.04287289563045604,0.009047940964752588,-0.002193825942128853,0.0001307584714282529,0.0009772786399206638,0.04287289563045604,-0.001758372142659793,0.001913777194753014,0.0,0.08070475738056436,0.0807305469558735,0.05171877901506114,0.051725819426978924
-3.957978635886735e-14,0.0018379036097171942,0.0022206259248675267,0.05654604403689356,0.007784640247868291,-0.002195520488851329,0.00015271824439986242,0.0011681292290152963,0.05654604403689356,-0.0017806322816305501,0.0020099188472933946,0.0,0.09740089691600994,0.09742620745744641,0.07221005969636281,0.07222117615220221
-5.949336637067248e-14,0.0018701794940876675,0.0023597620230288423,0.06432029666937567,0.007977803220028834,-0.0021956194659881524,0.00017024821352531664,0.0013229978593059077,0.06432029666937567,-0.0017961384848713647,0.002084882414273068,0.0,0.10834078718520349,0.1083664830319545,0.08420446467026822,0.08421810889215851
-7.965432004722053e-14,0.0018949347207759873,0.002466142752985979,0.06931428889800884,0.00832928436497471,-0.0021948115554778803,0.00018392113843970762,0.0014385569613714747,0.06931428889800884,-0.0018078440789098876,0.0021434090703279173,0.0,0.11573484589682227,0.11576111788869049,0.09225401705298251,0.09226943541733836
-9.981527372376859e-14,0.001915443463266752,0.0025511865149468143,0.07282906915789866,0.008592972737377469,-0.002193449359513164,0.00019512648184398954,0.001528053220060456,0.07282906915789866,-0.0018173735274229377,0.0021906724219536346,0.0,0.12110370260793091,0.12113057144249016,0.09816133396837712,0.09817811704939204
-1.1960516690320225e-13,0.0019331439972349116,0.002622279637216855,0.07548047775029798,0.00874701083658902,-0.0021917347730126234,0.00020472838919837337,0.0016021143982351456,0.07548047775029798,-0.0018255581679861754,0.002230306511085226,0.0,0.12525732223708108,0.12528476812645553,0.1027848569498407,0.10280276070559764
-1.4001349424449323e-13,0.0019489784131872703,0.002683915455434034,0.07758963061506519,0.009547356181303979,-0.0021897931036780065,0.00021328401426481744,0.0016651363876611155,0.07758963061506519,-0.0018328025033921887,0.002264735354408184,0.0,0.12863826068543657,0.12866625631588985,0.10658164145991574,0.10660050872499607
-1.6029813475341276e-13,0.0019633177738736045,0.0027388557833036365,0.07933685153968606,0.010269646721301706,-0.0021877063150746987,0.00022101025985668454,0.0017203562193377484,0.07933685153968606,-0.0018392630718215234,0.0022954510611298004,0.0,0.13150016751503082,0.1315286865572788,0.10981356882942885,0.1098332915373708
