GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
1.1159045205129584e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7292629096279886e-17,0.0005173355988754651,0.001359892216568187,0.015990399315703605,0.0,0.0,0.00024484128430484777,0.0008555701381244167,0.00787566855172185,-0.00024484128430496356,0.0008555701381244006,0.0,0.04648284592741167,0.046502734030938166,0.012170447282946768,0.012184592090778603
-6.54248646100407e-16,0.0045896677200982505,0.00472376094471691,0.02048600794269275,0.0,0.0,0.002247379255412341,0.0032682577084002826,0.010123472865216422,-0.002247379255412788,0.003268257708398928,0.0,0.04933361346621716,0.049559250751973205,0.027188385509874336,0.02756828729269071
3.4972449998403924e-16,0.009017088095162855,0.008994706480197071,0.0248990387997734,0.0,0.0,0.00442620316510519,0.006273864005852019,0.012329988293756812,-0.0044262031651047746,0.006273864005847596,0.0,0.06146625569281126,0.06212089289087006,0.04591868084466527,0.046776571658562284
1.7309019779939512e-15,0.013358020969380704,0.013242759790005554,0.029103481105878876,0.0,0.0,0.006562613960091307,0.00925564434053194,0.014432209446809487,-0.00656261396008937,0.009255644340523617,0.0,0.07684478977244906,0.07797751215592659,0.06480790276159913,0.0661375214461139
2.024283125047091e-15,0.017622686884416042,0.017438410173432062,0.03320530734408414,0.0,0.0,0.008661619500094942,0.012198380202939547,0.01648312256591212,-0.008661619500092728,0.012198380202929484,0.0,0.09362366159448438,0.09523386036350405,0.08347697184997473,0.0852720532769424
4.6783898775868e-16,0.021815112712400477,0.021578169181021366,0.03724303532317377,0.0,0.0,0.01072508866202538,0.015100781526902727,0.018501986555456935,-0.010725088662024505,0.015100781526892376,0.0,0.11096480511984073,0.11304337822486114,0.10185797790753566,0.10411296146367063
-4.3977158796031335e-15,0.02593508659136301,0.025661485183887254,0.04123647885605821,0.0,0.0,0.012752847758801223,0.017962853651713982,0.020498708321899154,-0.012752847758805268,0.017962853651708976,0.0,0.12849834828466242,0.13103563383190572,0.11993573757037299,0.12264545450741708
6.777378723167104e-17,0.029986892310515538,0.029690728330198958,0.04520080428413018,0.0,0.0,0.014746961774146437,0.02078642277132229,0.02248087103593514,-0.014746961774145775,0.020786422771313776,0.0,0.1460193749753941,0.14900737302892908,0.13771643911064244,0.14087614110838323
1.227962868759997e-15,0.03397505231386494,0.033668673530498884,0.049149250507973204,0.0,0.0,0.01670957636588151,0.023573510133925352,0.02445509414785472,-0.01670957636587972,0.023573510133917914,0.0,0.16343337132255017,0.16686535422057472,0.1552008734389409,0.15880643980614575
1.8413961762347442e-15,0.037906824516014626,0.03759947348162865,0.05309315664610322,0.0,0.0,0.01864408961073155,0.02632706824909841,0.02642704721689237,-0.018644089610729046,0.026327068249093553,0.0,0.18066220636778588,0.1845333390359914,0.17239009838787817,0.17643831865034104
