GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
4.240739575284688e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.93339370591452e-14,2.0321116257257553e-06,1.6522364189357594e-05,0.0003860579568738129,0.0,0.0,8.716073396117225e-07,1.3857005416922395e-06,6.656333209328651e-06,-5.560461709773575e-07,1.020419378684581e-06,0.0,0.0001780360952454674,0.0001788011178059548,0.00028390275452521845,0.000284225922474863
-1.615721778183466e-13,1.4294899253624975e-05,5.516809294662529e-05,0.0010334426786817509,0.0,0.0,6.549739831377082e-06,1.0883187734685442e-05,8.995310712170502e-05,-3.8118702207084904e-06,1.3659408159623891e-05,0.0,0.0006633324980775864,0.0006656226569800781,0.0008115313753372629,0.0008132471456914586
-1.6878143509633058e-13,2.6269716754911362e-05,8.316910317850754e-05,0.001315524710044626,0.0,0.0,1.212477305589284e-05,1.9916492938051516e-05,0.00014695112100484916,-7.430527734323446e-06,2.7579527582946848e-05,0.0,0.0009359684739304957,0.0009396563648032712,0.0010941950067965478,0.0010972478270479898
-1.6538884343610283e-13,3.738037202131181e-05,0.00010734138096528948,0.001521068512267602,0.0,0.0,1.7270210649297033e-05,2.835522817585355e-05,0.00018847881515251066,-1.0908765051657211e-05,4.0494758078291556e-05,0.0,0.0011414927471532612,0.0011465286145016331,0.001305637376840929,0.001309974280115391
-1.6411662156351743e-13,4.8027632505659325e-05,0.00012932112779457446,0.0016890818607117458,0.0,0.0,2.2201915769218862e-05,3.6348501970997685e-05,0.0002222045425043554,-1.4309709998923472e-05,5.2748383426224565e-05,0.0,0.0013128836044096644,0.0013192373982046496,0.0014811209473197067,0.0014867149848589655
-1.6312711566261767e-13,5.816295182333716e-05,0.00014980046928465368,0.0018338176365108097,0.0,0.0,2.6867373213122555e-05,4.39811328796674e-05,0.0002512758037301476,-1.7585715499312547e-05,6.450090279185859e-05,0.0,0.001462615912466455,0.001470267148513488,0.0016339049226297441,0.0016407391826502443
-1.663783493370026e-13,6.800518098763613e-05,0.00016915374304074285,0.0019622217765170595,0.0,0.0,3.137629441935099e-05,5.136290365877414e-05,0.0002772998508430457,-2.0816274195315655e-05,7.584016706780679e-05,0.0,0.001596984481377153,0.0016059179376743222,0.0017706526308810537,0.0017787151388696607
-1.6510612746441717e-13,7.762708297380112e-05,0.00018761245051175646,0.0020783574398626054,0.0,0.0,3.578505893232711e-05,5.8534954279273446e-05,0.00030120332988320083,-2.400327087782584e-05,8.684385206730538e-05,0.0,0.0017196789503385517,0.0017298826907696742,0.0018952552213306042,0.0019045368725608834
-1.6849871912464492e-13,8.706378972134809e-05,0.00020533313696408169,0.002184837521522372,0.0,0.0,4.0136777451202364e-05,6.551544654016312e-05,0.00032359287652824814,-2.7124959282657337e-05,9.755980501860075e-05,0.0,0.0018330833225945916,0.0018445476856698332,0.002010218525186043,0.002020712115491887
-1.7047773092644445e-13,9.626191829152245e-05,0.00022242864661540322,0.002283461593162012,0.0,0.0,4.437065432572123e-05,7.232430293689183e-05,0.0003447934124390887,-3.0184941878861977e-05,0.00010802416563850444,0.0,0.0019388496013214513,0.0019515666218142573,0.002117273962724635,0.0021289736716798616
-1.608653878891325e-13,0.00010528537757900272,0.00023898426180566292,0.00237553339516123,0.0,0.0,4.8517278713558746e-05,7.89890447602262e-05,0.00036506681550725346,-3.3208936257484936e-05,0.00011826489717570011,0.0,0.002038184344852633,0.0020521473877363576,0.002217682989084049,0.0022305840699740277
-1.6143081983250378e-13,0.00011411425739011405,0.00025506678670322695,0.002462034705704401,0.0,0.0,5.256398163886869e-05,8.553311991745099e-05,0.00038467729154280773,-3.6180844151243565e-05,0.000128302425612661,0.0,0.002132005235593201,0.0021472087439920536,0.002312403020322569,0.002326501594328944
-1.6779192919543082e-13,0.00012284464286070276,0.0002707300212149297,0.002543727709873965,0.0,0.0,5.6574726403273555e-05,9.197082904838803e-05,0.00040397410266240124,-3.912856872962567e-05,0.00013815638256924002,0.0,0.002221032815276621,0.0022374721251722063,0.0024021844191100352,0.002417477327129363
-1.6425797954936025e-13,0.0001314687552227982,0.0002860182485684174,0.002621218795635345,0.0,0.0,6.054776445225478e-05,9.830614210207779e-05,0.00043207402388330734,-4.204232211504646e-05,0.0001478450012437284,0.0,0.002305847368178787,0.002323518565419951,0.002487630506039071,0.0025041151953196497
-1.6496476947857435e-13,0.00014000952575205576,0.0003009685616095887,0.0026950001844243364,0.0,0.0,6.448462273845786e-05,0.00010455001422648729,0.00045916197048327,-4.494070538583746e-05,0.00015738174849549147,0.0,0.0023869258947403133,0.002405825700681408,0.0025692364966998734,0.00258691093018208
-1.6567155940778847e-13,0.000148494972042165,0.00031561247546849617,0.0027654781556951426,0.0,0.0,6.839867839086738e-05,0.00011070953298047888,0.0004852883657784326,-4.783509356491543e-05,0.0001667800800053553,0.0,0.002464667115220342,0.0024847927928742706,0.0026474157927707936,0.002666278374293905
-1.6369254760598895e-13,0.00015690829930184645,0.00032997708247375695,0.0028329928079874117,0.0,0.0,7.22838814060129e-05,0.0001167901748273858,0.0005105048985484877,-5.071366272184248e-05,0.00017605182949203613,0.0,0.002539408961436365,0.0025607582370034874,0.002722518350274243,0.002742567861510503
-1.6171353580418942e-13,0.0001652562097628412,0.00034408590257356997,0.002897832279229852,0.0,0.0,7.613399880273297e-05,0.00012279936451629526,0.0005348632021409067,-5.3587680295874674e-05,0.00018520582898785663,0.0,0.0026114411745749876,0.0026340121709315352,0.0027948438929261414,0.0028160794393946556
-1.670851392662167e-13,0.0001735430022424224,0.00035795952455997676,0.0029602432247519046,0.0,0.0,7.995518289443e-05,0.00012874398811115435,0.0005584139203570855,-5.645290230577238e-05,0.00019425010835931637,0.0,0.002681014610287088,0.002704805790032998,0.0028646516613650428,0.002887072625719839
-1.6623699135115975e-13,0.00018182365922982403,0.00037161609965543973,0.003020438698682532,0.0,0.0,8.377701263549535e-05,0.00013462767176766912,0.0005812060676322103,-5.933358630559865e-05,0.00020319351405567523,0.0,0.0027483482651414794,0.002773358381462681,0.002932167767219482,0.00295577376852569
