GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.008730225964374718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1689708463262023e-13,0.008883968303319662,0.009111638073393272,0.015984296542422397,0.0,0.0,4.591791535344624e-05,0.00030663123886390687,0.0025092661125169923,-0.008033250603660403,0.008426071486893113,0.0,0.06325442156345036,0.06390730627797735,0.041158976573534456,0.04132101568420806
-1.4707317161860424e-13,0.026778911459741296,0.030179577135553855,0.06014018210172272,0.0,0.0,0.006662905665159343,0.01328662040541534,0.044369607078974777,-0.013720057214036378,0.021361536637129044,0.0,0.3820489726700553,0.38323912169078655,0.3076330843224023,0.30890079878725085
-1.4368893756410136e-13,0.041120309657630215,0.046306536836242924,0.08684197142657861,0.0,0.0,0.01230316837460093,0.02312898536223377,0.07169420012058285,-0.019322382487952892,0.0312164853845896,0.0,0.5802784042128271,0.5821231156289461,0.473154333077547,0.4751964453441549
-1.3677945970282466e-13,0.050372250392073686,0.05685322119496128,0.10519985503173418,0.0,0.0,0.01605757799175935,0.02963525675445756,0.08839931744818227,-0.023007382540979567,0.03767542600537872,0.0,0.6968830130889365,0.6991982713738342,0.5734302589834979,0.5760119842375548
-1.4707317161860424e-13,0.056858978867477136,0.06433652465653547,0.11870288006003998,0.0,0.0,0.018728204755295047,0.03427276701623936,0.09952805957256258,-0.025592084976531166,0.042300029570500094,0.0,0.7718348595678554,0.7745116131143626,0.6399425949570822,0.6429322497374399
-1.4791923013222997e-13,0.06179299116239549,0.07005752953244314,0.12919091106849379,0.0,0.0,0.020771174969002174,0.03780158966477241,0.10728620153733025,-0.027580453767246934,0.04587489010522087,0.0,0.8243211173303081,0.82729279092766,0.6877685332580753,0.6910877790155525
-1.3677945970282466e-13,0.06578706004497524,0.07470677713395464,0.13786706230202875,0.0,0.0,0.022418727241416178,0.0406378717259922,0.1128463784847617,-0.029196215452018715,0.048802863737281287,0.0,0.8639033435156235,0.8671274932137808,0.7245921320518346,0.7281919628594999
-1.4397095706864326e-13,0.069139540276,0.07861765895379572,0.14564625358193933,0.0,0.0,0.023804709371280944,0.043003308442569464,0.11689682209814659,-0.03056046144843622,0.05129115691872668,0.0,0.8950698151620906,0.898515837541929,0.7540965487086759,0.7579419025220325
-1.456630740958947e-13,0.0720308700589577,0.08198854460157419,0.15273396560004734,0.0,0.0,0.025001740683746863,0.045029048359814215,0.1201059701747113,-0.03173933006654752,0.05345576642906471,0.0,0.9204397325301373,0.9240840993470427,0.7784471604029354,0.7825113561195179
-1.3734349871190846e-13,0.07455686586450178,0.08492131091990653,0.1576545410642854,0.0,0.0,0.026049035414622303,0.04679130171811524,0.12267919516099259,-0.03278043964927863,0.055363304662579375,0.0,0.941425210015177,0.9452476157602703,0.7988478610681707,0.8031080711283113
-1.4411196682091422e-13,0.0767857390831436,0.0874801629962636,0.16005147738277445,0.0,0.0,0.026975913238226797,0.04833786297902036,0.12460414704004913,-0.033702216471662154,0.05702926745587807,0.0,0.9589474286951472,0.9629293587376423,0.8160521192871278,0.820487503552594
-1.4340691805955946e-13,0.07878962275457764,0.08978004382724672,0.16472321447932264,0.0,0.0,0.02781335990044095,0.04972025986069539,0.1260365707940059,-0.03453937818849452,0.05852861261245432,0.0,0.9741372215494678,0.978265701472631,0.8310654522116205,0.8356616496652782
-1.4157379128003707e-13,0.080614322516018,0.09187503321347729,0.1695366372709617,0.0,0.0,0.028575434255344277,0.05097204594633438,0.12708366526238105,-0.0353069599794488,0.05990054278062419,0.0,0.9875557961226147,0.9918202822000308,0.8443945270674243,0.8491398869511603
-1.4665014236179138e-13,0.08228698366557011,0.09379328612660386,0.17377360473147493,0.0,0.0,0.029275556930385374,0.0521138120522222,0.1278249682537837,-0.036012058388847946,0.06116214237455718,0.0,0.9995029525564306,1.0038940843990711,0.8563119810393551,0.8611961685996079
-1.4058672301414038e-13,0.08383327410323888,0.09556361708302465,0.17753701278428605,0.0,0.0,0.029921176675387427,0.05316465032611288,0.128327159208453,-0.03666486987435097,0.06232926361871587,0.0,1.0102368677858293,1.0147467338916218,0.8670613980286667,0.872075716018085
-1.4453499607772708e-13,0.0852755758111429,0.09720691679834793,0.18098078056837802,0.0,0.0,0.030520092038831905,0.05413651471358474,0.12864028313663678,-0.037274936749505966,0.06341680858613953,0.0,1.0199448233407682,1.024566555833769,0.8768207998077333,0.8819577073120224
-1.4368893756410136e-13,0.08663252611456236,0.09874122189647136,0.18414846971209842,0.0,0.0,0.031083236477059285,0.055040355568855025,0.12959888817998771,-0.03785150049707687,0.06443521380854211,0.0,1.0287961583344802,1.0335237608808967,0.8857473859647997,0.891000310650224
-1.3889460598688895e-13,0.08791427290988284,0.10018069329216298,0.18706196193091432,0.0,0.0,0.03161429828630679,0.05588718100064615,0.13087764375764724,-0.038398392748456696,0.06539184459341282,0.0,1.0369292157472014,1.0417573468800712,0.8939689569783312,0.899332048866359
-1.4580408384816565e-13,0.08912729870477774,0.10153519819263444,0.18974388616567794,0.0,0.0,0.03211723453108369,0.056684183404408575,0.1320614479374413,-0.03891768952969771,0.0662933567098221,0.0,1.0444329176320526,1.049356715281043,0.9015716670538051,0.9070396115623457
-1.4411196682091422e-13,0.09027684949867834,0.10281523996142404,0.19221694441970721,0.0,0.0,0.032594181609944275,0.05743702839450877,0.13317657507103217,-0.039410580813322195,0.06714624390121711,0.0,1.051392640044871,1.0564078081445862,0.9086392098386371,0.9142073217061735
-1.4411196682091422e-13,0.09137170680666483,0.10402926010408575,0.19450140912250755,0.0,0.0,0.033047792839367617,0.058149768362489536,0.13424494802856501,-0.03988047369822765,0.06795554657264527,0.0,1.0578694896326684,1.0629722216753765,0.9152324233293367,0.9208965552952204
-1.3875359623461799e-13,0.09241596798398437,0.10518316739060443,0.196638177491643,0.0,0.0,0.03348043337199117,0.05882942853327836,0.13526723053083056,-0.04032914070961458,0.06872362444553488,0.0,1.063912673021658,1.0690994689543198,0.9213975380199974,0.9271538752272956
-1.4340691805955946e-13,0.09341703217941812,0.10628165112064512,0.1986449285154999,0.0,0.0,0.033895813688815335,0.05948058602845971,0.1362438567949319,-0.040761314343314994,0.06945363399463993,0.0,1.0695657253958624,1.0748333034971087,0.9271745901583021,0.9330195499621466
-1.4665014236179138e-13,0.0943777510114367,0.10733071039617238,0.20052514519914866,0.0,0.0,0.03429576630743698,0.06010490101579119,0.1371726682232679,-0.04117752187186904,0.07015029749976942,0.0,1.074879657303512,1.0802250501997546,0.9326127941608915,0.9385431282828778
-1.4213783028912087e-13,0.09530379380662296,0.10833641690658896,0.20229803647885333,0.0,0.0,0.03468074958535462,0.060704809445919494,0.13805268790178968,-0.0415776348914783,0.07081733677390738,0.0,1.079904546897432,1.08532511702158,0.9377601492226115,0.9437729861181999
-1.4002268400505658e-13,0.09619612653156832,0.10930396936904124,0.20398655257362772,0.0,0.0,0.035053144056464286,0.06128264683993884,0.13888575102689904,-0.04196432389590755,0.07145800988906918,0.0,1.084678465565588,1.0901718815771881,0.942654886112856,0.9487476976154546
-1.4397095706864326e-13,0.09705917498308718,0.11023652301357992,0.20560285142787388,0.0,0.0,0.035414005687126555,0.06184207081109263,0.139676261707201,-0.042338609755629725,0.07207369236865466,0.0,1.0892269450938306,1.0947910434985124,0.9473219729259208,0.953492405833123
-1.432659083072885e-13,0.09789499914373861,0.11113613991912867,0.20715048876133715,0.0,0.0,0.03576413494113613,0.06238389596770649,0.1404268472942806,-0.04270020400349668,0.07266604718894461,0.0,1.0935673355233733,1.0992000540938005,0.9517782094851671,0.9580240161148994
-1.4524004483908185e-13,0.09870457175886824,0.11200464094596842,0.20863305012128477,0.0,0.0,0.03610514321372093,0.06290842758474975,0.1411398801086738,-0.04304993299653874,0.0732366044427447,0.0,1.0977105415512782,1.1034099295485045,0.9560358133144603,0.9623548677224706
