GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0004100665707643526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.4059846212009545e-16,0.00041006657076324087,0.00038992719417552525,0.00033341931342370593,3.5362635249734405e-05,0.0,0.00040543494814672366,0.0003860686966240616,0.00033341931342370593,0.0,0.0,0.0,0.001503169850316386,0.0015529207370815114,0.061003205652554196,0.0610035021801037
-2.488592779525689e-14,0.000410467188784961,0.0003941942361576136,0.0008647920544237929,0.0,0.0,0.0004051484977462104,0.0003897329019941523,0.0006866338379787349,-2.0467539290172165e-07,7.867536111610781e-06,-0.00042505343821604467,0.005148501094310538,0.0051635697549211705,0.062299053327279835,0.06229937232732987
-5.1177840211714736e-14,0.00041157875552019237,0.0003988722518854984,0.0012066908976778809,0.0,0.0,0.00040519503958877287,0.0003933889883809393,0.001008320620134733,-7.372204281257761e-07,1.8726123890953797e-05,-0.0007804163455355003,0.007121735494546439,0.007132896713650551,0.06289362036312297,0.06289396556486039
-7.845394186301325e-14,0.0004129910893143178,0.00040378231076675764,0.0014777304581121184,0.0,0.0,0.0004054244611309873,0.0003970548014764198,0.0012366146766452106,-1.4086788961677143e-06,2.8626749458703133e-05,-0.0010482384132191808,0.008568495328408483,0.008578003983879121,0.06330975482671651,0.06331012851405114
-1.0573004351431177e-13,0.00041458226581770686,0.00040893003066606594,0.00172985982697213,0.0,0.0,0.0004057767889951842,0.0004008200735765642,0.0014151262017486343,-2.1660423704152573e-06,3.773798249990228e-05,-0.0012684642135217955,0.009770851584748434,0.009779405117958944,0.06366600476050958,0.06366640870014349
-1.323031528550098e-13,0.00041629019648966437,0.0004142268813966294,0.0019427117710515331,0.0,0.0,0.000406201158773242,0.0004046375857339558,0.0016367187426011758,-2.9843172276222917e-06,4.621160790257965e-05,-0.0014576776755486672,0.01080754904968966,0.010815484287387201,0.06398623836096153,0.06398667370814512
-1.5915745911994804e-13,0.0004180800783821477,0.00041960833711926195,0.0021282786428192158,0.0,0.0,0.0004066788767414869,0.0004084696523429163,0.0018530445188631776,-3.839185204656836e-06,5.4148209346426584e-05,-0.0016525833990432375,0.011718522880813789,0.011726032989239635,0.06427876372347177,0.06427923123936212
-1.8601176538488626e-13,0.0004199335171341612,0.00042503540156594525,0.0022937811979902413,0.0,0.0,0.00040719803024335817,0.0004123024449604831,0.0020533071400855828,-4.724363615441309e-06,6.163067272790213e-05,-0.0018343911588846948,0.012529837490188026,0.01253704441338172,0.06454803009462572,0.06454853031498686
-2.1300667011194459e-13,0.00042184406649863987,0.0004304863310885756,0.002443912080086916,0.0,0.0,0.000407753618280191,0.0004161278657428163,0.002240067691863886,-5.63641528068794e-06,6.87311730717577e-05,-0.002001482926066024,0.013260334851539317,0.013267320711289162,0.0647971783241533,0.0647977116664164
-2.400015748390029e-13,0.0004237958322717444,0.00043594999205383273,0.002581895532156134,0.0,0.0,0.00040833755007134995,0.0004199415669954807,0.002415282842881383,-6.56820341524875e-06,7.551256766588303e-05,-0.002156353568417693,0.01392429962203064,0.013931122437178364,0.06502874519552042,0.06502931202284493
-2.6643408571758087e-13,0.00042576006025296756,0.00044142149014100694,0.002710041947224604,0.0,0.0,0.00040893454274839317,0.00042374538386718945,0.002580484661825362,-7.5038881046029124e-06,8.201873198926973e-05,-0.0023008890364035906,0.014532853504163607,0.014539555835906359,0.06524489319201553,0.06524549385019612
-2.937101873688794e-13,0.00042774466896877857,0.00044689944501591974,0.0028300622485719186,0.0,0.0,0.0004095493378432496,0.000427543631362681,0.0027368970600030198,-8.447445391451573e-06,8.828528045638155e-05,-0.0024365509680980583,0.015094807418994658,0.015101421460594094,0.06544750015624382,0.06544813499398909
-3.202832967095774e-13,0.000429743084041026,0.00045238433099850406,0.0029432574854207504,0.0,0.0,0.000410175470245885,0.00043133845449357377,0.002889715060954075,-9.396748199527036e-06,9.434529304032583e-05,-0.0025644955191076926,0.015617230790321531,0.015623781525005395,0.06563820431173466,0.06563887369092579
-3.475593983608759e-13,0.0004317489547900463,0.0004578774865887038,0.0030506389096850214,0.0,0.0,0.0004108088445662152,0.0004351326444858699,0.003038339199854787,-1.0348313589312617e-05,0.00010022285087497573,-0.002685653440159606,0.016105852939574113,0.016112360184154056,0.06581843430181643,0.0658191386018318
-3.742731061636941e-13,0.0004337613799959914,0.00046338053878675463,0.003180966388909155,0.0,0.0,0.00041145111153031657,0.00043893236745268016,0.003180966388909155,-1.1301989450070255e-05,0.00010593748108169714,-0.002800785759650682,0.01656535631106999,0.01657183608525116,0.06598943369607223,0.06599017331469262
-4.011274124286323e-13,0.0004357816346939272,0.00046889508266646465,0.0033182064946321735,0.0,0.0,0.0004121018766741002,0.00044274169968229937,0.0033182064946321735,-1.225841312449964e-05,0.00011150510678824826,-0.002910523427778739,0.016999596069537888,0.01700606154069768,0.06615228285725873,0.06615305820969368
-4.2812231715569063e-13,0.0004378236153298984,0.00047442251640921314,0.003450578496566928,0.0,0.0,0.0004127665001721011,0.0004465635122605082,0.003450578496566928,-1.3224405079513494e-05,0.00011694016259935477,-0.003015396093691116,0.017411767594391267,0.017418229746020975,0.06630791892819765,0.0663087304451695
-4.549766234206288e-13,0.00043988117472044274,0.00047996396942055693,0.0035785272096905915,0.0,0.0,0.00041344130076618205,0.0004503992592825475,0.0035785272096905915,-1.4197314461945085e-05,0.00012225613930901244,-0.0031158533510912876,0.01780453602646446,0.017811004141530393,0.06645715405885626,0.06645800218430115
-4.815497327613269e-13,0.0004419623168297682,0.00048552028461527864,0.0037024364463618116,0.0,0.0,0.0004141322063264405,0.00045425128841461795,0.0037024364463618116,-1.517979093548784e-05,0.0001274647540764874,-0.0032122806670345375,0.01818013756502292,0.018186619582262406,0.06660069185698204,0.06660157704569251
-5.086852359505053e-13,0.00044405340455111464,0.0004910920307310731,0.0038226394640133122,0.0,0.0,0.00041483188848799845,0.00045812097558605363,0.0038226394640133122,-1.616534858527907e-05,0.00013257606267735078,-0.0033050114969790404,0.018540459374408253,0.018546962155477933,0.06673914206396733,0.06674006477935576
-5.352583452912033e-13,0.00044616509908505743,0.0004966795298620667,0.003939427326661003,0.0,0.0,0.00041554468445447254,0.000462010022069894,0.003939427326661003,-1.7160661495288397e-05,0.0001375976495409597,-0.003394336624245275,0.018887103076557797,0.018893632609424345,0.06687303350962248,0.06687399422169481
-5.616908561697812e-13,0.00044830152443772525,0.0005022828912995107,0.004053055649474043,0.0,0.0,0.0004162730987369496,0.00046591838415954056,0.004053055649474043,-1.8166353663860254e-05,0.0001425368436326253,-0.00348051145185866,0.019221435513325138,0.019227997069268785,0.0670028254459142,0.06700382462949009
-5.891075562831999e-13,0.00045046192374467644,0.0005079020464813565,0.004163750079660626,0.0,0.0,0.0004170162214523651,0.0004698461785921349,0.004163750079660626,-1.9182372710363312e-05,0.00014739975346932658,-0.003563761764251252,0.01954462955038464,0.01955122780672837,0.06712891739040415,0.0671299555235873
-6.165242563966185e-13,0.0004526401145864105,0.000513536782175158,0.00427171078176793,0.0,0.0,0.00041777110604250827,0.00047379369423272336,0.00427171078176793,-2.020592286778119e-05,0.00015219240874564553,-0.0036442883313619824,0.01985769703551506,0.019864336172672636,0.06725165762569757,0.0672527351885839
-6.423943734267161e-13,0.00045483988837842265,0.0005191867704523317,0.004377116132521836,0.0,0.0,0.0004185396454041219,0.00047776115068291823,0.004377116132521836,-2.1239099686889404e-05,0.00015691956869643022,-0.00372227062660285,0.020161515538744252,0.020168199317778437,0.06737135050501424,0.06737246797861496
-6.699516720022548e-13,0.0004570628654955467,0.0005248515948781266,0.00448012578342923,0.0,0.0,0.00041932309512097683,0.0004817488820155578,0.00448012578342923,-2.2281983690102274e-05,0.00016158567632964992,-0.003797869858807152,0.020456850138758944,0.02046358196397415,0.06748826270967738,0.06748942057503253
-6.969465767293131e-13,0.00045931132135625585,0.0005305307728477995,0.004580883214158379,0.0,0.0,0.0004201229943074412,0.0004857570743100984,0.004580883214158379,-2.3335037286157393e-05,0.00016619490417093305,-0.0038712314673606746,0.020744371244849985,0.02075115421476833,0.06760262859501318,0.06760382733246918
-7.23379087607891e-13,0.000461590667053647,0.0005362237742791941,0.004679517873061952,0.0,0.0,0.0004209416540282354,0.0004897852321817741,0.004679517873061952,-2.4400868000534354e-05,0.00017075100695748008,-0.003942487192953299,0.02102466923298791,0.021031506182217444,0.06771465474907362,0.06771589483770085
-7.505145907970694e-13,0.00046389813210479403,0.0005419300370110338,0.004776146980880961,0.0,0.0,0.00042177726632295276,0.0004938322059296809,0.004776146980880961,-2.5478669719425444e-05,0.00017525753630948286,-0.00401175680959534,0.02129826651191696,0.021305160045811865,0.06782452387546592,0.06782580579259384
-7.772282985998876e-13,0.000466231769320127,0.0005476489793104356,0.0048708770580602415,0.0,0.0,0.0004226289320307039,0.000497897235766337,0.0048708770580602415,-2.6567523646422463e-05,0.0001797175271894671,-0.004079149583781014,0.021565627508601384,0.02157258003216779,0.06793239809836817,0.06793372231921882
-8.038014079405856e-13,0.0004685930410907047,0.0005533800098973451,0.004963805223998295,0.0,0.0,0.0004234978062370286,0.0005019795004523862,0.004963805223998295,-2.766765401251443e-05,0.00018413386872602878,-0.004144765511986635,0.02182716696334819,0.02183418070551841,0.06803842177522156,0.06803978877262376
-8.312181080540043e-13,0.0004709842780284367,0.0005591225358704465,0.005055020307138424,0.0,0.0,0.0004243846462258314,0.0005060783667459106,0.005055020307138424,-2.878073410814955e-05,0.00018850946111252458,-0.004208696376645812,0.022083256847073716,0.02209033388122385,0.06814272389099267,0.06814413413516306
-8.572288235462219e-13,0.0004734054759114913,0.0005648759688822692,0.005144603797383177,0.0,0.0,0.0004252895409677076,0.0005101932165250763,0.005144603797383177,-2.9906568957020912e-05,0.00019284699132209615,-0.004271026652345392,0.022334232151698403,0.022341374413096873,0.06824542009747209,0.0682468740558504
-8.843643267354003e-13,0.00047585727335776264,0.0005706397298692302,0.005232630666480753,0.0,0.0,0.00042621272214526723,0.0005143236734632738,0.005232630666480753,-3.1045671603600625e-05,0.00019714875616239717,-0.004331834287591769,0.0225803957559065,0.022587605056638156,0.06834661445176335,0.06834811258889174
-9.116404283866987e-13,0.00047833390583395987,0.0005764132526000779,0.0053191700773583,0.0,0.0,0.0004271508707707464,0.0005184696776377028,0.0053191700773583,-3.2196048144908566e-05,0.00020141707184358977,-0.00439119138250671,0.022822022529732533,0.0228293005715329,0.06844640090011381,0.0684479436775514
-9.38354136189517e-13,0.0004808416664091363,0.0005821959862663686,0.005404285999663087,0.0,0.0,0.00042810831690921715,0.000522631185665719,0.005404285999663087,-3.335973068115721e-05,0.00020565374648945047,-0.004449164778973906,0.02305936281048177,0.023066711195830546,0.06854486454617063,0.0685464524224369
-9.652084424544552e-13,0.00048338529289105724,0.0005879873973027213,0.0054880377457725005,0.0,0.0,0.0004290859359042396,0.0005268060808660513,0.0054880377457725005,-3.453979824951935e-05,0.00020986074572643568,-0.0045058165767060745,0.023292645357725596,0.023300065599481955,0.06864208273678941,0.06864371616732987
-9.919221502572733e-13,0.0004859576720364904,0.0005937869705928321,0.005570480439104842,0.0,0.0,0.0004300800247756854,0.0005309935629136468,0.005570480439104842,-3.573259731702046e-05,0.0002140398314433223,-0.004561204586305646,0.023522079875216977,0.023529573405026562,0.06873812599332955,0.06873980543049939
-1.0186358580600915e-12,0.0004885572512932075,0.0005995942101899283,0.005651665424603431,0.0,0.0,0.000431090257220292,0.0005351929739889949,0.005651665424603431,-3.693741336256224e-05,0.00021819254805844926,-0.00461538272846995,0.02374785917156493,0.02375542734722686,0.06883305881207775,0.06883478470513957
-1.0457713612492699e-12,0.0004911859447379508,0.000605408639657089,0.0057316406296430865,0.0,0.0,0.0004321176938142137,0.000539403744689488,0.0057316406296430865,-3.815501464847114e-05,0.00022232027436300147,-0.0046684013869560045,0.023970161018580523,0.023977805130529543,0.06892694035366573,0.068928713148798
-1.072485069052088e-12,0.0004938477068646801,0.000611229802113213,0.005810450882300974,0.0,0.0,0.00043316472979275226,0.0005436252365329303,0.005810450882300974,-3.9386615502238504e-05,0.00022642442501791276,-0.00472030772166864,0.024189149755750074,0.02419687103278222,0.06901982503829071,0.0690216451786048
-1.0994799737791463e-12,0.0004965405020545236,0.0006170572600541883,0.005888138192836052,0.0,0.0,0.00043423007351698804,0.0005478568633173149,0.005888138192836052,-4.0631263267871416e-05,0.00023050626453869627,-0.00477114594722886,0.024404977680803956,0.024412777295152725,0.06911176306086507,0.06911363098642825
-1.1267560754304448e-12,0.0004992590744454301,0.0006228905950051408,0.005964742003326156,0.0,0.0,0.000435310860113113,0.0005521040867199857,0.005964742003326156,-4.188736339823289e-05,0.0002345669495721747,-0.004820957581534362,0.02461778625944361,0.02462566533129606,0.06920280083802123,0.06920471698588487
-1.153329184771143e-12,0.0005020029568539777,0.0006287294070486129,0.0060402994096622345,0.0,0.0,0.0004364063510694967,0.0005563604103884099,0.0060402994096622345,-4.315446843841555e-05,0.00023860750057110957,-0.004869781668164638,0.024827707181657343,0.02483566678318517,0.06929298139703897,0.06929494620126958
-1.180042892573961e-12,0.0005047754790950792,0.0006345733142642967,0.0061148453594787175,0.0,0.0,0.0004375186819111465,0.0005606254930636166,0.0061148453594787175,-4.443413494271814e-05,0.00024262890482210228,-0.004917654975887365,0.025034863287451338,0.025042904446420655,0.069382344715173,0.069384358606886
-1.2073189942252595e-12,0.0005075774129513146,0.0006404219521085453,0.006188412829072725,0.0,0.0,0.0004386475039142659,0.0005648988218414948,0.006188412829072725,-4.572707941312909e-05,0.00024663224312281,-0.004964612178065246,0.02523936938104356,0.025247493084056917,0.06947092801654398,0.06947299142393894
-1.2338921035659576e-12,0.0005104083707357603,0.0006462749727558418,0.00626103298193118,0.0,0.0,0.0004397934697165464,0.0005691800557819363,0.00626103298193118,-4.7032656264652965e-05,0.0002506184138269331,-0.005010686014380062,0.025441332949467883,0.02544954014488456,0.0695587660326878,0.06956087938108463
-1.2603246144445355e-12,0.0005132731710642912,0.000652132044419452,0.00633273531111973,0.0,0.0,0.00044095998524029803,0.0005734687325222365,0.00633273531111973,-4.835233103455409e-05,0.00025458821862322834,-0.0050559074369335546,0.025640854798971238,0.025649146399544874,0.06964589123182825,0.06964805494370362
-1.287600716095834e-12,0.0005161695249235802,0.0006579928506646149,0.006403547767466296,0.0,0.0,0.00044214488411846057,0.0005777654338510418,0.006403547767466296,-4.968598981135861e-05,0.00025854250408715446,-0.005100305742520385,0.025838029620479857,0.02584640650574699,0.06973233402130768,0.06973454851633187
-1.3144550223607722e-12,0.000519097606697947,0.0006638570897244151,0.006473496875216736,0.0,0.0,0.0004433474502099308,0.0005820688075647932,0.006473496875216736,-5.103430892494487e-05,0.00026248205906466253,-0.005143908692637968,0.02603294649365244,0.026041409512101068,0.06981812292677592,0.06982038862184924
-1.3413093286257104e-12,0.0005220554485140066,0.0006697244738259196,0.006542607836613845,0.0,0.0,0.00044456658287454786,0.000586377901097109,0.006542607836613845,-5.239634817835042e-05,0.0002664076685783849,-0.005186742622568025,0.026225689337586098,0.02623423930862907,0.06990328475133958,0.0699056020606283
