GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0012818655827851475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.851822086729293e-16,0.008756962865051876,0.011235752868588921,0.045194126299884285,1.2212453270876722e-14,0.0,0.01342479059310231,0.01531110805513457,0.03548832825927106,-0.0031604026298352305,0.006618088916669915,-0.044073279361913076,2080.6711293574267,2080.671129387764,0.2512911696014545,0.2514520788773025
-3.745166135506748e-15,0.043299592127051735,0.05188259529071804,0.13253027331196277,0.0,0.0,0.02658551807258095,0.03052349079141331,0.08378123155045714,-0.00797408238761034,0.01955076884963314,-0.09588404092424585,7823.3574536228325,7823.35745379487,1.146753338229393,1.1479323078563999
-7.490332271013495e-15,0.06810597247371153,0.08113787663581104,0.20319910871747782,0.0,0.0,0.03687044309665379,0.04217764912179016,0.1097178377666278,-0.012064947356306128,0.02925994865801186,-0.13484429310965895,11146.93249647749,11146.93249677279,1.6619005601352594,1.6638823530845586
-1.1586607731724e-14,0.08530472286586398,0.10134718537253871,0.24871051832288088,0.0,0.0,0.04314121193945698,0.04923677358064902,0.12062906280150665,-0.015154295943217294,0.03615985368030347,-0.15945272430780155,13158.201557826647,13158.201558216942,1.9730207114998597,1.9756195126016123
-1.556584675069992e-14,0.0981496435226566,0.11646702572002456,0.2828513922460435,0.0,0.0,0.04708130170116209,0.05367410926223436,0.1237916297406374,-0.01751851704580874,0.041391797894917697,-0.17783319018985289,14475.395936645486,14475.395937114024,2.1780599184256686,2.181166549868453
-1.9311012886206665e-14,0.10833227398566579,0.12844566688118753,0.30922773286454786,0.0,0.0,0.04971661397275091,0.0566364579748398,0.13131691639957366,-0.019418780002982087,0.04558706265990238,-0.19187470800861628,15400.445369366142,15400.445369901789,2.3230083338189083,2.326550338991852
-2.3290251905182586e-14,0.11673239972019107,0.1383201419614174,0.3310570857134798,0.0,0.0,0.05156618579584484,0.0587165584985434,0.13566931276981908,-0.020995382279589206,0.04906455903281739,-0.2021695125602782,16086.483861425906,16086.483862020583,2.431086790713274,2.4350117191180467
-2.7035418040689334e-14,0.12384921128087692,0.14669270803477308,0.3490300819366712,0.0,0.0,0.05289220600822626,0.06021257333805981,0.1378131716434804,-0.022353076574345182,0.05202430707305312,-0.20976002188574672,16616.804535530333,16616.804536177835,2.5149805954792486,2.5192481714335755
-3.089762061793067e-14,0.130009317393764,0.15394039576826865,0.36418296947202733,0.0,0.0,0.05383754785378917,0.061281683478536374,0.13837304351349866,-0.023523646476462764,0.05458961923076239,-0.21697206443473732,17039.988054265315,17039.988054960668,2.5821372518450163,2.586715256897305
-3.452575031170283e-14,0.13542325050670104,0.16031407817864882,0.37720641733539856,0.0,0.0,0.05448009740078774,0.062016065767365056,0.13778123666379205,-0.02453400758857476,0.056834342046939906,-0.22342464218339186,17386.167463483584,17386.167464222694,2.6372067198925486,2.64206860920954
-3.8739062214147917e-14,0.14023756092731,0.16598902096533125,0.38857906924906266,0.0,0.0,0.054876082422270725,0.06247695758381012,0.1363488273479675,-0.025416388042913685,0.058813969542012054,-0.2285173737701579,17675.026997817695,17675.026998597114,2.683244327202758,2.688367741145957
-4.2484228349654665e-14,0.1445649964152553,0.17109254290504813,0.398643415642926,0.0,0.0,0.05506828820280728,0.06271154998744095,0.13430492974699693,-0.026200931994223253,0.06057409411744203,-0.23367071053652955,17919.988159336368,17919.988160153123,2.7223435914518213,2.727709369851484
-4.6229394485161414e-14,0.14848966759645454,0.1757201026716013,0.407651068434673,0.0,0.0,0.055092785525958074,0.06275667135227742,0.1318208142317503,-0.026911307946234746,0.062148965195950714,-0.2377784847299546,18130.531782095746,18130.531782947284,2.755989396043424,2.7615808945437554
-4.997456062066816e-14,0.152076241481394,0.1799451544777455,0.4157910051197069,0.0,0.0,0.05497231750943144,0.06264248531646298,0.12902578599101344,-0.027560874252480133,0.06356563822404777,-0.2409498271083429,18313.55503594348,18313.55503682753,2.78526562444581,2.79106822245766
-5.407083608137867e-14,0.15537745653449397,0.18382545808882972,0.42320787588607195,0.0,0.0,0.0547314924939741,0.06239593564485457,0.1268512587859698,-0.02816055319653239,0.06484658164183017,-0.24335070576296391,18474.201379536462,18474.201380451028,2.8109828464261843,2.816983582057146
-5.769896577515083e-14,0.15843633078046274,0.18740727218782133,0.43001425576371155,0.0,0.0,0.0543918969591942,0.06203935124514259,0.12493493191410565,-0.0287151714964615,0.06601068677836547,-0.24511404803123554,18616.38845779798,18616.388458741272,2.833759923470534,2.839947215700539
-6.191227767759592e-14,0.1612759722022358,0.19072823083406737,0.43681896462229325,0.0,0.0,0.053971212054155455,0.06159228769456187,0.12290712072966437,-0.029230849608226486,0.06707345774946985,-0.24634719896289753,18743.15534806357,18743.155349033987,2.8540779093654,2.8604413420240298
-6.565744381310267e-14,0.163919533130571,0.19381937089625254,0.4433358290330684,0.0,0.0,0.053483774189868424,0.0610709419199273,0.12080252689140214,-0.02970776165553594,0.06804676562692494,-0.2471375409387146,18856.897661219988,18856.89766221607,2.872316671713617,2.878846822394686
-6.940260994860942e-14,0.16639283600725935,0.19670659500406346,0.44940879596108113,0.0,0.0,0.052941253998038486,0.060488108763066664,0.11864765956655965,-0.03014906693545363,0.06894189237651858,-0.24755674994559967,18959.53073318144,18959.53073420186,2.8887803886596064,2.8954686910592575
