GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.827159716856459e-16,0.0014095283820387532,0.0018438323630233036,0.007598773310729206,0.0,0.0,0.0007817404300797221,0.001400149312896582,0.011399049176902156,-2.165282860339126e-05,0.0001805984595105837,-0.008498431797364425,391.24627276889,391.2462727732347,0.034708744598576514,0.03472529050152219
-3.958023603599043e-15,0.0028607667643337276,0.003597790810812529,0.012364959430932243,0.0,0.0,0.0015681117676927404,0.00265997386715662,0.018548886097783955,-4.11284462493e-06,0.00010475024055508526,-0.010123351625849366,783.5685815514869,783.5685815597463,0.08192249648946204,0.08197691089992903
-7.63333123551244e-15,0.003828902425856177,0.004642659920421046,0.014157366606783857,0.0,0.0,0.0020057375726897572,0.003274092324005246,0.021237706609604716,-1.9690128931057777e-06,0.00010410922986360364,-0.010659305953704668,810.3449519264688,810.3449519397682,0.08635834944582078,0.08646025569117863
-1.1732712824954305e-14,0.00492386229532524,0.005895974829859562,0.015472650545688724,0.0,0.0,0.0025080144473166176,0.004036401245819491,0.023210786432896275,-2.1915873819580952e-06,0.00013203089485176912,-0.011176438844542705,817.7269908832166,817.726990904472,0.08824825929417236,0.08842351587335773
-1.5408020456867702e-14,0.0060881849559699,0.007264192987236806,0.016606887775523,0.0,0.0,0.0030458035980025604,0.004889368921261252,0.02491227500643992,-2.7060387309600264e-06,0.00016460449560042086,-0.013540453916389108,822.3949218264322,822.3949218585145,0.08978084902498477,0.0900539725077927
-1.922468607462392e-14,0.007288269823053275,0.008689570551683831,0.01761903917753751,0.0,0.0,0.0036019005301111346,0.005789592363383677,0.026430620551732502,-3.260943431235924e-06,0.00019818739992656713,-0.016877810953725713,826.8890750255298,826.8890750711882,0.09132385427845377,0.0917172301590595
-2.3606783635751433e-14,0.008506962325020502,0.010143288904257062,0.018539585217038707,0.0,0.0,0.004167528175710908,0.006714247196973135,0.0278115473335672,-3.814648793491078e-06,0.00023205663566781582,-0.02016384905881018,831.9026402692223,831.9026403310602,0.0929802002348756,0.09351386448401071
-2.728209126766483e-14,0.009734294433972779,0.011610304996596005,0.020661655743273825,0.0,0.0,0.0047370139918330315,0.007651538103137559,0.029085608829074655,-4.360917846663687e-06,0.0002659461190707249,-0.023402124564517658,837.6738578753894,837.6738579558497,0.09478232139322439,0.09547390496608218
-3.0957398899578224e-14,0.010964218985834485,0.01308224957401953,0.022882254004899585,0.0,0.0,0.00530713610671807,0.00859486067945119,0.03027416131264028,-4.898975477686111e-06,0.00029972474687515614,-0.026595663222245488,844.2871015494063,844.287101650761,0.09673766834816636,0.09760244291839112
