GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-2.5261370097317098e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.814881418627709e-17,0.00015266119929130498,0.00024430496344879837,0.0016655160576306857,0.0,0.0,1.075718906074455e-06,1.928581258405909e-05,0.00037988819681284433,-9.501799610125592e-05,0.00019158886642659884,-0.0006798994358455085,85.1308092836057,85.13080928395624,4.0445648210712895,4.044681696181037
-2.411745899857066e-16,0.00796015082543746,0.008248887514146961,0.017575893805842586,0.0,0.0,4.560428633288941e-05,0.0006042985401292556,0.005322669582428084,-0.003178268097620228,0.004811208932957422,-0.006088912006366725,1003.2652012463205,1003.2652012802315,4.055081059427659,4.0552075892903705
-4.980779575791768e-16,0.01465603516900081,0.015053554673321241,0.027194301753870418,0.0,0.0,6.0138396193271115e-05,0.000843389946580814,0.007334950479557057,-0.005097145063567533,0.007775196115831252,-0.010027048106385805,1326.6686689366272,1326.6686690220329,4.045172096549727,4.045319632267619
-7.178042144633877e-16,0.021022697853589768,0.021568979087297328,0.035334064632818574,0.0,0.0,7.177496029379977e-05,0.001028995989769088,0.008916621479838642,-0.006794941125418495,0.0104490569113291,-0.013149108444658742,1525.9090215004135,1525.9090216528539,4.025309729508443,4.025488631751634
-1.0137912112640276e-15,0.02731533650787811,0.028034571691504837,0.041977192433438996,0.0,0.0,8.178307522000174e-05,0.0012051777691879436,0.011482229784527441,-0.008469484892367022,0.013113929811371225,-0.01680934412846704,1684.8428873357188,1684.8428875689563,4.001969443611618,4.002190413040266
-1.2697413196085423e-15,0.03356053771431991,0.034472174961689174,0.04827519331932224,0.0,0.0,9.087846841570552e-05,0.0013792276191814752,0.013894795554850214,-0.010165512667619824,0.01580622824145116,-0.020332030639976725,1829.130125051652,1829.1301253764868,3.977404399414535,3.9776782357544183
-1.4908974653661864e-15,0.03977538231236334,0.040876221413884896,0.05435643982745072,0.0,0.0,0.00010000615014874076,0.0015503560712838277,0.016171320394944934,-0.011898320395975197,0.018527905384053765,-0.023757416716722494,1968.3467195160558,1968.3467199404895,3.9524660191771472,3.952803508914272
-1.7735388326814513e-15,0.04594955068638676,0.04724010572912427,0.05989490712942097,0.0,0.0,0.00010941361270536431,0.0017189594153643865,0.0183253346186909,-0.013657888141615468,0.021267743419614484,-0.027106127614644107,2106.265188380395,2106.2651889101544,3.9275189432865454,3.9279308164540523
-1.9632374232235685e-15,0.052084034761009715,0.053559275787936435,0.06516446659835805,0.0,0.0,0.00011873872027880306,0.0018855034741557402,0.020367847101543348,-0.015441804521126468,0.024019567308173354,-0.030390052278253307,2244.3367400862157,2244.33674072529,3.902737679144264,3.9032345919961706
-2.229673383306592e-15,0.058177458105137025,0.059830954250328174,0.07062759345202754,0.0,0.0,0.0001281152402082225,0.0020501294613614334,0.022308015571887333,-0.017244325645796033,0.026777773462789676,-0.033616753944389705,2383.036255530911,2383.0362562820005,3.8782132749289504,3.8788058024959353
-2.5127913802463345e-15,0.06422812978679562,0.06605356890035191,0.07587664760757726,0.0,0.0,0.00013751865179411626,0.0022130086867030068,0.024153632899973278,-0.01906252335008143,0.029539502179945453,-0.03679145445557715,2522.4226650279984,2522.4226658928555,3.8539962843724935,3.8546949169561087
-2.720125266894126e-15,0.07023174188582453,0.07222632452444226,0.08237448391590978,0.0,0.0,0.0001465270555267746,0.002374139643366024,0.025911461542573965,-0.020893095401444402,0.032303286762438495,-0.03991800888223935,2662.383955594473,2662.383956574167,3.830115928686009,3.8309310699353465
-2.9922807824708816e-15,0.07618778746741098,0.07834892235596584,0.08946571305441253,0.0,0.0,0.00015561347707112666,0.002533559542669627,0.02758746052353778,-0.022730854845441857,0.035066376241551483,-0.04299941960473654,2802.7471485525593,2802.747149647655,3.8065894145831773,3.8075313801625112
-3.286361260773611e-15,0.08209639576521528,0.08442138157222918,0.09648635214054974,0.0,0.0,0.00016480759621651623,0.002691195066746177,0.02918694163049295,-0.02457210266413372,0.037825957738222615,-0.04603812418251634,2943.3277510313446,2943.3277522420435,3.7834268056266964,3.7845058220403813
-3.5141902212739425e-15,0.08795602840328208,0.09044392567411508,0.10343752061007846,0.0,0.0,0.000173808975762973,0.0028469894040300727,0.03071468012079065,-0.02641656319106959,0.04058162768353587,-0.049036165428809814,3083.951216026242,3083.9512173524795,3.7606337283055304,3.7618599316886794
-3.725337144917555e-15,0.09376822405149526,0.09641690942500847,0.11032032503524918,0.0,0.0,0.00018255128147475998,0.0030019664879915413,0.03217499618101248,-0.028269120070081217,0.04333614774695912,-0.05199529713222331,3224.461247000432,3224.4612484419476,3.7382129540295996,3.739596388823148
-4.00797851223282e-15,0.09953385141727299,0.10234077126323976,0.11713585964421797,0.0,0.0,0.00019104051024053153,0.0031552628300103316,0.03357181726590582,-0.03012652895611343,0.046088374395272684,-0.05491705307455951,3364.721937500138,3364.7219390565283,3.716165364543355,3.7177159820237877
-4.254872657712259e-15,0.10525269414560125,0.10821600191406286,0.1238852057879782,0.0,0.0,0.00019930157689053088,0.0033069137341864303,0.034908727567853313,-0.0319839534270844,0.04883590295744541,-0.05780279421569773,3504.61711371872,3504.6171153894734,3.694490562664944,3.6962182193236237
-4.520831988170805e-15,0.11092707610554094,0.1140431234590366,0.1305694306727377,0.0,0.0,0.00020765460220220703,0.0034569276105235257,0.03618900849008813,-0.03384364120383117,0.051579434923239124,-0.06065374232326655,3644.048519657478,3644.0485214420096,3.673187270452609,3.6751017262313694
-4.783931540882485e-15,0.11655794617843641,0.11982267525962277,0.13718958570843912,0.0,0.0,0.00021634221171128192,0.0036052093323958034,0.03741567255959876,-0.035705352364415806,0.054319207120013834,-0.06347100481411239,3782.933639188201,3782.933641085865,3.652253595375497,3.65436451177056
-5.044647945471777e-15,0.1221461211077972,0.12555520443852958,0.14374670475401818,0.0,0.0,0.00022534541494255547,0.003751877317202304,0.038591492351304615,-0.037568482437611385,0.05705474414578334,-0.06625559365328353,3921.203528920448,3921.20353093056,3.631687211990906,3.634004150039392
-5.236253054511804e-15,0.1276910300681164,0.13124125943164147,0.15024180245275542,0.0,0.0,0.00023434745969371656,0.003896421189472023,0.0397190254735796,-0.039432389314929435,0.059786192693800685,-0.06900844007603128,4058.8008252491177,4058.8008273709597,3.6114854881051626,3.6140179062690767
-5.492679792480796e-15,0.13319352159724587,0.13688138563250812,0.15667587277554187,0.0,0.0,0.00024329457372019596,0.004038869186504319,0.0408006363469244,-0.041296657413312364,0.06251330504050097,-0.07173040627295427,4195.67798413912,4195.677986371955,3.591645573632116,3.5944028255945675
-5.78580701153457e-15,0.1386527372252888,0.14247612247681787,0.16304988783265822,0.0,0.0,0.0002522409618742666,0.004179234991709173,0.04183851530931562,-0.04315800379448532,0.06523437562727183,-0.07442229480432043,4331.795761313635,4331.795763656711,3.5721644639016574,3.575155796289487
-6.0260283422713216e-15,0.1440688512919155,0.1480260015255986,0.16936479697474646,0.0,0.0,0.0002611443428571351,0.004317604779886342,0.042834695454468046,-0.04501785016310504,0.06795069778963468,-0.07708485627754529,4467.121917263247,4467.1219197158,3.55303904517691,3.5562735952232556
-6.253857302771653e-15,0.14944293481594442,0.15353154524515802,0.1756215261775381,0.0,0.0,0.000270014768118974,0.004454023921068521,0.043791067524251874,-0.046875034514456355,0.0706612534779401,-0.0797187956722989,4601.630122326952,4601.630124888211,3.534266127605808,3.537752920765393
-6.516956855483333e-15,0.15477549515693265,0.15899326627484964,0.18182097768920533,0.0,0.0,0.0002788445871915286,0.004588435806027002,0.04470939311709901,-0.04872775639104017,0.07336448969615088,-0.08232477759763217,4735.299034948811,4735.299037618005,3.5158424691892884,3.519590416718483
-6.817233518904272e-15,0.16006690660959313,0.16441166703676405,0.1879640299107914,0.0,0.0,0.0002877454926117246,0.004720829472947431,0.0455913164306775,-0.05057109386631188,0.0760568168200979,-0.08490343069611787,4868.111527393608,4868.111530169962,3.497764793260072,3.5017826897731417
-7.052688553396247e-15,0.16531795058639395,0.16978723958461756,0.1940515374767472,0.0,0.0,0.0002965287495502085,0.004851216708033455,0.04643837472371896,-0.052408682086549786,0.07874037935334435,-0.0874553513603689,5000.0540357929,5000.054038675639,3.4800298012324675,3.484326322244742
-7.29672292112882e-15,0.17052889631786944,0.17512046561900965,0.20008433150239996,0.0,0.0,0.00030517489290624684,0.004979657099224187,0.047252007655296434,-0.05424487969441549,0.081418351885566,-0.08998110689084568,5131.116014411531,5131.116017399883,3.4626341818810733,3.4672178813492214
-7.497860622658401e-15,0.175700702688092,0.18041181661713862,0.2060632199669235,0.0,0.0,0.00031372426937511735,0.005106203688871824,0.04803356563805165,-0.05607836049304454,0.08408979159888125,-0.09248123819655052,5261.289476995763,5261.289480088961,3.445574618057089,3.4504539259261455
-7.761913434619036e-15,0.1808339361592997,0.18566175403981933,0.2119889882032307,0.0,0.0,0.00032218873264577353,0.0052308988090344335,0.04878431732362434,-0.057905244317915265,0.08675166660237299,-0.09495626211937323,5390.568610774241,5390.568613971519,3.428847791505102,3.4340310112713834
-8.078872134896695e-15,0.1859283318072737,0.19087072958914966,0.2178623994695462,0.0,0.0,0.0003305737567904245,0.005353777109416791,0.049505456323042,-0.059732741832780545,0.08940980915910618,-0.09740667344676843,5518.949451055182,5518.949454355776,3.4124503862681195,3.4179456925667373
-8.248552281210748e-15,0.19098439044092816,0.196039185497687,0.22368419558087588,0.0,0.0,0.0003388390313915479,0.005474883493082813,0.050198107251554304,-0.061552725067518445,0.09205793039732667,-0.09983294666490307,5646.429606390225,5646.42960979338,3.396379091042587,3.4021945272678007
-8.551212092754076e-15,0.19600301784851099,0.20116755483541673,0.22945509758194949,0.0,0.0,0.0003469870545285335,0.005594264970773305,0.050863331175959495,-0.0633710114310529,0.0947005637947505,-0.10223553749452073,5773.008025981634,5773.008029486598,3.3806306007534475,3.3867740767197394
-8.780947571752318e-15,0.20098497248778976,0.20625626182471493,0.23517580644628813,0.0,0.0,0.0003550202323825031,0.005711966678300245,0.0515021305325817,-0.06518617024604405,0.09733676468831146,-0.1046148842439722,5898.684802432419,5898.684806038448,3.3652016175521355,3.3716809072034604
-9.000197199012051e-15,0.20592962831105727,0.21130572215636267,0.24084700378886004,0.0,0.0,0.0003630183839512961,0.005828033430362966,0.05211545357549604,-0.06699698251068856,0.09996588664920818,-0.10697140900759705,6023.461004118776,6023.461007825127,3.350088851390625,3.356911590564954
-9.248997862989402e-15,0.2108378482883366,0.2163163433017471,0.24646935258217575,0.0,0.0,0.00037091409022410485,0.00594250881251546,0.05270419840717107,-0.06880108334090182,0.10258574784577178,-0.109305518732657,6147.338532439025,6147.338536244961,3.3352890202876444,3.342462704543549
-9.509714267578692e-15,0.21570985906866685,0.22128852481790556,0.252055476888916,0.0,0.0,0.0003787035893626768,0.006055432862305569,0.05326921663725453,-0.07059685238001595,0.105194621593276,-0.11161760617400149,6270.319999997339,6270.320003902135,3.3207988503753407,3.3283308328870125
-9.75660841305813e-15,0.22054612576935642,0.22622265864317953,0.25761975746668897,0.0,0.0,0.00038638882407216444,0.006166844035638307,0.053811316709634106,-0.07238643087283851,0.10779428679942495,-0.11390805075236694,6392.408626443346,6392.408630446274,3.3066150757936956,3.3145125653204577
-1.0066417668968624e-14,0.22534718340360319,0.23111912938205526,0.26313817050542054,0.0,0.0,0.000394028941559616,0.006276981732969618,0.05433126693304126,-0.0741682367072308,0.11038329355900328,-0.1161772193295897,6513.608149235049,6513.608153335392,3.292734438484034,3.301004497420048
-1.0259929296506563e-14,0.23011410225242954,0.2359783145783611,0.2686112553140855,0.0,0.0,0.0004015869400452358,0.006385749340875275,0.05482979824624275,-0.0759440035475677,0.11296299077544215,-0.1184254669118302,6633.922747043598,6633.922751240645,3.279153687920776,3.2878032304303426
