GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.0005000894854159812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3407288346917173e-16,0.0017112291516009502,0.0021899876614828273,0.013342436590333517,1.2212453270876722e-14,0.0,0.00020223575451077432,0.0005263425369746357,0.005990768081775788,-0.0002198399763943727,0.000703141930559343,-0.006937769050366582,436.55635852249367,436.5563585279867,1.2095299652092237,1.2095581446289212
-3.5110932520375757e-16,0.0243861027632487,0.029771558725996322,0.08259933569365871,0.0,0.0,0.008592152299533817,0.010263059145000569,0.0513943441215845,-0.0038745748259728856,0.010388315739354032,-0.06374618906027052,4684.801896796013,4684.80189689061,1.4716016604493198,1.4719535374910295
-9.36291533876687e-16,0.04215870352221674,0.05108779477742878,0.12993941639607098,0.0,0.0,0.017646870017195605,0.020599745062648032,0.07488224303989666,-0.006639437693836096,0.017410956076126353,-0.09689358912543444,7450.074660431413,7450.074660606575,1.6982531705585773,1.6990755451125743
-1.872583067753374e-15,0.05604213243304496,0.06763483897751658,0.17018360810656086,0.0,0.0,0.02463482307472038,0.028548195181528742,0.09263585207193581,-0.008953967319764571,0.023026242510648023,-0.11869985909078862,9455.286737674178,9455.286737916074,1.902147006414754,1.9034004841855587
-2.8088746016300605e-15,0.06720150136812766,0.08088331800452518,0.20248853720825832,0.0,0.0,0.030013527157678476,0.034635198251632214,0.10402416216159827,-0.010895398074965068,0.027565324303000686,-0.13453409738159905,10945.708292006446,10945.708292305291,2.0686047092233855,2.0702332056240142
-3.511093252037576e-15,0.07644169860232104,0.09180533329567733,0.22807673483860313,0.0,0.0,0.03417468576601483,0.03933110214596255,0.1111908896655247,-0.012560120076048262,0.03133079029727716,-0.1467338805821694,12083.521200177467,12083.521200526215,2.2017257507865935,2.203683449836675
-4.447384785914263e-15,0.0842578584852149,0.1010371462767505,0.24887327554693217,0.0,0.0,0.03744054885832174,0.04301050556381447,0.11547548683852671,-0.013991998419167581,0.03452657200336114,-0.15820965672359566,12975.455394401348,12975.455394794728,2.3087886957239325,2.3110401592966308
-5.1496034363217775e-15,0.09099929495502856,0.10900323143077373,0.2661294273966631,0.0,0.0,0.04005725719707439,0.045951296628997294,0.11935061892166554,-0.015235155502006152,0.03729283856552136,-0.16917045268471842,13691.925481623939,13691.925482057834,2.3961362682927096,2.398653704478118
-5.968858528463879e-15,0.09692037160691802,0.115994261018558,0.2806956882359304,0.0,0.0,0.04219642518534461,0.048351373860562624,0.12298285534489728,-0.016329791306803138,0.03973110377844139,-0.17832712603716483,14280.099268127045,14280.099268598144,2.468589830981505,2.4713508713094736
-6.78811362060598e-15,0.10219651644203388,0.12221480139682801,0.2939631919602166,0.0,0.0,0.04397900312046452,0.0503498066696287,0.12567921537157578,-0.017310861971519927,0.041910623690994554,-0.18608177020268912,14772.205377163866,14772.205377669427,2.529673715224004,2.53265989376041
-7.841441596217253e-15,0.1069521607378094,0.12781270927687954,0.30633906617717904,0.0,0.0,0.045491800664145945,0.05204295479375189,0.1283863930094643,-0.018199639427560782,0.04387871437493609,-0.19272640704753763,15190.73994119765,15190.73994173535,2.5819455913534326,2.5851413284541835
-8.309587363155597e-15,0.11127815492016255,0.13289756987763063,0.31740109398607463,0.0,0.0,0.04679362553319438,0.05349744632975768,0.1308646505029296,-0.019010337311354816,0.04567232307756949,-0.19847690050885014,15551.747039506836,15551.747040074675,2.6272726169875247,2.630664530984077
-9.245878897032284e-15,0.11523774637437552,0.13755250642568714,0.32737781511685926,0.0,0.0,0.04792463815891705,0.05475889937671526,0.13265389432437402,-0.01975793608149932,0.047319401557775274,-0.20349573126264892,15866.91184387634,15866.91184447257,2.6670341773972726,2.670610606371988
-9.948097547439797e-15,0.1188895942372867,0.14184191239266195,0.33644582579002835,0.0,0.0,0.04891132476661066,0.05585809038422875,0.13394817125199543,-0.02045161839296519,0.04884192791889711,-0.20790741298628662,16144.917392020167,16144.917392643249,2.7022643222606884,2.7060149820998722
-1.1235498406520242e-14,0.12227895149582792,0.14581662707300447,0.34474387481545304,0.0,0.0,0.049773508281925165,0.05681794945826286,0.13482434850256075,-0.021098353679334873,0.05025737360428497,-0.21180902715948963,16392.339154914705,16392.339155563255,2.73375046109191,2.73766619395216
-1.1937717056927758e-14,0.1254357957687505,0.1495174753615891,0.3523826486652272,0.0,0.0,0.05052552241857934,0.05765593862032927,0.13530185504505376,-0.021699910801313897,0.05157760891549523,-0.21527750288315062,16614.24524359249,16614.245244265272,2.7621017168781066,2.766174301241804
