GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
5.8773968180182565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.5107756253523453e-13,6.014631333750484e-05,5.625740248982329e-05,8.285152563856433e-05,0.0,0.0,6.521138851668927e-07,3.548633493853913e-06,8.113976784162662e-06,-5.879100343903952e-05,5.56519437969105e-05,0.0,0.0002476591390687502,0.00025396839271684286,9.218112476252983e-05,9.218333071601387e-05
-1.7386783603129315e-12,6.054089529557769e-05,5.7037473682911074e-05,0.00014941267716488666,0.0,0.0,8.199420533096387e-07,4.01657418254601e-06,2.348248704979758e-05,-5.885019085300174e-05,5.626777783543017e-05,0.0,0.0004545766166468938,0.0004581409977357036,0.0003555510130620169,0.0003555770753780474
-1.7491389374471204e-12,6.118590614358674e-05,5.814789423070414e-05,0.0001813425463103135,0.0,0.0,1.1048247922369968e-06,4.787581421486253e-06,4.151063909354631e-05,-5.9036664919987446e-05,5.716634158281644e-05,0.0,0.0006056518305099595,0.0006084367817641616,0.0005152940816598874,0.0005153602573187364
-1.7305859767914465e-12,6.208491134458968e-05,5.949233158019548e-05,0.0002051556822021595,0.0,0.0,1.5104123501756898e-06,5.820773637242137e-06,5.5386923297780334e-05,-5.936060746296633e-05,5.82610275832234e-05,0.0,0.0007284732209279108,0.0007308984684112646,0.0006407309828918167,0.0006408465548235287
-1.7407616108438928e-12,6.322502193920315e-05,6.105211103945328e-05,0.00022503899593372999,0.0,0.0,2.0311318318618318e-06,7.08746791855274e-06,6.713036171823612e-05,-5.981292010067019e-05,5.9527283160856675e-05,0.0,0.0008361281579657169,0.0008383541356762766,0.0007491244187319855,0.0007492965215134854
-1.7309912291743692e-12,6.456551503763797e-05,6.280926232486917e-05,0.00024249446042726267,0.0,0.0,2.6482802146936096e-06,8.544495382458605e-06,7.752014309094308e-05,-6.037083029856659e-05,6.0943850749297116e-05,0.0,0.0009338756729228137,0.0009359854571043469,0.0008467827759096277,0.0008470173178604525
-1.7395141933527093e-12,6.608015744330285e-05,6.474694402449256e-05,0.0002582614661786481,0.0,0.0,3.3496872288002675e-06,1.0149228817897512e-05,8.695364594376517e-05,-6.101982933119344e-05,6.24930442026742e-05,0.0,0.0010249805383981023,0.0010270235006344176,0.0009374665491837429,0.0009377684667008317
-1.7251847223753067e-12,6.776205753097588e-05,6.684866375033733e-05,0.0002727675655500715,0.0,0.0,4.131962465602941e-06,1.1870860683978431e-05,9.566570367927894e-05,-6.1756185162874e-05,6.415903734828733e-05,0.0,0.0011111745614043702,0.0011131835651667702,0.0010230601377829087,0.0010234336910494798
-1.732327295624317e-12,6.960045744920018e-05,6.909886193132007e-05,0.00028628601839269277,0.0,0.0,4.989790774721099e-06,1.3688049512599107e-05,0.00010380861792649828,-6.257431822312499e-05,6.592756715514726e-05,0.0,0.0011935730050615977,0.0011955714830707432,0.0011047666421757825,0.0011052155648058322
-1.7378678555470864e-12,7.158922266213764e-05,7.148306143597036e-05,0.0003016873395513554,0.0,0.0,5.9202149670880155e-06,1.5585255256673106e-05,0.00011333823106100939,-6.347091103829152e-05,6.778579328787463e-05,0.0,0.0012729419601901066,0.0012749474742454645,0.0011834009329202207,0.0011839285364846817
-1.7362151856729803e-12,7.371284060589484e-05,7.39879436564533e-05,0.0003167945436979253,0.0,0.0,6.916207635876099e-06,1.7551203465577403e-05,0.00012296940348381207,-6.443738037017811e-05,6.972234880158085e-05,0.0,0.001349833546012457,0.0013518597626037527,0.0012595429802670982,0.0012601522294344379
-1.73145347017364e-12,7.595822995398507e-05,7.660106820954058e-05,0.00033124832625719853,0.0,0.0,7.971611520767074e-06,1.9576190899338753e-05,0.0001321441994836421,-6.546674185019465e-05,7.172744183887033e-05,0.0,0.0014244061893205812,0.0014264644109916037,0.0013333987137385767,0.001334092382877822
-1.7408249315287246e-12,7.831417975674823e-05,7.931095663912668e-05,0.00034513938967152454,0.0,0.0,9.080985122173824e-06,2.1651634288603133e-05,0.0001405453337268522,-6.655319627363704e-05,7.379256265777276e-05,0.0,0.0014967370923280026,0.0014988369328894644,0.001405032676905561,0.0014058134368412872
-1.7424776014028306e-12,8.076698217217344e-05,8.210783480123861e-05,0.0003585392862319051,0.0,0.0,1.0237543841800665e-05,2.377079712881021e-05,0.0001484061301448008,-6.76897741267252e-05,7.591047287370221e-05,0.0,0.0015672685506099209,0.001569417855851866,0.001474873482673199,0.0014757437440333489
-1.7334164114034213e-12,8.330702169154657e-05,8.498293404050487e-05,0.0003715056301212839,0.0,0.0,1.1436729034027078e-05,2.592812565118441e-05,0.00015584439273886948,-6.88713875668406e-05,7.807497853624423e-05,0.0,0.001636289789728694,0.0016384951556377902,0.0015432148706745683,0.0015441768351930345
-1.7356959560573609e-12,8.592956083108997e-05,8.792841683526265e-05,0.000384085620764923,0.0,0.0,1.2676105466370953e-05,2.8118893335507105e-05,0.00016293197704755818,-7.009568909793662e-05,8.028066645817384e-05,0.0,0.0017040164656277872,0.0017062835408037465,0.001610276125141491,0.0016113318171963155
-1.7342649085801655e-12,8.863090129345813e-05,9.09372967778009e-05,0.00039631849938601637,0.0,0.0,1.3953989931195093e-05,3.0339423601254187e-05,0.00016971924033076704,-7.136062714826613e-05,8.25227399135394e-05,0.0,0.0017706183212579225,0.0017729520104953426,0.0016762293638475883,0.001677380653012583
-1.7483917533661069e-12,9.140601424898173e-05,9.400335495693028e-05,0.0004082373081613607,0.0,0.0,1.5268377143304566e-05,3.258673122528799e-05,0.00017624408409119634,-7.266313016088788e-05,8.4796987830269e-05,0.0,0.001836232940383935,0.0018386375504960708,0.001741213587623036,0.0017424622064464033
-1.735632635372529e-12,9.424947499974707e-05,9.712105889629426e-05,0.00041987017941760363,0.0,0.0,1.661644935008127e-05,3.4858299869364044e-05,0.0001825363119518543,-7.400055991574598e-05,8.709972075248272e-05,0.0,0.0019009740409344615,0.0019034533890767674,0.0018053432542634179,0.0018066908129124846
-1.7437376830309805e-12,9.715533857741624e-05,0.00010028548686449973,0.00043124129961240516,0.0,0.0,1.7994981467160952e-05,3.7151897751346086e-05,0.0001886200707820065,-7.537018791052124e-05,8.94277054030933e-05,0.0,0.001964936990962777,0.0019674944872424688,0.001868714002471924,0.0018701620010951226
-1.7290599482870037e-12,0.00010011712016631196,0.00010349225838309647,0.00044237164291843604,0.0,0.0,1.940097527554843e-05,3.946547021305362e-05,0.00019451535782913354,-7.676851624845678e-05,9.177814882461604e-05,0.0,0.002028202698380736,0.0020308414101707036,0.0019314066886905034,0.0019329565280151236
