GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
2.8271597168564584e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4715771661660174e-12,3.078617684306336e-09,2.7568136526859284e-07,3.980387635753613e-05,0.0,0.0,2.9357682605994216e-10,7.343137595410736e-08,2.1629636526077326e-05,-1.049671409049651e-09,1.0867791015629823e-09,0.0,5.1905552734344675e-05,5.1906284830191734e-05,7.594656953770785e-06,7.596509732700558e-06
5.0464800945887785e-12,6.340363189558819e-08,1.491817370236444e-06,0.0001138748849763882,0.0,0.0,2.263312487858844e-08,9.980988827819099e-07,0.00013273755967748745,-2.8218925009377223e-08,3.7298924024384475e-07,0.0,0.00011956176296603807,0.0001195710695888149,6.329073102507076e-05,6.330627701628463e-05
5.0316375060752825e-12,1.4672723527483182e-07,2.6926203783922587e-06,0.00015845808811889686,0.0,0.0,5.694779962528025e-08,1.9682448795446434e-06,0.00019961321320194632,-6.674196057476358e-08,8.013173235277033e-07,0.0,0.00015992279583934102,0.00015994546205995878,0.0001057609875657826,0.00010579292966167945
5.050438118192378e-12,2.3665464095607488e-07,3.8265750378134395e-06,0.0001934324583494121,0.0,0.0,9.514578406206652e-08,2.885202126487983e-06,0.00025207543441776537,-1.0855234808667264e-07,1.2424599592196639e-06,0.0,0.00019412997550205242,0.000194167685429238,0.0001408898110139912,0.0001409390756120874
5.081395517091956e-12,3.3111729255265235e-07,4.922442345554298e-06,0.00022379403956210178,0.0,0.0,1.3592597373029556e-07,3.7700679376794006e-06,0.0002976183842848776,-1.526118344165916e-07,1.6905166397327583e-06,0.0,0.000225074859651031,0.0002251286807263274,0.000172150593630325,0.00017221790606374382
4.998418379402218e-12,4.2879877891190936e-07,5.984462683524906e-06,0.00025084531650391127,0.0,0.0,1.785744215955817e-07,4.626831647564532e-06,0.0003381958147214481,-1.9828919673773346e-07,2.1408486133976476e-06,0.0,0.0002533126869644129,0.0002533833679836567,0.00020056347856044874,0.0002006493564698832
4.996015293642891e-12,5.288153752476678e-07,7.016345570341547e-06,0.0002753898129278073,0.0,0.0,2.2261610615759982e-07,5.458543640129294e-06,0.000375013026655055,-2.45151136664362e-07,2.590832313311968e-06,0.0,0.00027935525713751534,0.0002794433552538507,0.00022675289443262897,0.0002268577206785483
5.033333801905396e-12,6.306099138252497e-07,8.021327758259977e-06,0.0002979632849175485,0.0,0.0,2.677292158257957e-07,6.267937746176071e-06,0.00040887366441148934,-2.929419955170023e-07,3.0389795701589223e-06,0.0,0.0003036072580061083,0.0003037132015783855,0.00025114397501698463,0.00025126804451059814
5.0184912133919e-12,7.337196768954171e-07,9.002119899292224e-06,0.0003189379493912696,0.0,0.0,3.1367675509781925e-07,7.05712806694882e-06,0.0004403360604545166,-3.4141312958360433e-07,3.48443561889117e-06,0.0,0.0003263654784750602,0.00032648960734292314,0.0002740429314123195,0.00027418647556405796
5.008737512368745e-12,8.378879492270998e-07,9.960971759257555e-06,0.0003385846115143916,0.0,0.0,3.603082841213943e-07,7.82788928276955e-06,0.000469806427688074,-3.904397895990495e-07,3.926714111966295e-06,0.0,0.0003478577498490741,0.00034800033777059736,0.00029567560745734594,0.00029583881175089066
4.9985597373880615e-12,9.43004010126153e-07,1.0900276511118524e-05,0.0003571150745569728,0.0,0.0,4.0752529092117973e-07,8.582178375365016e-06,0.0004976024750497289,-4.399877355192272e-07,4.3655648729301004e-06,0.0,0.00036826854016920694,0.0003684298219557933,0.00031623425973477837,0.00031641728051608317
5.024286890811455e-12,1.0487825121616597e-06,1.1822362564265494e-05,0.0003747047798840494,0.0,0.0,4.5519900138951904e-07,9.32171519570801e-06,0.0005239873679272287,-4.898785606827265e-07,4.801397468814809e-06,0.0,0.000387757682493517,0.0003879378669185878,0.0003358787777142118,0.0003360817532825616
4.9964393676004196e-12,1.155315533934188e-06,1.272925494201795e-05,0.000391495639193179,0.0,0.0,5.033513259719191e-07,1.0048127662370395e-05,0.0005491739765687382,-5.401684212165349e-07,5.234719853427555e-06,0.0,0.00040646536133886465,0.00040666463320494523,0.00035473743947349307,0.0003549604982791812
5.019622077278642e-12,1.2623166118736543e-06,1.3622038368470455e-05,0.00040758171002868034,0.0,0.0,5.518405468817169e-07,1.0762537250619148e-05,0.0005733033890814786,-5.907086180480567e-07,5.665381200755446e-06,0.0,0.0004244793280848375,0.0004246978454156166,0.0003728918464541307,0.00037313510091753596
4.968026412446012e-12,1.369939692899721e-06,1.4501902462822405e-05,0.0004230405309762001,0.0,0.0,6.007172770243344e-07,1.1465831544852975e-05,0.0005964919148201611,-6.415875922307095e-07,6.093361871834154e-06,0.0,0.0004418699023307029,0.0004421078101105951,0.0003904210791228897,0.00039068462978541677
