GC,GL1,GL2,GLinf,GMaxE,GMinE,LMaxL1,LMaxL2,LMaxLm,LMinL1,LMinL2,LMinLm,H12T,H1T,H12S,H1S
-0.002020499497275596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.404276710875588e-07,0.002024030503768498,0.0019831703833224803,0.002280276376736781,0.0,0.0,0.0018766874797177145,0.0017575089377347992,0.0013810186711824925,-8.148272317123498e-08,4.589414792924726e-06,-0.0002493053645466765,98.36221507350916,98.36221509350143,0.0153979306733916,0.015407438927435377
5.146072602296029e-06,0.0047414303070108105,0.005393271456259378,0.010401061387263188,0.0,0.0,0.00467414176380139,0.004599024378947623,0.0076481134134970055,-0.0006081130530810971,0.0016450670861448955,-0.00859163715085368,839.1812839697034,839.1812839870341,0.14009619973217544,0.14018717059590213
9.35234409374606e-06,0.008402079392558503,0.009563622499720379,0.018551156303398465,0.0,0.0,0.007455555808709264,0.007369189106761173,0.014012186578160392,-0.0015542776785374178,0.003691592518864896,-0.0167635845835585,1554.5412425279076,1554.5412425573252,0.25932967507022797,0.25950044729551763
1.3163142567135678e-05,0.011661682982076404,0.013273730983659948,0.025811036961631013,0.0,0.0,0.009896996742153913,0.009798463501416848,0.01959995981006343,-0.0024329824469269384,0.005522904843226231,-0.02393468010296928,2168.4329602023877,2168.432960243015,0.3614436964913014,0.3616849788130658
1.663123664964414e-05,0.014536275484419076,0.016543566732970576,0.03229892601877312,0.0,0.0,0.012037613786531164,0.011927933296825073,0.024519267273375514,-0.003223880018984963,0.00714513248909143,-0.030246392005043844,2698.012938168593,2698.012938219314,0.449370438637144,0.4496744795064759
1.9798395174041394e-05,0.01707649251959681,0.01943383512475277,0.03811371423633238,0.0,0.0,0.01391382251801965,0.013793870790040656,0.028862591387821806,-0.003933524768628846,0.00858583271486338,-0.035818925775919976,3157.3715338861207,3157.371533945928,0.5254974554250468,0.5258577522132968
2.269960838759405e-05,0.019332806072402387,0.02200160891271356,0.043339303513305207,0.0,0.0,0.01555815896576875,0.015429398150098644,0.03270875136888266,-0.004571240003032268,0.00987216913577482,-0.040753879413931604,3558.024017993454,3558.0240180614796,0.5917716965100972,0.5921827649857008
2.5364741914271568e-05,0.0213483183770973,0.024295697178825335,0.048047498915885355,0.0,0.0,0.017000321764184843,0.016864870331929443,0.036124856193819777,-0.0051454537500629895,0.011024451524115988,-0.04513719214258274,3909.3973478826665,3909.397347958161,0.6497851189222636,0.6502423083741682
2.7819530443839456e-05,0.023158151040123833,0.026356944595930278,0.05230007837302034,0.0,0.0,0.018266534440938183,0.01812672428383301,0.03916805228022668,-0.0056642984148960514,0.012061658902793752,-0.049041708961356685,4219.229814408652,4219.229814490975,0.7008432829315199,0.7013426273867736
3.0086290647640263e-05,0.024792340034639534,0.02821934272420505,0.05615038614538206,0.0,0.0,0.019380968300722338,0.019238647858044786,0.04188704007521743,-0.006136369638018134,0.01300074570415692,-0.05252933052719178,4493.892944734442,4493.892944823043,0.7460202318461847,0.7465583300322669
3.2184472222962104e-05,0.02627641071514346,0.029911172189726845,0.0596446147414804,0.0,0.0,0.020365431790591526,0.020222049165735806,0.044323375040252105,-0.006567689064458755,0.013856001409169665,-0.055652799814019924,4738.649984492483,4738.649984586886,0.7862024388636523,0.7867763571199248
3.413109875941655e-05,0.02762997629137542,0.031456006145949254,0.06282286178374315,0.0,0.0,0.02123818890607859,0.021095119881841946,0.046512574818584784,-0.006962623452768376,0.0146372665921432,-0.05845718377686346,4957.863475649997,4957.863475749786,0.8221240480125518,0.8227312415534364
3.594112710301535e-05,0.028871692850389694,0.032873550706786,0.06572001333924285,0.0,0.0,0.022014909183264354,0.021873532980733034,0.04848505623765653,-0.007325425500663414,0.015354267207803406,-0.060981102062159495,5155.16213496953,5155.162135074344,0.8543951788451456,0.8550334277211413
3.762774381602115e-05,0.030015908103507627,0.03418033605220971,0.06836648803547363,0.0,0.0,0.0227097516522087,0.022570998937484578,0.05026692542832097,-0.007660454293147532,0.016015241818125258,-0.0632577468463243,5333.575217200591,5333.575217310115,0.8835247000269912,0.884192056876956
3.9202611889818966e-05,0.03107456205838226,0.035390280486564084,0.07078886688636965,0.0,0.0,0.023334505295372187,0.023199204759063227,0.05188064261375684,-0.007971690232575738,0.016627372363365818,-0.06531573045880387,5495.640893567835,5495.640893681787,0.9099385878344393,0.910633335115405
4.0676077488397245e-05,0.03205747308688952,0.03651514953530916,0.07301042803662726,0.0,0.0,0.02389998523154209,0.02376872036685002,0.05334558077017874,-0.008261048164145522,0.01719641091305162,-0.0671797910309759,5643.493847689979,5643.493847808111,0.9339947563063112,0.9347153711575572
4.2057344214007016e-05,0.032974388044204966,0.03756492946573712,0.07505160179367716,0.0,0.0,0.024414695635069237,0.02428817287883632,0.05467849486511281,-0.008531442299228451,0.017727760154784705,-0.06887138103002532,5778.936230740268,5778.936230862359,0.955995063971294,0.9567401892427084
4.335462076818969e-05,0.033833582835151525,0.038548131463116385,0.07693035852608593,0.0,0.0,0.02488645995099766,0.024765254626580243,0.055893915991494125,-0.008784671196249413,0.018225148719225478,-0.07040915908245061,5903.49527367522,5903.495273801073,0.9761950578550392,0.9769634781259966
4.4575246644959664e-05,0.03464084965759304,0.039472039760222975,0.07866253985953983,0.0,0.0,0.025321975920352548,0.025206258515843127,0.05700448255260271,-0.009022389683810113,0.018692485137190875,-0.0718094018309046,6018.47018350179,6018.47018363123,0.9948119010806705,0.9956025227307017
4.572579958959994e-05,0.03540173670846841,0.04034291449682542,0.08026214188619195,0.0,0.0,0.02572714431827839,0.025616822436327596,0.05802121875163155,-0.009246788013077338,0.019133116846756136,-0.07308634956967942,6124.9704176968535,6124.970417829718,1.0120308396430442,1.0128426742221956
4.6812187824953824e-05,0.036120490868354775,0.041166157994017294,0.0817415577016991,0.0,0.0,0.026106627273869133,0.0260015613469769,0.0589537689995388,-0.00945889937543379,0.01954959746027592,-0.07425249695222703,6223.947007782769,6223.9470079189105,1.0280104919604383,1.0288426422554635
4.7839729506371944e-05,0.03680234037268748,0.041946451424142404,0.08327160801356935,0.0,0.0,0.026464486046896298,0.02636439836665109,0.05981059545629741,-0.009660314617738797,0.019944145583290003,-0.07531883805978627,6316.218267090684,6316.2182672299705,1.0428871876944057,1.043738836004857
4.881322139266359e-05,0.03745039455061314,0.04268786748214489,0.0847081734253635,0.0,0.0,0.02680401773251135,0.026708816533373262,0.060599144737518235,-0.009852029515187004,0.020318939873125656,-0.07629507348125064,6402.49095087972,6402.490951022028,1.0567785369883662,1.0576489352205383
4.973699840398582e-05,0.03806697863861223,0.04339396356084822,0.0860487599716703,0.0,0.0,0.02712824868787231,0.02703773703900858,0.061325988822594706,-0.010034654535010878,0.020675732419712087,-0.07718978571326636,6483.377724883319,6483.377725028538,1.069786375256098,1.0706748365176884
5.061498541956308e-05,0.03865525162129616,0.04406785904977345,0.08730101251678955,0.0,0.0,0.02743997300005538,0.02735369320296085,0.06199694436569309,-0.01020927527106237,0.021016345370683923,-0.07801058809106266,6559.411629638672,6559.411629786702,1.0819992000098413,1.0829050914480352
5.1450742460753174e-05,0.039217896011687875,0.04471229967148157,0.08847184469475024,0.0,0.0,0.027741148234009177,0.027658661557148315,0.06261717391273836,-0.010376775226989522,0.021342162502682224,-0.0787642515597249,6631.058093598245,6631.058093748989,1.093494193416534,1.0944169300901572
5.224750420247515e-05,0.0397572227130759,0.04532971120557108,0.08956751866900321,0.0,0.0,0.028033402721418188,0.027954395254435476,0.06319127194488522,-0.01053745766904821,0.021654444448939332,-0.07945681285612062,6698.724940883016,6698.7249410363875,1.1043389060939313,1.105277945708784
5.300821461798919e-05,0.04027479316373602,0.04592224449964726,0.09059371539289239,0.0,0.0,0.028318282771278853,0.02824235463272323,0.06372333818328581,-0.010692046405039598,0.021954232850617657,-0.08009366706380339,6762.770753968683,6762.770754124597,1.1145926631453278,1.115547501512774
5.373555742101319e-05,0.04077205751261295,0.04649181330574926,0.09155559657356101,0.0,0.0,0.02859702458029878,0.028523775549456606,0.0642170401856017,-0.010840557269296868,0.022242137343653982,-0.08067964700289866,6823.511883136798,6823.511883295184,1.1243077418236647,1.1252779089275105
5.4431982887077115e-05,0.041250565304811034,0.04704012619148464,0.09245785938232642,0.0,0.0,0.028870694303447724,0.028799699114021325,0.06467566692820699,-0.010983573535288022,0.022519085707289676,-0.08121909150463459,6881.228339647964,6881.2283398087475,1.1335303609137009,1.1345154174905998
5.509973151600573e-05,0.041712096994743146,0.0475687135428611,0.09330478481700143,0.0,0.0,0.029140132152505552,0.029070941891300585,0.06510217478810196,-0.011121613522695898,0.022785873160165254,-0.08171590427990422,6936.16876551861,6936.168765681726,1.1423015144516095,1.1433010490066313
5.574085497032997e-05,0.042157647481175134,0.04807895048892184,0.09410028050298933,0.0,0.0,0.029406192731059443,0.029338248313171153,0.0654992271058149,-0.011254882954826352,0.023043322182089102,-0.08217360481002954,6988.554637305407,6988.554637470792,1.1506576763907883,1.1516713025831002
5.635723462703752e-05,0.04258883759742976,0.04857207642759052,0.0948479186175448,0.0,0.0,0.029669498495136847,0.029602217054077413,0.06586922831694317,-0.01138402604605471,0.023292112956699102,-0.08281458584225056,7038.583832680757,7038.583832848351,1.1586313979752558,1.1596587523197566
5.695059805013807e-05,0.043006698253810254,0.04904921171032573,0.09555096953306536,0.0,0.0,0.02993042334375849,0.029863330690358993,0.06621435347895842,-0.011509235039781083,0.023532699570930217,-0.0836231668432725,7086.433665440292,7086.433665610042,1.1662518156635744,1.1672925555032279
5.75225336392346e-05,0.04341138054002291,0.049511371944496355,0.09621243169868761,0.0,0.0,0.030189346742421793,0.03012205560754955,0.06653657388595462,-0.011630558636864394,0.0237655843572328,-0.08440414031563898,7132.263475826446,7132.2634759982975,1.1735450842714155,1.1745988859823304
5.807450368951576e-05,0.043803888342765655,0.049959480292227215,0.09683505821314205,0.0,0.0,0.030446485712177136,0.030378656992994642,0.06711792847016808,-0.011748381104857071,0.023991373887068554,-0.08515913472322201,7176.216847812641,7176.216847986545,1.1805347474222643,1.181601304819604
5.860785603966326e-05,0.04418496208547994,0.05039437807918885,0.09742138048433882,0.0,0.0,0.030702208268475372,0.030633387394473136,0.06790112290263706,-0.011862914586015051,0.02421058706112825,-0.08588963170473314,7218.423512581293,7218.423512757203,1.1872420552964518,1.188321078214218
5.9123834493107594e-05,0.044555135403494574,0.05081683397350955,0.09797372932125752,0.0,0.0,0.030956738240766196,0.03088644047196159,0.06866138353905675,-0.011974315862520284,0.02442362143614487,-0.0865969834341073,7259.000987295419,7259.000987473291,1.193686237955287,1.1947774509771543
5.962358814483322e-05,0.04491508185415063,0.051227551951362096,0.0984942537604201,0.0,0.0,0.031210223315410516,0.03113798367238608,0.06939983244485268,-0.01208291288252793,0.024630624026314586,-0.08728242761692705,7298.055989970125,7298.0559901499155,1.1998847411153408,1.2009878824371452
6.0108179750403955e-05,0.045265614067069575,0.05162717822997182,0.0989849378915453,0.0,0.0,0.03146264667271417,0.03138814451589355,0.07011751198467454,-0.012188585821445717,0.024831922096097612,-0.08794710046895257,7335.68566444545,7335.685664627117,1.205853430098237,1.20696825050558
6.0578593243944686e-05,0.04560672421496955,0.05201630731932812,0.09944761591424174,0.0,0.0,0.031714035693922185,0.03163705739287834,0.07081539180033088,-0.01229149412283992,0.02502785287490509,-0.08859204796997618,7371.9786438651945,7371.978644048709,1.2116067667361679,1.2127330286829827
6.103574049962475e-05,0.045938910383694354,0.0523954873195704,0.09988398562906546,0.0,0.0,0.031964609865248135,0.03188473899944735,0.0714943751114711,-0.012391709943541824,0.025218691202270223,-0.0892182356416768,7407.015976451649,7407.015976636967,1.21715796323432,1.2182954400102712
6.148046742847922e-05,0.04626274338873344,0.05276522457090838,0.10029562054140329,0.0,0.0,0.032214260466309125,0.032131239386207135,0.0721553044077119,-0.012489613371112832,0.025404738260852957,-0.0898265570605806,7440.87193355174,7440.8719337388275,1.2225191163478704,1.2236675913241304
6.191355947395974e-05,0.04657862283833758,0.05312598774625593,0.10068398073497442,0.0,0.0,0.032463001545478536,0.03237659915826401,0.07279896659382627,-0.01258520544346675,0.025586199478803716,-0.09041784128552878,7473.614716769927,7473.61471695875,1.2277013246982154,1.228860590642596
6.233574658680847e-05,0.046886966014326584,0.053478211462885894,0.10105042265280932,0.0,0.0,0.032710823969081315,0.032620823847708716,0.0734260976432833,-0.012678558181810278,0.02576334855426193,-0.09099285935224968,7505.307078378176,7505.307078568704,1.232714791610647,1.2338846500642753
6.274770771907815e-05,0.04718757581235414,0.05382229947784833,0.10139620790703459,0.0,0.0,0.03295765312418202,0.032863897208635924,0.0740373868097533,-0.012769575740268043,0.02593640704293169,-0.09155232996499586,7536.0068670081555,7536.006867200355,1.2375689154875327,1.238749176196285
6.315007490217983e-05,0.04748083688543457,0.054158627522226756,0.10172251122435261,0.0,0.0,0.03320350960971366,0.03310578599900578,0.07463348044106395,-0.0128583245217858,0.026105476755932236,-0.09209692449601377,7565.767508806884,7565.767509000728,1.2422723694239404,1.243462849818716
6.354343695027056e-05,0.04776760193202297,0.05448754582120575,0.10203042762144184,0.0,0.0,0.03344838675682859,0.03334648590074256,0.07521498543555102,-0.012945168147358929,0.026270827489131374,-0.09262727138739425,7594.638432711584,7594.638432907043,1.2468331715158985,1.2480336962365801
6.3928342816343e-05,0.04804829081464294,0.054809381340116786,0.10232097889345285,0.0,0.0,0.03369220532751002,0.033585959692119624,0.07578247237662171,-0.01303012966968035,0.026432656862643414,-0.09314396003607768,7622.66544722024,7622.665447417287,1.2512587470963343,1.2524691475548981
6.430530465993789e-05,0.048322755469659105,0.05512443979089617,0.10268019846945105,0.0,0.0,0.033934876957222346,0.033824143725426845,0.07633647837768574,-0.013113286896592339,0.026591011064749776,-0.09364754423110581,7649.891074959183,7649.8910751577905,1.2555559839529693,1.2567760979317861
6.467480062824061e-05,0.048591543962698755,0.055433007428548425,0.10328454708223708,0.0,0.0,0.03417639475138064,0.03406099394462622,0.07687750966629649,-0.013194823752877498,0.026746050601998805,-0.09413854520229997,7676.354850443524,7676.354850643674,1.2597312814303263,1.2609609527121426
6.50372774079932e-05,0.04885498144307576,0.05573535266311174,0.10387407443607975,0.0,0.0,0.03441668270006274,0.034296528083463736,0.0774060439333862,-0.013274700967350575,0.026897948484125463,-0.09461745433110899,7702.0935856615,7702.09358586316,1.2637905941895842,1.2650296722161034
6.53931525465966e-05,0.049113212644318095,0.056031727509145354,0.10444934331737522,0.0,0.0,0.0346556730520839,0.034530676230133096,0.07792253247083354,-0.013352962823646784,0.027046866700362066,-0.09508473556719267,7727.141607466677,7727.14160766983,1.2677394712914503,1.268987810847779
6.574281657762038e-05,0.049366476935408306,0.05632236889180208,0.1050108878570978,0.0,0.0,0.03489334222547972,0.03476338518200319,0.07842740211820995,-0.01342968151344925,0.027192940558381257,-0.09554082758820243,7751.530970213255,7751.530970417874,1.2715830911751531,1.2728405520976867
